Rank,Pokemon,UsagePercent
1,Garchomp,21.67022
2,Dragonite,17.79945
3,Tyranitar,16.67937
4,Volcarona,14.53825
5,Ferrothorn,14.50777
6,Scizor,14.45443
7,Starmie,13.15910
8,Landorus-Therian,12.85431
9,Latios,12.18379
10,Jirachi,12.02377
11,Politoed,10.55319
12,Alakazam,9.92838
13,Breloom,9.50168
14,Gliscor,9.34166
15,Hydreigon,9.19689
16,Skarmory,8.82353
17,Keldeo,8.62542
18,Gengar,8.41969
19,Heatran,8.25968
20,Rotom-Wash,8.07681
21,Kyurem-Black,7.92441
22,Conkeldurr,7.29960
23,Gyarados,6.67479
24,Tentacruel,6.61384
25,Excadrill,6.53002
26,Magnezone,6.46144
27,Haxorus,6.41573
28,Jellicent,6.31667
29,Hippowdon,6.08808
30,Infernape,6.07284
31,Jolteon,6.06522
32,Espeon,5.83664
33,Terrakion,5.78330
34,Lucario,5.13563
35,Amoonguss,4.96038
36,Snorlax,4.86894
37,Salamence,4.85370
38,Cloyster,4.55654
39,Reuniclus,4.54130
40,Metagross,4.39653
41,Gastrodon,4.31271
42,Forretress,4.16032
43,Chandelure,4.12222
44,Mew,4.06888
45,Celebi,3.92411
46,Mamoswine,3.89363
47,Crobat,3.75648
48,Thundurus-Therian,3.74886
49,Venusaur,3.64218
50,Blissey,3.58884
51,Ninetales,3.48979
52,Latias,3.37550
53,Vaporeon,3.36026
54,Chansey,3.20024
55,Sceptile,3.19262
56,Umbreon,3.16215
57,Donphan,3.13167
58,Togekiss,3.11643
59,Blastoise,3.07071
60,Bronzong,2.91070
61,Charizard,2.89546
62,Toxicroak,2.84974
63,Tornadus,2.79640
64,Scrafty,2.79640
65,Slowbro,2.78878
66,Froslass,2.75831
67,Arcanine,2.70497
68,Kingdra,2.70497
69,Dugtrio,2.58305
70,Zapdos,2.51448
71,Krookodile,2.43828
72,Swampert,2.36208
73,Samurott,2.33161
74,Weavile,2.22493
75,Zoroark,2.21731
76,Eelektross,2.19445
77,Bisharp,2.14112
78,Emboar,2.09540
79,Serperior,2.06492
80,Pikachu,1.92777
81,Milotic,1.90491
82,Aerodactyl,1.87443
83,Staraptor,1.87443
84,Leafeon,1.84395
85,Tangrowth,1.76775
86,Abomasnow,1.75251
87,Smeargle,1.74489
88,Heracross,1.65346
89,Darmanitan,1.56202
90,Sableye,1.53916
91,Flygon,1.52393
92,Cresselia,1.51631
93,Empoleon,1.39439
94,Victini,1.35629
95,Electivire,1.31058
