Rank,Pokemon,UsagePercent
1,Snorlax,82.36975
2,Zapdos,47.13725
3,Cloyster,45.15406
4,Tyranitar,31.52381
5,Gengar,31.47899
6,Raikou,25.96078
7,Exeggutor,21.57983
8,Skarmory,21.55742
9,Starmie,20.44258
10,Forretress,19.58543
11,Machamp,17.37815
12,Jolteon,15.26611
13,Golem,14.47059
14,Steelix,14.12885
15,Marowak,12.28571
16,Blissey,12.26891
17,Nidoking,10.84594
18,Heracross,10.00000
19,Umbreon,8.64986
20,Vaporeon,8.19608
21,Smeargle,7.92717
22,Miltank,7.70868
23,Scizor,7.02521
24,Jynx,6.29692
25,Alakazam,5.98880
26,Espeon,5.74230
27,Misdreavus,5.42857
28,Dragonite,4.77871
29,Tentacruel,4.75630
30,Kingdra,4.43697
31,Charizard,3.95518
32,Quagsire,3.85434
33,Suicune,3.64706
34,Houndoom,3.64706
35,Typhlosion,3.55182
36,Rhydon,2.87955
37,Venusaur,2.70588
38,Kangaskhan,2.56022
39,Blastoise,2.14006
40,Moltres,2.00560
41,Arcanine,1.91597
42,Donphan,1.90476
43,Aerodactyl,1.67507
44,Electabuzz,1.59664
45,Meganium,1.36134
46,Feraligatr,1.28852
47,Shuckle,1.25490
48,Piloswine,1.21569
49,Porygon2,1.05882
50,Qwilfish,0.93557
51,Clefable,0.92997
52,Muk,0.87395
53,Entei,0.85154
54,Ampharos,0.78992
55,Pikachu,0.78431
56,Lapras,0.75070
57,Tauros,0.73389
58,Articuno,0.63305
59,Lanturn,0.58263
60,Ursaring,0.57143
61,Crobat,0.51541
62,Gyarados,0.50420
63,Jumpluff,0.49300
64,Electrode,0.49300
65,Victreebel,0.48739
66,Magneton,0.47619
67,Raichu,0.43697
68,Girafarig,0.41457
69,Omastar,0.41457
70,Gligar,0.40336
71,Hitmonlee,0.40336
72,Sneasel,0.39216
73,Slowbro,0.34734
74,Primeape,0.33053
75,Flareon,0.31933
76,Nidoqueen,0.29132
77,Chansey,0.29132
78,Magmar,0.29132
79,Delibird,0.26891
80,Bellossom,0.26331
81,Hypno,0.24650
82,Scyther,0.24090
83,Slowking,0.24090
84,Granbull,0.23529
85,Poliwrath,0.22409
86,Dewgong,0.20728
87,Persian,0.19608
88,Hitmonchan,0.19608
89,Arbok,0.19608
90,Golduck,0.19608
91,Kingler,0.19048
92,Xatu,0.17927
93,Dugtrio,0.17367
94,Furret,0.17367
95,Ariados,0.16807
96,Kabutops,0.16807
97,Mr. Mime,0.16807
98,Wobbuffet,0.16246
99,Onix,0.16246
100,Togetic,0.15686
101,Hitmontop,0.14566
102,Venomoth,0.14566
103,Noctowl,0.14006
104,Ditto,0.14006
105,Vileplume,0.13445
106,Dragonair,0.13445
107,Pidgeot,0.12325
108,Politoed,0.12325
109,Beedrill,0.12325
110,Octillery,0.12325
111,Raticate,0.10644
112,Dodrio,0.10644
113,Weezing,0.10644
114,Sudowoodo,0.09524
115,Parasect,0.08964
116,Sandslash,0.08964
117,Azumarill,0.08403
118,Haunter,0.08403
119,Totodile,0.07843
120,Ninetales,0.07843
121,Magcargo,0.07283
122,Murkrow,0.07283
123,Tangela,0.06723
124,Pinsir,0.06723
125,Sunflora,0.06162
126,Grimer,0.06162
127,Squirtle,0.05602
128,Aipom,0.05602
129,Bayleef,0.05042
130,Mantine,0.05042
131,Kadabra,0.05042
132,Butterfree,0.05042
133,Fearow,0.04482
134,Rapidash,0.03922
135,Ledian,0.03922
136,Quilava,0.03922
137,Seaking,0.03922
138,Wartortle,0.03922
139,Machoke,0.03361
140,Wooper,0.02801
141,Elekid,0.02801
142,Cyndaquil,0.02801
143,Chinchou,0.02801
144,Tentacool,0.02801
145,Yanma,0.02801
146,Wigglytuff,0.02241
147,Bulbasaur,0.02241
148,Charmeleon,0.02241
149,Dunsparce,0.01681
150,Eevee,0.01681
151,Hoothoot,0.01681
152,Stantler,0.01681
153,Magikarp,0.01681
154,Zubat,0.01681
155,Pidgeotto,0.01681
156,Bellsprout,0.01120
157,Croconaw,0.01120
158,Magby,0.01120
159,Clefairy,0.01120
160,Unown,0.01120
161,Seadra,0.01120
162,Natu,0.01120
163,Flaaffy,0.01120
164,Larvitar,0.00560
165,Swinub,0.00560
166,Growlithe,0.00560
167,Graveler,0.00560
168,Smoochum,0.00560
169,Shellder,0.00560
170,Koffing,0.00560
171,Houndour,0.00560
172,Ivysaur,0.00560
173,Gloom,0.00560
174,Golbat,0.00560
175,NidoranF,0.00560
176,Igglybuff,0.00560
177,Tyrogue,0.00560
178,Gastly,0.00560
179,Pidgey,0.00560
180,Drowzee,0.00560
181,Nidorino,0.00560
182,Sandshrew,0.00560
183,Lickitung,0.00560
184,Staryu,0.00560
185,Poliwhirl,0.00560
