Rank,Pokemon,UsagePercent
1,Marowak-Alola,22.70927
2,Toxapex,19.47302
3,Celesteela,19.02623
4,Mimikyu,18.57089
5,Tapu Koko,16.82519
6,Tapu Lele,15.59209
7,Greninja-Ash,12.43964
8,Mamoswine,11.65214
9,Salazzle,11.56073
10,Tapu Fini,11.38835
11,Kartana,10.75081
12,Garchomp,10.62961
13,Pheromosa,10.56494
14,Xurkitree,9.93703
15,Araquanid,9.90577
16,Decidueye,9.89762
17,Magnezone,9.83308
18,Metagross-Mega,9.15164
19,Golisopod,8.34560
20,Lycanroc,8.31127
21,Scizor-Mega,8.11273
22,Muk-Alola,8.10399
23,Minior,8.04304
24,Nihilego,7.75962
25,Tapu Bulu,7.70961
26,Dhelmise,7.60889
27,Kommo-o,7.50293
28,Ninetales-Alola,7.01223
29,Magearna,6.60462
30,Primarina,6.51109
31,Raichu-Alola,6.50614
32,Bewear,6.23363
33,Incineroar,6.22858
34,Alakazam-Mega,5.94335
35,Gyarados-Mega,5.41634
36,Mudsdale,5.38067
37,Buzzwole,5.37618
38,Necrozma,5.22616
39,Mandibuzz,4.88120
40,Arcanine,4.86629
41,Tsareena,4.72554
42,Vikavolt,4.71680
43,Skarmory,4.55383
44,Porygon-Z,4.46758
45,Golem-Alola,4.33910
46,Pelipper,4.20686
47,Drampa,4.02148
48,Gengar,3.99236
49,Pinsir-Mega,3.70077
50,Dragonite,3.66417
51,Exeggutor-Alola,3.57407
52,Smeargle,3.19331
53,Komala,3.16357
54,Comfey,3.14123
55,Pyukumuku,3.10019
56,Palossand,2.97538
57,Wishiwashi,2.96240
58,Sandslash-Alola,2.91613
59,Hydreigon,2.78551
60,Toucannon,2.72848
61,Porygon2,2.68347
62,Lycanroc-Midnight,2.60248
63,Goodra,2.59676
64,Chandelure,2.45497
65,Gastrodon,2.44331
66,Persian-Alola,2.41378
67,Jolteon,2.38476
68,Cloyster,2.38285
69,Gigalith,2.33054
70,Flygon,2.30103
71,Espeon,2.27225
72,Turtonator,2.22989
73,Sharpedo-Mega,2.20008
74,Starmie,2.17508
75,Zygarde-10%,2.11486
76,Crabominable,2.11039
77,Crobat,2.05806
78,Sableye-Mega,2.03652
79,Guzzlord,2.02332
80,Aerodactyl-Mega,2.00737
81,Ribombee,1.97531
82,Snorlax,1.93461
83,Kingdra,1.89533
84,Zygarde,1.88532
85,Clefable,1.82594
86,Tentacruel,1.74838
87,Krookodile,1.74797
88,Azumarill,1.70882
89,Salamence,1.64111
90,Bruxish,1.60296
91,Dugtrio-Alola,1.57345
92,Gyarados,1.57000
93,Shiinotic,1.56948
94,Absol-Mega,1.56014
95,Togedemaru,1.53443
96,Milotic,1.51784
97,Slowbro,1.47794
98,Ditto,1.46651
99,Talonflame,1.45470
100,Garchomp-Mega,1.40982
101,Electivire,1.37151
102,Ariados,1.35901
103,Lucario,1.32571
104,Weavile,1.31335
105,Togekiss,1.29762
106,Alakazam,1.25078
107,Chansey,1.23489
108,Lurantis,1.19478
109,Silvally,1.14255
110,Scizor,1.06282
111,Machamp,1.03826
112,Klefki,1.02286
113,Carbink,0.94773
114,Type: Null,0.94626
115,Umbreon,0.89599
116,Roserade,0.88263
117,Torkoal,0.85041
118,Blissey,0.82487
119,Passimian,0.79524
120,Froslass,0.78260
121,Serperior,0.76364
122,Vaporeon,0.74161
123,Metagross,0.73903
124,Sylveon,0.73295
125,Alomomola,0.73153
126,Silvally-Fire,0.71365
127,Haxorus,0.71345
128,Scolipede,0.71017
129,Staraptor,0.68345
130,Whimsicott,0.66232
131,Conkeldurr,0.65526
132,Typhlosion,0.65381
133,Reuniclus,0.63661
134,Eelektross,0.62923
135,Feraligatr,0.61822
136,Oranguru,0.60310
137,Lanturn,0.59856
138,Doublade,0.57481
139,Braviary,0.53991
140,Honchkrow,0.52760
141,Gumshoos,0.52363
142,Glalie-Mega,0.51608
143,Silvally-Steel,0.50978
144,Magmortar,0.50803
145,Politoed,0.49707
146,Masquerain,0.48886
147,Trevenant,0.45634
148,Mismagius,0.42987
149,Lapras,0.42570
150,Silvally-Ground,0.41744
151,Poliwrath,0.41579
152,Oricorio-Pom-Pom,0.40153
153,Oricorio,0.39410
154,Emboar,0.38664
155,Silvally-Electric,0.38556
156,Sableye,0.38102
157,Lilligant,0.36887
158,Slowbro-Mega,0.36245
159,Leavanny,0.35466
160,Probopass,0.34826
161,Oricorio-Sensu,0.34104
162,Pikachu,0.34055
163,Archeops,0.32871
164,Slowking,0.32131
165,Rhyperior,0.30728
166,Piloswine,0.30457
167,Bastiodon,0.30129
168,Carracosta,0.29892
169,Miltank,0.29871
170,Magneton,0.29332
171,Luxray,0.28494
172,Glaceon,0.27666
173,Silvally-Fairy,0.27385
174,Golduck,0.26830
175,Flareon,0.26774
176,Raticate-Alola,0.26405
177,Drifblim,0.25987
178,Emolga,0.25283
179,Absol,0.25236
180,Leafeon,0.24457
181,Silvally-Dragon,0.24395
182,Stoutland,0.21932
183,Hariyama,0.21749
184,Aerodactyl,0.21576
185,Silvally-Water,0.21465
186,Vanilluxe,0.21120
187,Eevee,0.20121
188,Butterfree,0.19582
189,Silvally-Flying,0.19299
190,Silvally-Poison,0.18380
191,Silvally-Dark,0.17718
192,Silvally-Ghost,0.17511
193,Scyther,0.16309
194,Meganium,0.16203
195,Pangoro,0.15817
196,Rampardos,0.14971
197,Victreebel,0.14398
198,Klinklang,0.14349
199,Garbodor,0.13660
200,Granbull,0.13294
201,Golbat,0.12907
202,Walrein,0.12110
203,Slaking,0.11803
204,Silvally-Ice,0.11646
205,Sharpedo,0.10792
206,Silvally-Fighting,0.10534
207,Primeape,0.10472
208,Tauros,0.10250
209,Silvally-Grass,0.10059
210,Whiscash,0.09902
211,Oricorio-Pa'u,0.09644
212,Rhydon,0.08597
213,Samurott,0.07903
214,Rattata-Alola,0.07459
215,Sudowoodo,0.07127
216,Delibird,0.07122
217,Haunter,0.06748
218,Kangaskhan,0.06647
219,Castform,0.06428
220,Gothitelle,0.06363
221,Magikarp,0.06002
222,Silvally-Psychic,0.05943
223,Corsola,0.05868
224,Torracat,0.05845
225,Hypno,0.05450
226,Relicanth,0.05440
227,Wailord,0.04919
228,Parasect,0.04692
229,Wigglytuff,0.04488
230,Seaking,0.04349
231,Charjabug,0.04271
232,Fearow,0.04140
233,Graveler-Alola,0.03830
234,Hakamo-o,0.03735
235,Dartrix,0.03650
236,Glalie,0.03224
237,Togetic,0.03180
238,Silvally-Bug,0.02984
239,Pinsir,0.02832
240,Silvally-Rock,0.02832
