Rank,Pokemon,UsagePercent
1,Great Tusk,27.08423
2,Kingambit,20.47314
3,Gholdengo,19.20289
4,Dragapult,15.73770
5,Iron Valiant,15.13451
6,Dragonite,14.36406
7,Raging Bolt,13.21546
8,Ogerpon-Wellspring,12.77369
9,Gliscor,12.48344
10,Landorus-Therian,12.07364
11,Iron Moth,11.67916
12,Slowking-Galar,11.62330
13,Samurott-Hisui,11.52359
14,Roaring Moon,11.42163
15,Zamazenta,10.88055
16,Corviknight,10.81912
17,Cinderace,9.80471
18,Kyurem,9.37089
19,Ting-Lu,8.58650
20,Darkrai,8.47331
21,Glimmora,8.46070
22,Iron Treads,8.32160
23,Hatterene,7.73999
24,Meowscarada,7.35670
25,Araquanid,7.23430
26,Primarina,6.92421
27,Zapdos,6.89835
28,Rillaboom,6.80877
29,Pecharunt,6.78815
30,Iron Crown,6.48087
31,Garganacl,6.39704
32,Moltres,6.28541
33,Alomomola,6.23811
34,Walking Wake,5.72413
35,Enamorus,4.93661
36,Garchomp,4.86488
37,Clefable,4.77244
38,Scizor,4.27576
39,Tinkaton,4.24678
40,Ceruledge,4.14996
41,Dondozo,3.87388
42,Serperior,3.87227
43,Sinistcha,3.76731
44,Torkoal,3.76276
45,Blissey,3.64616
46,Clodsire,3.61455
47,Weavile,3.46731
48,Pelipper,3.25100
49,Toxapex,3.02042
50,Heatran,3.01826
51,Blaziken,2.97841
52,Ninetales-Alola,2.92743
53,Rotom-Wash,2.78943
54,Lokix,2.78773
55,Ursaluna,2.73813
56,Keldeo,2.69110
57,Skeledirge,2.67242
58,Greninja,2.66497
59,Ribombee,2.61500
60,Tyranitar,2.54179
61,Deoxys-Speed,2.38281
62,Excadrill,2.26842
63,Hydrapple,2.17239
64,Hoopa-Unbound,2.16807
65,Ninetales,2.14294
66,Quaquaval,2.10761
67,Weezing-Galar,2.03412
68,Skarmory,1.96437
69,Iron Hands,1.84404
70,Latias,1.83705
71,Palafin,1.78303
72,Ogerpon-Cornerstone,1.76154
73,Hawlucha,1.73273
74,Grimmsnarl,1.58954
75,Maushold,1.57587
76,Latios,1.55135
77,Gengar,1.51974
78,Venusaur,1.44708
79,Goodra-Hisui,1.42269
80,Arcanine-Hisui,1.40608
81,Amoonguss,1.40185
82,Barraskewda,1.37268
83,Mimikyu,1.34797
84,Okidogi,1.30228
85,Metagross,1.30085
86,Azumarill,1.27839
87,Kommo-o,1.26795
88,Volcanion,1.23206
89,Thundurus-Therian,1.15462
90,Zoroark-Hisui,1.14307
91,Galvantula,1.12973
92,Hydreigon,1.12655
93,Incineroar,1.08270
94,Talonflame,1.06379
95,Espeon,1.03379
96,Iron Boulder,1.01621
97,Mandibuzz,1.00678
98,Ogerpon,0.96661
99,Comfey,0.94392
100,Armarouge,0.92161
101,Mamoswine,0.90150
102,Cloyster,0.89087
103,Haxorus,0.88493
104,Reuniclus,0.88144
105,Umbreon,0.87987
106,Gyarados,0.87748
107,Indeedee,0.87568
108,Cresselia,0.87131
109,Manaphy,0.85783
110,Polteageist,0.84941
111,Charizard,0.84311
112,Moltres-Galar,0.82829
113,Tornadus-Therian,0.81283
114,Blastoise,0.79916
115,Gardevoir,0.79847
116,Slowking,0.79056
117,Sandy Shocks,0.78462
118,Kleavor,0.78218
119,Feraligatr,0.77712
120,Salamence,0.77321
121,Sylveon,0.76737
122,Jirachi,0.76686
123,Slither Wing,0.74832
124,Conkeldurr,0.74680
125,Magnezone,0.74432
126,Empoleon,0.74013
127,Forretress,0.73820
128,Lilligant-Hisui,0.73405
129,Milotic,0.70014
130,Ditto,0.69812
131,Infernape,0.69250
132,Mew,0.66448
133,Jolteon,0.65919
134,Lucario,0.65413
135,Leavanny,0.64658
136,Kingdra,0.62942
137,Chandelure,0.61810
138,Snorlax,0.61134
139,Bronzong,0.61115
140,Breloom,0.59836
141,Swampert,0.57931
142,Pawmot,0.57871
143,Quagsire,0.57236
144,Chansey,0.56137
145,Gallade,0.54521
146,Muk-Alola,0.53946
147,Whimsicott,0.52971
148,Porygon-Z,0.50909
149,Torterra,0.50569
150,Basculegion,0.49994
151,Salazzle,0.49759
152,Fezandipiti,0.49759
153,Tentacruel,0.48728
154,Porygon2,0.48438
155,Typhlosion-Hisui,0.48029
156,Klefki,0.47302
157,Overqwil,0.46363
158,Politoed,0.45830
159,Vaporeon,0.45277
160,Noivern,0.44081
161,Gastrodon,0.43860
162,Toxtricity,0.43616
163,Chesnaught,0.43524
164,Crawdaunt,0.43096
165,Deoxys-Defense,0.42687
166,Staraptor,0.42604
167,Inteleon,0.42116
168,Zapdos-Galar,0.41813
169,Bisharp,0.41790
170,Krookodile,0.41753
171,Thundurus,0.41721
172,Enamorus-Therian,0.41523
173,Cinccino,0.40924
174,Donphan,0.40860
175,Yanmega,0.40243
176,Cyclizar,0.39779
177,Bellibolt,0.39654
178,Frosmoth,0.39489
179,Ambipom,0.39388
180,Hippowdon,0.39010
181,Smeargle,0.38872
182,Pincurchin,0.38716
183,Sableye,0.38684
184,Malamar,0.37699
185,Scream Tail,0.37538
186,Azelf,0.37078
187,Arcanine,0.36797
188,Slowbro,0.36434
189,Vileplume,0.35955
