Rank,Pokemon,UsagePercent
1,Landorus-Therian,34.78824
2,Greninja,26.35155
3,Magearna,20.46339
4,Ferrothorn,16.10685
5,Tapu Koko,15.82037
6,Kartana,14.40430
7,Heatran,13.75525
8,Tapu Lele,12.53948
9,Toxapex,11.41231
10,Rotom-Wash,10.86678
11,Serperior,10.16140
12,Hawlucha,9.76031
13,Excadrill,9.42664
14,Tapu Fini,9.31493
15,Gliscor,8.96922
16,Tornadus-Therian,8.89267
17,Garchomp,8.33991
18,Volcarona,7.97880
19,Chansey,7.82087
20,Medicham-Mega,7.66005
21,Zapdos,7.37212
22,Charizard-Mega-X,7.03941
23,Kommo-o,6.80347
24,Kyurem-Black,6.38121
25,Victini,6.36002
26,Pelipper,6.24831
27,Clefable,6.24591
28,Blacephalon,6.02779
29,Alakazam-Mega,5.88383
30,Mawile-Mega,5.75334
31,Swampert-Mega,5.72638
32,Celesteela,5.60649
33,Charizard-Mega-Y,5.49526
34,Lopunny-Mega,5.46397
35,Tapu Bulu,5.19096
36,Skarmory,5.01136
37,Scizor-Mega,4.84766
38,Diancie-Mega,4.49328
39,Dragonite,4.42635
40,Magnezone,4.36954
41,Tyranitar,4.29346
42,Jirachi,3.79030
43,Sableye-Mega,3.75708
44,Cresselia,3.57267
45,Bisharp,3.38922
46,Weavile,3.38777
47,Tyranitar-Mega,3.32422
48,Gyarados-Mega,3.30881
49,Venusaur-Mega,2.93999
50,Manaphy,2.86680
51,Azumarill,2.86391
52,Mimikyu,2.75846
53,Latias-Mega,2.71946
54,Beedrill-Mega,2.69443
55,Tangrowth,2.55479
56,Keldeo,2.51868
57,Pinsir-Mega,2.50713
58,Gyarados,2.17297
59,Zeraora,2.14697
60,Hoopa-Unbound,2.10412
61,Hippowdon,2.10171
62,Infernape,2.02130
63,Hydreigon,1.94619
64,Mew,1.93030
65,Torkoal,1.89178
66,Ditto,1.85759
67,Scizor,1.80800
68,Reuniclus,1.78296
69,Slowbro,1.68378
70,Marowak-Alola,1.66885
71,Togekiss,1.60866
72,Breloom,1.58363
73,Gengar,1.57929
74,Gastrodon,1.56196
75,Manectric-Mega,1.55377
76,Ribombee,1.54559
77,Espeon,1.52777
78,Araquanid,1.49022
79,Ninetales-Alola,1.47818
80,Thundurus-Therian,1.47577
81,Venusaur,1.47481
82,Crawdaunt,1.46855
83,Porygon-Z,1.43051
84,Snorlax,1.43051
85,Gallade-Mega,1.42955
86,Nidoking,1.38862
87,Kingdra,1.36984
88,Garchomp-Mega,1.36551
89,Volcanion,1.36455
90,Chandelure,1.36310
91,Sceptile-Mega,1.32699
92,Blissey,1.32073
93,Heracross-Mega,1.31736
94,Conkeldurr,1.26536
95,Amoonguss,1.26054
96,Shuckle,1.25958
97,Quagsire,1.24947
98,Latios,1.24851
99,Galvantula,1.23021
100,Seismitoad,1.22299
101,Xurkitree,1.20228
102,Mamoswine,1.19988
103,Cloyster,1.19891
104,Crobat,1.14884
105,Muk-Alola,1.14739
106,Metagross,1.14595
107,Buzzwole,1.14547
108,Forretress,1.11947
109,Umbreon,1.11658
110,Salamence,1.09539
111,Staraptor,1.09202
112,Latios-Mega,1.07613
113,Altaria-Mega,1.04869
114,Starmie,1.04243
115,Gardevoir-Mega,1.03473
116,Lucario,1.00969
117,Darmanitan,1.00198
118,Primarina,0.97069
119,Shedinja,0.92446
120,Bronzong,0.90183
121,Nihilego,0.90039
122,Incineroar,0.89702
123,Goodra,0.89124
124,Scolipede,0.86717
125,Mandibuzz,0.86235
126,Milotic,0.86139
127,Sylveon,0.84983
128,Alakazam,0.83731
129,Houndoom-Mega,0.82479
130,Azelf,0.82335
131,Pidgeot-Mega,0.80746
132,Arcanine,0.79928
133,Talonflame,0.78242
134,Lycanroc-Dusk,0.76653
135,Jolteon,0.73042
136,Krookodile,0.72898
137,Mantine,0.71020
138,Latias,0.69913
139,Suicune,0.67987
140,Aggron-Mega,0.66975
141,Sharpedo-Mega,0.66638
142,Tentacruel,0.66542
143,Raichu-Alola,0.65820
144,Aerodactyl-Mega,0.65290
145,Feraligatr,0.63990
146,Klefki,0.63461
147,Porygon2,0.61968
148,Pikachu,0.61294
149,Persian-Alola,0.60283
150,Thundurus,0.60138
151,Politoed,0.59175
152,Abomasnow-Mega,0.58790
153,Absol-Mega,0.56816
154,Empoleon,0.56816
155,Cofagrigus,0.54890
156,Alomomola,0.54264
157,Noivern,0.54168
158,Slowbro-Mega,0.53783
159,Swellow,0.53205
160,Whimsicott,0.52916
161,Banette-Mega,0.52868
162,Electivire,0.52675
163,Zoroark,0.52579
164,Golisopod,0.52434
165,Swampert,0.50701
166,Uxie,0.50557
167,Gardevoir,0.49738
168,Salazzle,0.49738
169,Haxorus,0.49353
170,Vaporeon,0.48968
171,Diggersby,0.47571
172,Pyukumuku,0.47282
173,Rotom-Heat,0.47138
174,Ludicolo,0.46705
175,Decidueye,0.45164
176,Aggron,0.44442
177,Slowking,0.43912
178,Heracross,0.43623
179,Nidoqueen,0.41890
180,Mudsdale,0.41793
181,Miltank,0.41553
182,Roserade,0.41264
183,Entei,0.41168
184,Toxicroak,0.39916
185,Vivillon,0.39819
186,Flygon,0.37990
187,Smeargle,0.37701
188,Sceptile,0.37556
189,Linoone,0.37460
190,Jellicent,0.37412
191,Donphan,0.37123
192,Xatu,0.37075
193,Lapras,0.36593
194,Kyurem,0.35919
195,Blastoise-Mega,0.35775
196,Flareon,0.35149
197,Typhlosion,0.34378
198,Camerupt-Mega,0.34282
199,Vikavolt,0.34282
200,Blastoise,0.33030
201,Lanturn,0.32886
202,Kabutops,0.32693
203,Cradily,0.31778
204,Togedemaru,0.30623
205,Minior,0.30334
206,Scrafty,0.30238
207,Doublade,0.29949
208,Chesnaught,0.29564
209,Stakataka,0.28745
210,Gigalith,0.28408
211,Zygarde-10%,0.28360
212,Ninetales,0.28264
213,Malamar,0.28167
214,Terrakion,0.28071
215,Machamp,0.27830
216,Heliolisk,0.27782
217,Dusclops,0.27638
218,Charizard,0.27638
219,Froslass,0.27493
220,Slurpuff,0.26964
221,Drapion,0.26193
222,Weezing,0.25952
223,Aerodactyl,0.25904
224,Ampharos-Mega,0.25856
225,Mienshao,0.25712
226,Steelix-Mega,0.24989
227,Moltres,0.24797
228,Meowstic,0.24075
229,Raikou,0.23930
230,Accelgor,0.23545
231,Torterra,0.23400
232,Stunfisk,0.23015
233,Barbaracle,0.22245
234,Golurk,0.21812
235,Yanmega,0.21812
236,Drampa,0.21715
237,Omastar,0.21571
238,Tyrantrum,0.21475
239,Komala,0.21330
240,Sandslash-Alola,0.21330
241,Leafeon,0.20849
242,Lycanroc,0.20800
243,Florges,0.20656
244,Rhyperior,0.20608
245,Tornadus,0.20560
