Rank,Pokemon,UsagePercent
1,Landorus-Therian,24.38468
2,Dragapult,22.61860
3,Ferrothorn,22.56319
4,Garchomp,16.58522
5,Kartana,13.51906
6,Urshifu-Rapid-Strike,12.84688
7,Heatran,12.84652
8,Rillaboom,12.67812
9,Melmetal,12.51439
10,Zapdos,11.85337
11,Corviknight,11.76270
12,Toxapex,11.56047
13,Clefable,10.85519
14,Weavile,9.94624
15,Tyranitar,9.37446
16,Volcarona,8.44068
17,Tapu Lele,8.38995
18,Pelipper,7.86063
19,Dragonite,7.23199
20,Blissey,7.08518
21,Tornadus-Therian,7.07439
22,Blacephalon,6.96823
23,Blaziken,6.90274
24,Zeraora,6.80163
25,Tapu Koko,6.76888
26,Barraskewda,6.76097
27,Excadrill,6.40113
28,Slowbro,6.00891
29,Rotom-Wash,5.93370
30,Tapu Fini,5.75954
31,Bisharp,5.65375
32,Slowking-Galar,5.30291
33,Mew,5.12623
34,Buzzwole,5.08305
35,Regieleki,4.96179
36,Gengar,4.78259
37,Ninetales-Alola,4.39037
38,Victini,4.34251
39,Hatterene,4.32236
40,Aegislash,4.21584
41,Volcanion,4.07911
42,Nidoking,3.92150
43,Crawdaunt,3.88911
44,Hawlucha,3.79052
45,Scizor,3.62787
46,Cloyster,3.59333
47,Magnezone,3.55195
48,Swampert,3.24644
49,Skarmory,3.16260
50,Togekiss,3.02622
51,Marowak-Alola,2.91468
52,Porygon2,2.89560
53,Azumarill,2.76966
54,Seismitoad,2.76103
55,Torkoal,2.67071
56,Celesteela,2.62825
57,Grimmsnarl,2.58471
58,Venusaur,2.56851
59,Hippowdon,2.56743
60,Salamence,2.49691
61,Mimikyu,2.48143
62,Kommo-o,2.44725
63,Gastrodon,2.39579
64,Hydreigon,2.38536
65,Charizard,2.34613
66,Gyarados,2.32346
67,Polteageist,2.26481
68,Slowking,2.25042
69,Cresselia,2.21156
70,Latios,2.12196
71,Shuckle,2.10612
72,Zapdos-Galar,2.08885
73,Chansey,1.99637
74,Snorlax,1.96435
75,Nihilego,1.93016
76,Conkeldurr,1.82941
77,Lucario,1.81573
78,Mandibuzz,1.81142
79,Mamoswine,1.77939
80,Quagsire,1.74629
81,Incineroar,1.70131
82,Moltres-Galar,1.69087
83,Milotic,1.62466
84,Metagross,1.62106
85,Alakazam,1.60235
86,Rotom-Heat,1.51923
87,Gardevoir,1.49116
88,Dracozolt,1.48792
89,Ditto,1.47533
90,Chandelure,1.46166
91,Darmanitan,1.46130
92,Amoonguss,1.45806
93,Jirachi,1.45734
94,Arctozolt,1.43935
95,Tangrowth,1.43791
96,Umbreon,1.40840
97,Slurpuff,1.38105
98,Krookodile,1.36810
99,Blastoise,1.31304
100,Kingdra,1.24575
101,Reuniclus,1.23640
102,Galvantula,1.23208
103,Thundurus-Therian,1.21517
104,Inteleon,1.14032
105,Toxtricity,1.12377
106,Porygon-Z,1.10506
107,Haxorus,1.08563
108,Espeon,0.99675
109,Shedinja,0.97660
110,Salazzle,0.94421
111,Primarina,0.92550
112,Roserade,0.90463
113,Arcanine,0.84957
114,Obstagoon,0.84238
115,Latias,0.83806
116,Weezing-Galar,0.83482
117,Sylveon,0.83014
118,Tapu Bulu,0.82007
119,Crobat,0.81107
120,Whimsicott,0.80172
121,Zoroark,0.79560
122,Goodra,0.79524
123,Golisopod,0.77941
124,Starmie,0.77833
125,Corsola-Galar,0.77185
126,Lycanroc-Dusk,0.76537
127,Flygon,0.76177
128,Vaporeon,0.75997
129,Suicune,0.74270
130,Ninetales,0.72579
131,Araquanid,0.72543
132,Moltres,0.72255
133,Klefki,0.71607
134,Pikachu,0.70168
135,Politoed,0.67361
136,Lapras,0.66138
137,Mienshao,0.65094
138,Spiritomb,0.65022
139,Thundurus,0.64986
140,Scolipede,0.63799
141,Ribombee,0.63259
142,Xurkitree,0.63223
143,Rhyperior,0.60992
144,Sirfetch'd,0.59697
145,Sandaconda,0.59049
146,Regidrago,0.58761
147,Tentacruel,0.58581
148,Dusclops,0.58401
149,Keldeo,0.56962
150,Diggersby,0.56386
151,Aron,0.56170
152,Ludicolo,0.55415
153,Xatu,0.55271
154,Pyukumuku,0.54767
155,Machamp,0.54587
156,Talonflame,0.54083
157,Bronzong,0.53975
158,Azelf,0.53724
159,Heracross,0.52860
160,Malamar,0.52536
161,Vikavolt,0.51133
162,Heliolisk,0.50809
163,Stakataka,0.50521
164,Decidueye,0.50341
165,Aerodactyl,0.49981
166,Drapion,0.49298
167,Jolteon,0.49190
168,Terrakion,0.48794
169,Electivire,0.48578
170,Aggron,0.48254
171,Noivern,0.48110
172,Sceptile,0.47570
173,Registeel,0.47462
174,Slowbro-Galar,0.47175
175,Zarude,0.45339
176,Eiscue,0.43000
177,Raichu-Alola,0.42029
178,Duraludon,0.41129
179,Druddigon,0.40985
180,Toxicroak,0.40050
181,Steelix,0.39762
182,Articuno-Galar,0.39510
183,Jellicent,0.38826
184,Tsareena,0.38646
185,Cinccino,0.37927
186,Sandslash-Alola,0.37099
187,Accelgor,0.37099
188,Cofagrigus,0.36667
189,Sableye,0.36415
190,Regice,0.36128
191,Entei,0.36020
192,Necrozma,0.34256
193,Cradily,0.34220
194,Sigilyph,0.34112
195,Omastar,0.33825
196,Linoone,0.33537
197,Mantine,0.33321
198,Gallade,0.33069
199,Scrafty,0.31917
200,Centiskorch,0.31702
201,Archeops,0.31594
202,Lanturn,0.31558
203,Gigalith,0.31270
204,Raichu,0.31126
205,Froslass,0.31126
206,Uxie,0.31090
207,Clawitzer,0.31018
208,Togedemaru,0.30730
209,Tyrantrum,0.29615
210,Diancie,0.29579
211,Scyther,0.29435
212,Zygarde-10%,0.29147
213,Durant,0.28391
214,Regigigas,0.28175
215,Hitmontop,0.28067
216,Celebi,0.26988
217,Absol,0.26556
218,Comfey,0.26232
219,Sharpedo,0.26196
220,Avalugg,0.26088
221,Leafeon,0.26052
222,Rotom-Mow,0.26016
223,Doublade,0.25728
224,Runerigus,0.25656
225,Indeedee,0.25512
226,Regirock,0.25009
227,Butterfree,0.24829
228,Golurk,0.24793
229,Trevenant,0.24721
230,Swoobat,0.24001
231,Ninjask,0.23821
232,Hitmonlee,0.23713
233,Glaceon,0.23713
234,Kingler,0.23281
235,Mudsdale,0.23173
