Rank,Pokemon,UsagePercent
1,Tyranitar,45.60611
2,Latias,28.33082
3,Jirachi,27.35371
4,Gyarados,25.95961
5,Starmie,25.50917
6,Heatran,23.61485
7,Metagross,22.59417
8,Scizor,22.09472
9,Breloom,21.12150
10,Infernape,19.28786
11,Gengar,17.68449
12,Dragonite,17.05746
13,Flygon,16.33552
14,Skarmory,15.96988
15,Azelf,12.88061
16,Zapdos,12.54143
17,Rotom-Heat,12.40917
18,Bronzong,12.19679
19,Rotom-Wash,11.13644
20,Lucario,11.01585
21,Swampert,10.97773
22,Suicune,9.95239
23,Clefable,9.67777
24,Magnezone,8.90059
25,Empoleon,8.79090
26,Kingdra,8.16076
27,Blissey,7.86047
28,Gliscor,6.67253
29,Roserade,5.90313
30,Aerodactyl,5.65652
31,Celebi,5.15007
32,Donphan,5.10806
33,Hippowdon,4.90968
34,Forretress,4.71908
35,Tentacruel,3.10093
36,Rhyperior,2.71118
37,Jolteon,2.55170
38,Nidoqueen,2.53458
39,Magneton,2.44200
40,Togekiss,2.36732
41,Heracross,2.32453
42,Weavile,2.20084
43,Snorlax,2.05069
44,Milotic,1.97834
45,Electivire,1.97679
46,Abomasnow,1.87954
47,Crobat,1.85931
48,Raikou,1.82275
49,Mamoswine,1.82042
50,Rotom-Frost,1.78463
51,Ludicolo,1.75974
52,Uxie,1.68739
53,Dusknoir,1.66872
54,Kabutops,1.61581
55,Umbreon,1.53335
56,Quagsire,1.45244
57,Yanmega,1.26184
58,Rotom-Mow,1.25018
59,Claydol,1.24706
60,Cresselia,1.24006
61,Smeargle,1.14593
62,Arcanine,1.12804
63,Charizard,1.09458
64,Alakazam,1.04868
65,Shaymin,1.04168
66,Staraptor,1.04090
67,Vaporeon,0.99423
68,Porygon-Z,0.96700
69,Gallade,0.91176
70,Honchkrow,0.88609
71,Sceptile,0.87364
72,Ambipom,0.84019
73,Hitmontop,0.81452
74,Venusaur,0.80907
75,Gardevoir,0.73750
76,Aggron,0.73750
77,Feraligatr,0.71339
78,Nidoking,0.69005
79,Registeel,0.63792
80,Blastoise,0.62314
81,Qwilfish,0.60603
82,Rampardos,0.60058
83,Cradily,0.59980
84,Regirock,0.59903
85,Magmortar,0.58736
86,Torterra,0.57180
87,Gastrodon,0.55390
88,Lanturn,0.54846
89,Armaldo,0.54301
90,Electrode,0.54146
91,Slowbro,0.52823
92,Mismagius,0.52201
93,Typhlosion,0.51734
94,Blaziken,0.49634
95,Camerupt,0.48622
96,Walrein,0.48078
97,Weezing,0.47300
98,Exeggutor,0.45666
99,Spiritomb,0.45588
100,Hariyama,0.39831
101,Steelix,0.38742
102,Drapion,0.37964
103,Entei,0.37342
104,Golem,0.36875
105,Ursaring,0.35786
106,Azumarill,0.35553
107,Drifblim,0.35164
108,Moltres,0.33374
109,Houndoom,0.32285
110,Omastar,0.32207
111,Shuckle,0.31352
112,Whiscash,0.31352
113,Tangrowth,0.30107
114,Espeon,0.29796
115,Cloyster,0.29173
116,Porygon2,0.28551
117,Lapras,0.27695
118,Pikachu,0.27462
119,Meganium,0.27462
120,Dewgong,0.26528
121,Toxicroak,0.26295
122,Hitmonlee,0.25673
123,Absol,0.25595
124,Slaking,0.25050
125,Primeape,0.24117
126,Hitmonchan,0.23339
127,Jynx,0.22561
128,Kangaskhan,0.21861
129,Ninjask,0.20927
130,Rotom-Fan,0.20694
131,Swellow,0.20227
132,Muk,0.19604
133,Machoke,0.18438
134,Miltank,0.18438
135,Mesprit,0.17660
136,Medicham,0.17582
137,Shedinja,0.17582
138,Tauros,0.17348
139,Luxray,0.16959
140,Poliwrath,0.16726
141,Victreebel,0.15948
142,Golduck,0.15870
143,Marowak,0.15715
144,Raichu,0.15481
145,Lopunny,0.15092
146,Scyther,0.14703
147,Parasect,0.14626
148,Banette,0.13614
149,Regigigas,0.13614
150,Leafeon,0.13536
151,Lunatone,0.13381
152,Ampharos,0.13147
153,Clamperl,0.12914
154,Dusclops,0.12447
155,Torkoal,0.12214
156,Arbok,0.11825
157,Floatzel,0.11436
158,Sableye,0.11280
159,Flareon,0.11280
160,Butterfree,0.11203
161,Slowking,0.10969
162,Lickilicky,0.10814
163,Relicanth,0.10658
164,Mr. Mime,0.10036
165,Shiftry,0.09880
166,Skuntank,0.09880
167,Kecleon,0.09802
168,Linoone,0.09724
169,Regice,0.09413
170,Magcargo,0.09102
171,Jumpluff,0.08946
172,Bastiodon,0.08713
173,Probopass,0.08480
174,Octillery,0.08169
175,Girafarig,0.08091
176,Altaria,0.07780
177,Hypno,0.07702
178,Vileplume,0.07391
179,Pidgeot,0.07079
180,Rapidash,0.06846
181,Wailord,0.06768
182,Seviper,0.06768
183,Kingler,0.06535
184,Castform,0.06457
185,Pinsir,0.05912
186,Glalie,0.05835
187,Dunsparce,0.05601
188,Manectric,0.05290
189,Ariados,0.05212
190,Persian,0.05135
191,Rattata,0.04979
192,Bellossom,0.04746
193,Raticate,0.04512
194,Articuno,0.04434
195,Venomoth,0.04357
196,Politoed,0.04279
197,Sharpedo,0.04201
198,Fearow,0.04045
199,Rotom,0.03734
200,Solrock,0.03734
201,Magmar,0.03656
202,Zangoose,0.03579
203,Misdreavus,0.03501
204,Granbull,0.03423
205,Buizel,0.03345
206,Drifloon,0.03345
207,Beedrill,0.03034
208,Crawdaunt,0.02878
209,Chansey,0.02878
210,Phione,0.02878
211,Ninetales,0.02878
212,Spinda,0.02878
