Rank,Pokemon,UsagePercent
1,Scizor,21.22137
2,Heatran,21.06870
3,Politoed,20.57252
4,Garchomp,19.69466
5,Ferrothorn,19.58015
6,Tyranitar,19.41849
7,Starmie,18.89313
8,Jirachi,17.24292
9,Landorus-Therian,16.78491
10,Volcarona,15.49618
11,Latios,14.69466
12,Dragonite,14.58015
13,Rotom-Wash,13.93130
14,Breloom,12.82443
15,Skarmory,11.87023
16,Gengar,11.64122
17,Ninetales,11.18321
18,Keldeo,11.17422
19,Gliscor,10.64885
20,Forretress,10.61069
21,Venusaur,9.61832
22,Tentacruel,9.04580
23,Jellicent,8.85496
24,Hydreigon,8.74046
25,Terrakion,8.51145
26,Dugtrio,7.32824
27,Celebi,6.90840
28,Thundurus-Therian,6.64122
29,Latias,6.45038
30,Alakazam,6.18321
31,Gyarados,6.10687
32,Magnezone,5.68702
33,Salamence,5.45802
34,Conkeldurr,4.80916
35,Reuniclus,4.55097
36,Mamoswine,4.50382
37,Donphan,4.27481
38,Hippowdon,4.23664
39,Kyurem-Black,4.16031
40,Lucario,4.00763
41,Tornadus,3.96947
42,Charizard,3.85496
43,Infernape,3.70229
44,Victini,3.35878
45,Gastrodon,3.10059
46,Metagross,3.05344
47,Toxicroak,3.01527
48,Abomasnow,3.01527
49,Kyurem,2.82443
50,Mew,2.63359
51,Haxorus,2.55725
52,Jolteon,2.48092
53,Bronzong,2.48092
54,Arcanine,2.40458
55,Cloyster,2.40458
56,Weavile,2.36641
57,Sableye,2.17557
58,Espeon,2.13740
59,Chansey,2.02290
60,Gothitelle,1.94656
61,Darmanitan,1.94656
62,Azumarill,1.94656
63,Zapdos,1.90840
64,Cresselia,1.87023
65,Bisharp,1.87023
66,Swampert,1.79389
67,Amoonguss,1.78491
68,Lapras,1.67939
69,Blastoise,1.64122
70,Umbreon,1.64122
71,Vaporeon,1.60305
72,Togekiss,1.56489
73,Aerodactyl,1.52672
74,Blissey,1.48855
75,Chandelure,1.48855
76,Machamp,1.42120
77,Zoroark,1.41221
78,Snorlax,1.41221
79,Smeargle,1.33588
80,Azelf,1.29771
81,Kingdra,1.29771
82,Slowbro,1.22137
83,Ninjask,1.22137
84,Roserade,1.22137
85,Krookodile,1.14504
86,Empoleon,1.14504
87,Crobat,1.06870
88,Gallade,1.06870
89,Flygon,1.06870
90,Stoutland,1.03053
91,Moltres,1.03053
92,Ditto,0.95420
93,Victreebel,0.91603
94,Emboar,0.91603
95,Virizion,0.91603
96,Wobbuffet,0.87786
97,Eelektross,0.87786
98,Mienshao,0.87786
99,Serperior,0.87786
100,Raichu,0.83969
101,Scrafty,0.80153
102,Ludicolo,0.80153
103,Porygon2,0.77235
104,Pikachu,0.76336
105,Liepard,0.76336
106,Gardevoir,0.76336
107,Electivire,0.76336
108,Sceptile,0.72519
109,Froslass,0.72519
110,Durant,0.68702
111,Slowking,0.68702
112,Milotic,0.64885
113,Cofagrigus,0.64885
114,Feraligatr,0.64885
115,Samurott,0.64885
116,Sharpedo,0.61069
117,Altaria,0.61069
118,Quagsire,0.61069
119,Mandibuzz,0.61069
120,Archeops,0.61069
121,Whimsicott,0.57252
122,Xatu,0.57252
123,Sawsbuck,0.57252
124,Poliwrath,0.53435
125,Torkoal,0.53435
