Rank,Pokemon,UsagePercent
1,Heatran,29.55845
2,Tyranitar,29.30178
3,Starmie,26.32611
4,Jirachi,23.02909
5,Dragonite,22.16727
6,Scizor,21.69150
7,Infernape,19.65694
8,Gengar,19.07475
9,Flygon,18.27344
10,Breloom,18.13363
11,Gyarados,16.45799
12,Zapdos,15.06615
13,Kingdra,14.49230
14,Swampert,12.74154
15,Metagross,12.46818
16,Machamp,12.23029
17,Lucario,12.14474
18,Rotom-Wash,10.96365
19,Azelf,10.79254
20,Skarmory,9.57389
21,Suicune,9.46538
22,Bronzong,9.39235
23,Blissey,9.14611
24,Celebi,8.84771
25,Gliscor,8.45332
26,Rotom-Heat,8.25717
27,Roserade,7.52473
28,Magnezone,7.27641
29,Weavile,6.98218
30,Togekiss,6.82568
31,Empoleon,6.48137
32,Forretress,5.99099
33,Aerodactyl,5.78649
34,Vaporeon,5.72806
35,Snorlax,5.08326
36,Electivire,4.98310
37,Hippowdon,4.89128
38,Mamoswine,4.49898
39,Jolteon,4.26944
40,Tentacruel,4.01694
41,Shaymin,3.80619
42,Raikou,3.76862
43,Dusknoir,3.75819
44,Dugtrio,3.71646
45,Umbreon,3.32415
46,Ninjask,3.00488
47,Abomasnow,2.89637
48,Smeargle,2.80456
49,Milotic,2.74404
50,Clefable,2.60632
51,Crobat,2.52702
52,Donphan,2.15559
53,Nidoqueen,2.12637
54,Cresselia,2.09090
55,Heracross,2.04708
56,Porygon-Z,1.94691
57,Venusaur,1.91561
58,Staraptor,1.85092
59,Uxie,1.80293
60,Spiritomb,1.76954
61,Arcanine,1.76120
62,Yanmega,1.75702
63,Alakazam,1.68607
64,Ludicolo,1.64434
65,Gallade,1.63808
66,Torterra,1.33342
67,Kabutops,1.20404
68,Blastoise,1.19361
69,Rotom-Frost,1.09344
70,Hitmontop,1.09344
71,Froslass,1.03293
72,Slowbro,1.00580
73,Lapras,1.00163
74,Blaziken,1.00163
75,Sceptile,0.98911
76,Charizard,0.97450
77,Rhyperior,0.88060
78,Typhlosion,0.84721
79,Steelix,0.84304
80,Cacturne,0.80548
81,Cradily,0.76165
82,Walrein,0.73870
83,Drapion,0.71992
84,Porygon2,0.71575
85,Honchkrow,0.69488
86,Claydol,0.68236
87,Luxray,0.67193
88,Rotom-Mow,0.66775
89,Quagsire,0.63228
90,Lopunny,0.62393
91,Gastrodon,0.62393
92,Slowking,0.62184
93,Hypno,0.61976
94,Mismagius,0.61767
95,Ambipom,0.60098
96,Hitmonlee,0.59680
97,Exeggutor,0.58637
98,Espeon,0.56759
99,Houndoom,0.56133
100,Pikachu,0.55716
101,Magmortar,0.53420
102,Qwilfish,0.52585
103,Toxicroak,0.50707
104,Drifblim,0.48829
105,Azumarill,0.48829
106,Moltres,0.48412
107,Aggron,0.46951
108,Medicham,0.46951
109,Leafeon,0.46743
110,Feraligatr,0.44030
111,Cloyster,0.43821
112,Lanturn,0.43613
113,Shuckle,0.41943
114,Ampharos,0.40691
115,Slaking,0.38604
116,Mr. Mime,0.38187
117,Rotom-Fan,0.37978
118,Ursaring,0.35892
119,Gardevoir,0.34431
120,Hitmonchan,0.32553
121,Weezing,0.31927
122,Hariyama,0.28797
123,Marowak,0.27962
124,Floatzel,0.27127
125,Omastar,0.26919
126,Rampardos,0.26293
127,Ninetales,0.25458
128,Electrode,0.24415
129,Miltank,0.24415
130,Tangrowth,0.23163
131,Mesprit,0.22954
132,Registeel,0.22745
133,Golem,0.21911
134,Swellow,0.21493
135,Absol,0.21076
136,Nidoking,0.20450
137,Shiftry,0.20450
138,Glaceon,0.20241
139,Regirock,0.19824
140,Gorebyss,0.18781
141,Bastiodon,0.16694
142,Shedinja,0.16694
143,Jynx,0.16485
144,Camerupt,0.16068
145,Muk,0.16068
146,Articuno,0.15650
147,Girafarig,0.15024
148,Flareon,0.15024
149,Kangaskhan,0.14398
150,Probopass,0.14398
151,Entei,0.14190
152,Vespiquen,0.13772
153,Buizel,0.13772
154,Altaria,0.13564
155,Torkoal,0.12729
156,Tauros,0.12729
157,Poliwrath,0.12520
158,Regice,0.12312
159,Chansey,0.11894
160,Ariados,0.11686
161,Primeape,0.11686
162,Politoed,0.11477
163,Electabuzz,0.11268
164,Meganium,0.10851
165,Raichu,0.10642
166,Lickilicky,0.10225
167,Jumpluff,0.10225
168,Gabite,0.10016
169,Rapidash,0.10016
170,Victreebel,0.09808
171,Wailord,0.09182
172,Regigigas,0.08764
173,Rotom,0.08556
174,Octillery,0.08556
175,Manectric,0.08556
176,Golduck,0.08556
177,Sandslash,0.08347
178,Magneton,0.08347
179,Gligar,0.07930
180,Shelgon,0.07930
181,Linoone,0.07512
182,Sharpedo,0.07304
183,Sudowoodo,0.07304
184,Sunflora,0.07095
