Rank,Pokemon,UsagePercent
1,Landorus-Therian,19.59763
2,Clefable,15.85031
3,Heatran,13.89875
4,Ferrothorn,13.87195
5,Excadrill,12.62396
6,Garchomp,12.56198
7,Rotom-Wash,12.16999
8,Keldeo,11.78806
9,Tyranitar,11.72440
10,Talonflame,11.59039
11,Gengar,11.43460
12,Dragonite,11.43125
13,Latios,10.80809
14,Gliscor,9.85996
15,Weavile,9.70417
16,Azumarill,8.82136
17,Metagross-Mega,8.40927
18,Skarmory,8.28364
19,Charizard-Mega-X,7.98043
20,Bisharp,7.83972
21,Chansey,7.74926
22,Serperior,7.57505
23,Volcarona,7.15961
24,Charizard-Mega-Y,6.67214
25,Scizor-Mega,6.67046
26,Scizor,6.55990
27,Starmie,6.28518
28,Breloom,6.03391
29,Medicham-Mega,5.73908
30,Tornadus-Therian,5.62684
31,Venusaur-Mega,5.23821
32,Amoonguss,5.10754
33,Zapdos,5.06902
34,Mew,4.99866
35,Magnezone,4.78759
36,Jirachi,4.62678
37,Lopunny-Mega,4.52292
38,Gardevoir-Mega,4.21469
39,Slowbro,4.05722
40,Thundurus,4.03210
41,Alakazam-Mega,3.94164
42,Blastoise-Mega,3.88971
43,Volcanion,3.67864
44,Latias,3.66524
45,Cloyster,3.58483
46,Pinsir-Mega,3.55803
47,Togekiss,3.54798
48,Kyurem-Black,3.47259
49,Diancie-Mega,3.45584
50,Arcanine,3.45249
51,Hippowdon,3.33188
52,Alakazam,3.30340
53,Manaphy,3.28833
54,Hydreigon,3.24477
55,Tangrowth,3.11579
56,Manectric-Mega,3.11411
57,Espeon,3.07391
58,Conkeldurr,2.97507
59,Tentacruel,2.90639
60,Salamence,2.88629
61,Gyarados,2.87456
62,Goodra,2.80253
63,Metagross,2.75228
64,Infernape,2.65344
65,Politoed,2.62497
66,Heracross-Mega,2.60151
67,Umbreon,2.46415
68,Snorlax,2.42562
69,Machamp,2.36532
70,Raikou,2.35359
71,Jolteon,2.34354
72,Klefki,2.33014
73,Swampert-Mega,2.30334
74,Forretress,2.29999
75,Sylveon,2.29496
76,Tyranitar-Mega,2.27151
77,Suicune,2.23131
78,Sceptile-Mega,2.17435
79,Lucario,2.08724
80,Nidoking,2.08054
81,Azelf,2.07887
82,Galvantula,2.05374
83,Gyarados-Mega,1.95490
84,Gallade-Mega,1.92140
85,Blissey,1.87282
86,Kingdra,1.86780
87,Mamoswine,1.72373
88,Garchomp-Mega,1.72038
89,Jellicent,1.68185
90,Milotic,1.65003
91,Slowbro-Mega,1.64500
92,Mandibuzz,1.63998
93,Donphan,1.63663
94,Feraligatr,1.60815
95,Empoleon,1.44231
96,Vaporeon,1.43896
97,Latias-Mega,1.43896
98,Crobat,1.39373
99,Sableye,1.37363
100,Chandelure,1.37363
101,Xatu,1.33845
102,Swampert,1.33342
103,Altaria-Mega,1.30662
104,Porygon2,1.28819
105,Staraptor,1.28317
106,Haxorus,1.27312
107,Zygarde,1.21784
108,Gastrodon,1.16758
109,Shuckle,1.16591
110,Whimsicott,1.16088
111,Scolipede,1.15921
112,Crawdaunt,1.15251
113,Chesnaught,1.13743
114,Thundurus-Therian,1.11398
115,Quagsire,1.10393
116,Victini,1.09890
117,Venusaur,1.09555
118,Krookodile,1.09388
119,Electivire,1.08885
120,Entei,1.07377
121,Gardevoir,1.02519
122,Toxicroak,1.00174
123,Ditto,0.99839
124,Ninetales,0.99169
125,Aerodactyl-Mega,0.97829
126,Terrakion,0.96489
127,Beedrill-Mega,0.93474
128,Charizard,0.90793
129,Ambipom,0.88951
130,Alomomola,0.88616
131,Cresselia,0.88113
132,Florges,0.86773
133,Doublade,0.86438
134,Heracross,0.86438
135,Roserade,0.85433
136,Bronzong,0.84260
137,Scrafty,0.83758
138,Latios-Mega,0.82585
139,Heliolisk,0.81245
140,Absol-Mega,0.80072
141,Pidgeot-Mega,0.79905
142,Hawlucha,0.78900
143,Noivern,0.78732
144,Kabutops,0.77225
145,Cofagrigus,0.76890
146,Zoroark,0.76052
147,Trevenant,0.75047
148,Diggersby,0.74544
149,Exeggutor,0.73707
150,Aerodactyl,0.71027
151,Reuniclus,0.70692
152,Blastoise,0.69351
153,Hitmontop,0.67341
154,Sceptile,0.67174
155,Darmanitan,0.67174
156,Seismitoad,0.65834
157,Pikachu,0.65331
158,Slowking,0.64996
159,Celebi,0.64661
160,Rotom-Heat,0.63488
161,Typhlosion,0.62986
162,Raichu,0.62818
163,Ampharos-Mega,0.62483
164,Flygon,0.61981
165,Houndoom-Mega,0.58630
166,Nidoqueen,0.58295
167,Smeargle,0.58295
168,Lapras,0.57793
169,Primeape,0.56788
170,Tyrantrum,0.56118
171,Lanturn,0.55950
172,Aggron,0.55448
173,Luxray,0.54107
174,Magmortar,0.53437
175,Liepard,0.53102
176,Rhyperior,0.52935
177,Aggron-Mega,0.52767
178,Ludicolo,0.51762
179,Porygon-Z,0.51427
180,Torkoal,0.50590
181,Dusknoir,0.50590
182,Meowstic,0.50087
183,Clawitzer,0.49082
184,Dragalge,0.48747
185,Marowak,0.48747
186,Dusclops,0.48412
187,Delphox,0.47407
188,Yanmega,0.46904
189,Eelektross,0.45899
190,Abomasnow,0.45564
191,Torterra,0.44727
192,Omastar,0.43554
193,Abomasnow-Mega,0.43051
194,Hitmonlee,0.40204
195,Banette-Mega,0.40036
196,Drapion,0.40036
197,Slurpuff,0.39701
198,Malamar,0.37021
199,Glaceon,0.36686
200,Sharpedo-Mega,0.36016
201,Steelix,0.34676
202,Honchkrow,0.34508
203,Manectric,0.33671
204,Golem,0.33503
205,Meloetta,0.33336
206,Vivillon,0.32666
207,Swellow,0.32330
208,Poliwrath,0.32330
209,Gallade,0.31995
210,Miltank,0.31660
211,Cradily,0.30823
212,Sharpedo,0.30488
213,Mienshao,0.30488
214,Pangoro,0.29650
215,Weezing,0.29315
216,Kyurem,0.29315
217,Hitmonchan,0.28478
218,Cobalion,0.28478
219,Aurorus,0.28478
220,Absol,0.28310
221,Stoutland,0.28310
222,Claydol,0.28310
223,Steelix-Mega,0.28310
224,Ampharos,0.28143
225,Durant,0.27640
226,Shiftry,0.27640
227,Sigilyph,0.27473
228,Magneton,0.27305
229,Froslass,0.27137
230,Jumpluff,0.26635
231,Flareon,0.26635
232,Cinccino,0.26635
233,Vileplume,0.26300
234,Gourgeist,0.26132
235,Articuno,0.25295
236,Emboar,0.25127
237,Hoopa,0.25127
238,Shaymin,0.24625
239,Camerupt-Mega,0.23620
240,Leafeon,0.23452
241,Dugtrio,0.23452
242,Golurk,0.23452
243,Victreebel,0.23285
244,Meganium,0.22950
245,Regirock,0.22615
246,Samurott,0.21777
247,Mismagius,0.21609
248,Floatzel,0.21274
249,Cacturne,0.20604
250,Spiritomb,0.20437
251,Uxie,0.20437
252,Glalie-Mega,0.20102
253,Houndoom,0.19767
254,Archeops,0.19264
255,Tangela,0.19097
256,Wailord,0.18929
257,Electrode,0.18092
258,Muk,0.17924
259,Audino-Mega,0.17589
260,Ursaring,0.17589
261,Slaking,0.17422
262,Sawk,0.17422
263,Rhydon,0.16752
264,Diancie,0.16584
265,Persian,0.16584
266,Shedinja,0.16584
267,Escavalier,0.16417
268,Mawile,0.16249
269,Medicham,0.16249
270,Moltres,0.16249
271,Registeel,0.16081
272,Ninjask,0.15411
273,Zangoose,0.15076
274,Linoone,0.14909
275,Exploud,0.14909
276,Scyther,0.14909
277,Swanna,0.14741
278,Lickilicky,0.14406
279,Golduck,0.14406
280,Rotom-Mow,0.14239
281,Jynx,0.14239
282,Bouffalant,0.14239
283,Dodrio,0.13736
284,Qwilfish,0.13736
285,Aron,0.13569
286,Regigigas,0.12564
287,Mr. Mime,0.12564
288,Stunfisk,0.12564
289,Camerupt,0.12396
290,Wobbuffet,0.12229
291,Rattata,0.12229
292,Leavanny,0.11559
293,Altaria,0.11559
294,Druddigon,0.11391
295,Solrock,0.11391
296,Hariyama,0.11391
297,Regice,0.11391
298,Murkrow,0.11224
299,Probopass,0.11224
300,Rampardos,0.11056
301,Kecleon,0.10889
302,Barbaracle,0.10889
303,Pidgeot,0.10889
304,Swoobat,0.10721
305,Pyroar,0.10721
306,Avalugg,0.10721
307,Emolga,0.10218
308,Golbat,0.10218
309,Beartic,0.10218
310,Tauros,0.10051
311,Gothitelle,0.09883
312,Gourgeist-Super,0.09883
313,Braviary,0.09716
314,Dunsparce,0.09716
315,Mantine,0.09716
316,Sandslash,0.09213
317,Rapidash,0.08878
318,Gigalith,0.08711
319,Musharna,0.08711
320,Riolu,0.08711
321,Raticate,0.08376
322,Walrein,0.08376
323,Gourgeist-Large,0.08376
324,Grumpig,0.08208
325,Pelipper,0.08208
326,Lilligant,0.07873
327,Cryogonal,0.07873
328,Lopunny,0.07706
329,Seaking,0.07706
330,Kangaskhan,0.07706
331,Butterfree,0.07371
332,Magnemite,0.07371
333,Venomoth,0.07203
334,Cleffa,0.07036
335,Hypno,0.07036
336,Gligar,0.06701
337,Arbok,0.06701
338,Gogoat,0.06701
339,Dragonair,0.06701
340,Accelgor,0.06701
341,Armaldo,0.06533
342,Virizion,0.06366
343,Onix,0.06366
344,Tornadus,0.06198
345,Zebstrika,0.06198
346,Rotom,0.06031
347,Sudowoodo,0.06031
348,Carracosta,0.06031
349,Wartortle,0.06031
350,Rotom-Frost,0.06031
351,Glalie,0.05863
352,Vigoroth,0.05863
353,Drifblim,0.05528
354,Octillery,0.05528
355,Crustle,0.05193
356,Ariados,0.05193
357,Banette,0.05193
358,Togetic,0.05025
359,Wigglytuff,0.04858
360,Haunter,0.04858
361,Bastiodon,0.04858
362,Cottonee,0.04858
363,Eevee,0.04690
364,Frogadier,0.04690
365,Nosepass,0.04690
366,Masquerain,0.04523
367,Kingler,0.04523
368,Cherrim,0.04355
369,Carbink,0.04355
370,Delibird,0.04355
371,Combusken,0.04188
372,Aromatisse,0.04188
373,Skuntank,0.04020
374,Beedrill,0.04020
375,Pinsir,0.04020
376,Garbodor,0.04020
377,Rhyhorn,0.04020
378,Furfrou,0.03853
379,Noctowl,0.03853
380,Chatot,0.03853
381,Bulbasaur,0.03685
382,Magcargo,0.03685
383,Magmar,0.03685
384,Unfezant,0.03518
385,Granbull,0.03518
386,Dedenne,0.03518
387,Sawsbuck,0.03518
388,Gastly,0.03518
389,Volbeat,0.03518
390,Corphish,0.03350
391,Squirtle,0.03183
