Rank,Pokemon,UsagePercent
1,Ferrothorn,29.10318
2,Latios,25.12731
3,Tyranitar,21.54477
4,Garchomp,21.42093
5,Politoed,17.85721
6,Scizor,16.86349
7,Dragonite,16.43252
8,Starmie,15.92724
9,Volcarona,14.80671
10,Excadrill,14.55010
11,Keldeo,14.28557
12,Alakazam,13.86946
13,Gliscor,13.69013
14,Landorus-Therian,13.39885
15,Magnezone,12.78657
16,Tentacruel,11.85527
17,Jirachi,11.09141
18,Thundurus-Therian,10.66836
19,Skarmory,10.46625
20,Rotom-Wash,10.41671
21,Breloom,9.85495
22,Jellicent,8.84043
23,Gengar,8.74928
24,Reuniclus,8.60067
25,Salamence,8.01118
26,Hydreigon,7.83383
27,Cloyster,7.76250
28,Kyurem-Black,7.65946
29,Mamoswine,7.30675
30,Conkeldurr,6.95603
31,Gastrodon,6.51713
32,Heatran,6.49236
33,Gyarados,5.72751
34,Forretress,5.32724
35,Terrakion,4.96364
36,Metagross,4.27111
37,Blissey,4.14925
38,Infernape,4.11754
39,Ninetales,3.67171
40,Toxicroak,3.65585
41,Haxorus,3.23875
42,Jolteon,3.21894
43,Chandelure,3.13373
44,Mienshao,3.13076
45,Lucario,3.07924
46,Celebi,3.07131
47,Weavile,2.66610
48,Latias,2.58288
49,Espeon,2.50956
50,Xatu,2.48578
51,Chansey,2.46300
52,Arcanine,2.40355
53,Tornadus,2.25098
54,Milotic,2.20243
55,Togekiss,2.14695
56,Snorlax,2.04886
57,Aerodactyl,2.03697
58,Eelektross,1.88638
59,Hippowdon,1.86756
60,Sableye,1.85864
61,Amoonguss,1.79127
62,Porygon2,1.78037
63,Scrafty,1.72786
64,Abomasnow,1.66247
65,Zoroark,1.63077
66,Swampert,1.59708
67,Darmanitan,1.56934
68,Cofagrigus,1.51683
69,Zapdos,1.49504
70,Vaporeon,1.45838
71,Krookodile,1.44847
72,Kingdra,1.41380
73,Machamp,1.39992
74,Staraptor,1.37813
75,Umbreon,1.35138
76,Bronzong,1.33652
77,Victini,1.32562
78,Bisharp,1.30779
79,Slowbro,1.26915
80,Donphan,1.24735
81,Nidoking,1.22159
82,Seismitoad,1.20376
83,Cresselia,1.18196
84,Samurott,1.17800
85,Heracross,1.15719
86,Venusaur,1.14728
87,Sigilyph,1.13936
88,Roserade,1.13242
89,Serperior,1.11360
90,Crobat,1.06802
91,Ambipom,1.02245
92,Charizard,1.02146
93,Empoleon,1.01849
94,Mew,0.95508
95,Blastoise,0.92338
96,Froslass,0.88375
97,Ditto,0.87186
98,Clefable,0.79458
99,Emboar,0.77774
100,Cinccino,0.76287
101,Spiritomb,0.73712
102,Sharpedo,0.73513
103,Azelf,0.72523
104,Kyurem,0.71928
105,Meloetta,0.71829
106,Quagsire,0.71235
107,Dusclops,0.69947
108,Hitmontop,0.69154
109,Galvantula,0.69055
110,Honchkrow,0.67470
111,Porygon-Z,0.65686
112,Tangrowth,0.65389
113,Golurk,0.64200
114,Archeops,0.64200
115,Flygon,0.62120
116,Braviary,0.59841
117,Lapras,0.59742
118,Sceptile,0.58652
119,Gallade,0.57860
120,Claydol,0.57265
121,Electivire,0.56968
122,Whimsicott,0.56473
123,Rhyperior,0.53698
124,Aggron,0.52014
125,Yanmega,0.50924
126,Hitmonlee,0.50924
127,Accelgor,0.50231
128,Gardevoir,0.49537
129,Azumarill,0.46961
130,Rotom-Heat,0.46565
131,Ursaring,0.45079
132,Slowking,0.44980
133,Houndoom,0.44782
134,Swellow,0.44485
135,Raikou,0.44485
136,Mandibuzz,0.42701
137,Carracosta,0.42602
138,Torterra,0.42107
139,Mismagius,0.42107
140,Druddigon,0.41909
141,Ludicolo,0.41710
142,Rotom-Mow,0.40621
143,Steelix,0.39927
144,Nidoqueen,0.39828
145,Typhlosion,0.39134
146,Feraligatr,0.36360
147,Pikachu,0.34181
148,Drifblim,0.32100
149,Aron,0.31902
150,Drapion,0.31704
151,Cryogonal,0.31109
152,Suicune,0.30812
153,Registeel,0.30416
154,Shuckle,0.29623
155,Scolipede,0.29326
156,Omastar,0.29227
157,Cradily,0.29128
158,Walrein,0.28335
159,Alomomola,0.28137
160,Slaking,0.27840
161,Gigalith,0.27642
162,Exeggutor,0.27047
163,Garbodor,0.26849
164,Unfezant,0.25759
165,Venomoth,0.25561
166,Shedinja,0.25462
167,Durant,0.25066
168,Kabutops,0.24670
169,Zangoose,0.24471
170,Moltres,0.24372
171,Altaria,0.24174
172,Bastiodon,0.23877
173,Lanturn,0.23778
174,Ampharos,0.23679
175,Weezing,0.23580
176,Glaceon,0.22985
177,Zebstrika,0.22787
178,Crustle,0.22688
179,Electrode,0.21598
180,Cobalion,0.21202
181,Kecleon,0.20806
182,Lilligant,0.20508
183,Escavalier,0.20409
184,Stoutland,0.20211
185,Uxie,0.19815
186,Leavanny,0.19320
187,Dugtrio,0.19320
188,Emolga,0.19220
189,Scyther,0.19121
190,Riolu,0.18824
191,Crawdaunt,0.18725
192,Rotom,0.18131
193,Beartic,0.18131
194,Torkoal,0.18032
195,Armaldo,0.18032
196,Rotom-Frost,0.17933
197,Luxray,0.17536
198,Cacturne,0.17437
199,Virizion,0.17437
200,Rhydon,0.17140
201,Medicham,0.17041
202,Absol,0.16942
203,Probopass,0.16942
204,Sawsbuck,0.16843
205,Sawk,0.16744
206,Shiftry,0.16744
207,Gothitelle,0.16645
208,Primeape,0.16545
209,Bouffalant,0.16545
210,Piloswine,0.16347
211,Tauros,0.16347
212,Manectric,0.16248
213,Klinklang,0.15654
214,Regice,0.15257
215,Lickilicky,0.15059
216,Rampardos,0.14960
217,Musharna,0.14564
218,Linoone,0.14267
219,Marowak,0.14267
