Rank,Pokemon,UsagePercent
1,Great Tusk,27.38306
2,Kingambit,18.27865
3,Dragapult,16.23357
4,Gholdengo,15.97337
5,Dragonite,14.87441
6,Iron Valiant,13.86985
7,Ogerpon-Wellspring,13.49876
8,Corviknight,12.60424
9,Slowking-Galar,12.43323
10,Gliscor,12.41025
11,Cinderace,11.81506
12,Landorus-Therian,11.73468
13,Zamazenta,11.68669
14,Hatterene,11.02449
15,Raging Bolt,10.75735
16,Iron Moth,10.54895
17,Kyurem,9.61343
18,Darkrai,9.47798
19,Ting-Lu,9.11303
20,Garganacl,8.48976
21,Samurott-Hisui,8.47411
22,Alomomola,8.23535
23,Zapdos,8.03685
24,Iron Treads,7.58484
25,Pecharunt,7.28165
26,Glimmora,7.20682
27,Walking Wake,6.87832
28,Moltres,5.86256
29,Ceruledge,5.64203
30,Primarina,5.51569
31,Araquanid,5.50509
32,Scizor,5.46492
33,Clefable,5.34453
34,Weavile,5.24409
35,Meowscarada,5.23652
36,Garchomp,5.17723
37,Iron Crown,5.17164
38,Rillaboom,4.81813
39,Enamorus,4.79000
40,Pelipper,4.17881
41,Tinkaton,3.72185
42,Dondozo,3.72051
43,Heatran,3.61690
44,Toxapex,3.50889
45,Serperior,3.48205
46,Torkoal,3.32500
47,Clodsire,3.30128
48,Ninetales,3.23680
49,Ninetales-Alola,3.09536
50,Tyranitar,3.05559
51,Weezing-Galar,3.05376
52,Blaziken,2.96095
53,Greninja,2.93415
54,Deoxys-Speed,2.88953
55,Rotom-Wash,2.86665
56,Blissey,2.86437
57,Latios,2.86150
58,Ursaluna,2.81935
59,Lokix,2.79127
60,Venusaur,2.69673
61,Skeledirge,2.47644
62,Hoopa-Unbound,2.43430
63,Quaquaval,2.41469
64,Ribombee,2.37635
65,Excadrill,2.33985
66,Hydrapple,2.20965
67,Grimmsnarl,2.16424
68,Skarmory,2.04409
69,Iron Hands,1.96901
70,Barraskewda,1.87016
71,Sinistcha,1.79468
72,Ogerpon-Cornerstone,1.77304
73,Goodra-Hisui,1.72079
74,Tornadus-Therian,1.65067
75,Arcanine-Hisui,1.63987
76,Hawlucha,1.59569
77,Maushold,1.57073
78,Keldeo,1.56241
79,Gengar,1.56202
80,Metagross,1.55746
81,Mimikyu,1.51962
82,Incineroar,1.43989
83,Azumarill,1.38685
84,Zoroark-Hisui,1.35990
85,Hydreigon,1.34911
86,Iron Boulder,1.34569
87,Indeedee,1.33088
88,Volcanion,1.30038
89,Thundurus-Therian,1.25783
90,Polteageist,1.24644
91,Latias,1.22985
92,Charizard,1.18736
93,Kingdra,1.17765
94,Kommo-o,1.17344
95,Manaphy,1.10881
96,Gyarados,1.08747
97,Umbreon,1.06152
98,Moltres-Galar,1.02868
99,Okidogi,1.02834
100,Comfey,1.01001
101,Espeon,1.00050
102,Ogerpon,0.99193
103,Armarouge,0.95182
104,Mandibuzz,0.95118
105,Ditto,0.93825
106,Talonflame,0.92656
107,Blastoise,0.92532
108,Salamence,0.92468
109,Cresselia,0.91824
110,Amoonguss,0.91373
111,Cloyster,0.88971
112,Forretress,0.88184
113,Conkeldurr,0.86357
114,Lucario,0.84257
115,Galvantula,0.83672
116,Kleavor,0.82974
117,Mamoswine,0.82692
118,Gardevoir,0.82192
119,Milotic,0.79938
120,Slither Wing,0.78992
121,Empoleon,0.77883
122,Jolteon,0.77833
123,Swampert,0.77719
124,Magnezone,0.77165
125,Haxorus,0.76447
126,Sandy Shocks,0.74565
127,Whimsicott,0.73475
128,Lilligant-Hisui,0.71767
129,Porygon-Z,0.70731
130,Gallade,0.70637
131,Infernape,0.68988
132,Quagsire,0.68557
133,Snorlax,0.65541
134,Porygon2,0.65536
135,Chandelure,0.65526
136,Mew,0.65338
137,Jirachi,0.61951
138,Slowking,0.61034
139,Politoed,0.60732
140,Tentacruel,0.59801
141,Pawmot,0.58915
142,Breloom,0.58093
143,Basculegion,0.57954
144,Muk-Alola,0.57469
145,Torterra,0.57107
146,Gastrodon,0.56909
147,Reuniclus,0.56369
148,Sylveon,0.55815
149,Fezandipiti,0.53522
150,Krookodile,0.53031
151,Salazzle,0.52932
152,Chesnaught,0.52348
153,Slowbro,0.51610
154,Overqwil,0.51516
155,Vileplume,0.50550
156,Crawdaunt,0.50094
157,Chansey,0.49827
158,Staraptor,0.49634
159,Pincurchin,0.49158
160,Feraligatr,0.49059
161,Toxtricity,0.48797
162,Beartic,0.48242
163,Frosmoth,0.48198
164,Noivern,0.48054
165,Donphan,0.47970
166,Yanmega,0.47782
167,Deoxys-Defense,0.46187
168,Sableye,0.44919
169,Zapdos-Galar,0.44255
170,Arcanine,0.43968
171,Kilowattrel,0.43493
172,Cetitan,0.42869
173,Thundurus,0.42785
174,Cyclizar,0.41953
175,Ambipom,0.41690
176,Vaporeon,0.41665
177,Enamorus-Therian,0.41571
178,Typhlosion-Hisui,0.41021
179,Hippowdon,0.40561
180,Klefki,0.40313
181,Smeargle,0.39783
182,Necrozma,0.39773
183,Goodra,0.39704
184,Vikavolt,0.39199
185,Grafaiai,0.38882
186,Sceptile,0.38293
187,Cinccino,0.37178
188,Revavroom,0.37020
189,Iron Jugulis,0.36351
190,Scream Tail,0.36351
191,Hitmonlee,0.36282
192,Azelf,0.36104
193,Bisharp,0.35925
194,Mienshao,0.34271
195,Braviary-Hisui,0.34232
196,Rotom-Heat,0.33865
197,Eelektross,0.33410
198,Slowbro-Galar,0.32726
199,Inteleon,0.32355
200,Arboliva,0.32221
201,Minior,0.32092
202,Ludicolo,0.32067
203,Bellibolt,0.31572
204,Electrode-Hisui,0.31315
205,Diancie,0.31201
206,Bronzong,0.30963
207,Entei,0.30943
208,Heracross,0.30854
209,Tsareena,0.30190
210,Suicune,0.30086
211,Toxicroak,0.29789
212,Pikachu,0.29507
213,Cryogonal,0.29225
214,Lapras,0.29002
215,Wo-Chien,0.28308
216,Lycanroc-Dusk,0.28115
217,Drifblim,0.27739
218,Electivire,0.27655
219,Regidrago,0.27303
220,Raikou,0.27229
221,Sandslash-Alola,0.26961
222,Flygon,0.26689
223,Brambleghast,0.26258
224,Zarude,0.25862
225,Floatzel,0.25446
226,Scrafty,0.25000
227,Leafeon,0.24951
228,Hitmontop,0.24703
229,Basculegion-F,0.24327
230,Leavanny,0.24287
231,Froslass,0.24119
232,Dusclops,0.23881
233,Rhyperior,0.23851
234,Decidueye-Hisui,0.23841
235,Raichu-Alola,0.23688
236,Abomasnow,0.23371
237,Avalugg,0.22762
238,Scyther,0.22673
239,Scovillain,0.22256
240,Avalugg-Hisui,0.21316
241,Spiritomb,0.20310
242,Poliwrath,0.20251
243,Delphox,0.19859
244,Glastrier,0.19686
245,Malamar,0.19533
246,Masquerain,0.19493
247,Dudunsparce,0.19483
248,Florges,0.19354
249,Cobalion,0.19240
250,Trevenant,0.19240
251,Mismagius,0.19235
252,Iron Thorns,0.19181
253,Dragalge,0.19023
254,Houndstone,0.19003
255,Cramorant,0.18943
256,Articuno-Galar,0.18889
257,Oricorio-Pom-Pom,0.18864
258,Typhlosion,0.18711
259,Zoroark,0.18473
260,Honchkrow,0.18473
261,Decidueye,0.18458
262,Golurk,0.18126
263,Orthworm,0.17973
264,Eiscue,0.17537
265,Zangoose,0.17309
266,Glaceon,0.17195
267,Meloetta,0.16952
268,Registeel,0.16952
269,Iron Leaves,0.16868
270,Palossand,0.16413
271,Farigiraf,0.16239
272,Toedscruel,0.15997
273,Hitmonchan,0.15620
274,Shiftry,0.15585
275,Slaking,0.15402
276,Mudsdale,0.15397
277,Altaria,0.15283
278,Luxray,0.15140
279,Houndoom,0.15036
280,Braviary,0.14862
281,Indeedee-F,0.14744
282,Morpeko,0.14501
283,Munkidori,0.14437
284,Dusknoir,0.14412
285,Flamigo,0.14085
286,Rampardos,0.14075
287,Emboar,0.13981
288,Regice,0.13966
289,Tatsugiri,0.13956
290,Regirock,0.13892
291,Flareon,0.13763
292,Golduck,0.13664
293,Primeape,0.13500
294,Raichu,0.13461
295,Exeggutor,0.13387
296,Coalossal,0.13302
297,Meganium,0.13099
298,Rhydon,0.13084
299,Rabsca,0.13040
300,Drednaw,0.12792
301,Golem-Alola,0.12079
302,Clawitzer,0.11891
303,Uxie,0.11881
304,Spidops,0.11812
305,Articuno,0.11564
306,Lurantis,0.11430
307,Magmortar,0.11411
308,Furret,0.11277
309,Exeggutor-Alola,0.11222
310,Bastiodon,0.11138
311,Medicham,0.11103
312,Ampharos,0.10737
313,Weezing,0.10727
314,Tropius,0.10687
315,Venomoth,0.10549
316,Dachsbun,0.10455
317,Duraludon,0.10420
318,Tauros-Paldea-Blaze,0.10395
319,Virizion,0.10306
320,Hariyama,0.10271
321,Arbok,0.10242
322,Komala,0.10063
323,Lanturn,0.09652
324,Sandaconda,0.09608
325,Alcremie,0.09598
326,Golem,0.09489
327,Ariados,0.09479
328,Tornadus,0.09400
329,Tauros-Paldea-Aqua,0.09212
330,Chimecho,0.08959
331,Lilligant,0.08761
332,Sudowoodo,0.08711
333,Persian-Alola,0.08563
334,Lycanroc,0.08355
335,Rotom-Mow,0.08256
336,Meowstic,0.08177
337,Muk,0.08117
338,Victreebel,0.08073
339,Veluza,0.07988
340,Probopass,0.07929
341,Mabosstiff,0.07884
342,Brute Bonnet,0.07766
343,Dugtrio,0.07523
344,Toucannon,0.07523
345,Rotom-Frost,0.07513
346,Ursaring,0.07458
347,Persian,0.07082
348,Regigigas,0.06963
349,Copperajah,0.06953
350,Bellossom,0.06938
351,Oricorio-Sensu,0.06894
352,Flapple,0.06879
353,Magcargo,0.06706
354,Bruxish,0.06691
355,Volbeat,0.06681
356,Murkrow,0.06651
357,Sandslash,0.06567
358,Crabominable,0.06438
359,Terrakion,0.06359
360,Klawf,0.06349
361,Pyroar,0.06349
362,Wigglytuff,0.06215
