Rank,Pokemon,UsagePercent
1,Heatran,33.69959
2,Starmie,33.06574
3,Scizor,28.88295
4,Tyranitar,28.78012
5,Gyarados,21.31352
6,Infernape,20.52691
7,Gengar,19.61837
8,Dragonite,18.97865
9,Jirachi,18.74142
10,Blissey,15.42015
11,Flygon,15.13592
12,Zapdos,14.31845
13,Breloom,14.05918
14,Swampert,13.35042
15,Azelf,12.72319
16,Kingdra,12.17380
17,Rotom-Wash,11.87414
18,Skarmory,11.22487
19,Machamp,10.73792
20,Celebi,10.55063
21,Metagross,10.53814
22,Suicune,9.76108
23,Hippowdon,8.91497
24,Lucario,8.05344
25,Rotom-Heat,7.94107
26,Shaymin,7.71632
27,Gliscor,7.17942
28,Jolteon,6.90473
29,Magnezone,6.67044
30,Aerodactyl,6.41484
31,Weavile,6.38032
32,Roserade,5.98077
33,Forretress,4.89449
34,Empoleon,4.73218
35,Vaporeon,4.70720
36,Ludicolo,4.27020
37,Bronzong,4.19528
38,Smeargle,4.02048
39,Electivire,3.92059
40,Feraligatr,3.60550
41,Tentacruel,3.43364
42,Donphan,3.27132
43,Togekiss,3.22138
44,Crobat,2.95917
45,Snorlax,2.78437
46,Raikou,2.74691
47,Mamoswine,2.74691
48,Staraptor,2.59708
49,Gallade,2.49719
50,Umbreon,2.40979
51,Dusknoir,2.28493
52,Dugtrio,2.25996
53,Torterra,2.25996
54,Milotic,2.23499
55,Abomasnow,2.21001
56,Heracross,2.04770
57,Venusaur,2.01024
58,Cresselia,1.92284
59,Ninjask,1.92284
60,Qwilfish,1.77301
61,Froslass,1.67312
62,Clefable,1.59820
63,Arcanine,1.48583
64,Alakazam,1.47040
65,Slowbro,1.42340
66,Ambipom,1.39843
67,Nidoqueen,1.37345
68,Charizard,1.32351
69,Yanmega,1.32351
70,Kabutops,1.29854
71,Houndoom,1.28605
72,Rhyperior,1.27357
73,Blaziken,1.22362
74,Rotom-Mow,1.11125
75,Honchkrow,1.07379
76,Porygon-Z,1.03633
77,Azumarill,0.97390
78,Spiritomb,0.91147
79,Omastar,0.91147
80,Hitmontop,0.86153
81,Gardevoir,0.79910
82,Gastrodon,0.79910
83,Drapion,0.78662
84,Cradily,0.77413
85,Sceptile,0.76164
86,Quagsire,0.73667
87,Weezing,0.72419
88,Blastoise,0.71170
89,Pikachu,0.71170
90,Gorebyss,0.68673
91,Magmortar,0.68673
92,Rotom-Frost,0.67424
93,Ampharos,0.66176
94,Floatzel,0.64927
95,Chansey,0.59933
96,Medicham,0.58684
97,Espeon,0.58684
98,Lopunny,0.56187
99,Claydol,0.56187
100,Typhlosion,0.54938
101,Luxray,0.48695
102,Lapras,0.48695
103,Tangrowth,0.46198
104,Mesprit,0.43701
105,Aggron,0.43701
106,Victreebel,0.43701
107,Nidoking,0.43701
108,Exeggutor,0.42452
