Rank,Pokemon,UsagePercent
1,Tyranitar,32.16241
2,Heatran,28.14781
3,Starmie,26.97993
4,Infernape,22.76232
5,Dragonite,21.19069
6,Jirachi,21.06980
7,Gengar,21.04699
8,Scizor,19.20392
9,Gyarados,17.16469
10,Flygon,16.55566
11,Breloom,16.40283
12,Metagross,13.79334
13,Lucario,13.78422
14,Rotom-Wash,13.01095
15,Swampert,12.44526
16,Zapdos,12.14644
17,Kingdra,11.60356
18,Machamp,11.37089
19,Skarmory,11.22947
20,Azelf,10.66834
21,Suicune,9.71487
22,Bronzong,9.47765
23,Weavile,8.98038
24,Roserade,8.95073
25,Celebi,8.58120
26,Magnezone,8.27327
27,Blissey,8.23449
28,Gliscor,7.42929
29,Empoleon,6.96168
30,Rotom-Heat,6.92518
31,Aerodactyl,5.64553
32,Electivire,5.62500
33,Shaymin,5.60903
34,Forretress,5.38777
35,Togekiss,5.31250
36,Hippowdon,5.10721
37,Jolteon,4.74453
38,Snorlax,4.37044
39,Tentacruel,4.28148
40,Cresselia,4.10584
41,Vaporeon,4.02372
42,Milotic,4.02144
43,Dusknoir,3.84352
44,Raikou,3.48312
45,Rotom-Mow,2.86268
46,Alakazam,2.66195
47,Smeargle,2.57527
48,Dugtrio,2.43385
49,Uxie,2.22856
50,Nidoqueen,2.20119
51,Staraptor,2.19662
52,Mamoswine,2.18066
53,Clefable,2.15557
54,Arcanine,2.14872
55,Heracross,2.14872
56,Abomasnow,2.14416
57,Venusaur,1.97993
58,Umbreon,1.96396
59,Ninjask,1.94343
60,Spiritomb,1.92974
61,Crobat,1.82710
62,Porygon-Z,1.76551
63,Yanmega,1.72901
64,Ludicolo,1.56934
65,Gallade,1.42792
66,Torterra,1.31159
67,Blastoise,1.27965
68,Feraligatr,1.25000
69,Mismagius,1.18385
70,Rhyperior,1.15876
71,Rotom-Frost,1.15648
72,Typhlosion,1.07664
73,Charizard,1.04471
74,Donphan,1.03102
75,Claydol,0.99909
76,Slowking,0.97400
77,Drapion,0.94434
78,Froslass,0.91925
79,Gastrodon,0.86451
80,Lapras,0.74818
81,Houndoom,0.74589
82,Qwilfish,0.72080
83,Hitmontop,0.67518
84,Ambipom,0.67062
85,Medicham,0.66378
86,Kabutops,0.65922
87,Honchkrow,0.64781
88,Toxicroak,0.64097
89,Blaziken,0.63869
90,Sceptile,0.63412
91,Walrein,0.63184
92,Absol,0.61816
93,Slowbro,0.61588
94,Lanturn,0.59763
95,Ampharos,0.58850
96,Luxray,0.58850
97,Aggron,0.57482
98,Magmortar,0.55885
99,Steelix,0.54516
100,Cloyster,0.54516
101,Tangrowth,0.50639
102,Cacturne,0.50639
103,Floatzel,0.48586
104,Swellow,0.46989
105,Azumarill,0.46533
106,Gardevoir,0.46533
107,Exeggutor,0.46305
108,Pikachu,0.43111
109,Porygon2,0.42427
110,Mr. Mime,0.42427
111,Espeon,0.41743
112,Quagsire,0.40830
113,Cradily,0.40146
114,Rhydon,0.39690
115,Rotom-Fan,0.38093
116,Rampardos,0.36724
117,Electrode,0.35812
118,Marowak,0.34215
119,Nidoking,0.33303
120,Leafeon,0.32847
