Rank,Pokemon,UsagePercent
1,Greninja,24.83501
2,Landorus-Therian,23.83621
3,Ferrothorn,16.18266
4,Tapu Koko,13.18798
5,Magearna,13.04529
6,Kartana,11.90181
7,Rotom-Wash,11.35022
8,Heatran,11.26473
9,Gliscor,10.29309
10,Toxapex,9.92022
11,Garchomp,8.94630
12,Serperior,8.87767
13,Tapu Lele,8.57658
14,Tornadus-Therian,8.30693
15,Chansey,8.23287
16,Excadrill,8.11421
17,Clefable,7.35731
18,Zapdos,7.21148
19,Volcarona,7.14371
20,Hawlucha,7.08738
21,Pelipper,6.59899
22,Charizard-Mega-X,6.53323
23,Swampert-Mega,6.17580
24,Lopunny-Mega,6.15950
25,Kommo-o,5.80750
26,Medicham-Mega,5.71171
27,Alakazam-Mega,5.56731
28,Tapu Fini,5.56445
29,Tyranitar,5.55330
30,Skarmory,5.34084
31,Magnezone,5.14068
32,Charizard-Mega-Y,5.13897
33,Mawile-Mega,5.05805
34,Scizor-Mega,4.96597
35,Dragonite,4.66916
36,Kyurem-Black,4.65458
37,Celesteela,4.62827
38,Victini,4.61884
39,Tapu Bulu,4.39180
40,Mimikyu,4.23539
41,Sableye-Mega,4.19593
42,Blacephalon,4.13702
43,Azumarill,3.91570
44,Weavile,3.43932
45,Gyarados-Mega,3.41731
46,Diancie-Mega,3.29206
47,Jirachi,3.21686
48,Infernape,3.17139
49,Beedrill-Mega,3.08561
50,Tangrowth,3.07160
51,Gengar,2.80739
52,Manaphy,2.76650
53,Togekiss,2.64011
54,Tyranitar-Mega,2.56977
55,Bisharp,2.56948
56,Zeraora,2.33701
57,Keldeo,2.28440
58,Venusaur-Mega,2.28383
59,Mew,2.25152
60,Scizor,2.24894
61,Pinsir-Mega,2.23693
62,Cloyster,2.21234
63,Espeon,2.19118
64,Gyarados,2.12484
65,Cresselia,2.11426
66,Breloom,2.07137
67,Latias-Mega,2.06365
68,Gastrodon,2.00989
69,Kingdra,2.00503
70,Gardevoir-Mega,2.00103
71,Garchomp-Mega,1.99931
72,Ninetales-Alola,1.97615
73,Torkoal,1.89752
74,Conkeldurr,1.88980
75,Quagsire,1.88179
76,Marowak-Alola,1.85291
77,Gallade-Mega,1.85120
78,Ditto,1.82832
79,Shuckle,1.82174
80,Galvantula,1.81831
81,Crawdaunt,1.80173
82,Umbreon,1.79058
83,Slowbro,1.78629
84,Snorlax,1.77742
85,Chandelure,1.75998
86,Hydreigon,1.75826
87,Metagross,1.71451
88,Reuniclus,1.70393
89,Amoonguss,1.69679
90,Salamence,1.68678
91,Goodra,1.66304
92,Nidoking,1.65018
93,Venusaur,1.62730
94,Hoopa-Unbound,1.61758
95,Staraptor,1.61300
96,Hippowdon,1.60929
97,Muk-Alola,1.60300
98,Blissey,1.59385
99,Sceptile-Mega,1.57497
100,Lucario,1.56725
101,Ribombee,1.51407
102,Incineroar,1.47404
103,Heracross-Mega,1.44973
104,Starmie,1.44744
105,Xurkitree,1.42371
106,Latios,1.41113
107,Manectric-Mega,1.40541
108,Porygon-Z,1.37338
109,Mamoswine,1.31791
110,Porygon2,1.30819
111,Darmanitan,1.27416
112,Araquanid,1.26873
113,Shedinja,1.21526
114,Alakazam,1.20840
115,Forretress,1.20439
116,Milotic,1.20153
117,Buzzwole,1.19124
118,Talonflame,1.18952
119,Crobat,1.13691
120,Krookodile,1.13062
121,Arcanine,1.12204
122,Thundurus-Therian,1.11318
123,Jolteon,1.10059
124,Scolipede,1.10059
125,Azelf,1.09316
126,Feraligatr,0.99680
127,Lycanroc-Dusk,0.98336
128,Sylveon,0.96563
129,Rotom-Heat,0.92188
130,Roserade,0.91788
131,Gardevoir,0.91101
132,Uxie,0.90701
133,Haxorus,0.90701
134,Volcanion,0.90415
135,Pikachu,0.89729
136,Nihilego,0.89500
137,Latios-Mega,0.88299
138,Primarina,0.88070
139,Zoroark,0.88013
140,Empoleon,0.84439
141,Tentacruel,0.83095
142,Altaria-Mega,0.80750
143,Golisopod,0.80293
144,Mandibuzz,0.79063
145,Stakataka,0.78549
146,Noivern,0.78463
147,Decidueye,0.78234
148,Latias,0.76204
149,Salazzle,0.74603
150,Smeargle,0.73802
151,Swampert,0.73802
152,Klefki,0.70514
153,Raichu-Alola,0.70399
154,Thundurus,0.70313
155,Donphan,0.70056
156,Electivire,0.69599
157,Suicune,0.69284
158,Bronzong,0.68969
159,Seismitoad,0.68398
160,Aerodactyl-Mega,0.67826
161,Froslass,0.67740
162,Alomomola,0.66968
163,Slowbro-Mega,0.66882
164,Aggron-Mega,0.66396
165,Diggersby,0.65738
166,Whimsicott,0.63594
167,Toxicroak,0.63565
168,Pidgeot-Mega,0.63479
169,Sharpedo-Mega,0.63308
170,Politoed,0.62965
171,Absol-Mega,0.62050
172,Vaporeon,0.61049
173,Mienshao,0.60363
174,Houndoom-Mega,0.60191
175,Blastoise-Mega,0.59819
176,Ninetales,0.59047
177,Machamp,0.57989
178,Ambipom,0.57446
179,Typhlosion,0.57217
180,Cofagrigus,0.56874
181,Slurpuff,0.56617
182,Flygon,0.56474
183,Linoone,0.55216
184,Mantine,0.55216
185,Tsareena,0.53471
186,Charizard,0.51498
187,Terrakion,0.50955
188,Florges,0.50869
189,Minior,0.50612
190,Tyrantrum,0.50583
191,Swellow,0.50326
192,Dusclops,0.50126
193,Vikavolt,0.49468
194,Honchkrow,0.49268
195,Slowking,0.48324
196,Heliolisk,0.47953
197,Ludicolo,0.47467
198,Pyukumuku,0.46837
199,Xatu,0.46237
200,Gigalith,0.45465
201,Sceptile,0.45065
202,Malamar,0.44950
203,Blastoise,0.44464
204,Meloetta,0.44293
205,Hitmonlee,0.44150
206,Banette-Mega,0.43978
207,Togedemaru,0.43406
208,Aron,0.42405
209,Rhyperior,0.42348
210,Sableye,0.42291
211,Weezing,0.41776
212,Persian-Alola,0.41405
213,Raikou,0.41405
214,Camerupt-Mega,0.40118
215,Heracross,0.39432
216,Lapras,0.39317
217,Kyurem,0.39203
218,Ampharos-Mega,0.39146
219,Torterra,0.38574
220,Kabutops,0.38345
221,Drapion,0.37258
222,Comfey,0.36629
223,Raichu,0.36401
224,Chesnaught,0.36258
225,Accelgor,0.35285
226,Eelektross,0.34771
227,Spiritomb,0.34142
228,Aerodactyl,0.33370
229,Bewear,0.33141
230,Doublade,0.33084
231,Entei,0.32969
232,Steelix-Mega,0.32712
233,Jellicent,0.32340
234,Emboar,0.32054
235,Yanmega,0.31940
236,Trevenant,0.31740
237,Hitmontop,0.31368
238,Kecleon,0.31025
239,Luxray,0.30882
240,Claydol,0.30596
241,Golurk,0.30453
242,Aggron,0.30339
243,Moltres,0.30253
244,Cradily,0.30224
245,Sigilyph,0.30138
246,Mismagius,0.29767
247,Cinccino,0.29252
248,Flareon,0.28995
249,Delphox,0.28737
250,Celebi,0.28594
251,Lycanroc,0.28366
252,Vivillon,0.28280
253,Scrafty,0.28251
254,Registeel,0.27079
255,Zygarde-10%,0.26850
256,Murkrow,0.26364
257,Magmortar,0.25935
258,Rampardos,0.25792
259,Slaking,0.25478
260,Diancie,0.24677
261,Necrozma,0.24162
262,Audino,0.24019
263,Glalie-Mega,0.24019
264,Floatzel,0.23705
265,Poliwrath,0.23533
266,Cobalion,0.23304
267,Shaymin,0.23076
268,Nidoqueen,0.22847
269,Golem,0.22790
270,Gallade,0.22447
271,Victreebel,0.21789
272,Golem-Alola,0.21617
273,Tornadus,0.21474
274,Articuno,0.21360
275,Crustle,0.21331
276,Omastar,0.21217
277,Leavanny,0.21188
278,Samurott,0.21017
279,Leafeon,0.20902
280,Lilligant,0.20902
281,Komala,0.20845
282,Rotom-Frost,0.20759
283,Meowstic,0.20731
284,Druddigon,0.20616
285,Ninjask,0.20616
286,Barbaracle,0.20331
287,Dragalge,0.20245
288,Lycanroc-Midnight,0.20188
289,Aurorus,0.20045
290,Durant,0.20016
291,Ursaring,0.19387
292,Tauros,0.18872
293,Escavalier,0.18844
294,Hariyama,0.18701
295,Stoutland,0.18558
296,Miltank,0.18529
297,Glaceon,0.18443
298,Ariados,0.18386
299,Illumise,0.18329
300,Toucannon,0.18300
301,Rattata,0.18215
302,Wigglytuff,0.18186
303,Avalugg,0.17929
304,Sandslash-Alola,0.17871
305,Pyroar,0.17757
306,Dhelmise,0.17585
307,Audino-Mega,0.17557
308,Lanturn,0.17471
309,Masquerain,0.17328
310,Steelix,0.17242
311,Exeggutor,0.16785
312,Liepard,0.16642
313,Venomoth,0.16613
314,Mudsdale,0.16613
315,Archeops,0.16385
316,Sharpedo,0.16327
317,Vileplume,0.16242
318,Abomasnow-Mega,0.16184
319,Hitmonchan,0.16127
320,Scyther,0.15956
321,Golduck,0.15956
322,Zangoose,0.15927
323,Pangoro,0.15870
324,Lurantis,0.15755
325,Shiftry,0.15698
326,Drampa,0.15612
327,Rotom-Mow,0.15612
328,Jynx,0.15412
329,Clawitzer,0.15327
330,Armaldo,0.15327
331,Gourgeist-Super,0.15155
332,Primeape,0.15126
333,Gligar,0.14669
334,Wobbuffet,0.14354
335,Guzzlord,0.14211
336,Houndoom,0.14097
337,Electrode,0.13925
338,Exeggutor-Alola,0.13868
339,Carbink,0.13811
340,Turtonator,0.13754
341,Dusknoir,0.13611
342,Cottonee,0.12982
343,Kangaskhan,0.12867
344,Pineco,0.12753
345,Wishiwashi,0.12696
346,Exploud,0.12467
347,Palossand,0.12324
348,Regirock,0.12296
