Rank,Pokemon,UsagePercent
1,Garchomp,21.95686
2,Tyranitar,21.87389
3,Scizor,20.35676
4,Dragonite,19.83525
5,Landorus-Therian,18.95816
6,Jirachi,18.27664
7,Ferrothorn,18.12848
8,Latios,17.01434
9,Starmie,16.58765
10,Politoed,14.93422
11,Breloom,14.46012
12,Skarmory,12.94892
13,Keldeo,12.39777
14,Heatran,11.92960
15,Rotom-Wash,11.77551
16,Volcarona,10.93991
17,Alakazam,10.79768
18,Jellicent,9.45834
19,Gengar,9.33389
20,Terrakion,8.12493
21,Gliscor,8.05381
22,Magnezone,8.00047
23,Hydreigon,7.84046
24,Tentacruel,7.08783
25,Salamence,6.82707
26,Kyurem-Black,6.76188
27,Lucario,6.21074
28,Forretress,6.15148
29,Mamoswine,5.85516
30,Thundurus-Therian,5.81960
31,Reuniclus,5.77812
32,Infernape,5.73071
33,Gyarados,5.14401
34,Latias,5.05511
35,Celebi,4.93659
36,Jolteon,4.93659
37,Espeon,4.62842
38,Blissey,4.53953
39,Haxorus,4.30248
40,Hippowdon,4.24914
41,Excadrill,4.20766
42,Conkeldurr,4.00024
43,Cloyster,3.98246
44,Metagross,3.91134
45,Toxicroak,3.81652
46,Ninetales,3.68022
47,Chansey,3.54984
48,Venusaur,3.50836
49,Gastrodon,3.42539
50,Tornadus,3.31872
51,Charizard,3.30686
52,Amoonguss,3.28316
53,Snorlax,3.20612
54,Vaporeon,3.15278
55,Mew,3.11130
56,Weavile,2.85647
57,Donphan,2.62534
58,Arcanine,2.61349
59,Blastoise,2.38829
60,Abomasnow,2.29940
61,Kingdra,2.28162
62,Chandelure,2.19865
63,Sableye,2.05049
64,Xatu,2.02679
65,Dugtrio,1.97938
66,Umbreon,1.97345
67,Milotic,1.83715
68,Darmanitan,1.74825
69,Slowbro,1.68899
70,Azumarill,1.64158
71,Staraptor,1.54676
72,Krookodile,1.47564
73,Eelektross,1.47564
74,Bisharp,1.46972
75,Heracross,1.45194
76,Kyurem,1.41638
77,Machamp,1.38675
78,Roserade,1.36897
