Rank,Pokemon,UsagePercent
1,Landorus-Therian,31.69794
2,Ferrothorn,21.98496
3,Dragapult,18.62825
4,Garchomp,17.05833
5,Heatran,16.58661
6,Kartana,14.36377
7,Weavile,13.23092
8,Rillaboom,13.23089
9,Zapdos,12.73141
10,Clefable,12.16535
11,Corviknight,12.00030
12,Urshifu-Rapid-Strike,11.60088
13,Melmetal,11.34878
14,Toxapex,10.65530
15,Tapu Lele,10.38148
16,Tornadus-Therian,9.36162
17,Tyranitar,9.28523
18,Tapu Fini,8.93570
19,Regieleki,8.37891
20,Pelipper,8.34678
21,Tapu Koko,8.30104
22,Dragonite,8.16735
23,Volcarona,8.09412
24,Blissey,7.83561
25,Slowbro,7.66644
26,Barraskewda,7.33017
27,Blacephalon,6.95690
28,Slowking-Galar,6.55413
29,Buzzwole,6.50071
30,Zeraora,6.31561
31,Mew,5.82220
32,Excadrill,5.80351
33,Volcanion,5.69111
34,Ninetales-Alola,5.66988
35,Bisharp,5.45612
36,Blaziken,5.39237
37,Victini,5.18642
38,Magnezone,5.01145
39,Rotom-Wash,4.86809
40,Nidoking,4.23030
41,Zapdos-Galar,4.11892
42,Gengar,3.74423
43,Hawlucha,3.70853
44,Seismitoad,3.60537
45,Crawdaunt,3.60140
46,Scizor,3.56000
47,Aegislash,3.50354
48,Torkoal,3.26287
49,Swampert,3.11884
50,Hippowdon,2.92868
51,Hatterene,2.92760
52,Hydreigon,2.75062
53,Venusaur,2.74272
54,Cloyster,2.62654
55,Gastrodon,2.54389
56,Moltres-Galar,2.40943
57,Skarmory,2.37887
58,Kommo-o,2.34221
59,Togekiss,2.26316
60,Celesteela,2.24094
61,Umbreon,2.15863
62,Mamoswine,2.09290
63,Mandibuzz,2.08621
64,Latios,1.99125
65,Azumarill,1.98028
66,Slowking,1.92125
67,Porygon2,1.90622
68,Nihilego,1.86832
69,Tangrowth,1.83975
70,Gyarados,1.71765
71,Alakazam,1.70928
72,Jirachi,1.66751
73,Marowak-Alola,1.64377
74,Dracozolt,1.60094
75,Arctozolt,1.58052
76,Salamence,1.53131
77,Chansey,1.47398
78,Shuckle,1.40676
79,Grimmsnarl,1.37125
80,Thundurus-Therian,1.36766
81,Charizard,1.32728
82,Cresselia,1.32222
83,Conkeldurr,1.30970
84,Ditto,1.30707
85,Incineroar,1.28005
86,Mimikyu,1.26483
87,Metagross,1.26186
88,Krookodile,1.24580
89,Polteageist,1.21888
90,Quagsire,1.18708
91,Lucario,1.18361
92,Galvantula,1.17608
93,Milotic,1.13551
94,Rotom-Heat,1.12637
95,Darmanitan,1.10790
96,Tapu Bulu,1.07998
97,Keldeo,1.07177
98,Slurpuff,1.06445
