Rank,Pokemon,UsagePercent
1,Snorlax,69.26214
2,Cloyster,41.66990
3,Zapdos,39.18447
4,Gengar,27.48867
5,Raikou,25.94822
6,Tyranitar,25.02913
7,Exeggutor,22.60841
8,Machamp,18.62783
9,Starmie,17.68285
10,Forretress,17.34628
11,Skarmory,16.95793
12,Blissey,16.57605
13,Marowak,14.59547
14,Nidoking,13.33981
15,Steelix,13.33333
16,Golem,13.17799
17,Misdreavus,10.07120
18,Scizor,9.19094
19,Suicune,9.04854
20,Umbreon,8.94498
21,Heracross,8.83495
22,Jolteon,8.82848
23,Vaporeon,8.64078
24,Jynx,8.26537
25,Charizard,7.59223
26,Miltank,7.54045
27,Smeargle,7.41748
28,Rhydon,7.19741
29,Alakazam,7.08738
30,Dragonite,5.55340
31,Houndoom,4.52427
32,Typhlosion,3.98706
33,Venusaur,3.93528
34,Kingdra,3.49515
35,Quagsire,3.27508
36,Espeon,3.17799
37,Moltres,3.02265
38,Tentacruel,2.88026
39,Ampharos,2.10356
40,Kangaskhan,1.80583
41,Lapras,1.78641
42,Aerodactyl,1.72168
43,Meganium,1.60518
44,Lanturn,1.57929
45,Gyarados,1.52104
46,Slowbro,1.50809
47,Clefable,1.48220
48,Crobat,1.46926
49,Blastoise,1.46278
50,Pikachu,1.44984
51,Entei,1.32686
52,Tauros,1.26861
53,Porygon2,1.22977
54,Feraligatr,1.15858
55,Jumpluff,1.15858
56,Donphan,1.11974
57,Piloswine,1.03560
58,Gligar,1.00971
59,Shuckle,1.00971
60,Raichu,0.93851
61,Arcanine,0.93204
62,Articuno,0.88673
63,Electrode,0.87379
64,Sandslash,0.85437
65,Muk,0.82848
66,Slowking,0.78964
67,Primeape,0.76375
68,Politoed,0.74434
69,Nidoqueen,0.69903
70,Ursaring,0.68608
71,Dunsparce,0.64725
72,Girafarig,0.62783
73,Electabuzz,0.62136
74,Delibird,0.59547
75,Ledian,0.58900
76,Kingler,0.56958
77,Poliwrath,0.56311
78,Magneton,0.55016
79,Mr. Mime,0.53074
80,Scyther,0.51780
81,Granbull,0.47896
82,Hitmonlee,0.45307
83,Sneasel,0.43366
84,Flareon,0.41424
85,Sudowoodo,0.41424
86,Victreebel,0.38188
87,Pidgeot,0.35599
88,Wobbuffet,0.34951
89,Haunter,0.33657
90,Qwilfish,0.33657
91,Hypno,0.33010
92,Onix,0.32362
93,Dodrio,0.31715
94,Noctowl,0.31068
95,Togetic,0.31068
96,Pinsir,0.29126
97,Aipom,0.29126
98,Butterfree,0.26537
99,Hitmontop,0.26537
100,Magmar,0.25890
101,Sunflora,0.25890
102,Vileplume,0.23948
103,Murkrow,0.23948
104,Weezing,0.23301
105,Bellossom,0.22654
106,Fearow,0.22006
107,Bayleef,0.22006
108,Mantine,0.21359
109,Kabutops,0.21359
110,Dugtrio,0.21359
111,Beedrill,0.20065
112,Furret,0.19417
113,Ariados,0.18770
114,Golduck,0.16828
115,Ditto,0.16828
116,Arbok,0.16181
117,Totodile,0.16181
118,Dewgong,0.16181
119,Azumarill,0.14887
120,Omastar,0.14887
121,Venomoth,0.14887
122,Hitmonchan,0.14887
123,Kadabra,0.14239
124,Ninetales,0.14239
125,Quilava,0.14239
126,Chansey,0.13592
127,Croconaw,0.12945
128,Dragonair,0.12298
129,Gastly,0.12298
130,Zubat,0.12298
131,Stantler,0.12298
132,Magcargo,0.11650
133,Golbat,0.11650
134,Magnemite,0.10356
135,Corsola,0.09709
136,Unown,0.09061
137,Parasect,0.08414
138,Raticate,0.08414
139,Persian,0.08414
140,Houndour,0.07767
141,Chikorita,0.07767
142,Yanma,0.07767
143,Rapidash,0.07767
144,Octillery,0.07767
145,Cyndaquil,0.07767
146,Farfetch'd,0.07120
147,Wigglytuff,0.07120
148,Xatu,0.07120
149,Tangela,0.06472
150,Eevee,0.05825
151,Lickitung,0.05178
152,Pichu,0.05178
153,Squirtle,0.04531
154,Ivysaur,0.04531
155,Togepi,0.04531
156,Pupitar,0.04531
157,Koffing,0.03883
158,Jigglypuff,0.03883
159,Seaking,0.03883
160,Igglybuff,0.03236
161,Elekid,0.03236
162,Flaaffy,0.03236
163,Charmander,0.03236
164,Caterpie,0.03236
165,Clefairy,0.03236
166,Graveler,0.02589
167,Sunkern,0.02589
168,Bulbasaur,0.02589
169,Wartortle,0.02589
170,Pidgeotto,0.02589
171,Wooper,0.02589
172,Goldeen,0.02589
173,Cleffa,0.01942
174,Dratini,0.01942
175,Meowth,0.01942
176,Phanpy,0.01942
177,Marill,0.01294
178,Geodude,0.01294
179,Tyrogue,0.01294
180,Hoothoot,0.01294
181,Bellsprout,0.01294
182,Smoochum,0.01294
183,Pidgey,0.01294
184,Larvitar,0.01294
185,Seadra,0.01294
186,Magby,0.01294
187,Natu,0.01294
188,Chinchou,0.01294
189,Rhyhorn,0.01294
190,Seel,0.01294
191,Mareep,0.00647
192,Slowpoke,0.00647
193,Snubbull,0.00647
194,Abra,0.00647
195,Magikarp,0.00647
196,Rattata,0.00647
197,Slugma,0.00647
198,Skiploom,0.00647
199,Spearow,0.00647
200,Remoraid,0.00647
201,Metapod,0.00647
202,Drowzee,0.00647
203,Machoke,0.00647
204,Poliwag,0.00647
205,Sandshrew,0.00647
206,Porygon,0.00647
207,NidoranM,0.00647
208,Gloom,0.00647
209,Poliwhirl,0.00647
210,Weedle,0.00647
211,Kakuna,0.00647
212,Cubone,0.00647
213,Venonat,0.00647
