Rank,Pokemon,UsagePercent
1,Landorus-Therian,15.22521
2,Ferrothorn,13.21740
3,Gengar,12.73645
4,Garchomp,12.24920
5,Rotom-Wash,11.22989
6,Dragonite,10.76084
7,Clefable,10.70974
8,Heatran,10.63623
9,Talonflame,10.08947
10,Excadrill,9.95296
11,Weavile,9.27178
12,Tyranitar,9.01556
13,Bisharp,8.74813
14,Latios,8.58081
15,Gliscor,8.57871
16,Azumarill,8.31968
17,Serperior,8.21467
18,Skarmory,8.05225
19,Keldeo,7.76592
20,Chansey,7.67981
21,Lopunny-Mega,7.60701
22,Starmie,7.33888
23,Magnezone,6.57790
24,Volcarona,6.30347
25,Charizard-Mega-Y,6.11795
26,Scizor,6.05004
27,Charizard-Mega-X,5.99124
28,Breloom,5.93943
29,Metagross-Mega,5.77701
30,Venusaur-Mega,5.34367
31,Mew,5.22465
32,Zapdos,5.11894
33,Gardevoir-Mega,5.11334
34,Scizor-Mega,5.07484
35,Togekiss,4.84521
36,Espeon,4.48678
37,Jirachi,4.30686
38,Infernape,4.29846
39,Manaphy,4.21725
40,Tornadus-Therian,4.19274
41,Medicham-Mega,4.12064
42,Kyurem-Black,3.97572
43,Diancie-Mega,3.90571
44,Cloyster,3.61938
45,Gyarados,3.56198
46,Umbreon,3.53607
47,Sylveon,3.45767
48,Thundurus,3.41846
49,Snorlax,3.40376
50,Latias,3.39536
51,Tangrowth,3.38066
52,Slowbro,3.27635
53,Amoonguss,3.24274
54,Salamence,3.11043
55,Manectric-Mega,3.08173
56,Arcanine,3.06703
57,Volcanion,3.06352
58,Chandelure,3.02292
59,Jolteon,2.91861
60,Tentacruel,2.83670
61,Gyarados-Mega,2.82620
62,Heracross-Mega,2.79750
63,Conkeldurr,2.76109
64,Alakazam,2.72469
65,Politoed,2.67148
66,Raikou,2.65328
67,Klefki,2.63718
68,Azelf,2.63438
69,Pinsir-Mega,2.62038
70,Dugtrio,2.54687
71,Altaria-Mega,2.53077
72,Milotic,2.44256
73,Gallade-Mega,2.43486
74,Goodra,2.43206
75,Swampert-Mega,2.40756
76,Lucario,2.33895
77,Hippowdon,2.27804
78,Hydreigon,2.26124
79,Staraptor,2.23324
80,Kingdra,2.22484
81,Forretress,2.20663
82,Blissey,2.15833
83,Alakazam-Mega,2.14153
84,Donphan,2.12683
85,Sceptile-Mega,2.12262
86,Electivire,2.10232
87,Scolipede,2.05962
88,Galvantula,2.05122
89,Mamoswine,2.04772
90,Metagross,1.98471
91,Tyranitar-Mega,1.95671
92,Shuckle,1.91680
93,Crobat,1.89440
94,Suicune,1.84190
95,Nidoking,1.77329
96,Machamp,1.72638
97,Porygon2,1.71868
98,Garchomp-Mega,1.70048
99,Venusaur,1.65148
100,Whimsicott,1.62907
101,Haxorus,1.61507
102,Blastoise-Mega,1.60667
103,Crawdaunt,1.55697
104,Sableye,1.54576
105,Beedrill-Mega,1.54086
106,Smeargle,1.53806
107,Mandibuzz,1.52336
108,Victini,1.52126
109,Empoleon,1.50376
110,Ninetales,1.49676
111,Roserade,1.48766
112,Feraligatr,1.47996
113,Swampert,1.47226
114,Hawlucha,1.39665
115,Vaporeon,1.38685
116,Quagsire,1.32384
117,Gardevoir,1.29094
118,Celebi,1.27764
119,Krookodile,1.27203
120,Entei,1.25103
121,Gastrodon,1.23773
122,Thundurus-Therian,1.20833
123,Slowbro-Mega,1.14952
124,Terrakion,1.13972
125,Porygon-Z,1.12712
126,Darmanitan,1.12502
127,Pidgeot-Mega,1.12152
128,Ditto,1.11522
129,Ampharos-Mega,1.11522
130,Cresselia,1.11452
131,Blastoise,1.09072
132,Seismitoad,1.06341
133,Cofagrigus,1.00111
134,Toxicroak,0.96400
135,Typhlosion,0.95210
136,Rhyperior,0.94230
137,Zoroark,0.93950
138,Florges,0.93390
139,Aggron-Mega,0.92620
140,Ninjask,0.92620
141,Noivern,0.92130
142,Rotom-Heat,0.90100
143,Latias-Mega,0.90030
144,Raichu,0.89119
145,Reuniclus,0.89049
146,Diggersby,0.88209
147,Heracross,0.87789
148,Bronzong,0.87019
149,Aerodactyl-Mega,0.86669
150,Lapras,0.86459
151,Aerodactyl,0.86389
152,Mienshao,0.84709
153,Pikachu,0.84009
154,Scrafty,0.81769
155,Absol-Mega,0.79878
156,Chesnaught,0.79738
157,Weezing,0.79318
158,Honchkrow,0.78828
159,Alomomola,0.78338
160,Charizard,0.77988
161,Heliolisk,0.76448
162,Froslass,0.74698
163,Ludicolo,0.73648
164,Lanturn,0.72598
165,Eelektross,0.71968
166,Jellicent,0.71478
167,Sceptile,0.70918
168,Ambipom,0.70147
169,Slowking,0.68677
170,Flygon,0.68607
171,Poliwrath,0.63987
172,Hitmontop,0.63357
173,Xatu,0.62727
174,Meloetta,0.62587
175,Shedinja,0.62517
176,Drapion,0.60276
177,Exeggutor,0.60136
178,Luxray,0.59786
179,Cinccino,0.59366
180,Miltank,0.59296
181,Kabutops,0.58806
182,Delphox,0.58456
183,Hitmonlee,0.57756
184,Trevenant,0.56636
185,Houndoom-Mega,0.56076
186,Latios-Mega,0.55166
187,Torterra,0.54816
188,Doublade,0.54466
189,Sigilyph,0.54116
190,Sharpedo-Mega,0.53276
191,Dragalge,0.53206
192,Dusclops,0.52716
193,Malamar,0.52646
194,Tyrantrum,0.51105
195,Steelix,0.49565
196,Houndoom,0.48585
197,Slaking,0.47745
198,Banette-Mega,0.47745
199,Primeape,0.47325
200,Slurpuff,0.47045
201,Zygarde,0.46625
202,Sharpedo,0.44805
203,Aggron,0.44665
204,Manectric,0.44175
205,Swellow,0.42144
206,Mismagius,0.41934
207,Gallade,0.41864
208,Glaceon,0.41094
209,Magmortar,0.39764
210,Hitmonchan,0.38994
211,Golem,0.38574
212,Regice,0.38574
213,Vivillon,0.38434
214,Flareon,0.38364
215,Liepard,0.37804
216,Cobalion,0.37734
217,Claydol,0.37454
218,Yanmega,0.37034
219,Drifblim,0.36754
220,Lickilicky,0.36614
221,Dusknoir,0.36404
222,Leafeon,0.36124
223,Abomasnow-Mega,0.35984
224,Clawitzer,0.35354
225,Avalugg,0.34864
226,Ursaring,0.34794
227,Granbull,0.34094
228,Emboar,0.33744
229,Absol,0.33044
230,Rhydon,0.32903
231,Floatzel,0.31713
232,Spiritomb,0.31293
233,Exploud,0.30803
234,Durant,0.30663
235,Tauros,0.29683
236,Ampharos,0.29613
237,Meowstic,0.29613
238,Magneton,0.29333
239,Cradily,0.29263
240,Muk,0.29193
241,Bouffalant,0.28843
242,Omastar,0.28493
243,Pangoro,0.28423
244,Steelix-Mega,0.28283
245,Walrein,0.27443
246,Arbok,0.27373
247,Nidoqueen,0.27233
248,Moltres,0.27163
249,Chatot,0.26323
250,Lilligant,0.26113
251,Golurk,0.25483
252,Torkoal,0.25343
253,Medicham,0.25343
254,Shiftry,0.24503
255,Hoopa,0.23943
256,Meganium,0.23943
257,Armaldo,0.23943
258,Bastiodon,0.23032
259,Rapidash,0.22892
260,Diancie,0.22472
261,Rattata,0.22332
262,Aurorus,0.22332
263,Mr. Mime,0.22052
264,Sudowoodo,0.21772
265,Cacturne,0.21632
266,Scyther,0.21492
267,Kecleon,0.21212
268,Stoutland,0.21142
269,Articuno,0.21072
270,Braviary,0.20792
271,Victreebel,0.20442
272,Samurott,0.20162
273,Registeel,0.20022
274,Leavanny,0.19812
275,Sawsbuck,0.19322
276,Camerupt-Mega,0.19112
277,Lopunny,0.18692
278,Uxie,0.18692
279,Abomasnow,0.18692
280,Escavalier,0.18692
281,Rampardos,0.18692
282,Kyurem,0.18622
283,Wigglytuff,0.18272
284,Druddigon,0.17922
285,Vileplume,0.17782
286,Dewgong,0.17712
287,Glalie-Mega,0.17712
288,Mawile,0.17642
289,Sunflora,0.17222
290,Zangoose,0.16802
291,Altaria,0.16732
292,Marowak,0.16522
293,Volbeat,0.16312
294,Archeops,0.16172
295,Gourgeist,0.16102
296,Gigalith,0.15822
297,Murkrow,0.15752
298,Persian,0.15612
299,Hariyama,0.15332
300,Wailord,0.15262
301,Togetic,0.14492
302,Virizion,0.14492
303,Kingler,0.13931
304,Ariados,0.13861
305,Crustle,0.13581
306,Wobbuffet,0.13371
307,Regirock,0.13021
308,Probopass,0.12951
309,Electrode,0.12601
310,Tangela,0.12531
311,Audino-Mega,0.12391
312,Venomoth,0.12181
313,Carracosta,0.11831
314,Magcargo,0.11761
315,Pyroar,0.11691
316,Noctowl,0.11481
317,Shaymin,0.11481
318,Skuntank,0.11411
319,Seviper,0.11341
320,Gogoat,0.11341
321,Pidgeot,0.11341
322,Gorebyss,0.11131
323,Eevee,0.11061
324,Gothitelle,0.11061
325,Cryogonal,0.11061
326,Klinklang,0.10991
327,Throh,0.10851
328,Dragonair,0.10851
329,Rotom-Mow,0.10781
330,Zebstrika,0.10571
331,Tornadus,0.10431
332,Golduck,0.10431
333,Rotom,0.10291
334,Accelgor,0.10291
335,Camerupt,0.09801
336,Jynx,0.09591
337,Sandslash,0.09591
338,Jumpluff,0.09591
339,Swanna,0.09521
340,Nosepass,0.09521
341,Unfezant,0.09381
342,Raticate,0.09241
343,Rotom-Frost,0.09101
344,Tropius,0.09101
345,Aron,0.08541
346,Garbodor,0.08541
347,Barbaracle,0.08331
348,Butterfree,0.08261
349,Dedenne,0.08261
350,Gligar,0.08191
351,Pachirisu,0.08191
352,Magikarp,0.08121
353,Huntail,0.07911
354,Golbat,0.07911
355,Linoone,0.07841
356,Octillery,0.07771
357,Mantine,0.07701
358,Hypno,0.07701
359,Pinsir,0.07351
360,Vanilluxe,0.07281
361,Regigigas,0.07211
362,Rotom-Fan,0.07141
363,Aromatisse,0.07071
364,Magnemite,0.07001
365,Gourgeist-Small,0.07001
366,Gourgeist-Super,0.07001
367,Cherrim,0.06931
368,Qwilfish,0.06581
369,Stunfisk,0.06511
370,Emolga,0.06441
371,Carbink,0.06371
372,Musharna,0.06301
373,Beedrill,0.06091
374,Beartic,0.05531
375,Kangaskhan,0.05461
376,Magmar,0.05391
377,Fearow,0.05321
378,Dodrio,0.05251
379,Glalie,0.05111
380,Wartortle,0.05041
381,Mightyena,0.04901
382,Hippopotas,0.04761
383,Delcatty,0.04761
384,Seaking,0.04690
385,Vespiquen,0.04620
386,Squirtle,0.04620
387,Grumpig,0.04620
388,Misdreavus,0.04620
389,Swalot,0.04620
390,Combusken,0.04620
