Rank,Pokemon,UsagePercent
1,Tyranitar,45.63333
2,Metagross,36.86857
3,Swampert,34.48803
4,Skarmory,29.90898
5,Gengar,29.58825
6,Salamence,27.16871
7,Zapdos,23.51176
8,Snorlax,22.99491
9,Blissey,21.58197
10,Celebi,21.38260
11,Magneton,18.94463
12,Dugtrio,18.87203
13,Aerodactyl,15.70268
14,Suicune,15.66367
15,Starmie,12.34262
16,Jirachi,11.66540
17,Heracross,10.62520
18,Jolteon,9.83747
19,Claydol,9.72045
20,Forretress,7.71590
21,Gyarados,7.33341
22,Breloom,7.21747
23,Milotic,7.13078
24,Moltres,6.81656
25,Flygon,6.72012
26,Cloyster,5.91722
27,Charizard,5.52281
28,Porygon2,4.87593
29,Ninjask,4.81634
30,Blaziken,4.78925
31,Raikou,3.82923
32,Alakazam,3.77506
33,Umbreon,3.74038
34,Houndoom,3.54860
35,Regice,3.49659
36,Marowak,3.49550
37,Venusaur,3.34164
38,Sceptile,3.30913
39,Vaporeon,3.30263
40,Hariyama,3.25171
41,Medicham,3.07942
42,Kingdra,2.80745
43,Dusclops,2.66551
44,Weezing,2.38379
45,Mr. Mime,2.26785
46,Lanturn,2.14108
47,Gardevoir,2.13783
48,Ludicolo,2.06956
49,Machamp,1.83335
50,Steelix,1.79218
51,Cacturne,1.77159
52,Dragonite,1.77159
53,Arcanine,1.74017
54,Scizor,1.63940
55,Jynx,1.62314
56,Camerupt,1.53213
57,Smeargle,1.40102
58,Cradily,1.38151
59,Registeel,1.33926
60,Slaking,1.31108
61,Exeggutor,1.30675
62,Armaldo,1.06837
63,Crobat,1.03587
64,Regirock,1.00336
65,Donphan,0.97844
66,Typhlosion,0.97410
67,Gligar,0.93510
68,Octillery,0.91776
69,Nidoking,0.90151
70,Swellow,0.82349
71,Jumpluff,0.79965
72,Pikachu,0.73247
73,Tauros,0.70105
74,Articuno,0.66313
75,Aggron,0.66204
76,Primeape,0.62520
77,Miltank,0.62520
78,Espeon,0.62304
79,Blastoise,0.58403
80,Poliwrath,0.56886
81,Omastar,0.55911
82,Linoone,0.54719
83,Lapras,0.53419
84,Sandslash,0.53094
85,Entei,0.51468
86,Manectric,0.51360
87,Glalie,0.49193
88,Dodrio,0.47893
89,Walrein,0.44425
90,Electrode,0.43992
91,Nidoqueen,0.43775
92,Clefable,0.42150
93,Zangoose,0.42041
94,Raichu,0.40633
95,Rhydon,0.39549
96,Slowbro,0.38141
97,Shedinja,0.36190
98,Shiftry,0.34673
99,Golduck,0.34132
100,Golem,0.33590
101,Tentacruel,0.33481
102,Altaria,0.32940
103,Kabutops,0.31639
104,Clamperl,0.31639
105,Ninetales,0.27630
106,Hitmonlee,0.26980
107,Pidgeot,0.26763
108,Absol,0.26655
109,Banette,0.26222
110,Solrock,0.25897
111,Ampharos,0.25138
112,Ursaring,0.25030
113,Quagsire,0.23621
114,Rapidash,0.23079
115,Scyther,0.22646
116,Wailord,0.22321
117,Volbeat,0.22213
118,Torkoal,0.21671
119,Pinsir,0.20371
120,Hypno,0.19395
121,Flareon,0.19070
122,Kangaskhan,0.18745
123,Hitmontop,0.18745
124,Sableye,0.18095
125,Mightyena,0.17662
126,Exploud,0.17662
127,Muk,0.17445
128,Electabuzz,0.17337
129,Misdreavus,0.17012
130,Qwilfish,0.16903
131,Kecleon,0.16795
132,Dunsparce,0.16795
133,Azumarill,0.16253
134,Furret,0.16145
135,Venomoth,0.16036
136,Lunatone,0.15711
137,Meganium,0.15711
138,Shuckle,0.15603
139,Politoed,0.15278
140,Gorebyss,0.14736
141,Raticate,0.13761
142,Slowking,0.13761
143,Victreebel,0.13002
144,Magmar,0.12027
145,Vileplume,0.11919
146,Chansey,0.11811
147,Noctowl,0.11594
148,Whiscash,0.11269
149,Tropius,0.11052
150,Persian,0.11052
151,Mantine,0.09644
152,Xatu,0.09427
153,Crawdaunt,0.09210
154,Corphish,0.09102
155,Castform,0.08993
156,Feraligatr,0.08885
157,Stantler,0.08885
