Rank,Pokemon,UsagePercent
1,Tyranitar,33.43087
2,Latias,24.96710
3,Jirachi,23.70061
4,Heatran,21.69570
5,Starmie,20.31753
6,Infernape,19.67606
7,Scizor,19.36528
8,Gengar,18.94889
9,Gyarados,18.78181
10,Dragonite,18.21479
11,Metagross,17.63998
12,Breloom,17.05565
13,Azelf,15.68700
14,Swampert,13.66997
15,Skarmory,13.07351
16,Flygon,12.88566
17,Lucario,12.79044
18,Bronzong,11.33609
19,Rotom-Heat,10.63143
20,Machamp,10.09297
21,Magnezone,9.42640
22,Suicune,8.88708
23,Rotom-Wash,8.88362
24,Zapdos,8.87842
25,Clefable,8.79965
26,Empoleon,8.21877
27,Gliscor,7.60241
28,Weavile,7.08387
29,Kingdra,7.00682
30,Aerodactyl,6.85013
31,Roserade,6.81377
32,Blissey,6.41902
33,Forretress,5.62952
34,Hippowdon,5.60788
35,Togekiss,5.06943
36,Snorlax,4.53357
37,Tentacruel,4.20375
38,Porygon-Z,3.59777
39,Mamoswine,3.38741
40,Celebi,3.19523
41,Electivire,2.67755
42,Jolteon,2.55549
43,Staraptor,2.26722
44,Heracross,2.26549
45,Arcanine,2.24558
46,Milotic,2.23346
47,Rotom-Mow,2.21874
48,Abomasnow,2.20835
49,Crobat,2.18238
50,Rhyperior,2.10101
51,Vaporeon,2.08716
52,Dusknoir,2.02310
53,Froslass,1.94778
54,Ludicolo,1.84736
55,Alakazam,1.83524
56,Shaymin,1.78244
57,Donphan,1.72790
58,Blastoise,1.69154
59,Uxie,1.67682
60,Claydol,1.64047
61,Gallade,1.63354
62,Cresselia,1.57641
63,Raikou,1.54957
64,Rotom-Frost,1.51321
65,Yanmega,1.50542
66,Honchkrow,1.49503
67,Smeargle,1.41193
68,Spiritomb,1.38336
69,Torterra,1.38336
70,Nidoqueen,1.37990
71,Sceptile,1.37384
72,Umbreon,1.34873
73,Quagsire,1.34440
74,Kabutops,1.25351
75,Blaziken,1.25351
76,Charizard,1.24052
77,Ursaring,1.22148
78,Venusaur,1.16867
79,Slowbro,1.12019
80,Ambipom,1.09249
81,Hitmontop,1.06219
82,Gastrodon,0.98774
83,Walrein,0.95658
84,Swellow,0.94705
85,Drapion,0.94186
86,Lanturn,0.90896
87,Houndoom,0.90204
88,Typhlosion,0.85270
89,Magneton,0.79470
90,Mismagius,0.77565
91,Moltres,0.77392
92,Aggron,0.77305
93,Camerupt,0.77305
94,Espeon,0.76007
95,Lapras,0.71246
96,Tangrowth,0.69168
97,Toxicroak,0.67523
98,Poliwrath,0.66138
