Rank,Pokemon,UsagePercent
1,Landorus-Therian,31.03148
2,Greninja,25.15538
3,Magearna,18.71741
4,Ferrothorn,16.91917
5,Tapu Koko,14.99454
6,Kartana,14.66125
7,Heatran,11.99538
8,Tapu Lele,11.03473
9,Serperior,10.96924
10,Rotom-Wash,10.84952
11,Gliscor,10.66766
12,Toxapex,10.22258
13,Garchomp,9.22481
14,Volcarona,8.72842
15,Excadrill,8.62498
16,Tornadus-Therian,8.42309
17,Chansey,8.39055
18,Tapu Fini,8.38930
19,Hawlucha,8.34508
20,Zapdos,8.19116
21,Charizard-Mega-X,8.04266
22,Victini,6.70201
23,Alakazam-Mega,6.53808
24,Clefable,6.51931
25,Pelipper,6.45591
26,Mawile-Mega,6.26319
27,Swampert-Mega,6.17935
28,Medicham-Mega,6.10885
29,Kommo-o,6.05254
30,Kyurem-Black,6.05046
31,Skarmory,5.80602
32,Lopunny-Mega,5.63583
33,Charizard-Mega-Y,5.42143
34,Scizor-Mega,5.27001
35,Tyranitar,4.97468
36,Magnezone,4.90961
37,Dragonite,4.87707
38,Celesteela,4.59426
39,Tapu Bulu,4.53336
40,Weavile,4.44826
41,Diancie-Mega,4.40071
42,Blacephalon,4.34815
43,Jirachi,4.06576
44,Azumarill,3.77043
45,Mimikyu,3.61317
46,Tangrowth,3.38500
47,Tyranitar-Mega,3.22858
48,Gyarados-Mega,3.21273
49,Sableye-Mega,3.01251
50,Manaphy,2.90989
51,Beedrill-Mega,2.61456
52,Pinsir-Mega,2.56576
53,Venusaur-Mega,2.53322
54,Latias-Mega,2.52488
55,Scizor,2.48609
56,Mew,2.45022
57,Keldeo,2.34051
58,Ninetales-Alola,2.30881
59,Hoopa-Unbound,2.30589
60,Cresselia,2.22246
61,Bisharp,2.18909
62,Zeraora,2.12694
63,Gyarados,2.08231
64,Ditto,2.02892
65,Espeon,1.96176
66,Gengar,1.96134
67,Togekiss,1.89543
68,Infernape,1.88876
69,Hydreigon,1.85456
70,Gallade-Mega,1.71440
71,Reuniclus,1.66977
72,Breloom,1.65141
73,Crawdaunt,1.62639
74,Kingdra,1.57466
75,Araquanid,1.56799
76,Torkoal,1.56757
77,Goodra,1.54588
78,Gastrodon,1.54338
79,Porygon-Z,1.54171
80,Cloyster,1.53629
81,Hippowdon,1.51126
82,Metagross,1.50917
83,Thundurus-Therian,1.50500
84,Incineroar,1.49541
