Rank,Pokemon,UsagePercent
1,Ferrothorn,24.38245
2,Tyranitar,21.83986
3,Garchomp,19.01193
4,Politoed,17.18484
5,Latios,16.13288
6,Landorus-Therian,15.17462
7,Breloom,14.41227
8,Jirachi,13.10903
9,Scizor,13.04940
10,Starmie,12.49574
11,Heatran,12.22317
12,Gliscor,12.12947
13,Alakazam,11.81005
14,Tentacruel,11.31601
15,Hydreigon,11.27342
16,Keldeo,10.91567
17,Skarmory,10.60477
18,Excadrill,10.57496
19,Dragonite,10.55366
20,Volcarona,10.17462
21,Magnezone,10.15758
22,Jellicent,9.92334
23,Salamence,9.60818
24,Reuniclus,9.07581
25,Rotom-Wash,9.06303
26,Infernape,8.70102
27,Gengar,7.50000
28,Thundurus-Therian,7.37223
29,Chansey,7.10818
30,Conkeldurr,7.07836
31,Lucario,6.63118
32,Gyarados,6.19676
33,Cloyster,6.07751
34,Jolteon,5.86457
35,Mamoswine,5.70698
36,Kyurem-Black,5.68143
37,Toxicroak,4.84668
38,Espeon,4.72317
39,Forretress,4.51022
40,Terrakion,4.48041
41,Gastrodon,4.16525
42,Blissey,4.03748
43,Blastoise,3.90119
44,Bronzong,3.89693
45,Metagross,3.79898
46,Ninetales,3.76491
47,Tornadus,3.70954
48,Amoonguss,3.51363
49,Hippowdon,3.48382
50,Haxorus,3.36031
51,Celebi,3.27513
52,Mew,3.03663
53,Vaporeon,3.01107
54,Donphan,2.98978
55,Zoroark,2.97274
56,Chandelure,2.91312
57,Sceptile,2.89182
58,Weavile,2.84923
59,Medicham,2.56388
60,Darmanitan,2.41908
61,Latias,2.09114
62,Togekiss,1.91652
63,Mienshao,1.87394
64,Cresselia,1.78876
65,Abomasnow,1.74617
66,Cofagrigus,1.69506
67,Slowbro,1.66099
68,Venusaur,1.66099
69,Tangrowth,1.63118
70,Froslass,1.60136
71,Snorlax,1.59710
72,Milotic,1.58007
73,Raikou,1.55877
74,Umbreon,1.49489
75,Swampert,1.49063
76,Ninjask,1.47359
77,Sableye,1.46934
78,Electivire,1.43101
79,Ludicolo,1.33731
80,Heracross,1.33305
81,Azelf,1.31601
82,Charizard,1.24361
83,Sigilyph,1.20954
84,Porygon2,1.17547
85,Arcanine,1.16269
86,Nidoking,1.14991
87,Victini,1.14566
88,Serperior,1.13714
89,Quagsire,1.13288
90,Kingdra,1.12862
91,Rhyperior,1.12436
92,Samurott,1.08603
93,Eelektross,1.07325
94,Zapdos,1.07325
95,Scrafty,1.05196
96,Krookodile,1.04770
97,Crobat,1.03066
98,Bisharp,1.00511
99,Staraptor,1.00511
100,Ditto,1.00085
101,Empoleon,0.99659
102,Aerodactyl,0.99233
103,Roserade,0.97104
104,Slowking,0.96678
105,Kyurem,0.91567
106,Scolipede,0.91567
107,Emboar,0.90290
108,Suicune,0.89864
109,Xatu,0.88160
110,Pikachu,0.84327
111,Whimsicott,0.84327
112,Mandibuzz,0.80494
113,Clefable,0.78365
114,Flygon,0.75809
115,Seismitoad,0.74957
116,Gallade,0.74106
117,Archeops,0.72402
118,Lapras,0.71976
119,Sharpedo,0.67291
120,Galvantula,0.65588
121,Machamp,0.63032
122,Hitmontop,0.62606
123,Aggron,0.61755
124,Azumarill,0.58773
125,Riolu,0.57070
126,Jynx,0.54940
127,Moltres,0.54514
128,Lanturn,0.54089
129,Ambipom,0.53237
130,Unfezant,0.53237
131,Drapion,0.53237
132,Durant,0.52811
133,Dusclops,0.52811
134,Spiritomb,0.50256
135,Typhlosion,0.49830
136,Smeargle,0.49404
137,Golurk,0.47700
138,Poliwrath,0.44719
139,Carracosta,0.43867
140,Manectric,0.43867
141,Cinccino,0.43867
142,Zebstrika,0.43441
143,Bastiodon,0.43015
144,Exeggutor,0.42164
145,Ampharos,0.40034
146,Slaking,0.40034
147,Mismagius,0.39182
148,Stunfisk,0.38756
149,Uxie,0.38330
150,Torterra,0.37905
151,Gothitelle,0.37479
152,Shuckle,0.37479
153,Golduck,0.37479
154,Cradily,0.37479
155,Cobalion,0.37053
156,Registeel,0.37053
157,Liepard,0.36627
158,Lilligant,0.36627
159,Omastar,0.36201
160,Swellow,0.35775
161,Bouffalant,0.35775
162,Leavanny,0.34497
163,Claydol,0.34072
164,Yanmega,0.34072
165,Swanna,0.32794
166,Meloetta,0.31942
167,Druddigon,0.31516
168,Venomoth,0.29813
169,Accelgor,0.27683
170,Walrein,0.26831
171,Primeape,0.26831
172,Dusknoir,0.26405
173,Honchkrow,0.26405
174,Houndoom,0.26405
175,Braviary,0.25980
176,Leafeon,0.25980
177,Rapidash,0.25980
178,Altaria,0.25554
179,Porygon-Z,0.25554
180,Dugtrio,0.25554
181,Oshawott,0.25554
182,Steelix,0.25128
183,Vanilluxe,0.25128
184,Maractus,0.24702
185,Hitmonlee,0.24276
186,Glaceon,0.24276
187,Virizion,0.23850
188,Luxray,0.23850
189,Simisear,0.23424
190,Absol,0.22998
191,Camerupt,0.21721
192,Simisage,0.21721
193,Feraligatr,0.21721
194,Escavalier,0.21721
195,Shedinja,0.21721
196,Snivy,0.21295
197,Nidoqueen,0.20869
198,Gardevoir,0.20869
199,Rhydon,0.20869
200,Magneton,0.20869
201,Wobbuffet,0.20443
202,Zangoose,0.19591
203,Rotom-Frost,0.19591
204,Rotom-Heat,0.19591
205,Hitmonchan,0.19165
206,Stoutland,0.19165
207,Golem,0.19165
208,Sawk,0.19165
209,Kabutops,0.18739
210,Rampardos,0.18739
211,Linoone,0.18313
212,Regirock,0.18313
213,Floatzel,0.17888
214,Scyther,0.17462
215,Gigalith,0.17036
216,Emolga,0.16184
217,Magmortar,0.16184
218,Raichu,0.16184
219,Sawsbuck,0.16184
220,Kangaskhan,0.15758
221,Meganium,0.15332
222,Musharna,0.14906
223,Torkoal,0.14480
224,Scraggy,0.14055
225,Weezing,0.14055
226,Flareon,0.13629
227,Muk,0.13203
228,Tepig,0.12777
229,Hariyama,0.12351
230,Mr. Mime,0.11925
231,Simipour,0.11499
232,Aron,0.11499
233,Pignite,0.11499
234,Electrode,0.11073
235,Klinklang,0.11073
236,Probopass,0.11073
237,Miltank,0.11073
238,Throh,0.10647
239,Pinsir,0.10221
240,Furret,0.10221
241,Volbeat,0.10221
242,Pelipper,0.10221
243,Tropius,0.09796
244,Alomomola,0.09370
245,Heatmor,0.09370
246,Relicanth,0.09370
247,Hypno,0.09370
248,Jumpluff,0.09370
249,Persian,0.09370
250,Regigigas,0.08944
251,Cacturne,0.08944
252,Lickilicky,0.08518
253,Mesprit,0.08518
254,Crustle,0.08518
255,Banette,0.08518
256,Tauros,0.08518
257,Masquerain,0.08092
258,Mantine,0.08092
259,Beartic,0.08092
260,Garbodor,0.08092
261,Krokorok,0.08092
262,Clamperl,0.07666
263,Pineco,0.07666
264,Rotom-Mow,0.06814
265,Parasect,0.06814
266,Boldore,0.06814
267,Whiscash,0.06814
268,Gorebyss,0.06814
269,Onix,0.06814
270,Palpitoad,0.06814
271,Pidgeot,0.06814
272,Butterfree,0.05963
273,Raticate,0.05537
274,Drifblim,0.05537
275,Watchog,0.05537
276,Lopunny,0.05537
277,Articuno,0.05537
278,Dewgong,0.05537
279,Armaldo,0.05537
280,Crawdaunt,0.05111
281,Beheeyem,0.05111
282,Corphish,0.05111
283,Ursaring,0.05111
284,Combusken,0.05111
285,Shaymin,0.05111
286,Eevee,0.04685
287,Victreebel,0.04685
288,Frillish,0.04685
289,Audino,0.04685
290,Solosis,0.04685
291,Yamask,0.04685
292,Wailord,0.04685
293,Munchlax,0.04685
294,Regice,0.04685
295,Duosion,0.04259
296,Rotom,0.04259
297,Swoobat,0.04259
298,Wartortle,0.04259
299,Basculin,0.04259
300,Beedrill,0.04259
301,Misdreavus,0.04259
302,Swalot,0.04259
303,Sealeo,0.03833
304,Octillery,0.03833
305,Electabuzz,0.03833
306,Vileplume,0.03833
307,Noctowl,0.03833
308,Roselia,0.03833
309,Tranquill,0.03833
310,Beautifly,0.03833
311,Murkrow,0.03833
312,Lunatone,0.03833
313,Mawile,0.03407
314,Purrloin,0.03407
315,Gligar,0.03407
316,Purugly,0.03407
317,Gible,0.03407
318,Cryogonal,0.03407
319,Gabite,0.02981
320,Pidove,0.02981
321,Nosepass,0.02981
322,Lumineon,0.02981
323,Seaking,0.02981
324,Dunsparce,0.02981
325,Buizel,0.02981
326,Bibarel,0.02555
327,Fearow,0.02555
328,Wigglytuff,0.02555
329,Rattata,0.02555
330,Granbull,0.02555
331,Dustox,0.02555
332,Arbok,0.02555
333,Gurdurr,0.02555
334,Castform,0.02555
335,Roggenrola,0.02129
336,Exploud,0.02129
337,Dodrio,0.02129
338,Vespiquen,0.02129
339,Bayleef,0.02129
340,Quilava,0.02129
341,Ivysaur,0.02129
342,Entei,0.02129
343,Swadloon,0.02129
344,Phione,0.02129
345,Herdier,0.02129
346,Magnemite,0.01704
347,Psyduck,0.01704
348,Girafarig,0.01704
349,Totodile,0.01704
350,Qwilfish,0.01704
351,Glalie,0.01704
352,Piplup,0.01704
353,Bulbasaur,0.01704
354,Magcargo,0.01704
355,Servine,0.01704
356,Rotom-Fan,0.01704
357,Ariados,0.01704
358,Corsola,0.01704
359,Poliwhirl,0.01704
360,Geodude,0.01704
361,Charmander,0.01704
362,Ferroseed,0.01704
363,Shuppet,0.01278
364,Sudowoodo,0.01278
365,Pichu,0.01278
366,Illumise,0.01278
367,Plusle,0.01278
368,Gastly,0.01278
369,Seviper,0.01278
370,Dragonair,0.01278
371,Vibrava,0.01278
372,Marowak,0.01278
373,Kecleon,0.01278
374,Cubone,0.01278
375,Sneasel,0.01278
376,Eelektrik,0.00852
377,Ducklett,0.00852
378,Squirtle,0.00852
379,Skiploom,0.00852
380,Cherrim,0.00852
381,Zweilous,0.00852
382,Aipom,0.00852
383,Weepinbell,0.00852
384,Woobat,0.00852
385,Abra,0.00852
386,Magikarp,0.00852
387,Sewaddle,0.00852
388,Spheal,0.00852
389,Chimecho,0.00852
390,Prinplup,0.00852
391,Farfetch'd,0.00852
392,Spinda,0.00852
393,Voltorb,0.00852
394,Panpour,0.00852
395,Cottonee,0.00852
396,Dewott,0.00852
397,Dwebble,0.00852
398,Chatot,0.00852
399,Clefairy,0.00852
400,Bellossom,0.00852
401,Shelmet,0.00852
402,Tynamo,0.00852
403,Yanma,0.00852
404,Kingler,0.00852
405,Porygon,0.00852
406,Carnivine,0.00852
407,Bidoof,0.00852
408,Meditite,0.00852
409,Lillipup,0.00426
410,Gothorita,0.00426
411,Klink,0.00426
412,Ledian,0.00426
413,Piloswine,0.00426
414,Pansage,0.00426
415,Archen,0.00426
416,Klang,0.00426
417,Wooper,0.00426
418,Makuhita,0.00426
419,Vanillish,0.00426
420,Solrock,0.00426
421,Diglett,0.00426
