Rank,Pokemon,UsagePercent
1,Ferrothorn,25.89107
2,Latios,25.01242
3,Garchomp,23.36646
4,Tyranitar,20.34042
5,Scizor,17.35762
6,Politoed,17.19569
7,Dragonite,14.98666
8,Starmie,14.43463
9,Magnezone,14.04913
10,Landorus-Therian,14.04545
11,Excadrill,13.81912
12,Jirachi,13.39130
13,Volcarona,13.39038
14,Alakazam,13.07480
15,Rotom-Wash,12.56877
16,Tentacruel,12.43721
17,Keldeo,11.92014
18,Breloom,11.91738
19,Skarmory,9.81415
20,Gliscor,9.56298
21,Kyurem-Black,9.35505
22,Gengar,8.71377
23,Thundurus-Therian,8.60337
24,Jellicent,8.14886
25,Conkeldurr,8.05042
26,Reuniclus,7.99890
27,Salamence,7.67688
28,Hydreigon,7.56003
29,Heatran,7.37510
30,Gyarados,6.54338
31,Cloyster,6.51302
32,Forretress,5.78158
33,Mamoswine,5.68314
34,Gastrodon,5.32524
35,Infernape,5.07498
36,Toxicroak,4.21382
37,Terrakion,4.20922
38,Ninetales,3.98841
39,Celebi,3.88168
40,Blissey,3.85960
41,Jolteon,3.79612
42,Metagross,3.72435
43,Chandelure,3.60199
44,Lucario,3.53758
45,Hippowdon,3.46122
46,Haxorus,3.01040
47,Espeon,2.95059
48,Latias,2.67550
49,Mew,2.65250
50,Weavile,2.57521
51,Abomasnow,2.52001
52,Donphan,2.50529
53,Tornadus,2.46757
54,Chansey,2.39488
55,Darmanitan,2.38016
56,Togekiss,2.38016
57,Milotic,2.32680
58,Cofagrigus,2.14371
59,Umbreon,1.78765
60,Mienshao,1.76281
61,Scrafty,1.66253
62,Zoroark,1.63308
63,Bisharp,1.57696
64,Staraptor,1.53096
65,Whimsicott,1.46380
66,Vaporeon,1.45460
67,Arcanine,1.42515
68,Xatu,1.38927
69,Bronzong,1.36443
70,Froslass,1.35523
71,Kingdra,1.33683
72,Aerodactyl,1.29267
73,Swampert,1.28623
74,Snorlax,1.27151
75,Ambipom,1.18870
76,Sableye,1.18594
77,Porygon2,1.16754
78,Eelektross,1.16570
79,Victini,1.15098
80,Krookodile,1.14178
81,Dusclops,1.12706
82,Seismitoad,1.09762
83,Amoonguss,1.09578
84,Sceptile,1.08658
85,Charizard,1.08290
86,Blastoise,1.08290
87,Slowbro,1.08198
88,Crobat,1.07186
89,Roserade,1.06818
90,Riolu,1.05437
91,Nidoking,1.00285
92,Venusaur,0.99549
93,Samurott,0.99549
94,Serperior,0.99365
95,Rotom-Heat,0.97985
96,Azelf,0.96329
97,Heracross,0.94213
98,Lapras,0.91821
99,Quagsire,0.91177
100,Empoleon,0.88601
101,Machamp,0.86761
102,Kyurem,0.86208
103,Ditto,0.84552
104,Cresselia,0.82528
105,Sigilyph,0.82436
106,Zapdos,0.82344
107,Hitmontop,0.80872
108,Electivire,0.74892
109,Gardevoir,0.74064
110,Emboar,0.73788
111,Ninjask,0.73696
112,Flygon,0.73604
113,Slowking,0.72592
114,Clefable,0.72408
115,Shedinja,0.72132
116,Porygon-Z,0.71396
117,Druddigon,0.70660
118,Mandibuzz,0.68176
119,Rotom-Mow,0.65507
120,Archeops,0.64219
121,Aggron,0.63023
122,Meloetta,0.62379
123,Tangrowth,0.60171
124,Azumarill,0.60171
125,Gallade,0.58515
126,Lanturn,0.58239
127,Rhyperior,0.57963
128,Liepard,0.55847
129,Honchkrow,0.55479
130,Spiritomb,0.54835
131,Yanmega,0.54559
132,Feraligatr,0.54099
133,Golurk,0.50235
134,Smeargle,0.49499
135,Typhlosion,0.49223
136,Claydol,0.49131
137,Walrein,0.48947
138,Galvantula,0.48855
139,Braviary,0.48395
140,Luxray,0.47290
141,Torterra,0.47106
142,Virizion,0.46094
143,Sharpedo,0.45818
144,Raikou,0.44162
145,Ludicolo,0.42782
146,Ampharos,0.42138
147,Cobalion,0.40390
148,Omastar,0.38826
149,Zangoose,0.38366
150,Dusknoir,0.38366
151,Drapion,0.37538
152,Kabutops,0.37354
153,Crustle,0.36986
154,Pikachu,0.36342
155,Scolipede,0.35422
156,Torkoal,0.35238
157,Houndoom,0.34962
158,Scyther,0.34686
159,Cryogonal,0.34410
160,Nidoqueen,0.33122
161,Mismagius,0.33030
162,Shuckle,0.32202
163,Drifblim,0.31926
164,Golem,0.31558
165,Dugtrio,0.31558
166,Steelix,0.30822
167,Hitmonchan,0.30730
