Rank,Pokemon,UsagePercent
1,Landorus-Therian,27.83233
2,Greninja,24.50349
3,Magearna,15.86127
4,Ferrothorn,15.82257
5,Kartana,14.02822
6,Tapu Koko,14.02601
7,Heatran,11.81145
8,Rotom-Wash,10.98616
9,Toxapex,10.62529
10,Gliscor,10.58880
11,Tapu Lele,10.30351
12,Garchomp,9.69458
13,Serperior,9.52981
14,Tornadus-Therian,8.89176
15,Excadrill,8.46087
16,Volcarona,8.37388
17,Chansey,8.31601
18,Zapdos,8.22791
19,Clefable,7.43174
20,Tapu Fini,7.20984
21,Hawlucha,6.89911
22,Pelipper,6.85082
23,Kommo-o,6.71001
24,Charizard-Mega-X,6.70596
25,Swampert-Mega,6.58469
26,Alakazam-Mega,6.24337
27,Victini,5.89835
28,Celesteela,5.74723
29,Lopunny-Mega,5.73801
30,Kyurem-Black,5.73543
31,Medicham-Mega,5.65950
32,Mawile-Mega,5.42249
33,Scizor-Mega,5.38969
34,Skarmory,5.22050
35,Charizard-Mega-Y,5.20981
36,Magnezone,4.91419
37,Tyranitar,4.78555
38,Tapu Bulu,4.71994
39,Dragonite,4.07009
40,Mimikyu,3.97536
41,Azumarill,3.95841
42,Sableye-Mega,3.72582
43,Blacephalon,3.62667
44,Jirachi,3.51867
45,Diancie-Mega,3.48623
46,Tangrowth,3.31262
47,Beedrill-Mega,3.30193
48,Manaphy,3.29861
49,Gyarados-Mega,3.23927
50,Weavile,3.22526
51,Keldeo,2.72175
52,Bisharp,2.70148
53,Tyranitar-Mega,2.66646
54,Infernape,2.62555
55,Venusaur-Mega,2.40217
56,Zeraora,2.36752
57,Pinsir-Mega,2.27832
58,Scizor,2.25916
59,Shuckle,2.22930
60,Togekiss,2.22709
61,Latias-Mega,2.22156
62,Breloom,2.18359
63,Mew,2.14968
64,Cresselia,2.08518
65,Muk-Alola,2.07264
66,Gallade-Mega,2.06896
67,Gengar,2.03800
68,Garchomp-Mega,1.95617
69,Ninetales-Alola,1.87876
70,Chandelure,1.85443
71,Ditto,1.85185
72,Blissey,1.77223
73,Cloyster,1.66350
74,Kingdra,1.65465
75,Conkeldurr,1.65318
76,Espeon,1.63843
77,Gyarados,1.63475
78,Hoopa-Unbound,1.63438
79,Hippowdon,1.60599
80,Marowak-Alola,1.60341
81,Manectric-Mega,1.59199
82,Snorlax,1.58093
83,Amoonguss,1.56397
84,Goodra,1.53338
85,Slowbro,1.50758
86,Incineroar,1.48878
87,Quagsire,1.48436
88,Lucario,1.47293
89,Metagross,1.47182
90,Galvantula,1.46998
91,Reuniclus,1.46666
92,Crawdaunt,1.46261
93,Xurkitree,1.45745
94,Gastrodon,1.45671
95,Salamence,1.45450
96,Venusaur,1.44860
97,Nidoking,1.44381
98,Staraptor,1.44344
99,Torkoal,1.43128
100,Thundurus-Therian,1.42391
101,Hydreigon,1.42059
102,Forretress,1.41838
103,Gardevoir-Mega,1.40068
104,Ribombee,1.39810
105,Mamoswine,1.32402
106,Umbreon,1.31259
107,Porygon-Z,1.25140
108,Starmie,1.23592
109,Aggron-Mega,1.20938
110,Heracross-Mega,1.20864
111,Milotic,1.16699
112,Volcanion,1.15409
113,Darmanitan,1.13971
114,Aerodactyl-Mega,1.13345
115,Arcanine,1.12386
116,Crobat,1.10765
117,Latios,1.09769
118,Klefki,1.08848
119,Alakazam,1.05530
120,Swampert,1.04904
121,Primarina,1.03872
122,Shedinja,1.03356
123,Porygon2,1.03282
124,Araquanid,1.02877
125,Empoleon,1.02250
126,Buzzwole,0.96205
127,Pikachu,0.94104
