Rank,Pokemon,UsagePercent
1,Excadrill,19.48208
2,Landorus-Therian,18.08774
3,Ferrothorn,14.90472
4,Serperior,14.78774
5,Rotom-Wash,14.08208
6,Clefable,13.70943
7,Heatran,13.16981
8,Garchomp,12.78774
9,Talonflame,12.40660
10,Weavile,12.02547
11,Gliscor,11.16415
12,Keldeo,11.01509
13,Bisharp,10.25472
14,Gengar,10.06698
15,Tyranitar,9.73019
16,Metagross-Mega,9.54340
17,Azumarill,8.78679
18,Dragonite,8.52642
19,Tornadus-Therian,8.14151
20,Latios,8.05566
21,Scizor-Mega,8.00660
22,Charizard-Mega-X,7.67642
23,Chansey,7.08396
24,Starmie,7.02547
25,Magnezone,6.83774
26,Breloom,6.83113
27,Zapdos,6.69434
28,Lopunny-Mega,6.64528
29,Skarmory,6.59623
30,Slowbro,6.20000
31,Charizard-Mega-Y,6.19434
32,Volcarona,5.72736
33,Amoonguss,5.40566
34,Thundurus,5.11981
35,Scizor,5.10566
36,Manaphy,5.09811
37,Latias,4.84717
38,Gardevoir-Mega,4.80943
39,Diancie-Mega,4.35472
40,Jirachi,4.05094
41,Togekiss,3.88868
42,Medicham-Mega,3.85755
43,Venusaur-Mega,3.85283
44,Volcanion,3.82736
45,Pinsir-Mega,3.80566
46,Tangrowth,3.78491
47,Azelf,3.66226
48,Mew,3.64528
49,Shuckle,3.45660
50,Manectric-Mega,3.40849
51,Kyurem-Black,3.24811
52,Hippowdon,3.23113
53,Espeon,3.11604
54,Infernape,2.95377
55,Gyarados-Mega,2.82453
56,Alakazam-Mega,2.81321
57,Altaria-Mega,2.70849
58,Cloyster,2.61321
59,Galvantula,2.58868
60,Hydreigon,2.55094
61,Tyranitar-Mega,2.38962
62,Umbreon,2.35283
63,Chandelure,2.25660
64,Conkeldurr,2.23396
65,Gastrodon,2.20189
66,Politoed,2.15000
67,Suicune,2.13019
68,Jolteon,2.11321
69,Salamence,2.04057
70,Tentacruel,2.03491
71,Victini,2.02358
72,Milotic,1.96509
73,Alakazam,1.94528
74,Slowbro-Mega,1.93774
75,Heracross-Mega,1.93302
76,Cofagrigus,1.91604
77,Hawlucha,1.88208
78,Thundurus-Therian,1.87736
79,Blissey,1.86604
80,Arcanine,1.85566
81,Crawdaunt,1.84623
82,Sylveon,1.79906
83,Goodra,1.76604
84,Gyarados,1.75849
85,Nidoking,1.73868
86,Metagross,1.70377
87,Whimsicott,1.67547
88,Latias-Mega,1.66038
89,Swampert-Mega,1.60660
90,Garchomp-Mega,1.59811
91,Sceptile-Mega,1.58585
92,Klefki,1.55755
93,Quagsire,1.52547
94,Blastoise-Mega,1.51981
95,Gallade-Mega,1.51604
96,Beedrill-Mega,1.50943
97,Raikou,1.49623
98,Snorlax,1.43774
99,Ninetales,1.43396
100,Gardevoir,1.43302
101,Crobat,1.37547
102,Terrakion,1.37547
103,Mamoswine,1.34057
104,Roserade,1.32925
105,Donphan,1.32358
106,Lucario,1.29528
107,Porygon2,1.29245
108,Jellicent,1.28774
109,Mandibuzz,1.26509
110,Kingdra,1.26038
111,Darmanitan,1.17264
112,Staraptor,1.16698
113,Krookodile,1.15755
114,Pidgeot-Mega,1.05000
115,Venusaur,1.04623
116,Absol-Mega,1.01887
117,Feraligatr,1.00943
118,Reuniclus,0.99151
119,Latios-Mega,0.98302
120,Forretress,0.97358
121,Empoleon,0.96321
122,Haxorus,0.95943
123,Diggersby,0.95472
124,Vaporeon,0.93302
125,Sharpedo-Mega,0.91321
126,Cresselia,0.90000
127,Machamp,0.88868
128,Scolipede,0.88679
129,Rhyperior,0.87642
130,Ampharos-Mega,0.85943
131,Sceptile,0.82264
132,Heracross,0.80472
133,Sableye,0.79340
134,Swampert,0.78113
135,Zoroark,0.75472
136,Magneton,0.75189
137,Aggron-Mega,0.74906
138,Alomomola,0.72075
139,Slowking,0.72075
140,Flygon,0.70849
141,Froslass,0.70283
142,Slurpuff,0.69528
143,Chesnaught,0.68868
144,Honchkrow,0.68302
145,Toxicroak,0.68302
146,Heliolisk,0.66604
147,Hoopa,0.66509
148,Rotom-Heat,0.65377
149,Noivern,0.64811
150,Doublade,0.64151
151,Blastoise,0.63302
152,Houndoom-Mega,0.63019
153,Typhlosion,0.62925
154,Ditto,0.62547
155,Ambipom,0.62170
156,Porygon-Z,0.61415
157,Celebi,0.61132
158,Zygarde,0.61132
159,Mienshao,0.60660
160,Malamar,0.60566
161,Raichu,0.57547
162,Tyrantrum,0.57453
163,Shedinja,0.57170
164,Aggron,0.56415
165,Delphox,0.55943
166,Aerodactyl-Mega,0.54717
167,Florges,0.52830
168,Electivire,0.51038
169,Aerodactyl,0.50755
170,Aron,0.50566
171,Venomoth,0.49906
172,Banette-Mega,0.49623
173,Seismitoad,0.49340
174,Ludicolo,0.49340
175,Smeargle,0.47736
176,Druddigon,0.46981
177,Shaymin,0.46698
178,Dragalge,0.45849
179,Bronzong,0.45472
180,Yanmega,0.44245
181,Kabutops,0.42925
182,Lapras,0.42453
183,Meowstic,0.42453
184,Dusclops,0.42170
185,Charizard,0.41887
186,Kyurem,0.39434
187,Scrafty,0.38774
188,Swellow,0.36887
189,Sharpedo,0.36415
190,Drapion,0.36038
191,Diancie,0.35943
192,Spiritomb,0.35849
193,Uxie,0.35283
194,Gallade,0.34057
195,Eelektross,0.33962
196,Steelix-Mega,0.33396
197,Camerupt-Mega,0.33302
198,Entei,0.33208
199,Pikachu,0.33019
200,Vivillon,0.32830
201,Cinccino,0.32830
202,Trevenant,0.32170
203,Meloetta,0.31226
204,Exeggutor,0.30283
205,Clawitzer,0.30283
206,Xatu,0.30189
207,Torterra,0.29340
208,Cobalion,0.28962
209,Manectric,0.28774
210,Samurott,0.28774
211,Nidoqueen,0.28113
212,Hitmontop,0.28113
213,Liepard,0.27453
214,Miltank,0.27170
215,Cradily,0.26792
216,Barbaracle,0.25943
217,Abomasnow-Mega,0.25660
218,Escavalier,0.24340
219,Pyroar,0.24057
220,Dugtrio,0.24057
221,Houndoom,0.23491
222,Exploud,0.23208
223,Dusknoir,0.22925
224,Rotom-Mow,0.22736
225,Omastar,0.22358
226,Ursaring,0.22358
227,Emboar,0.21321
228,Weezing,0.21038
229,Pangoro,0.20943
230,Moltres,0.20943
231,Glalie-Mega,0.20755
232,Poliwrath,0.19906
233,Glaceon,0.19811
234,Armaldo,0.19434
235,Linoone,0.19340
236,Zangoose,0.19151
237,Victreebel,0.19151
238,Slaking,0.19057
239,Sandslash,0.18868
240,Archeops,0.18679
241,Gourgeist-Super,0.18679
242,Steelix,0.18208
243,Golem,0.18113
244,Aurorus,0.17830
245,Hitmonlee,0.17736
246,Avalugg,0.17642
247,Leafeon,0.17358
248,Absol,0.17264
249,Regice,0.17264
250,Sigilyph,0.17075
251,Braviary,0.16981
252,Lanturn,0.16887
253,Luxray,0.16887
254,Claydol,0.16698
255,Floatzel,0.16604
256,Vespiquen,0.16509
257,Magmortar,0.16415
258,Rampardos,0.16321
259,Ninjask,0.16132
260,Stoutland,0.15660
261,Granbull,0.15189
262,Mismagius,0.15189
263,Rattata,0.14906
264,Hariyama,0.14906
265,Tornadus,0.14811
266,Lickilicky,0.14811
267,Dedenne,0.14717
268,Golurk,0.14528
269,Gogoat,0.14434
270,Muk,0.14434
271,Chatot,0.14340
272,Qwilfish,0.14151
273,Gigalith,0.14057
274,Drifblim,0.13868
275,Cottonee,0.13868
276,Audino-Mega,0.13774
277,Torkoal,0.13585
278,Electrode,0.13491
279,Nosepass,0.13302
280,Walrein,0.13208
281,Regirock,0.13208
282,Flareon,0.12642
283,Carracosta,0.12358
284,Altaria,0.12358
285,Durant,0.11792
286,Hitmonchan,0.11792
287,Vileplume,0.11792
288,Registeel,0.11792
289,Medicham,0.11604
290,Ampharos,0.11226
291,Jynx,0.11226
292,Sawk,0.11226
293,Munchlax,0.11226
294,Gligar,0.11132
295,Accelgor,0.11038
296,Virizion,0.10849
297,Regigigas,0.10755
298,Scyther,0.10755
299,Wailord,0.10660
300,Clamperl,0.10566
301,Abomasnow,0.10566
302,Golbat,0.09811
303,Rhydon,0.09717
304,Emolga,0.09528
305,Crustle,0.09434
306,Persian,0.09434
307,Togetic,0.09340
308,Shiftry,0.09057
309,Pineco,0.08302
310,Tauros,0.08302
311,Pidgeot,0.08302
312,Swoobat,0.08113
313,Wobbuffet,0.08019
314,Leavanny,0.08019
315,Articuno,0.08019
316,Lilligant,0.08019
317,Pelipper,0.08019
318,Pachirisu,0.07830
319,Furfrou,0.07830
320,Golduck,0.07642
321,Klinklang,0.07547
322,Whiscash,0.07453
323,Beheeyem,0.07453
324,Mantine,0.07358
325,Cacturne,0.07075
326,Gothitelle,0.06981
327,Rotom,0.06698
328,Furret,0.06698
329,Primeape,0.06698
330,Cryogonal,0.06698
331,Probopass,0.06604
332,Noctowl,0.06509
333,Marowak,0.06415
334,Magnemite,0.06321
335,Unfezant,0.06321
336,Mawile,0.06321
337,Mightyena,0.06321
338,Kangaskhan,0.06226
339,Chimecho,0.06132
340,Musharna,0.06132
341,Sawsbuck,0.06132
342,Zebstrika,0.06038
343,Lumineon,0.06038
344,Stunfisk,0.06038
345,Eevee,0.05943
346,Bastiodon,0.05943
347,Masquerain,0.05755
348,Rotom-Frost,0.05755
349,Skitty,0.05660
350,Frogadier,0.05566
351,Aromatisse,0.05472
352,Spinda,0.05377
353,Magcargo,0.05189
354,Dunsparce,0.05094
355,Jumpluff,0.05094
356,Wigglytuff,0.05094
357,Camerupt,0.05000
358,Meganium,0.05000
359,Tangela,0.04811
360,Skuntank,0.04811
361,Lopunny,0.04811
362,Swanna,0.04717
363,Taillow,0.04623
364,Carbink,0.04528
365,Kingler,0.04528
366,Sudowoodo,0.04434
367,Haunter,0.04434
368,Bouffalant,0.04434
369,Rotom-Fan,0.04340
370,Seaking,0.04340
371,Kecleon,0.04245
372,Garbodor,0.04151
373,Rapidash,0.04057
374,Tropius,0.03962
375,Swalot,0.03962
376,Gourgeist,0.03774
377,Pinsir,0.03774
378,Mr. Mime,0.03679
379,Vanilluxe,0.03679
380,Ariados,0.03491
381,Lampent,0.03491
382,Gurdurr,0.03491
383,Mesprit,0.03396
384,Fletchinder,0.03302
385,Butterfree,0.03302
386,Seviper,0.03302
387,Raticate,0.03302
388,Hypno,0.03302
389,Bulbasaur,0.03113
390,Dewgong,0.03113
391,Treecko,0.03019
392,Bibarel,0.02925
393,Eelektrik,0.02925
394,Gorebyss,0.02925
395,Combusken,0.02925
396,Sunflora,0.02736
397,Delcatty,0.02642
398,Arbok,0.02547
399,Dragonair,0.02547
400,Beautifly,0.02547
401,Espurr,0.02358
402,Delibird,0.02358
