Rank,Pokemon,UsagePercent
1,Landorus-Therian,16.16447
2,Garchomp,15.28572
3,Excadrill,14.23556
4,Heatran,13.26491
5,Rotom-Wash,13.01192
6,Clefable,12.89523
7,Ferrothorn,11.87398
8,Metagross-Mega,11.61893
9,Keldeo,11.04376
10,Tyranitar,11.02724
11,Gliscor,10.88371
12,Weavile,10.64208
13,Bisharp,10.63898
14,Talonflame,10.33023
15,Serperior,10.06072
16,Gengar,9.61360
17,Dragonite,9.30691
18,Azumarill,9.05392
19,Latios,8.85256
20,Tornadus-Therian,8.66773
21,Charizard-Mega-Y,7.55664
22,Scizor-Mega,7.48126
23,Starmie,7.14979
24,Magnezone,7.12811
25,Charizard-Mega-X,7.00006
26,Skarmory,6.80800
27,Breloom,6.43109
28,Chansey,6.00876
29,Zapdos,5.62050
30,Lopunny-Mega,5.45321
31,Scizor,5.24669
32,Thundurus,5.15685
33,Amoonguss,5.15066
34,Slowbro,4.84604
35,Venusaur-Mega,4.61267
36,Gardevoir-Mega,4.58479
37,Volcarona,4.26468
38,Latias,4.17278
39,Jirachi,4.09120
40,Diancie-Mega,3.94663
41,Medicham-Mega,3.89294
42,Mew,3.83821
43,Manaphy,3.82375
44,Manectric-Mega,3.72256
45,Togekiss,3.51810
46,Volcanion,3.49332
47,Infernape,3.39316
48,Kyurem-Black,3.30435
49,Azelf,3.26718
50,Hydreigon,3.23310
51,Salamence,3.14636
52,Lucario,2.99250
53,Shuckle,2.83142
54,Pinsir-Mega,2.70750
55,Conkeldurr,2.70647
56,Tangrowth,2.66620
57,Garchomp-Mega,2.61870
58,Blastoise-Mega,2.58875
59,Alakazam,2.57636
60,Tyranitar-Mega,2.57120
61,Sylveon,2.48343
62,Staraptor,2.46690
63,Arcanine,2.41011
64,Metagross,2.38739
65,Raikou,2.36364
66,Gyarados,2.26761
67,Politoed,2.26761
68,Hippowdon,2.23767
69,Milotic,2.23663
70,Suicune,2.23250
71,Alakazam-Mega,2.22321
72,Snorlax,2.18603
73,Altaria-Mega,2.13957
74,Kingdra,2.13234
75,Gallade-Mega,2.11375
76,Swampert-Mega,2.09000
77,Chandelure,2.06006
78,Gyarados-Mega,1.99603
79,Umbreon,1.94440
80,Crawdaunt,1.92995
81,Mamoswine,1.87212
82,Jolteon,1.84631
83,Blissey,1.83701
84,Cloyster,1.82978
85,Sceptile-Mega,1.82669
86,Heracross-Mega,1.80190
87,Espeon,1.79158
88,Klefki,1.76473
89,Absol-Mega,1.74201
90,Goodra,1.72343
91,Thundurus-Therian,1.65114
92,Victini,1.63978
93,Machamp,1.62223
94,Galvantula,1.59848
95,Tentacruel,1.58919
96,Slowbro-Mega,1.58919
97,Venusaur,1.56234
98,Darmanitan,1.52516
99,Sableye,1.50451
100,Jellicent,1.46837
101,Ditto,1.45495
102,Nidoking,1.44359
103,Scolipede,1.42500
104,Quagsire,1.40951
105,Gardevoir,1.40022
106,Empoleon,1.39609
107,Vaporeon,1.39093
108,Crobat,1.36924
109,Feraligatr,1.36098
110,Roserade,1.30522
111,Krookodile,1.28250
112,Hawlucha,1.27321
113,Forretress,1.26598
114,Beedrill-Mega,1.26185
115,Chesnaught,1.25152
116,Gastrodon,1.24946
117,Terrakion,1.24843
118,Electivire,1.24016
119,Swampert,1.22674
120,Whimsicott,1.21745
121,Pidgeot-Mega,1.14207
122,Latias-Mega,1.13277
123,Hoopa,1.06256
124,Aggron-Mega,1.05120
125,Porygon2,1.04707
126,Seismitoad,1.04397
127,Aerodactyl-Mega,1.02435
128,Ninetales,0.98511
129,Aerodactyl,0.97375
130,Tyrantrum,0.97272
131,Smeargle,0.96652
132,Blastoise,0.96549
133,Flygon,0.96549
134,Mandibuzz,0.94794
135,Zoroark,0.94587
136,Haxorus,0.93348
137,Cofagrigus,0.92006
138,Sceptile,0.91489
139,Donphan,0.89011
140,Rotom-Heat,0.88391
141,Diggersby,0.85500
142,Delphox,0.85500
143,Heracross,0.84881
144,Latios-Mega,0.82609
145,Ambipom,0.81679
146,Doublade,0.80957
147,Ludicolo,0.80131
148,Toxicroak,0.78685
149,Lapras,0.78375
150,Cresselia,0.77962
151,Noivern,0.77859
152,Porygon-Z,0.76620
153,Banette-Mega,0.74451
154,Charizard,0.71560
155,Reuniclus,0.69185
156,Aggron,0.68978
157,Rampardos,0.66087
158,Florges,0.65984
159,Rhyperior,0.65984
160,Lanturn,0.65777
161,Alomomola,0.64848
162,Zygarde,0.64332
163,Mienshao,0.63299
164,Honchkrow,0.63092
165,Bronzong,0.62886
166,Weezing,0.59995
167,Pikachu,0.58549
168,Cradily,0.58239
169,Houndoom-Mega,0.58136
170,Ampharos-Mega,0.55967
171,Dusclops,0.55348
172,Entei,0.54935
173,Scrafty,0.54935
174,Vivillon,0.54522
175,Shedinja,0.54315
176,Victreebel,0.52560
177,Eelektross,0.52353
178,Slowking,0.50598
179,Celebi,0.49978
180,Gallade,0.49669
181,Heliolisk,0.47190
182,Accelgor,0.45332
183,Aurorus,0.44815
184,Meowstic,0.44609
185,Sharpedo,0.43886
186,Abomasnow-Mega,0.43886
187,Malamar,0.43576
188,Ursaring,0.43370
189,Kabutops,0.43163
190,Raichu,0.42957
191,Luxray,0.42440
192,Trevenant,0.42234
193,Spiritomb,0.42234
194,Pangoro,0.42027
195,Hitmontop,0.41614
196,Dragalge,0.41408
197,Sharpedo-Mega,0.40685
198,Xatu,0.40272
199,Claydol,0.39859
200,Nidoqueen,0.39239
201,Swellow,0.37794
202,Yanmega,0.37794
203,Froslass,0.37071
204,Druddigon,0.35935
205,Drapion,0.35109
206,Golurk,0.34592
207,Emboar,0.33560
208,Leafeon,0.33560
209,Cobalion,0.33353
210,Kyurem,0.33250
211,Dusknoir,0.32940
212,Carracosta,0.32321
213,Armaldo,0.32114
214,Mismagius,0.30978
215,Sigilyph,0.30669
216,Torterra,0.30565
217,Camerupt-Mega,0.30359
218,Manectric,0.29739
219,Typhlosion,0.29636
220,Sandslash,0.29429
221,Barbaracle,0.29120
222,Slaking,0.28603
223,Uxie,0.28603
224,Magneton,0.28603
225,Poliwrath,0.27984
226,Samurott,0.27984
227,Scyther,0.27777
228,Exploud,0.27571
229,Muk,0.27261
230,Slurpuff,0.27158
231,Virizion,0.26848
232,Steelix-Mega,0.26848
233,Miltank,0.26641
234,Clawitzer,0.26538
235,Omastar,0.26228
236,Swoobat,0.25609
237,Cinccino,0.25505
238,Golem,0.25402
239,Braviary,0.25299
240,Meloetta,0.24886
241,Houndoom,0.24886
242,Absol,0.24679
243,Dugtrio,0.24576
244,Magmortar,0.24576
245,Registeel,0.24473
246,Articuno,0.24060
247,Steelix,0.23853
248,Torkoal,0.23647
249,Diancie,0.23544
250,Glalie-Mega,0.22614
251,Klinklang,0.22408
252,Beheeyem,0.22304
253,Archeops,0.22098
254,Durant,0.21891
255,Hitmonlee,0.21478
256,Exeggutor,0.21375
257,Gogoat,0.21169
258,Avalugg,0.21169
259,Ninjask,0.19826
260,Gligar,0.19723
261,Walrein,0.19620
262,Medicham,0.19620
263,Wailord,0.19516
264,Regirock,0.19000
265,Regice,0.18484
266,Escavalier,0.17967
267,Flareon,0.17864
268,Liepard,0.17658
269,Abomasnow,0.17348
270,Vileplume,0.17141
271,Hariyama,0.16935
272,Kecleon,0.16832
273,Regigigas,0.16418
274,Pyroar,0.16212
275,Zangoose,0.16109
276,Mr. Mime,0.15386
277,Moltres,0.15283
278,Spinda,0.15179
279,Rotom-Mow,0.15076
280,Unfezant,0.15076
281,Linoone,0.14870
282,Qwilfish,0.14663
283,Floatzel,0.14560
284,Tropius,0.14560
285,Rhydon,0.14560
286,Altaria,0.14457
287,Hitmonchan,0.13630
288,Glaceon,0.13527
289,Shaymin,0.13424
290,Tauros,0.13321
291,Cacturne,0.13217
292,Lickilicky,0.13011
293,Electrode,0.13011
294,Gigalith,0.12495
295,Ferroseed,0.12082
296,Persian,0.12082
297,Rattata,0.11875
298,Stoutland,0.11772
299,Rapidash,0.11565
300,Dodrio,0.11462
301,Gourgeist-Super,0.11462
302,Butterfree,0.11359
303,Crustle,0.11359
304,Probopass,0.11359
305,Dedenne,0.11049
306,Mightyena,0.10842
307,Furfrou,0.10739
308,Stunfisk,0.10636
309,Mesprit,0.10533
310,Marowak,0.10533
311,Zebstrika,0.10429
312,Venomoth,0.10120
313,Carbink,0.10016
314,Ampharos,0.09397
315,Chatot,0.09293
316,Lilligant,0.09293
317,Golduck,0.09190
318,Tangela,0.09087
319,Aron,0.09087
320,Mothim,0.09087
321,Shiftry,0.09087
322,Audino,0.08880
323,Drifblim,0.08777
324,Volbeat,0.08674
325,Pelipper,0.08571
326,Jynx,0.08467
327,Lopunny,0.08467
328,Sawsbuck,0.08467
329,Sawk,0.08467
330,Glalie,0.08261
331,Girafarig,0.08261
332,Ariados,0.08261
333,Camerupt,0.08261
334,Delcatty,0.08158
335,Mawile,0.08054
336,Murkrow,0.07848
337,Leavanny,0.07641
338,Rotom,0.07538
339,Pachirisu,0.07332
340,Vigoroth,0.07332
341,Pidgeot,0.07332
342,Bibarel,0.07228
343,Garbodor,0.07125
344,Cryogonal,0.07125
345,Primeape,0.07022
346,Mantine,0.06918
347,Bellossom,0.06815
348,Audino-Mega,0.06815
349,Seaking,0.06609
350,Kangaskhan,0.06609
351,Meganium,0.06609
352,Emolga,0.06505
353,Magcargo,0.06505
354,Gorebyss,0.06505
355,Bouffalant,0.06505
356,Noctowl,0.06402
357,Gothitelle,0.06299
358,Castform,0.06196
359,Frogadier,0.06092
360,Electabuzz,0.05886
361,Wobbuffet,0.05783
362,Granbull,0.05783
363,Bastiodon,0.05783
364,Eevee,0.05576
365,Golbat,0.05473
366,Raticate,0.05370
367,Dragonair,0.05266
368,Masquerain,0.05163
369,Braixen,0.05163
370,Arbok,0.05163
371,Kingler,0.05163
372,Throh,0.05060
373,Furret,0.05060
374,Jumpluff,0.04750
375,Gourgeist,0.04647
376,Rotom-Frost,0.04543
377,Purugly,0.04543
378,Beartic,0.04543
379,Treecko,0.04440
380,Swalot,0.04337
381,Sneasel,0.04337
382,Musharna,0.04234
383,Wormadam-Trash,0.04234
384,Vespiquen,0.04130
385,Onix,0.04130
386,Solrock,0.04027
387,Riolu,0.04027
388,Beautifly,0.04027
389,Magnemite,0.03924
390,Skuntank,0.03924
391,Whiscash,0.03924
392,Beedrill,0.03924
393,Hypno,0.03924
394,Stantler,0.03924
395,Dratini,0.03821
396,Squirtle,0.03821
397,Misdreavus,0.03614
398,Fearow,0.03614
399,Swanna,0.03408
400,Cyndaquil,0.03408
401,Ledian,0.03304
402,Bulbasaur,0.03304
403,Quilava,0.03304
404,Aromatisse,0.03304
405,Fraxure,0.03201
406,Roselia,0.03098
407,Slowpoke,0.02891
408,Simisage,0.02891
409,Tornadus,0.02788
410,Parasect,0.02788
411,Relicanth,0.02788
412,Gabite,0.02788
413,Banette,0.02685
414,Phione,0.02685
415,Combusken,0.02685
416,Togetic,0.02582
417,Machoke,0.02478
418,Wartortle,0.02375
419,Magmar,0.02375
420,Taillow,0.02272
421,Dunsparce,0.02272
422,Starly,0.02272
423,Charmander,0.02168
424,Gourgeist-Small,0.02168
425,Bayleef,0.02168
426,Pinsir,0.02168
427,Heatmor,0.02168
428,Carnivine,0.02168
429,Sudowoodo,0.02065
430,Nosepass,0.02065
431,Dustox,0.02065
432,Clefairy,0.02065
433,Fletchinder,0.01962
434,Delibird,0.01962
435,Simipour,0.01859
436,Vullaby,0.01859
437,Dewgong,0.01859
438,Octillery,0.01755
439,Gurdurr,0.01755
440,Vanilluxe,0.01755
441,Lickitung,0.01755
442,Chespin,0.01652
443,Piplup,0.01549
444,Corphish,0.01549
445,Simisear,0.01549
446,Lumineon,0.01549
447,Pineco,0.01549
448,Gastly,0.01549
449,Bidoof,0.01549
450,Seadra,0.01549
451,Wigglytuff,0.01549
452,Piloswine,0.01446
453,Ivysaur,0.01446
454,Monferno,0.01446
455,Zorua,0.01342
456,Pichu,0.01342
457,Charmeleon,0.01342
458,Seviper,0.01239
459,Bunnelby,0.01239
460,Kricketune,0.01239
461,Graveler,0.01239
462,Cherrim,0.01136
463,Ralts,0.01136
464,Illumise,0.01136
465,Gible,0.01136
466,Turtwig,0.01136
467,Zigzagoon,0.01136
468,Pidgey,0.01136
469,Doduo,0.01033
470,Fennekin,0.01033
471,Marshtomp,0.01033
472,Dwebble,0.01033
473,Haunter,0.01033
474,Aipom,0.00929
475,Houndour,0.00929
476,Venipede,0.00929
477,Watchog,0.00929
478,Kadabra,0.00929
479,Croagunk,0.00929
480,Exeggcute,0.00929
481,Tirtouga,0.00929
482,Pansage,0.00826
483,Wormadam-Sandy,0.00826
484,Prinplup,0.00826
485,Minun,0.00826
486,Magikarp,0.00826
487,Farfetch'd,0.00826
488,Sliggoo,0.00826
489,Wailmer,0.00826
490,Croconaw,0.00826
491,Combee,0.00826
492,Froakie,0.00826
493,Huntail,0.00723
494,Ducklett,0.00723
495,Clamperl,0.00723
496,Rotom-Fan,0.00723
497,Poliwhirl,0.00723
498,Machop,0.00723
499,Grovyle,0.00723
500,Inkay,0.00723
501,Shieldon,0.00723
502,Totodile,0.00620
503,Metang,0.00620
504,Mudkip,0.00620
505,Chikorita,0.00620
506,Sandshrew,0.00620
507,Voltorb,0.00620
508,Solosis,0.00620
509,Grumpig,0.00620
510,Lairon,0.00620
511,Surskit,0.00620
512,Snivy,0.00620
513,Floette,0.00516
514,Trubbish,0.00516
515,Cottonee,0.00516
516,Oshawott,0.00516
517,Quilladin,0.00516
518,Munchlax,0.00516
519,Buneary,0.00413
520,Roggenrola,0.00413
521,Whirlipede,0.00413
522,Maractus,0.00413
523,Yanma,0.00413
524,Weepinbell,0.00413
525,Numel,0.00413
526,Pignite,0.00413
527,Pawniard,0.00413
528,Luvdisc,0.00413
529,Beldum,0.00413
530,Magby,0.00413
531,Sunflora,0.00413
532,Servine,0.00413
533,Growlithe,0.00413
534,Krokorok,0.00413
535,Lunatone,0.00413
536,Cacnea,0.00413
537,Basculin,0.00310
538,Makuhita,0.00310
539,Togepi,0.00310
540,Sealeo,0.00310
541,Elekid,0.00310
542,Luxio,0.00310
543,Jigglypuff,0.00310
544,Phantump,0.00310
545,Foongus,0.00310
546,Golett,0.00310
547,Noibat,0.00310
548,Dewott,0.00310
549,Swinub,0.00310
550,Oddish,0.00310
551,Buizel,0.00310
552,Happiny,0.00310
553,Palpitoad,0.00310
554,Mienfoo,0.00310
555,Natu,0.00310
556,Rhyhorn,0.00310
557,Torchic,0.00310
558,Psyduck,0.00207
559,Deino,0.00207
560,Archen,0.00207
561,Mime Jr.,0.00207
562,Wooper,0.00207
563,Espurr,0.00207
564,Pumpkaboo,0.00207
565,Scraggy,0.00207
566,Omanyte,0.00207
567,Tepig,0.00207
568,Metapod,0.00207
569,Shroomish,0.00207
570,Carvanha,0.00207
