Rank,Pokemon,UsagePercent
1,Latios,28.63251
2,Ferrothorn,27.14815
3,Garchomp,23.97334
4,Scizor,20.08814
5,Tyranitar,19.75487
6,Politoed,17.80131
7,Dragonite,16.34546
8,Starmie,15.06501
9,Volcarona,14.94113
10,Landorus-Therian,14.75038
11,Alakazam,13.75386
12,Magnezone,12.97112
13,Excadrill,12.94481
14,Jirachi,12.65540
15,Tentacruel,12.23772
16,Keldeo,11.76961
17,Breloom,10.94740
18,Rotom-Wash,10.88711
19,Gliscor,10.41680
20,Skarmory,9.91690
21,Jellicent,9.56281
22,Thundurus-Therian,8.47859
23,Kyurem-Black,7.82082
24,Salamence,7.81534
25,Heatran,7.80219
26,Cloyster,7.43384
27,Gengar,7.09948
28,Reuniclus,6.84404
29,Conkeldurr,6.77827
30,Gyarados,6.57326
31,Hydreigon,6.28714
32,Mamoswine,6.14462
33,Forretress,6.12160
34,Infernape,5.27527
35,Terrakion,5.14153
36,Toxicroak,4.75893
37,Gastrodon,4.67013
38,Jolteon,4.65478
39,Celebi,3.83806
40,Ninetales,3.81833
41,Lucario,3.65827
42,Hippowdon,3.49821
43,Blissey,3.26142
44,Espeon,3.18797
45,Chandelure,3.17920
46,Haxorus,2.85799
47,Latias,2.73740
48,Togekiss,2.66833
49,Mienshao,2.62996
50,Tornadus,2.62558
51,Metagross,2.56967
52,Chansey,2.54665
53,Weavile,2.50828
54,Mew,2.24736
55,Milotic,2.15199
56,Darmanitan,1.91519
57,Aerodactyl,1.79899
58,Cofagrigus,1.73869
59,Arcanine,1.70142
60,Sableye,1.66086
61,Xatu,1.62687
62,Bisharp,1.60056
63,Zoroark,1.57644
64,Abomasnow,1.51724
65,Staraptor,1.49093
66,Seismitoad,1.47559
67,Froslass,1.46791
68,Swampert,1.46243
69,Vaporeon,1.41310
70,Donphan,1.41200
71,Victini,1.37254
72,Scrafty,1.37144
73,Azelf,1.29251
74,Dusclops,1.29141
75,Machamp,1.26729
76,Krookodile,1.24646
77,Kingdra,1.23660
78,Amoonguss,1.19823
79,Kyurem,1.19713
80,Bronzong,1.16534
81,Porygon2,1.13464
82,Venusaur,1.12697
83,Whimsicott,1.12259
84,Riolu,1.12039
85,Yanmega,1.08860
86,Quagsire,1.05900
87,Archeops,1.05681
88,Roserade,1.02831
89,Gallade,1.02282
90,Samurott,1.02282
91,Umbreon,1.00090
92,Slowbro,0.99651
93,Sharpedo,0.96363
94,Cresselia,0.95376
95,Snorlax,0.94718
96,Eelektross,0.93732
97,Shedinja,0.88250
98,Crobat,0.88031
99,Sigilyph,0.85509
100,Clefable,0.83865
101,Slowking,0.83646
102,Sceptile,0.82988
103,Heracross,0.81015
104,Lapras,0.79590
105,Ambipom,0.79370
106,Azumarill,0.79041
107,Serperior,0.79041
108,Charizard,0.75862
109,Empoleon,0.73779
110,Galvantula,0.72573
111,Cinccino,0.70162
112,Meloetta,0.68627
113,Zapdos,0.68188
114,Honchkrow,0.67640
115,Tangrowth,0.64242
116,Electivire,0.63694
117,Suicune,0.63036
118,Spiritomb,0.60953
119,Blastoise,0.59199
120,Emboar,0.58870
121,Lanturn,0.57993
122,Raikou,0.57883
123,Shuckle,0.56897
124,Hitmontop,0.56897
125,Ludicolo,0.55910
126,Dusknoir,0.54704
127,Porygon-Z,0.54046
128,Uxie,0.53169
129,Ampharos,0.51854
130,Hitmonlee,0.51744
131,Claydol,0.50977
132,Nidoking,0.49223
133,Aggron,0.49113
134,Golurk,0.48126
135,Volbeat,0.47907
136,Cradily,0.46263
137,Mandibuzz,0.45386
138,Rotom-Heat,0.44290
139,Flygon,0.43522
140,Drapion,0.43303
141,Mismagius,0.43193
142,Moltres,0.42864
143,Medicham,0.42316
144,Luxray,0.42207
145,Braviary,0.41987
146,Ditto,0.41549
147,Rotom-Mow,0.41220
148,Omastar,0.40672
149,Slaking,0.40672
150,Typhlosion,0.40672
151,Houndoom,0.40562
152,Torterra,0.40562
153,Feraligatr,0.39356
154,Rotom,0.38918
155,Magmortar,0.38041
156,Durant,0.37712
157,Rhyperior,0.36725
158,Shaymin,0.36506
159,Exeggutor,0.36396
160,Pikachu,0.35958
161,Ninjask,0.35848
162,Virizion,0.33875
163,Swellow,0.33108
164,Floatzel,0.33108
165,Scolipede,0.32230
166,Torkoal,0.31902
167,Escavalier,0.31902
168,Crustle,0.31792
169,Cryogonal,0.30367
170,Accelgor,0.30257
171,Druddigon,0.29161
172,Emolga,0.28942
173,Gardevoir,0.28832
174,Lilligant,0.28174
175,Kangaskhan,0.25762
176,Leafeon,0.25434
177,Walrein,0.25324
178,Klinklang,0.23022
179,Drifblim,0.22912
180,Unfezant,0.22693
181,Gigalith,0.21816
182,Steelix,0.21268
183,Smeargle,0.21268
184,Hariyama,0.21048
185,Altaria,0.20939
186,Kabutops,0.20720
187,Dugtrio,0.20062
188,Cobalion,0.19404
189,Nosepass,0.18966
190,Bouffalant,0.18966
191,Rhydon,0.18856
192,Manectric,0.18417
193,Weezing,0.17760
194,Nidoqueen,0.17431
195,Aron,0.17321
196,Poliwrath,0.17102
197,Bastiodon,0.17102
198,Glaceon,0.16883
199,Leavanny,0.16663
200,Sawk,0.16554
201,Rampardos,0.16444
202,Marowak,0.15786
203,Lopunny,0.15238
204,Vanilluxe,0.15238
205,Stoutland,0.15019
206,Registeel,0.15019
207,Golem,0.14800
208,Pelipper,0.14800
209,Camerupt,0.14690
210,Swoobat,0.14361
211,Carracosta,0.14142
212,Scyther,0.14032
213,Raichu,0.14032
214,Absol,0.13703
215,Lickilicky,0.13594
216,Qwilfish,0.13484
217,Magneton,0.13375
218,Armaldo,0.13155
219,Pineco,0.13046
220,Cottonee,0.12936
221,Electrode,0.12717
222,Probopass,0.12388
223,Zebstrika,0.12278
224,Liepard,0.11949
225,Garbodor,0.11840
226,Jynx,0.11730
227,Miltank,0.11621
228,Eevee,0.11182
229,Lunatone,0.11182
230,Audino,0.10963
231,Magnemite,0.10853
232,Hitmonchan,0.10853
233,Tauros,0.10853
234,Beartic,0.10743
235,Wobbuffet,0.10634
236,Victreebel,0.10634
237,Kadabra,0.10634
238,Crawdaunt,0.10415
239,Golbat,0.10195
240,Tangela,0.10086
241,Gothitelle,0.09976
242,Sawsbuck,0.09866
243,Alomomola,0.09647
244,Venomoth,0.09428
245,Misdreavus,0.09318
246,Rattata,0.09099
247,Furret,0.08989
248,Entei,0.08989
249,Cacturne,0.08880
250,Scraggy,0.08770
251,Spinda,0.08661
252,Zangoose,0.08551
253,Ursaring,0.08551
254,Flareon,0.08332
255,Musharna,0.08222
256,Rapidash,0.08222
257,Gligar,0.08112
258,Linoone,0.08003
259,Pignite,0.07893
260,Oshawott,0.07893
261,Primeape,0.07674
262,Meganium,0.07674
263,Taillow,0.07564
264,Vileplume,0.07126
265,Simisear,0.07016
266,Simipour,0.06578
267,Mesprit,0.06578
268,Snivy,0.06468
269,Tropius,0.06358
270,Dewott,0.06358
271,Bibarel,0.06249
272,Throh,0.06249
