Rank,Pokemon,UsagePercent
1,Landorus-Therian,36.04121
2,Dragapult,24.03827
3,Ferrothorn,23.71104
4,Garchomp,20.25725
5,Weavile,19.40407
6,Heatran,19.11139
7,Melmetal,17.01082
8,Clefable,16.62419
9,Zapdos,16.42115
10,Urshifu-Rapid-Strike,15.68460
11,Tapu Lele,15.48372
12,Kartana,14.01819
13,Corviknight,13.48791
14,Tornadus-Therian,12.94252
15,Toxapex,12.08286
16,Rillaboom,11.60226
17,Tapu Koko,10.04925
18,Slowbro,9.87537
19,Tyranitar,9.08590
20,Blacephalon,8.97034
21,Tapu Fini,7.43893
22,Dragonite,7.32877
23,Volcarona,7.26721
24,Excadrill,7.18837
25,Blissey,6.92269
26,Slowking-Galar,6.65162
27,Mew,6.43130
28,Pelipper,6.09975
29,Rotom-Wash,6.02847
30,Zeraora,6.01551
31,Ninetales-Alola,5.93343
32,Crawdaunt,5.62887
33,Buzzwole,5.58892
34,Victini,5.48524
35,Barraskewda,4.88801
36,Nidoking,4.28213
37,Bisharp,4.16766
38,Blaziken,4.06938
39,Volcanion,4.01214
40,Skarmory,4.00458
41,Magnezone,3.97866
42,Celesteela,3.73026
43,Hippowdon,3.71514
44,Arctozolt,3.53479
45,Gastrodon,3.48619
46,Scizor,3.47755
47,Aegislash,3.21187
48,Regieleki,3.00343
49,Slowking,2.94512
50,Hatterene,2.94296
51,Moltres-Galar,2.93756
52,Swampert,2.47532
53,Torkoal,2.41808
54,Cloyster,2.32088
55,Gengar,2.29389
56,Venusaur,2.29281
57,Hawlucha,2.27553
58,Kommo-o,2.24745
59,Seismitoad,2.23557
60,Dracozolt,1.87485
61,Togekiss,1.79277
62,Mandibuzz,1.76793
63,Jirachi,1.66965
64,Hydreigon,1.65885
65,Zapdos-Galar,1.64805
66,Quagsire,1.61674
67,Gyarados,1.54978
68,Marowak-Alola,1.50226
69,Porygon2,1.49470
70,Grimmsnarl,1.38778
71,Polteageist,1.38130
72,Chansey,1.37698
73,Tangrowth,1.30894
74,Shuckle,1.29706
75,Nihilego,1.24414
76,Alakazam,1.23658
77,Azumarill,1.23226
78,Mamoswine,1.14910
79,Espeon,1.06594
80,Suicune,1.02814
81,Charizard,1.01626
82,Milotic,1.01194
83,Kingdra,1.01194
84,Cresselia,0.99682
85,Umbreon,0.98279
86,Reuniclus,0.95579
87,Mimikyu,0.92231
88,Amoonguss,0.91583
89,Keldeo,0.90287
90,Conkeldurr,0.89855
91,Tapu Bulu,0.86399
92,Incineroar,0.85643
93,Shedinja,0.85319
94,Salazzle,0.84455
95,Blastoise,0.83591
96,Rotom-Heat,0.79811
97,Latios,0.78407
98,Snorlax,0.78299
99,Chandelure,0.73655
100,Primarina,0.73223
101,Inteleon,0.71063
102,Darmanitan,0.70307
103,Salamence,0.67067
104,Lucario,0.66203
105,Linoone,0.64907
106,Klefki,0.64583
107,Starmie,0.64475
108,Obstagoon,0.64043
109,Haxorus,0.63827
110,Metagross,0.63395
111,Lycanroc-Dusk,0.61019
112,Stakataka,0.60803
113,Toxtricity,0.60803
114,Moltres,0.60371
115,Aerodactyl,0.58967
116,Terrakion,0.58859
117,Crobat,0.58427
118,Diggersby,0.56807
119,Gardevoir,0.56483
120,Thundurus-Therian,0.54215
121,Ditto,0.53027
122,Krookodile,0.50327
123,Galvantula,0.49787
124,Raichu-Alola,0.49463
125,Xurkitree,0.49247
126,Ribombee,0.49139
127,Roserade,0.48167
128,Golisopod,0.48059
129,Arcanine,0.47087
130,Latias,0.46979
131,Slurpuff,0.45899
132,Slowbro-Galar,0.44711
133,Scyther,0.44171
134,Raichu,0.42767
135,Weezing-Galar,0.41255
136,Flygon,0.40283
137,Rhyperior,0.40067
138,Araquanid,0.39851
139,Sandaconda,0.39851
140,Scolipede,0.39635
141,Mr. Mime,0.39311
142,Zoroark,0.38987
143,Ludicolo,0.38015
144,Mienshao,0.37907
145,Vikavolt,0.37799
146,Machamp,0.35963
147,Archeops,0.35747
148,Tentacruel,0.35531
149,Toxicroak,0.34775
150,Sirfetch'd,0.33803
151,Porygon-Z,0.33695
152,Goodra,0.33047
153,Sharpedo,0.30996
154,Drampa,0.30456
155,Politoed,0.29916
156,Whimsicott,0.29484
157,Cobalion,0.29268
158,Gigalith,0.29160
159,Tyrantrum,0.28944
160,Regidrago,0.28836
161,Spiritomb,0.28296
162,Sylveon,0.28188
163,Indeedee,0.27432
164,Necrozma,0.26892
165,Lapras,0.26784
166,Ninetales,0.25812
167,Sableye,0.25704
168,Heracross,0.25596
