Rank,Pokemon,UsagePercent
1,Excadrill,25.48748
2,Clefable,18.32524
3,Landorus-Therian,16.90410
4,Serperior,15.72127
5,Ferrothorn,15.04723
6,Rotom-Wash,15.01331
7,Garchomp,13.54259
8,Heatran,12.77462
9,Gliscor,12.10666
10,Weavile,11.69528
11,Gengar,11.07081
12,Talonflame,10.80555
13,Zapdos,10.77858
14,Tyranitar,9.86537
15,Keldeo,9.84971
16,Bisharp,9.29134
17,Scizor-Mega,9.15740
18,Azumarill,8.98085
19,Lopunny-Mega,8.73384
20,Metagross-Mega,8.49293
21,Dragonite,8.36595
22,Tornadus-Therian,8.19548
23,Slowbro,7.93195
24,Skarmory,7.69539
25,Starmie,7.54492
26,Latios,7.31618
27,Chansey,7.07962
28,Charizard-Mega-X,6.68911
29,Breloom,6.44645
30,Volcarona,5.91678
31,Latias,5.83068
32,Magnezone,5.69065
33,Amoonguss,5.60281
34,Thundurus,5.56106
35,Volcanion,5.16186
36,Charizard-Mega-Y,5.12794
37,Manaphy,4.79483
38,Kyurem-Black,4.36605
39,Gardevoir-Mega,4.34692
40,Diancie-Mega,4.21298
41,Scizor,4.02599
42,Medicham-Mega,3.85204
43,Venusaur-Mega,3.75985
44,Cofagrigus,3.71288
45,Togekiss,3.66766
46,Manectric-Mega,3.63896
47,Tangrowth,3.45109
48,Jirachi,3.40239
49,Pinsir-Mega,3.38673
50,Gallade-Mega,3.13538
51,Tyranitar-Mega,3.11625
52,Crawdaunt,3.11625
53,Azelf,3.01710
54,Mew,2.97796
55,Infernape,2.81706
56,Alakazam-Mega,2.74226
57,Alakazam,2.65094
58,Shuckle,2.60919
59,Conkeldurr,2.51874
60,Hydreigon,2.48221
61,Tentacruel,2.36654
62,Cloyster,2.31610
63,Chandelure,2.25869
64,Hippowdon,2.15085
65,Gastrodon,2.13432
66,Klefki,2.11084
67,Mamoswine,2.06387
68,Thundurus-Therian,2.06213
69,Politoed,2.04039
70,Espeon,1.98473
71,Altaria-Mega,1.94385
72,Blissey,1.90645
73,Slowbro-Mega,1.90384
74,Victini,1.90123
75,Garchomp-Mega,1.88906
76,Heracross-Mega,1.88645
77,Galvantula,1.88123
78,Milotic,1.87079
79,Latias-Mega,1.79078
80,Swampert-Mega,1.71598
81,Suicune,1.71250
82,Gyarados-Mega,1.70989
83,Empoleon,1.69685
84,Sceptile-Mega,1.66467
85,Sableye,1.58291
86,Roserade,1.57074
87,Arcanine,1.56117
88,Salamence,1.53595
89,Umbreon,1.52464
90,Darmanitan,1.51768
91,Gyarados,1.50724
92,Goodra,1.50638
93,Snorlax,1.46550
94,Venusaur,1.42636
95,Beedrill-Mega,1.42288
