Rank,Pokemon,UsagePercent
1,Ferrothorn,24.09847
2,Garchomp,19.32609
3,Politoed,17.37295
4,Tyranitar,16.72677
5,Latios,16.24838
6,Scizor,15.97740
7,Dragonite,14.94976
8,Excadrill,13.33222
9,Volcarona,12.76316
10,Landorus-Therian,12.24413
11,Keldeo,11.61567
12,Rotom-Wash,11.06641
13,Starmie,10.92050
14,Tentacruel,10.45149
15,Gliscor,10.44628
16,Alakazam,10.17322
17,Magnezone,10.05232
18,Hydreigon,10.01272
19,Skarmory,9.60520
20,Heatran,8.81832
21,Salamence,8.79956
22,Gengar,8.74640
23,Breloom,8.74015
24,Infernape,8.33055
25,Conkeldurr,8.19715
26,Jirachi,7.82090
27,Thundurus-Therian,7.39359
28,Cloyster,7.21328
29,Jolteon,7.06529
30,Gyarados,6.77346
31,Jellicent,6.17730
32,Chansey,6.00429
33,Reuniclus,5.98658
34,Lucario,5.97407
35,Kyurem-Black,5.74791
36,Mamoswine,5.69892
37,Forretress,5.62492
38,Espeon,5.59991
39,Gastrodon,5.19031
40,Ninetales,4.97144
41,Haxorus,4.92037
42,Toxicroak,4.75153
43,Blissey,4.58999
44,Cofagrigus,3.65719
45,Chandelure,3.61446
46,Metagross,3.58944
47,Terrakion,3.58944
48,Celebi,3.46229
49,Togekiss,3.37787
50,Staraptor,3.07354
51,Hippowdon,3.01622
52,Milotic,2.86301
53,Donphan,2.80152
54,Weavile,2.79110
55,Vaporeon,2.76295
56,Tornadus,2.67332
57,Umbreon,2.62642
58,Serperior,2.33981
59,Darmanitan,2.32105
60,Xatu,2.28144
61,Venusaur,2.23037
62,Mienshao,2.15638
63,Arcanine,2.12198
64,Zoroark,2.10322
65,Krookodile,2.08655
66,Abomasnow,2.04903
67,Amoonguss,2.01568
68,Snorlax,1.97503
69,Kingdra,1.91771
70,Swampert,1.89790
71,Latias,1.87706
72,Sableye,1.86664
73,Bisharp,1.79681
74,Mandibuzz,1.74678
75,Dusclops,1.73115
76,Blastoise,1.61546
77,Porygon2,1.59253
78,Scrafty,1.54250
79,Eelektross,1.53312
80,Crobat,1.49143
81,Empoleon,1.44766
82,Carracosta,1.44245
83,Bronzong,1.42369
84,Victini,1.42056
85,Sceptile,1.36845
86,Slowbro,1.36428
87,Hitmontop,1.34135
88,Ambipom,1.32989
89,Charizard,1.23504
90,Ditto,1.23088
91,Archeops,1.20378
92,Mew,1.18919
93,Froslass,1.17668
94,Samurott,1.16313
95,Porygon-Z,1.16105
96,Machamp,1.15271
97,Kyurem,1.14541
98,Lapras,1.13186
99,Quagsire,1.10581
100,Nidoking,1.09226
101,Zapdos,1.07767
102,Roserade,1.06308
103,Electivire,1.04223
104,Azumarill,1.03910
105,Rotom-Heat,1.03910
106,Galvantula,1.01826
107,Whimsicott,0.93384
108,Seismitoad,0.92863
109,Aerodactyl,0.92863
110,Azelf,0.92446
111,Clefable,0.91716
112,Heracross,0.87339
113,Emboar,0.87026
114,Lanturn,0.85255
115,Typhlosion,0.83691
116,Raikou,0.83378
117,Hitmonlee,0.82232
118,Gallade,0.77750
119,Flygon,0.76812
120,Honchkrow,0.74728
121,Yanmega,0.70767
122,Sigilyph,0.65452
123,Sharpedo,0.64514
124,Aggron,0.64410
125,Drapion,0.63680
126,Torterra,0.63680
127,Medicham,0.60971
128,Pikachu,0.59616
129,Liepard,0.59616
130,Cinccino,0.59407
131,Riolu,0.59095
132,Golurk,0.58990
133,Mismagius,0.57740
134,Ninjask,0.55864
135,Dusknoir,0.55655
136,Spiritomb,0.54821
137,Feraligatr,0.53154
138,Tangrowth,0.52633
139,Suicune,0.52112
140,Walrein,0.51486
141,Ludicolo,0.50757
142,Slowking,0.50444
143,Braviary,0.50444
144,Dugtrio,0.50027
145,Moltres,0.49714
146,Cresselia,0.49610
147,Rhyperior,0.48672
148,Shuckle,0.48568
149,Smeargle,0.48047
150,Unfezant,0.47109
151,Meloetta,0.46484
152,Shaymin,0.46275
153,Gardevoir,0.46067
154,Houndoom,0.45337
155,Durant,0.44086
156,Swellow,0.42836
157,Scolipede,0.41585
158,Accelgor,0.41168
159,Nidoqueen,0.40855
160,Alomomola,0.39501
161,Scyther,0.39501
162,Kabutops,0.39188
163,Bouffalant,0.38250
164,Magmortar,0.38041
165,Absol,0.37520
166,Zebstrika,0.36999
167,Torkoal,0.36687
168,Hitmonchan,0.36478
169,Claydol,0.34811
170,Rotom-Mow,0.34602
171,Cobalion,0.34289
172,Leavanny,0.34081
173,Rhydon,0.33456
174,Steelix,0.33039
175,Druddigon,0.32935
176,Luxray,0.32726
177,Camerupt,0.31684
178,Slaking,0.31580
179,Lilligant,0.31371
180,Rampardos,0.31058
181,Leafeon,0.30537
182,Marowak,0.28557
183,Linoone,0.28140
184,Omastar,0.27828
185,Golduck,0.27411
186,Gothitelle,0.27098
187,Ampharos,0.26890
188,Gigalith,0.26785
189,Glaceon,0.26785
190,Cradily,0.25952
191,Crustle,0.25222
192,Exeggutor,0.25118
193,Registeel,0.25014
194,Miltank,0.24180
195,Sawsbuck,0.24076
196,Cacturne,0.23867
197,Stoutland,0.23763
198,Lopunny,0.23763
199,Tauros,0.23763
200,Shiftry,0.23346
201,Hariyama,0.22721
202,Ursaring,0.22721
203,Virizion,0.22616
204,Uxie,0.22408
205,Raichu,0.21991
206,Swanna,0.21887
207,Emolga,0.20949
208,Crawdaunt,0.20949
209,Audino,0.20845
210,Rotom-Frost,0.20636
211,Sawk,0.19698
212,Escavalier,0.19594
213,Floatzel,0.19177
214,Venomoth,0.18760
215,Palpitoad,0.18760
216,Meganium,0.18760
217,Boldore,0.18343
218,Zangoose,0.18135
219,Drifblim,0.18031
220,Manectric,0.17718
221,Volbeat,0.17718
222,Weezing,0.17197
223,Magneton,0.17093
224,Cryogonal,0.16884
225,Muk,0.16780
226,Mantine,0.16363
227,Simisage,0.15529
228,Wobbuffet,0.15217
229,Flareon,0.14904
230,Stunfisk,0.14695
231,Regirock,0.14591
232,Swoobat,0.14487
233,Electabuzz,0.14279
234,Golem,0.13549
235,Banette,0.13341
236,Beartic,0.13132
237,Regice,0.12924
238,Rotom,0.12819
239,Altaria,0.12819
240,Articuno,0.12611
241,Qwilfish,0.12298
242,Shedinja,0.12194
243,Simipour,0.12090
244,Electrode,0.11986
245,Murkrow,0.11777
246,Musharna,0.11673
247,Klinklang,0.11360
248,Gorebyss,0.11256
249,Pignite,0.11048
250,Tangela,0.10839
251,Gligar,0.10735
252,Aron,0.10631
253,Tropius,0.10527
254,Entei,0.10527
255,Poliwrath,0.10422
256,Victreebel,0.10422
257,Jynx,0.09797
258,Glalie,0.09797
259,Togetic,0.09797
260,Snivy,0.09484
261,Pelipper,0.09380
262,Oshawott,0.09276
263,Rattata,0.08755
264,Vanilluxe,0.08755
265,Persian,0.08755
266,Vileplume,0.08442
267,Kangaskhan,0.08442
268,Vigoroth,0.08338
269,Spinda,0.08338
270,Mesprit,0.08234
271,Pidgeot,0.08234
272,Armaldo,0.08234
273,Bastiodon,0.08025
274,Primeape,0.08025
275,Garbodor,0.08025
276,Castform,0.07817
277,Onix,0.07608
278,Regigigas,0.07400
279,Nosepass,0.07191
280,Probopass,0.07087
281,Pineco,0.06983
282,Simisear,0.06983
283,Pachirisu,0.06879
284,Lickilicky,0.06775
285,Mightyena,0.06775
286,Rapidash,0.06775
287,Buizel,0.06670
288,Pinsir,0.06670
289,Dunsparce,0.06566
290,Mr. Mime,0.06462
291,Arbok,0.06462
292,Hypno,0.06462
293,Raticate,0.06253
294,Kingler,0.05628
295,Wailord,0.05524
296,Girafarig,0.05315
297,Magmar,0.05315
298,Gastly,0.05107
299,Magnemite,0.04794
300,Ariados,0.04690
301,Bellossom,0.04377
302,Noctowl,0.04377
303,Dodrio,0.04273
304,Combusken,0.04065
305,Heatmor,0.03960
306,Grotle,0.03960
307,Magcargo,0.03960
308,Monferno,0.03960
309,Watchog,0.03856
310,Carnivine,0.03856
311,Munchlax,0.03856
312,Scraggy,0.03752
313,Jumpluff,0.03752
314,Clefairy,0.03752
315,Bibarel,0.03648
316,Sudowoodo,0.03544
317,Corsola,0.03544
318,Wigglytuff,0.03439
319,Exploud,0.03335
320,Maractus,0.03335
321,Vespiquen,0.03231
322,Parasect,0.03127
323,Golbat,0.03127
324,Sunflora,0.03127
325,Beheeyem,0.03022
326,Basculin,0.02918
327,Geodude,0.02918
328,Seviper,0.02814
329,Ledian,0.02814
330,Skuntank,0.02814
331,Octillery,0.02814
332,Purugly,0.02710
333,Dragonair,0.02710
334,Taillow,0.02606
335,Haunter,0.02606
336,Eevee,0.02501
337,Rotom-Fan,0.02501
338,Delcatty,0.02501
339,Dewgong,0.02501
340,Plusle,0.02397
341,Ferroseed,0.02397
342,Throh,0.02293
343,Whiscash,0.02293
344,Shelgon,0.02293
345,Farfetch'd,0.02189
346,Metang,0.02084
347,Gurdurr,0.02084
348,Magikarp,0.01980
349,Cherrim,0.01980
350,Butterfree,0.01876
351,Minun,0.01876
352,Beedrill,0.01876
353,Wormadam-Trash,0.01876
354,Zweilous,0.01772
355,Furret,0.01772
356,Grumpig,0.01772
357,Swadloon,0.01772
358,Lairon,0.01772
359,Minccino,0.01668
360,Mudkip,0.01668
361,Chikorita,0.01668
362,Beautifly,0.01668
363,Quilava,0.01563
364,Lampent,0.01563
365,Cottonee,0.01563
366,Mienfoo,0.01563
367,Huntail,0.01459
368,NidoranF,0.01459
369,Luxio,0.01459
370,Fearow,0.01459
371,Corphish,0.01459
372,Growlithe,0.01459
373,Grovyle,0.01459
374,Swalot,0.01459
375,Krokorok,0.01459
376,Purrloin,0.01355
377,Granbull,0.01355
378,Starly,0.01355
379,Trubbish,0.01355
380,Kecleon,0.01355
381,Sneasel,0.01355
382,Piplup,0.01251
383,Dustox,0.01251
384,Squirtle,0.01146
385,Treecko,0.01146
386,Axew,0.01146
387,Piloswine,0.01146
388,Relicanth,0.01146
389,Dewott,0.01146
390,Stantler,0.01146
391,Delibird,0.01146
392,Zorua,0.01042
393,Solrock,0.01042
394,Tepig,0.01042
395,Bulbasaur,0.01042
396,Duskull,0.01042
397,Luvdisc,0.01042
