Rank,Pokemon,UsagePercent
1,Landorus-Therian,28.29471
2,Dragapult,22.55440
3,Ferrothorn,22.17786
4,Garchomp,18.27727
5,Heatran,15.17399
6,Clefable,15.08807
7,Zapdos,14.77597
8,Tapu Lele,13.96098
9,Rillaboom,13.80177
10,Toxapex,13.78029
11,Urshifu-Rapid-Strike,13.71080
12,Weavile,13.43534
13,Melmetal,13.38480
14,Corviknight,12.69490
15,Kartana,12.47125
16,Tornadus-Therian,10.22971
17,Volcarona,9.13295
18,Slowbro,8.61616
19,Tyranitar,8.55677
20,Tapu Koko,8.15749
21,Blissey,7.78600
22,Pelipper,7.67481
23,Excadrill,7.02914
24,Tapu Fini,6.72968
25,Barraskewda,6.68924
26,Zeraora,6.56668
27,Ninetales-Alola,6.56541
28,Dragonite,6.44664
29,Blaziken,6.01324
30,Blacephalon,5.90963
31,Buzzwole,5.61270
32,Slowking-Galar,5.03399
33,Rotom-Wash,4.95312
34,Magnezone,4.79139
35,Victini,4.69662
36,Hatterene,4.54879
37,Mew,4.39337
38,Skarmory,4.23290
39,Gengar,4.11160
40,Torkoal,4.10402
41,Regieleki,3.90058
42,Bisharp,3.74643
43,Aegislash,3.61376
44,Hippowdon,3.58596
45,Scizor,3.53794
46,Nidoking,3.40654
47,Venusaur,3.37242
48,Crawdaunt,3.35852
49,Volcanion,3.33830
50,Swampert,3.21321
51,Hawlucha,3.17657
52,Arctozolt,2.93397
53,Seismitoad,2.59281
54,Gyarados,2.54227
55,Chansey,2.54227
56,Slowking,2.54100
57,Cloyster,2.48541
58,Moltres-Galar,2.47151
59,Quagsire,2.42728
60,Porygon2,2.23775
61,Togekiss,2.22511
62,Marowak-Alola,2.18847
63,Mandibuzz,2.10129
64,Kingdra,2.09750
65,Gastrodon,2.04695
66,Charizard,2.04316
67,Celesteela,2.00147
68,Hydreigon,1.90670
69,Tangrowth,1.85616
70,Mimikyu,1.83847
71,Grimmsnarl,1.81825
72,Alakazam,1.79298
73,Klefki,1.77782
74,Darmanitan,1.67547
75,Ditto,1.62745
76,Cresselia,1.60092
77,Reuniclus,1.56807
78,Shuckle,1.56554
79,Jirachi,1.54785
80,Milotic,1.49225
81,Conkeldurr,1.46698
82,Shedinja,1.45814
83,Espeon,1.44171
