Rank,Pokemon,UsagePercent
1,Tauros,58.09548
2,Chansey,53.10206
3,Exeggutor,48.39094
4,Alakazam,47.36842
5,Snorlax,35.44320
6,Gengar,33.49853
7,Golem,30.76344
8,Dragonite,29.19202
9,Starmie,26.65140
10,Jolteon,20.95226
11,Rhydon,20.80171
12,Slowbro,19.56276
13,Zapdos,18.80371
14,Lapras,15.49464
15,Jynx,13.71934
16,Persian,10.30989
17,Cloyster,10.13111
18,Charizard,10.03701
19,Venusaur,8.45932
20,Articuno,7.89787
21,Blastoise,4.54175
22,Arcanine,4.35669
23,Gyarados,4.15595
24,Victreebel,4.11204
25,Raichu,4.03049
26,Nidoking,3.98971
27,Dugtrio,3.26203
28,Ninetales,2.76645
29,Machamp,2.61590
30,Hypno,2.43711
31,Electrode,2.39320
32,Moltres,2.19873
33,Poliwrath,1.99486
34,Kangaskhan,1.63729
35,Clefable,1.60279
36,Pikachu,1.53692
37,Aerodactyl,1.42714
38,Pidgeot,1.42714
39,Dodrio,1.42714
40,Vaporeon,1.36127
41,Golduck,1.27345
42,Sandslash,1.22953
43,Tentacruel,1.15739
44,Scyther,1.11348
45,Hitmonlee,1.08839
46,Flareon,1.03193
47,Rapidash,0.97861
48,Dewgong,0.93156
49,Kabutops,0.83746
50,Kadabra,0.78414
51,Electabuzz,0.75905
52,Muk,0.68691
53,Parasect,0.65554
54,Vileplume,0.61790
55,Porygon,0.60536
56,Nidoqueen,0.60222
57,Primeape,0.57399
58,Weezing,0.49244
59,Kingler,0.47048
60,Onix,0.46421
61,Pinsir,0.45794
62,Raticate,0.44853
63,Magneton,0.42657
64,Butterfree,0.41403
65,Venomoth,0.40775
66,Hitmonchan,0.38893
67,Tangela,0.38266
68,Omastar,0.36071
69,Mr. Mime,0.35443
70,Magmar,0.34189
71,Beedrill,0.33875
72,Arbok,0.32934
73,Haunter,0.30111
74,Ditto,0.29170
75,Bulbasaur,0.29170
76,Fearow,0.27602
77,Marowak,0.27288
78,Wigglytuff,0.26661
79,Squirtle,0.26347
80,Poliwhirl,0.19133
81,Lickitung,0.18506
82,Golbat,0.16624
83,Graveler,0.12860
84,Dragonair,0.12546
85,Metapod,0.11919
86,Machoke,0.11605
87,Seadra,0.11292
88,Ivysaur,0.10978
89,Caterpie,0.10037
90,Weedle,0.08782
91,Wartortle,0.08469
92,Magikarp,0.08469
93,Charmeleon,0.08155
94,Eevee,0.08155
95,Kakuna,0.07528
96,Charmander,0.07214
97,Farfetch'd,0.06273
98,Geodude,0.05959
99,Weepinbell,0.05959
100,Zubat,0.05019
101,Venonat,0.04705
102,Abra,0.04391
103,Pidgeotto,0.04391
104,Ponyta,0.04391
105,Cubone,0.04391
106,Kabuto,0.03764
107,Pidgey,0.03450
108,Rhyhorn,0.03450
109,Slowpoke,0.03137
110,Voltorb,0.02823
111,Drowzee,0.02509
112,Vulpix,0.02196
113,Krabby,0.02196
114,Gastly,0.02196
115,Nidorino,0.02196
116,Gloom,0.01882
117,Clefairy,0.01882
118,Staryu,0.01882
119,Jigglypuff,0.01568
120,Meowth,0.01568
121,Omanyte,0.01255
122,Rattata,0.01255
123,Bellsprout,0.01255
124,Ekans,0.01255
125,Seaking,0.01255
126,Dratini,0.00941
127,Poliwag,0.00941
128,Spearow,0.00941
129,Paras,0.00627
130,Magnemite,0.00627
131,Shellder,0.00627
132,Nidorina,0.00627
133,NidoranM,0.00627
134,Growlithe,0.00314
135,Tentacool,0.00314
136,Koffing,0.00314
137,Doduo,0.00314
138,NidoranF,0.00314
139,Seel,0.00314
140,Diglett,0.00314
141,Sandshrew,0.00314
