Rank,Pokemon,UsagePercent
1,Snorlax,58.51476
2,Zapdos,31.77310
3,Cloyster,31.55539
4,Raikou,25.25399
5,Tyranitar,23.69376
6,Gengar,23.66957
7,Skarmory,21.09337
8,Machamp,20.28302
9,Exeggutor,20.12579
10,Heracross,16.53362
11,Steelix,15.97726
12,Forretress,15.84422
13,Umbreon,14.86454
14,Nidoking,14.55007
15,Marowak,13.42525
16,Blissey,11.84083
17,Starmie,11.55056
18,Miltank,11.46589
19,Jolteon,10.98210
20,Misdreavus,10.77649
21,Suicune,10.32898
22,Vaporeon,10.13546
23,Espeon,9.31301
24,Typhlosion,9.04693
25,Houndoom,9.04693
26,Scizor,8.38171
27,Charizard,7.80116
28,Dragonite,7.76488
29,Ampharos,7.25689
30,Alakazam,6.76101
31,Rhydon,6.15627
32,Jynx,6.10789
33,Kingdra,6.07160
34,Venusaur,4.54765
35,Golem,4.26947
36,Meganium,3.59216
37,Quagsire,3.21722
38,Feraligatr,3.15675
39,Tentacruel,2.98742
40,Togetic,2.87857
41,Arcanine,2.47944
42,Donphan,2.26173
43,Smeargle,2.18916
44,Raichu,2.14078
45,Lapras,2.03193
46,Pikachu,1.92308
47,Porygon2,1.88679
48,Blastoise,1.87470
49,Tauros,1.72956
50,Aerodactyl,1.69328
51,Shuckle,1.69328
52,Muk,1.56023
53,Crobat,1.56023
54,Bellossom,1.52395
55,Girafarig,1.45138
56,Victreebel,1.37881
57,Nidoqueen,1.35462
58,Gyarados,1.33043
59,Politoed,1.28205
60,Magmar,1.14901
61,Noctowl,1.13691
62,Golduck,1.11272
63,Lanturn,1.08853
64,Weezing,1.04015
65,Poliwrath,0.95549
66,Moltres,0.93130
67,Ursaring,0.89502
68,Electabuzz,0.89502
69,Entei,0.88292
70,Gligar,0.76197
71,Primeape,0.76197
72,Piloswine,0.74988
73,Articuno,0.72569
74,Persian,0.71359
75,Jumpluff,0.68940
76,Mr. Mime,0.67731
77,Ariados,0.62893
78,Ditto,0.60474
79,Clefable,0.60474
80,Pidgeot,0.59265
81,Sneasel,0.59265
82,Sandslash,0.56846
83,Kangaskhan,0.49589
84,Flareon,0.47170
85,Haunter,0.47170
86,Vileplume,0.44751
87,Omastar,0.43541
88,Ninetales,0.42332
89,Magneton,0.41122
90,Hitmonlee,0.36284
91,Bayleef,0.36284
92,Slowking,0.35075
93,Slowbro,0.32656
94,Scyther,0.31447
95,Dugtrio,0.31447
96,Qwilfish,0.30237
97,Venomoth,0.29028
98,Hitmontop,0.29028
99,Chansey,0.27818
100,Rapidash,0.27818
101,Xatu,0.27818
102,Sudowoodo,0.26609
103,Electrode,0.25399
104,Wobbuffet,0.24190
105,Beedrill,0.24190
106,Dodrio,0.22980
107,Sunflora,0.21771
108,Butterfree,0.19352
109,Pinsir,0.18142
110,Kabutops,0.18142
111,Hypno,0.18142
112,Wigglytuff,0.16933
113,Stantler,0.16933
114,Dewgong,0.16933
115,Mantine,0.13304
116,Fearow,0.13304
117,Ivysaur,0.13304
118,Seadra,0.13304
119,Totodile,0.12095
120,Magcargo,0.12095
121,Eevee,0.12095
122,Arbok,0.09676
123,Aipom,0.09676
124,Kingler,0.09676
125,Murkrow,0.09676
126,Tangela,0.08466
127,Raticate,0.08466
128,Delibird,0.08466
129,Kadabra,0.07257
130,Farfetch'd,0.07257
131,Quilava,0.07257
132,Ledian,0.07257
133,Igglybuff,0.06047
134,Granbull,0.06047
135,Furret,0.06047
136,Dunsparce,0.06047
137,Azumarill,0.06047
138,Dragonair,0.04838
139,Parasect,0.04838
140,Lickitung,0.04838
141,Gastly,0.04838
142,Machoke,0.04838
143,Yanma,0.04838
144,Pichu,0.04838
145,Cyndaquil,0.04838
146,Onix,0.04838
147,Graveler,0.03628
148,Rattata,0.03628
149,Meowth,0.03628
150,Porygon,0.03628
151,Hitmonchan,0.03628
152,Bulbasaur,0.02419
153,Croconaw,0.02419
154,Skiploom,0.02419
155,Tyrogue,0.02419
156,Chikorita,0.02419
157,Voltorb,0.02419
158,Kabuto,0.02419
159,Jigglypuff,0.02419
160,Gloom,0.02419
161,Togepi,0.02419
162,Clefairy,0.02419
163,Corsola,0.01209
164,Slowpoke,0.01209
165,Slugma,0.01209
166,Magnemite,0.01209
167,Mankey,0.01209
168,Pineco,0.01209
169,Charmeleon,0.01209
170,Houndour,0.01209
171,Wartortle,0.01209
172,Magikarp,0.01209
173,Geodude,0.01209
174,Vulpix,0.01209
175,Bellsprout,0.01209
176,Ekans,0.01209
177,Wooper,0.01209
178,Elekid,0.01209
179,Smoochum,0.01209
180,Teddiursa,0.01209
181,Exeggcute,0.01209
182,Charmander,0.01209
183,Natu,0.01209
184,Machop,0.01209
185,Caterpie,0.01209
186,Staryu,0.01209
