Rank,Pokemon,UsagePercent
1,Landorus-Therian,20.44535
2,Ferrothorn,15.96850
3,Heatran,15.41143
4,Rotom-Wash,14.98506
5,Clefable,14.96328
6,Garchomp,12.96682
7,Tyranitar,12.61826
8,Excadrill,12.54046
9,Gengar,12.42220
10,Latios,11.91180
11,Talonflame,10.60314
12,Gliscor,9.90134
13,Keldeo,9.81265
14,Metagross-Mega,8.78875
15,Skarmory,8.58334
16,Azumarill,8.49465
17,Chansey,8.36705
18,Dragonite,8.11030
19,Charizard-Mega-X,7.90800
20,Weavile,7.64347
21,Tornadus-Therian,7.04282
22,Starmie,7.02882
23,Scizor-Mega,6.98992
24,Bisharp,6.78451
25,Serperior,6.53554
26,Lopunny-Mega,6.28968
27,Charizard-Mega-Y,6.28657
28,Magnezone,6.08583
29,Breloom,5.79951
30,Venusaur-Mega,5.76528
31,Volcarona,5.35292
32,Amoonguss,5.34358
33,Gardevoir-Mega,5.29379
34,Zapdos,5.20976
35,Medicham-Mega,4.76783
36,Togekiss,4.68847
37,Slowbro,4.49552
38,Jirachi,4.39282
39,Latias,4.24810
40,Kyurem-Black,4.00224
41,Tangrowth,3.87153
42,Scizor,3.86997
43,Infernape,3.45450
44,Mew,3.44672
45,Manaphy,3.40782
46,Salamence,3.38448
47,Sylveon,3.34869
48,Thundurus,3.26310
49,Hydreigon,3.15262
50,Diancie-Mega,3.11839
51,Volcanion,3.10594
52,Gyarados,2.97056
53,Pinsir-Mega,2.95344
54,Conkeldurr,2.89120
55,Garchomp-Mega,2.69669
56,Alakazam,2.65001
57,Manectric-Mega,2.64534
58,Cloyster,2.63911
59,Politoed,2.63600
60,Tentacruel,2.61422
61,Machamp,2.59710
62,Hippowdon,2.59088
63,Alakazam-Mega,2.44927
64,Snorlax,2.44460
65,Chandelure,2.44305
66,Klefki,2.43215
67,Swampert-Mega,2.39481
68,Gyarados-Mega,2.36524
69,Heracross-Mega,2.35746
70,Shuckle,2.35435
71,Vaporeon,2.30922
72,Jolteon,2.27655
73,Lucario,2.24076
74,Espeon,2.22208
75,Umbreon,2.19719
76,Metagross,2.09915
77,Arcanine,2.02602
78,Kingdra,2.00268
79,Nidoking,1.99178
80,Blissey,1.97778
81,Milotic,1.92020
82,Tyranitar-Mega,1.89375
83,Azelf,1.86107
84,Blastoise-Mega,1.85640
85,Mamoswine,1.85485
86,Raikou,1.84707
87,Gallade-Mega,1.83306
88,Crobat,1.74125
89,Galvantula,1.71325
90,Forretress,1.65878
91,Slowbro-Mega,1.63855
92,Empoleon,1.63077
93,Staraptor,1.62455
94,Jellicent,1.60743
95,Goodra,1.60276
96,Suicune,1.55919
97,Mandibuzz,1.55141
98,Altaria-Mega,1.54519
99,Gastrodon,1.48917
100,Sceptile-Mega,1.46272
101,Darmanitan,1.45805
102,Alomomola,1.44093
103,Thundurus-Therian,1.43782
104,Victini,1.40825
105,Electivire,1.37402
106,Haxorus,1.32578
