Rank,Pokemon,UsagePercent
1,Tyranitar,44.62537
2,Metagross,35.17676
3,Swampert,31.19016
4,Gengar,31.14829
5,Salamence,28.65530
6,Skarmory,28.28212
7,Blissey,25.19296
8,Snorlax,23.69480
9,Zapdos,22.67448
10,Celebi,21.73153
11,Dugtrio,19.61263
12,Magneton,18.83715
13,Starmie,17.82594
14,Suicune,15.53683
15,Aerodactyl,13.28048
16,Jirachi,13.05749
17,Claydol,10.75836
18,Heracross,10.56085
19,Jolteon,9.88095
20,Forretress,8.93618
21,Flygon,8.70954
22,Breloom,8.68679
23,Gyarados,8.27812
24,Charizard,8.15979
25,Milotic,7.18408
26,Moltres,5.89981
27,Houndoom,4.63829
28,Cloyster,4.15135
29,Venusaur,3.71810
30,Ludicolo,3.67896
31,Blaziken,3.67259
32,Sceptile,3.63163
33,Hariyama,3.57611
34,Alakazam,3.40317
35,Raikou,3.26028
36,Ninjask,3.12830
37,Weezing,3.03728
38,Umbreon,2.86981
39,Kingdra,2.86617
40,Vaporeon,2.86344
41,Porygon2,2.78698
42,Marowak,2.72236
43,Scizor,2.57946
44,Machamp,2.52212
45,Dragonite,2.47570
46,Dusclops,2.25452
47,Smeargle,2.15986
48,Gardevoir,2.12528
49,Medicham,2.04245
50,Arcanine,1.96235
51,Jynx,1.81855
52,Steelix,1.71570
53,Slaking,1.69749
54,Regice,1.63378
55,Armaldo,1.42262
56,Lapras,1.08676
57,Lanturn,1.07038
58,Exeggutor,1.06218
59,Poliwrath,1.06127
60,Crobat,0.95023
61,Camerupt,0.94477
62,Misdreavus,0.91837
63,Glalie,0.91382
64,Swellow,0.89562
65,Registeel,0.85284
66,Cradily,0.83737
67,Typhlosion,0.82918
68,Regirock,0.78094
69,Linoone,0.73725
70,Rhydon,0.73543
71,Nidoking,0.72178
72,Blastoise,0.69811
73,Tauros,0.67354
74,Hypno,0.64805
75,Dodrio,0.64714
76,Donphan,0.63895
77,Aggron,0.63349
78,Ninetales,0.58434
79,Espeon,0.57160
80,Ursaring,0.51698
81,Feraligatr,0.50788
82,Jumpluff,0.47603
83,Electrode,0.46146
84,Shedinja,0.45418
85,Miltank,0.45054
86,Altaria,0.43598
87,Banette,0.41686
88,Quagsire,0.41686
89,Ampharos,0.41413
90,Articuno,0.41231
91,Pikachu,0.40503
92,Slowbro,0.38956
93,Lunatone,0.38592
94,Torkoal,0.36862
95,Electabuzz,0.36771
96,Slowking,0.33131
97,Roselia,0.32949
98,Flareon,0.32585
99,Omastar,0.32403
100,Girafarig,0.32312
101,Sableye,0.32220
102,Meganium,0.32038
103,Raichu,0.31219
104,Hitmontop,0.31037
105,Manectric,0.30673
106,Hitmonlee,0.28034
107,Tentacruel,0.27761
108,Kabutops,0.26941
109,Golduck,0.26213
110,Walrein,0.26122
111,Pinsir,0.25485
112,Scyther,0.25485
113,Absol,0.25394
114,Zangoose,0.25394
115,Mantine,0.25212
116,Gligar,0.25030
117,Wailord,0.23756
118,Golem,0.23665
119,Shiftry,0.23574
120,Primeape,0.22026
121,Vileplume,0.21389
122,Muk,0.19660
123,Octillery,0.19296
124,Solrock,0.18113
125,Entei,0.17202
126,Gorebyss,0.16838
127,Granbull,0.16110
128,Kangaskhan,0.15746
129,Azumarill,0.15564
130,Nidoqueen,0.15291
131,Clefable,0.15291
132,Beedrill,0.15109
133,Qwilfish,0.15018
134,Sharpedo,0.14745
135,Chansey,0.14563
136,Magmar,0.13926
137,Shuckle,0.13107
138,Mightyena,0.12561
139,Raticate,0.12470
140,Xatu,0.12470
141,Mawile,0.12287
142,Dunsparce,0.11832
143,Corphish,0.11104
144,Pidgeot,0.10649
145,Rapidash,0.08920
146,Haunter,0.08283
147,Grumpig,0.08283
148,Crawdaunt,0.08010
149,Kecleon,0.07919
150,Pelipper,0.07737
151,Butterfree,0.07464
152,Victreebel,0.07464
153,Relicanth,0.07281
154,Minun,0.07008
155,Persian,0.06917
156,Hitmonchan,0.06826
157,Sneasel,0.06189
158,Venomoth,0.06007
159,Illumise,0.05916
160,Tropius,0.05916
161,Whiscash,0.05825
162,Metang,0.05734
163,Stantler,0.05370
164,Arbok,0.04915
165,Huntail,0.04824
166,Wigglytuff,0.04733
167,Politoed,0.04642
168,Bellossom,0.04551
169,Dewgong,0.04460
170,Piloswine,0.04278
171,Togetic,0.04278
172,Clamperl,0.04005
173,Farfetch'd,0.03914
174,Marshtomp,0.03914
175,Fearow,0.03914
176,Volbeat,0.03914
177,Kadabra,0.03823
178,Vigoroth,0.03823
179,Kingler,0.03732
180,Pupitar,0.03641
181,Grovyle,0.03641
182,Delibird,0.03186
183,Bayleef,0.03095
184,Parasect,0.03004
185,Sudowoodo,0.02913
186,Psyduck,0.02822
187,Magcargo,0.02731
188,Castform,0.02640
189,Trapinch,0.02640
190,Ariados,0.02640
191,Chimecho,0.02549
192,Swalot,0.02457
193,Teddiursa,0.02366
194,Dustox,0.02275
195,Ditto,0.02275
196,Eevee,0.02184
197,Plusle,0.02184
198,Seviper,0.02184
199,Onix,0.02184
200,Luvdisc,0.02093
201,Murkrow,0.02093
202,Beautifly,0.02002
203,Seaking,0.02002
204,Treecko,0.01820
205,Delcatty,0.01729
206,Nosepass,0.01729
207,Magikarp,0.01638
208,Corsola,0.01638
209,Dragonair,0.01456
210,Shelgon,0.01456
211,Noctowl,0.01365
212,Graveler,0.01365
213,Machoke,0.01365
214,Geodude,0.01274
215,Bulbasaur,0.01183
216,Cyndaquil,0.01183
217,Voltorb,0.01183
218,Tangela,0.01001
219,Yanma,0.01001
220,Spinda,0.01001
221,Aron,0.00910
222,Lickitung,0.00910
223,Taillow,0.00910
224,Squirtle,0.00819
225,Diglett,0.00819
226,Mudkip,0.00728
227,Growlithe,0.00728
228,Chikorita,0.00728
229,Sunkern,0.00637
230,Totodile,0.00637
231,Charmander,0.00637
232,Zigzagoon,0.00637
233,Staryu,0.00637
234,Rattata,0.00546
235,Kirlia,0.00546
236,Porygon,0.00546
237,Furret,0.00546
238,Unown,0.00455
239,Feebas,0.00455
240,Pidgey,0.00455
241,Cubone,0.00455
242,Aipom,0.00455
243,Combusken,0.00455
244,Lairon,0.00455
245,Slugma,0.00455
246,Nincada,0.00455
247,Nuzleaf,0.00455
248,Torchic,0.00455
249,Sunflora,0.00455
250,Grimer,0.00364
251,Igglybuff,0.00364
252,Masquerain,0.00364
253,Magnemite,0.00364
254,Kakuna,0.00364
255,Horsea,0.00364
256,Clefairy,0.00364
257,Oddish,0.00273
258,Duskull,0.00273
259,Wurmple,0.00273
