Rank,Pokemon,UsagePercent
1,Landorus-Therian,29.64570
2,Ferrothorn,17.08828
3,Greninja-Ash,16.68645
4,Tapu Koko,14.82840
5,Heatran,13.91429
6,Magearna,13.19341
7,Kartana,11.59912
8,Toxapex,10.42839
9,Rotom-Wash,10.26861
10,Garchomp,10.18557
11,Tornadus-Therian,9.54704
12,Greninja,9.29690
13,Tapu Lele,9.27689
14,Serperior,9.25744
15,Gliscor,8.89188
16,Zapdos,8.87782
17,Excadrill,8.07240
18,Tapu Fini,7.72403
19,Volcarona,7.50526
20,Chansey,7.40893
21,Tapu Bulu,6.92500
22,Hawlucha,6.76103
23,Celesteela,6.71723
24,Magnezone,6.64107
25,Lopunny-Mega,6.35024
26,Charizard-Mega-X,6.30232
27,Alakazam-Mega,6.23125
28,Clefable,6.13842
29,Swampert-Mega,6.10039
30,Tyranitar,6.06237
31,Pelipper,6.01783
32,Victini,5.94680
33,Mawile-Mega,5.67180
34,Kommo-o,5.57478
35,Skarmory,5.55424
36,Tangrowth,5.54208
37,Medicham-Mega,5.45407
38,Scizor-Mega,5.21477
39,Charizard-Mega-Y,5.14279
40,Azumarill,4.89967
41,Kyurem-Black,4.74307
42,Blacephalon,4.56154
43,Dragonite,4.46783
44,Jirachi,4.26114
45,Diancie-Mega,3.85385
46,Tyranitar-Mega,3.78091
47,Mimikyu,3.68805
48,Gyarados-Mega,3.58608
49,Venusaur-Mega,3.52344
50,Mew,3.42119
51,Weavile,3.10027
52,Gyarados,3.05832
53,Keldeo,2.95329
54,Sableye-Mega,2.77045
55,Gengar,2.62110
56,Bisharp,2.25480
57,Breloom,2.24338
58,Infernape,2.16000
59,Beedrill-Mega,2.15616
60,Pinsir-Mega,2.12575
61,Hydreigon,2.05586
62,Salamence,2.01359
63,Gallade-Mega,1.94641
64,Gastrodon,1.93857
65,Zeraora,1.91213
66,Muk-Alola,1.90695
67,Ninetales-Alola,1.88335
68,Manaphy,1.87082
69,Latias-Mega,1.83287
70,Scizor,1.81413
71,Hoopa-Unbound,1.80404
72,Latios,1.78522
73,Thundurus-Therian,1.78049
74,Garchomp-Mega,1.76571
75,Reuniclus,1.73896
76,Snorlax,1.73084
77,Ditto,1.70870
78,Staraptor,1.68031
79,Cloyster,1.65082
80,Togekiss,1.62255
81,Marowak-Alola,1.61289
82,Gardevoir-Mega,1.59705
83,Kingdra,1.57220
84,Umbreon,1.53404
85,Conkeldurr,1.52874
86,Mamoswine,1.51370
87,Manectric-Mega,1.48603
88,Cresselia,1.48593
89,Espeon,1.38866
90,Porygon-Z,1.37693
91,Goodra,1.37621
92,Nidoking,1.37039
93,Crawdaunt,1.34038
94,Shuckle,1.32413
95,Xurkitree,1.32146
96,Araquanid,1.28610
97,Galvantula,1.28457
98,Darmanitan,1.27165
99,Hippowdon,1.24272
100,Ribombee,1.22639
101,Arcanine,1.21041
102,Milotic,1.18205
103,Chandelure,1.17433
104,Venusaur,1.17002
105,Alakazam,1.15978
106,Metagross,1.15931
107,Torkoal,1.14772
108,Volcanion,1.12553
109,Amoonguss,1.12151
110,Buzzwole,1.09645
111,Heracross-Mega,1.08873
112,Lucario,1.08040
113,Latios-Mega,1.07384
114,Scolipede,1.06321
115,Nihilego,1.06148
116,Incineroar,1.05889
117,Crobat,1.05189
118,Tentacruel,1.05122
119,Aerodactyl-Mega,1.05043
120,Blissey,1.03766
121,Jolteon,1.02261
122,Starmie,1.01887
123,Slowbro,1.01711
124,Empoleon,0.98111
125,Thundurus,0.97235
126,Sylveon,0.96412
127,Seismitoad,0.94680
128,Salazzle,0.93815
129,Quagsire,0.93048
130,Talonflame,0.92394
131,Stakataka,0.92103
132,Porygon2,0.91756
133,Sceptile-Mega,0.91595
134,Aggron-Mega,0.86476
135,Krookodile,0.85381
136,Suicune,0.80670
137,Klefki,0.80143
138,Forretress,0.80009
139,Latias,0.79181
140,Gardevoir,0.76244
141,Rotom-Heat,0.75893
142,Azelf,0.74310
143,Altaria-Mega,0.72475
144,Haxorus,0.71923
145,Bronzong,0.71479
146,Feraligatr,0.69960
147,Mandibuzz,0.66875
148,Diggersby,0.66712
149,Swampert,0.65503
150,Politoed,0.65390
151,Uxie,0.65099
152,Smeargle,0.64685
153,Whimsicott,0.64312
154,Cofagrigus,0.64285
155,Golisopod,0.63745
156,Linoone,0.63639
157,Blastoise-Mega,0.62431
158,Pidgeot-Mega,0.62329
159,Donphan,0.62248
160,Roserade,0.61353
161,Vaporeon,0.60791
162,Slurpuff,0.60231
163,Slowbro-Mega,0.58167
164,Zoroark,0.57318
165,Electivire,0.55745
166,Absol-Mega,0.55271
167,Machamp,0.54894
168,Ninetales,0.54827
169,Houndoom-Mega,0.54593
170,Primarina,0.54322
171,Noivern,0.53991
172,Lycanroc-Dusk,0.53905
173,Camerupt-Mega,0.52855
174,Mantine,0.52788
175,Sharpedo-Mega,0.50785
176,Ludicolo,0.50642
177,Kyurem,0.49895
178,Flygon,0.49143
179,Alomomola,0.49015
180,Terrakion,0.47947
181,Sceptile,0.46630
182,Rhyperior,0.46201
183,Mienshao,0.45912
184,Toxicroak,0.45846
185,Decidueye,0.45801
186,Shedinja,0.45604
187,Pikachu,0.45441
188,Ambipom,0.45242
189,Raichu-Alola,0.44835
