Rank,Pokemon,UsagePercent
1,Snorlax,61.91971
2,Cloyster,30.48896
3,Tyranitar,28.98592
4,Raikou,26.54110
5,Zapdos,26.46499
6,Skarmory,25.80860
7,Umbreon,23.88699
8,Machamp,23.74429
9,Marowak,18.25533
10,Exeggutor,18.01750
11,Gengar,17.93189
12,Starmie,15.87709
13,Jolteon,14.75457
14,Forretress,14.48820
15,Blissey,13.53691
16,Dragonite,12.81393
17,Suicune,12.13851
18,Steelix,12.01484
19,Miltank,11.93874
20,Nidoking,11.25381
21,Heracross,11.00647
22,Smeargle,10.53082
23,Misdreavus,10.14079
24,Espeon,8.91362
25,Vaporeon,8.80898
26,Charizard,7.83866
27,Scizor,6.57344
28,Venusaur,6.49734
29,Alakazam,5.80289
30,Typhlosion,5.71728
31,Houndoom,4.99429
32,Kingdra,3.73858
33,Meganium,3.47222
34,Blastoise,3.45320
35,Ampharos,3.37709
36,Pikachu,3.35807
37,Rhydon,3.31050
38,Porygon2,2.99658
39,Tentacruel,2.94901
40,Muk,2.48288
41,Jumpluff,2.46385
42,Slowbro,2.30213
43,Golem,2.19749
44,Lapras,2.11187
45,Donphan,2.11187
46,Feraligatr,2.11187
47,Jynx,2.01674
48,Aerodactyl,1.84551
49,Quagsire,1.80746
50,Arcanine,1.67428
51,Clefable,1.62671
52,Electabuzz,1.55061
53,Gyarados,1.33181
54,Moltres,1.32230
55,Dugtrio,1.31279
56,Piloswine,1.25571
57,Scyther,1.09399
58,Poliwrath,1.06545
59,Entei,1.03691
60,Crobat,0.97983
61,Tauros,0.94178
62,Ursaring,0.92275
63,Hitmonlee,0.91324
64,Qwilfish,0.91324
65,Raichu,0.83714
66,Electrode,0.81811
67,Lanturn,0.79909
68,Magneton,0.78006
69,Kangaskhan,0.75152
70,Pidgeot,0.73250
71,Hypno,0.72298
72,Girafarig,0.67542
73,Primeape,0.67542
74,Granbull,0.65639
75,Flareon,0.60883
76,Kabutops,0.58980
77,Shuckle,0.53272
78,Hitmontop,0.49467
79,Bellossom,0.46613
80,Slowking,0.46613
81,Magmar,0.41857
82,Politoed,0.40906
83,Articuno,0.39954
84,Togetic,0.39003
85,Victreebel,0.38052
86,Ninetales,0.37100
87,Venomoth,0.37100
88,Chansey,0.34247
89,Sudowoodo,0.34247
90,Nidoqueen,0.33295
91,Noctowl,0.33295
92,Sneasel,0.33295
93,Raticate,0.32344
94,Dodrio,0.32344
95,Wobbuffet,0.31393
96,Mr. Mime,0.30441
97,Bayleef,0.29490
98,Golduck,0.27588
99,Vileplume,0.27588
100,Delibird,0.27588
101,Sunflora,0.27588
102,Sandslash,0.26636
103,Gligar,0.23782
104,Xatu,0.23782
105,Totodile,0.21880
106,Parasect,0.19026
107,Furret,0.18075
108,Weezing,0.16172
109,Ditto,0.16172
110,Mantine,0.16172
111,Omastar,0.14269
112,Pinsir,0.14269
113,Farfetch'd,0.13318
114,Beedrill,0.13318
115,Eevee,0.13318
116,Squirtle,0.12367
117,Cubone,0.12367
118,Ariados,0.12367
119,Aipom,0.11416
120,Dragonair,0.10464
121,Fearow,0.10464
122,Arbok,0.10464
123,Magcargo,0.10464
124,Haunter,0.10464
125,Azumarill,0.09513
126,Tangela,0.08562
127,Octillery,0.08562
128,Cyndaquil,0.08562
129,Magikarp,0.07610
130,Dratini,0.07610
131,Metapod,0.07610
132,Butterfree,0.06659
133,Jigglypuff,0.06659
134,Kingler,0.06659
135,Pichu,0.06659
136,Kakuna,0.06659
137,Dunsparce,0.06659
138,Unown,0.05708
139,Charmeleon,0.05708
140,Bulbasaur,0.05708
141,Caterpie,0.05708
142,Quilava,0.05708
143,Machoke,0.04756
144,Dewgong,0.04756
145,Hitmonchan,0.04756
146,Phanpy,0.04756
147,Ledian,0.03805
148,Wigglytuff,0.03805
149,Ivysaur,0.03805
150,Seadra,0.03805
151,Charmander,0.03805
152,Weedle,0.03805
153,Onix,0.03805
154,Graveler,0.02854
155,Teddiursa,0.02854
156,Rapidash,0.02854
157,Flaaffy,0.02854
158,Persian,0.02854
159,Poliwhirl,0.02854
160,Clefairy,0.02854
161,Murkrow,0.02854
162,Spinarak,0.01903
163,Paras,0.01903
164,Omanyte,0.01903
165,Abra,0.01903
166,Skiploom,0.01903
167,Hoothoot,0.01903
168,Tyrogue,0.01903
169,Chikorita,0.01903
170,Lickitung,0.01903
171,Porygon,0.01903
172,Stantler,0.01903
173,Chinchou,0.01903
174,Rhyhorn,0.01903
175,Ledyba,0.01903
176,Corsola,0.00951
177,Kadabra,0.00951
178,Slowpoke,0.00951
179,Psyduck,0.00951
180,Igglybuff,0.00951
181,Marill,0.00951
182,Croconaw,0.00951
183,Geodude,0.00951
184,Ponyta,0.00951
185,Elekid,0.00951
186,Larvitar,0.00951
187,Weepinbell,0.00951
188,Golbat,0.00951
189,NidoranM,0.00951
190,Gloom,0.00951
191,Togepi,0.00951
192,Kabuto,0.00951
193,Pupitar,0.00951
194,Wartortle,0.00951
