Rank,Pokemon,UsagePercent
1,Ferrothorn,22.98678
2,Landorus-Therian,21.57319
3,Dragapult,20.54329
4,Garchomp,18.75969
5,Urshifu-Rapid-Strike,15.36903
6,Zapdos,14.64074
7,Heatran,12.70536
8,Rillaboom,12.55944
9,Clefable,12.37183
10,Toxapex,12.01290
11,Blissey,11.99792
12,Kartana,11.43899
13,Melmetal,11.17126
14,Corviknight,10.73415
15,Weavile,9.86385
16,Tyranitar,8.87108
17,Volcarona,8.81115
18,Tapu Lele,8.16103
19,Bisharp,8.11087
20,Dragonite,7.84705
21,Tornadus-Therian,7.36695
22,Slowbro,6.56830
23,Blaziken,6.55202
24,Pelipper,6.34095
25,Tapu Koko,6.24910
26,Excadrill,6.12143
27,Blacephalon,6.08299
28,Zeraora,5.94489
29,Mew,5.73969
30,Rotom-Wash,5.11042
31,Ninetales-Alola,4.87200
32,Tapu Fini,4.80816
33,Barraskewda,4.80229
34,Buzzwole,4.77624
35,Slowking-Galar,4.69025
36,Regieleki,4.53130
37,Gengar,3.94567
38,Aegislash,3.93525
39,Magnezone,3.77565
40,Volcanion,3.63494
41,Togekiss,3.57827
42,Victini,3.52290
43,Hatterene,3.45710
44,Swampert,3.39392
45,Crawdaunt,3.36330
46,Skarmory,3.21803
47,Scizor,3.11902
48,Hawlucha,3.04866
49,Charizard,2.93662
50,Hippowdon,2.92294
51,Torkoal,2.91642
52,Gyarados,2.90535
53,Cloyster,2.74640
54,Venusaur,2.70471
55,Hydreigon,2.68517
56,Porygon2,2.66888
57,Seismitoad,2.66758
58,Nidoking,2.62133
59,Mimikyu,2.54511
60,Shuckle,2.45326
61,Chansey,2.25392
62,Gastrodon,2.24806
63,Celesteela,2.24155
64,Tangrowth,2.21679
65,Milotic,2.20311
66,Mandibuzz,2.14188
67,Lucario,2.11713
68,Azumarill,2.08586
69,Incineroar,2.07348
70,Kommo-o,2.06175
71,Quagsire,2.05459
72,Salamence,1.93538
73,Snorlax,1.91518
74,Umbreon,1.90346
75,Arctozolt,1.83506
76,Alakazam,1.77513
77,Conkeldurr,1.75819
78,Grimmsnarl,1.74060
79,Espeon,1.71389
80,Mamoswine,1.69566
81,Cresselia,1.68784
82,Metagross,1.67546
83,Marowak-Alola,1.66699
84,Zapdos-Galar,1.66504
85,Kingdra,1.65722
86,Shedinja,1.60576
87,Nihilego,1.59990
88,Ditto,1.59338
89,Jirachi,1.59012
90,Amoonguss,1.57384
91,Blastoise,1.55430
92,Dracozolt,1.53671
93,Polteageist,1.53475
94,Moltres-Galar,1.53019
95,Slowking,1.44355
96,Darmanitan,1.37320
97,Tapu Bulu,1.37059
98,Salazzle,1.36343
99,Latios,1.32434
100,Rotom-Heat,1.29698
101,Reuniclus,1.29047
102,Galvantula,1.28330
103,Crobat,1.27614
104,Chandelure,1.27223
105,Suicune,1.24552
106,Gardevoir,1.22272
107,Haxorus,1.18950
108,Krookodile,1.17386
109,Corsola-Galar,1.17191
110,Zoroark,1.12240
111,Arcanine,1.06833
112,Goodra,1.04553
113,Thundurus-Therian,1.01427
114,Sylveon,1.01166
115,Roserade,0.96997
116,Inteleon,0.94912
117,Xurkitree,0.94522
118,Flygon,0.89896
119,Starmie,0.89506
120,Ludicolo,0.84750
121,Primarina,0.84490
122,Klefki,0.83643
123,Mienshao,0.83512
124,Heracross,0.81819
125,Talonflame,0.81754
126,Pikachu,0.79865
127,Toxtricity,0.77259
128,Latias,0.76086
129,Obstagoon,0.76021
130,Spiritomb,0.74653
131,Xatu,0.72894
132,Weezing-Galar,0.72438
133,Sirfetch'd,0.72308
134,Keldeo,0.71852
135,Aron,0.71070
136,Aggron,0.70028
137,Lapras,0.68204
138,Vaporeon,0.67683
139,Machamp,0.66901
140,Ribombee,0.65859
141,Jolteon,0.64230
142,Politoed,0.63383
143,Whimsicott,0.63058
144,Aurorus,0.63058
145,Araquanid,0.62927
146,Golisopod,0.62602
147,Moltres,0.62472
148,Sableye,0.62276
149,Terrakion,0.61755
150,Aerodactyl,0.61625
151,Porygon-Z,0.61364
152,Cradily,0.61364
153,Regidrago,0.60843
154,Malamar,0.60322
155,Tentacruel,0.59214
156,Scolipede,0.59019
157,Sceptile,0.57456
158,Registeel,0.57065
159,Drapion,0.56609
160,Jellicent,0.56283
161,Bronzong,0.55176
162,Slowbro-Galar,0.55045
163,Ninetales,0.54524
164,Heliolisk,0.54459
165,Golurk,0.53873
166,Sandslash-Alola,0.53091
167,Steelix,0.52440
168,Rhyperior,0.51918
169,Diggersby,0.49573
170,Kabutops,0.48857
171,Hitmonlee,0.47293
172,Frosmoth,0.47163
173,Slurpuff,0.47163
174,Lycanroc-Dusk,0.46902
175,Rhydon,0.46837
176,Linoone,0.45339
177,Stakataka,0.44492
178,Zarude,0.43776
179,Pyukumuku,0.43645
180,Regigigas,0.42473
181,Raichu-Alola,0.41952
182,Gallade,0.41691
183,Dusclops,0.41496
184,Electivire,0.40453
185,Decidueye,0.39476
186,Toxicroak,0.38955
187,Sharpedo,0.38890
188,Zygarde-10%,0.38434
189,Lanturn,0.38304
190,Omastar,0.37978
191,Necrozma,0.37913
192,Accelgor,0.37848
193,Hitmontop,0.37652
194,Diancie,0.37327
195,Duraludon,0.37066
196,Noivern,0.36740
197,Tyrantrum,0.36610
198,Scyther,0.36284
199,Centiskorch,0.35698
200,Entei,0.35177
201,Tsareena,0.34916
202,Cottonee,0.34721
203,Cofagrigus,0.34525
204,Azelf,0.34004
205,Regice,0.33744
206,Poliwrath,0.33483
207,Thundurus,0.33223
208,Raikou,0.33157
209,Scrafty,0.32311
210,Morpeko,0.31724
211,Mudsdale,0.30943
212,Froslass,0.30943
213,Raichu,0.30682
214,Dugtrio,0.30682
215,Cinccino,0.30617
216,Weezing,0.29965
217,Flareon,0.29965
218,Sandaconda,0.29575
219,Luxray,0.29509
220,Rotom,0.29314
221,Trevenant,0.29053
222,Sigilyph,0.28988
223,Dragalge,0.28858
224,Mr. Mime,0.28272
225,Regirock,0.28141
226,Copperajah,0.27946
227,Tauros,0.27946
228,Vikavolt,0.27881
229,Eiscue,0.27360
230,Leafeon,0.27229
231,Gigalith,0.27099
232,Swoobat,0.26969
233,Miltank,0.26252
234,Dusknoir,0.25992
235,Qwilfish,0.25862
236,Mantine,0.25601
237,Togedemaru,0.24363
238,Uxie,0.24103
239,Clawitzer,0.24038
240,Pangoro,0.23907
241,Archeops,0.23842
242,Coalossal,0.23516
243,Wobbuffet,0.22800
244,Dhelmise,0.22604
245,Butterfree,0.22344
246,Falinks,0.22279
247,Avalugg,0.22018
248,Drampa,0.21888
249,Nidoqueen,0.21627
250,Rotom-Mow,0.20976
251,Mr. Rime,0.20520
252,Cramorant,0.20455
253,Comfey,0.20259
254,Glastrier,0.20064
255,Shiftry,0.20064
256,Absol,0.19868
257,Bewear,0.19803
258,Altaria,0.19673
259,Cobalion,0.19543
260,Celebi,0.19282
261,Runerigus,0.19217
262,Glaceon,0.19152
263,Durant,0.19022
264,Armaldo,0.19022
265,Braviary,0.18956
266,Hitmonchan,0.18891
267,Shiinotic,0.18566
268,Abomasnow,0.18435
269,Ninjask,0.18240
270,Lycanroc-Midnight,0.18175
271,Indeedee,0.18175
272,Orbeetle,0.18110
273,Cursola,0.17914
274,Vileplume,0.17849
275,Claydol,0.17719
276,Magnemite,0.17458
277,Eldegoss,0.17263
278,Exeggutor-Alola,0.16742
279,Gourgeist-Super,0.16611
280,Sawk,0.16220
281,Druddigon,0.16090
282,Pincurchin,0.16025
283,Audino,0.15960
284,Escavalier,0.15699
285,Lurantis,0.15439
286,Kangaskhan,0.15308
287,Articuno,0.15113
288,Exeggutor,0.14918
289,Lopunny,0.14787
290,Arctovish,0.14722
291,Mawile,0.14592
292,Articuno-Galar,0.14136
293,Rotom-Frost,0.13940
294,Guzzlord,0.13745
295,Emolga,0.13550
296,Turtonator,0.13419
297,Grapploct,0.13224
298,Marowak,0.13094
299,Vanilluxe,0.13028
300,Indeedee-F,0.12833
301,Heatmor,0.12703
302,Doublade,0.12638
303,Drifblim,0.12312
304,Carracosta,0.12247
305,Liepard,0.12182
306,Drednaw,0.12182
307,Flapple,0.12182
308,Gothitelle,0.12051
309,Persian-Alola,0.11986
310,Dubwool,0.11856
311,Raboot,0.11791
312,Bouffalant,0.11530
313,Lycanroc,0.11270
314,Wishiwashi,0.11270
315,Boltund,0.11074
316,Klinklang,0.11074
317,Stoutland,0.10879
318,Persian,0.10358
319,Crustle,0.10162
320,Cryogonal,0.09771
321,Dugtrio-Alola,0.09706
322,Alcremie,0.09706
323,Appletun,0.09706
324,Lickilicky,0.09511
325,Exploud,0.09446
326,Silvally,0.09446
327,Lilligant,0.09446
328,Perrserker,0.09446
329,Walrein,0.09315
330,Carbink,0.08925
331,Manectric,0.08925
332,Dunsparce,0.08599
333,Palossand,0.08469
334,Virizion,0.08469
335,Rapidash,0.08338
336,Silvally-Fire,0.08273
337,Dedenne,0.08208
338,Magneton,0.08208
339,Tornadus,0.08143
340,Barbaracle,0.08013
