Rank,Pokemon,UsagePercent
1,Ferrothorn,25.76398
2,Garchomp,19.61065
3,Tyranitar,19.33902
4,Politoed,17.66015
5,Latios,15.45310
6,Breloom,14.32129
7,Landorus-Therian,13.01592
8,Starmie,12.58960
9,Jirachi,12.56319
10,Keldeo,12.23497
11,Dragonite,12.15197
12,Gliscor,11.41251
13,Scizor,11.33706
14,Alakazam,10.72210
15,Heatran,10.54101
16,Volcarona,10.36746
17,Skarmory,10.20146
18,Hydreigon,10.16374
19,Tentacruel,10.03169
20,Excadrill,9.94869
21,Gengar,9.32242
22,Magnezone,9.02437
23,Salamence,8.99042
24,Rotom-Wash,8.81687
25,Jellicent,7.99442
26,Reuniclus,7.50019
27,Infernape,7.17951
28,Thundurus-Therian,7.13046
29,Gyarados,6.36837
30,Jolteon,5.95337
31,Blissey,5.86282
32,Hippowdon,5.66287
33,Lucario,5.64401
34,Mamoswine,5.51951
35,Conkeldurr,5.49310
36,Gastrodon,5.41764
37,Forretress,5.22146
38,Cloyster,5.17996
39,Kyurem-Black,4.63669
40,Metagross,4.55746
41,Espeon,4.21414
42,Ninetales,4.04059
43,Toxicroak,4.02173
44,Donphan,4.02173
45,Haxorus,3.88969
46,Chansey,3.79537
47,Celebi,3.78028
48,Terrakion,3.63691
49,Vaporeon,3.62182
50,Weavile,3.53882
51,Amoonguss,3.47846
52,Tornadus,3.23323
53,Milotic,2.96537
54,Umbreon,2.88237
55,Chandelure,2.80691
56,Arcanine,2.78805
57,Togekiss,2.72768
58,Latias,2.72391
59,Venusaur,2.72391
60,Snorlax,2.55414
61,Darmanitan,2.54282
62,Bronzong,2.50509
63,Mew,2.37682
64,Cofagrigus,2.18818
65,Swampert,2.12027
66,Mienshao,2.02973
67,Krookodile,2.01841
68,Abomasnow,1.93541
69,Electivire,1.85996
70,Machamp,1.71659
71,Charizard,1.67509
72,Suicune,1.61473
73,Zoroark,1.55814
74,Cresselia,1.55059
75,Empoleon,1.55059
76,Sceptile,1.54305
77,Scolipede,1.50532
78,Bisharp,1.49777
79,Nidoking,1.48268
80,Samurott,1.47891
81,Staraptor,1.42986
82,Serperior,1.32800
83,Slowbro,1.31291
84,Kingdra,1.31291
85,Zapdos,1.30914
86,Pikachu,1.26009
87,Sableye,1.24877
88,Victini,1.22991
89,Seismitoad,1.20350
90,Blastoise,1.19596
91,Sharpedo,1.15823
92,Eelektross,1.15068
93,Heracross,1.15068
94,Roserade,1.14314
95,Sigilyph,1.11296
96,Porygon2,1.11296
97,Crobat,1.09032
98,Emboar,1.06014
99,Honchkrow,1.04882
100,Gallade,1.00355
101,Ditto,0.99223
102,Slowking,0.96959
103,Archeops,0.96205
104,Ludicolo,0.93941
105,Scrafty,0.93564
106,Claydol,0.93186
107,Clefable,0.92809
108,Lapras,0.91300
109,Lanturn,0.91300
110,Xatu,0.90168
111,Azelf,0.87150
112,Raikou,0.84886
113,Quagsire,0.84509
114,Flygon,0.83377
115,Ambipom,0.79982
116,Braviary,0.79982
117,Rhyperior,0.79605
118,Aerodactyl,0.77718
119,Dusclops,0.76586
120,Torterra,0.76209
121,Kyurem,0.75832
122,Hitmontop,0.75455
123,Mandibuzz,0.74323
124,Houndoom,0.73946
125,Unfezant,0.72436
126,Feraligatr,0.70927
127,Aggron,0.69796
128,Froslass,0.68664
129,Galvantula,0.66777
130,Spiritomb,0.61873
131,Dugtrio,0.60741
132,Cinccino,0.59232
133,Lilligant,0.56214
134,Whimsicott,0.54705
135,Riolu,0.54705
136,Mismagius,0.54327
137,Tangrowth,0.53950
138,Walrein,0.53573
139,Smeargle,0.52818
140,Bouffalant,0.52818
141,Carracosta,0.52441
142,Torkoal,0.52064
143,Floatzel,0.49800
144,Steelix,0.49423
145,Escavalier,0.49045
146,Azumarill,0.48668
147,Drapion,0.48291
148,Leavanny,0.47159
149,Ninjask,0.46782
150,Porygon-Z,0.45273
151,Durant,0.44518
152,Liepard,0.44518
153,Hitmonlee,0.44518
154,Glaceon,0.44518
155,Gigalith,0.42255
156,Typhlosion,0.42255
157,Exeggutor,0.41123
158,Venomoth,0.40745
159,Rhydon,0.40368
160,Dusknoir,0.39991
161,Medicham,0.39991
162,Kangaskhan,0.38859
163,Kabutops,0.37727
164,Ursaring,0.36595
165,Marowak,0.35841
166,Accelgor,0.35841
167,Zebstrika,0.35086
168,Nidoqueen,0.35086
169,Musharna,0.35086
170,Absol,0.34332
171,Golurk,0.33955
172,Moltres,0.33955
173,Alomomola,0.32823
174,Magmortar,0.32823
175,Golduck,0.32445
176,Slaking,0.31691
177,Rampardos,0.31314
178,Gardevoir,0.30936
179,Stoutland,0.30182
180,Poliwrath,0.29805
181,Stunfisk,0.29805
182,Cradily,0.29805
183,Swellow,0.28673
184,Omastar,0.28295
185,Leafeon,0.28295
186,Shuckle,0.27918
187,Sawk,0.27918
188,Flareon,0.27541
189,Weezing,0.27164
190,Kingler,0.27164
191,Nosepass,0.26786
192,Dunsparce,0.26786
193,Ampharos,0.26409
194,Pinsir,0.26409
195,Gothitelle,0.26032
196,Cobalion,0.26032
197,Muk,0.26032
198,Pignite,0.26032
199,Oshawott,0.25655
200,Cryogonal,0.25655
201,Virizion,0.25277
202,Pelipper,0.25277
203,Rotom-Heat,0.24900
204,Magneton,0.24900
205,Meganium,0.24145
206,Lickilicky,0.23768
207,Altaria,0.23768
208,Cacturne,0.22636
209,Shaymin,0.22636
210,Vanilluxe,0.22259
211,Simisage,0.22259
212,Emolga,0.21882
213,Luxray,0.21882
214,Wobbuffet,0.21505
215,Yanmega,0.21505
216,Aron,0.21127
217,Meloetta,0.21127
218,Snivy,0.21127
219,Crustle,0.19618
220,Throh,0.19241
221,Klinklang,0.18486
222,Rapidash,0.18109
223,Raichu,0.17355
224,Registeel,0.16977
225,Butterfree,0.16600
226,Audino,0.16600
227,Murkrow,0.16223
228,Shedinja,0.15845
229,Scyther,0.15468
230,Golem,0.15468
231,Hypno,0.15468
232,Garbodor,0.15468
233,Druddigon,0.15091
234,Heatmor,0.15091
235,Glalie,0.15091
236,Armaldo,0.14714
237,Vileplume,0.14336
238,Gorebyss,0.14336
239,Parasect,0.13959
240,Ariados,0.13959
241,Tauros,0.13205
242,Simisear,0.13205
243,Sawsbuck,0.12827
244,Swanna,0.12450
245,Scraggy,0.12450
246,Electrode,0.12073
247,Simipour,0.12073
248,Manectric,0.12073
249,Magmar,0.12073
250,Beheeyem,0.11695
251,Primeape,0.11318
252,Miltank,0.11318
253,Linoone,0.10941
254,Drifblim,0.10941
255,Fearow,0.10941
256,Boldore,0.10564
257,Tropius,0.10564
258,Crawdaunt,0.10186
259,Bellossom,0.10186
260,Hariyama,0.10186
261,Regirock,0.10186
262,Shiftry,0.10186
263,Regice,0.10186
264,Rotom-Mow,0.09809
