Rank,Pokemon,UsagePercent
1,Landorus-Therian,31.63856
2,Greninja,24.64967
3,Magearna,18.73400
4,Ferrothorn,17.11350
5,Tapu Koko,15.53838
6,Kartana,14.74243
7,Heatran,12.51112
8,Tapu Lele,11.48509
9,Serperior,11.32898
10,Rotom-Wash,11.08484
11,Gliscor,9.93175
12,Toxapex,9.88909
13,Garchomp,9.09087
14,Volcarona,8.86715
15,Tapu Fini,8.72284
16,Hawlucha,8.59532
17,Excadrill,8.27313
18,Chansey,8.24636
19,Tornadus-Therian,7.95502
20,Charizard-Mega-X,7.53118
21,Zapdos,7.49170
22,Victini,6.58955
23,Kommo-o,6.44479
24,Mawile-Mega,6.34813
25,Clefable,6.33180
26,Pelipper,6.30638
27,Alakazam-Mega,6.08811
28,Swampert-Mega,5.95832
29,Kyurem-Black,5.93155
30,Lopunny-Mega,5.91657
31,Celesteela,5.71781
32,Medicham-Mega,5.55082
33,Skarmory,5.41195
34,Charizard-Mega-Y,5.31167
35,Dragonite,5.08159
36,Scizor-Mega,5.07705
37,Diancie-Mega,4.97677
38,Magnezone,4.92231
39,Tapu Bulu,4.80387
40,Tyranitar,4.62916
41,Blacephalon,4.39273
42,Weavile,4.13362
43,Azumarill,4.07734
44,Jirachi,3.70387
45,Mimikyu,3.41843
46,Venusaur-Mega,3.22149
47,Tyranitar-Mega,3.18110
48,Latias-Mega,3.17384
49,Sableye-Mega,2.94649
50,Gyarados-Mega,2.87434
51,Tangrowth,2.87116
52,Keldeo,2.78312
53,Beedrill-Mega,2.76679
54,Cresselia,2.67648
55,Mew,2.55078
56,Pinsir-Mega,2.42735
57,Manaphy,2.39513
58,Hoopa-Unbound,2.34975
59,Bisharp,2.33977
60,Gyarados,2.25581
61,Ditto,2.18547
62,Gengar,2.13783
63,Crawdaunt,2.10833
64,Scizor,2.09835
65,Ninetales-Alola,2.06386
66,Infernape,1.99715
67,Gallade-Mega,1.92590
68,Reuniclus,1.92137
69,Goodra,1.91955
70,Zeraora,1.91683
71,Togekiss,1.82153
72,Gastrodon,1.74938
73,Breloom,1.67859
74,Araquanid,1.67405
75,Conkeldurr,1.67087
76,Hydreigon,1.65181
77,Gardevoir-Mega,1.58874
78,Espeon,1.58011
79,Marowak-Alola,1.57784
80,Chandelure,1.57694
81,Porygon-Z,1.57104
82,Kingdra,1.55742
83,Arcanine,1.55107
84,Blissey,1.53791
85,Thundurus-Therian,1.46258
86,Seismitoad,1.44579
87,Cloyster,1.44261
88,Incineroar,1.41357
89,Quagsire,1.41039
90,Starmie,1.40676
91,Torkoal,1.39451
92,Hippowdon,1.39133
93,Porygon2,1.38226
94,Garchomp-Mega,1.37817
95,Muk-Alola,1.37001
96,Venusaur,1.36638
97,Slowbro,1.34414
98,Snorlax,1.33824
99,Staraptor,1.29468
100,Manectric-Mega,1.28923
101,Galvantula,1.26745
102,Mamoswine,1.22842
103,Salamence,1.22343
104,Shuckle,1.20392
105,Umbreon,1.14447
106,Altaria-Mega,1.14039
107,Metagross,1.13131
108,Lucario,1.11815
109,Ribombee,1.09864
110,Crobat,1.05190
111,Sceptile-Mega,1.05053
112,Amoonguss,1.03284
113,Heracross-Mega,0.99971
114,Primarina,0.97384
115,Nidoking,0.96341
116,Latios,0.92937
117,Mandibuzz,0.92120
118,Talonflame,0.91848
119,Buzzwole,0.91621
120,Pikachu,0.90033
121,Xurkitree,0.89761
122,Scolipede,0.87764
123,Volcanion,0.86675
124,Milotic,0.84814
125,Darmanitan,0.84406
126,Azelf,0.83135
127,Sylveon,0.83135
128,Empoleon,0.82500
129,Gardevoir,0.82454
130,Salazzle,0.79142
131,Aerodactyl-Mega,0.78824
132,Latios-Mega,0.78280
133,Alakazam,0.77917
134,Krookodile,0.74921
135,Raichu-Alola,0.74876
136,Forretress,0.71881
137,Nihilego,0.71609
138,Camerupt-Mega,0.71563
139,Rotom-Heat,0.71382
140,Stakataka,0.69249
141,Haxorus,0.68387
