Rank,Pokemon,UsagePercent
1,Tauros,81.39399
2,Snorlax,71.91956
3,Chansey,67.93076
4,Exeggutor,58.35598
5,Starmie,51.45712
6,Alakazam,38.02525
7,Rhydon,28.58427
8,Gengar,26.79057
9,Zapdos,24.54739
10,Jynx,19.22482
11,Jolteon,13.84998
12,Cloyster,13.47159
13,Slowbro,11.22005
14,Golem,7.42568
15,Dragonite,6.34277
16,Victreebel,5.92466
17,Lapras,5.60062
18,Articuno,4.65777
19,Charizard,4.47590
20,Venusaur,3.59577
21,Persian,3.38253
22,Hypno,3.07313
23,Raichu,2.25781
24,Machamp,1.93377
25,Electrode,1.86896
26,Nidoking,1.71008
27,Moltres,1.67036
28,Gyarados,1.60346
29,Ninetales,1.57001
30,Sandslash,1.54702
31,Aerodactyl,1.53656
32,Dugtrio,1.41949
33,Kangaskhan,1.31496
34,Poliwrath,1.29406
35,Arcanine,1.27106
36,Blastoise,1.22089
37,Kingler,1.21253
38,Dodrio,1.17908
39,Porygon,1.04110
40,Vaporeon,0.93239
41,Magmar,0.91985
42,Flareon,0.91149
43,Parasect,0.87386
44,Pinsir,0.79650
45,Clefable,0.79023
46,Pidgeot,0.77560
47,Kabutops,0.75469
48,Muk,0.70870
49,Electabuzz,0.70452
50,Golduck,0.67943
51,Primeape,0.65644
52,Dragonair,0.63553
53,Onix,0.60208
54,Nidoqueen,0.59999
55,Tentacruel,0.59372
56,Pikachu,0.57909
57,Butterfree,0.55609
58,Weezing,0.55191
59,Magneton,0.51637
60,Hitmonlee,0.51219
61,Rapidash,0.45783
62,Mr. Mime,0.41184
63,Golbat,0.39930
64,Venomoth,0.39094
65,Arbok,0.38884
66,Hitmonchan,0.38257
67,Scyther,0.35331
68,Omastar,0.35331
69,Vileplume,0.32822
70,Dewgong,0.30940
71,Haunter,0.29477
72,Tangela,0.25505
73,Beedrill,0.24669
74,Ditto,0.24251
75,Fearow,0.23205
76,Raticate,0.22996
77,Weepinbell,0.20697
78,Wigglytuff,0.20069
79,Marowak,0.15470
80,Squirtle,0.14843
81,Kadabra,0.14425
82,Bulbasaur,0.13589
83,Farfetch'd,0.12961
84,Pidgeotto,0.12334
85,Lickitung,0.11498
86,Seadra,0.09826
87,Metapod,0.06690
88,Caterpie,0.04181
89,Charmander,0.03972
90,Drowzee,0.03972
91,Weedle,0.03763
92,Rattata,0.03345
93,Magikarp,0.03136
94,Seaking,0.02927
95,Eevee,0.02927
96,Graveler,0.02927
97,Mankey,0.02718
98,Ivysaur,0.02509
99,Meowth,0.01882
100,Wartortle,0.01882
101,Exeggcute,0.01882
102,Rhyhorn,0.01882
103,Voltorb,0.01882
104,Psyduck,0.01672
105,Kakuna,0.01672
106,Jigglypuff,0.01463
107,Geodude,0.01463
108,Slowpoke,0.01254
109,Machoke,0.01045
110,Paras,0.01045
111,Poliwhirl,0.01045
112,Dratini,0.00836
113,Bellsprout,0.00836
114,Ponyta,0.00836
115,Spearow,0.00627
116,Growlithe,0.00627
117,Zubat,0.00627
118,Nidorina,0.00627
119,Poliwag,0.00627
120,Gastly,0.00627
121,Koffing,0.00418
122,Doduo,0.00418
123,Tentacool,0.00418
124,Sandshrew,0.00418
125,Abra,0.00418
126,Staryu,0.00418
127,Charmeleon,0.00209
128,Shellder,0.00209
129,Magnemite,0.00209
130,Machop,0.00209
131,Clefairy,0.00209
132,Gloom,0.00209
133,Grimer,0.00209
134,Cubone,0.00209
135,Pidgey,0.00209
136,Vulpix,0.00209
