Rank,Pokemon,UsagePercent
1,Tauros,67.97883
2,Chansey,61.37632
3,Snorlax,59.39353
4,Exeggutor,52.83754
5,Alakazam,50.29364
6,Starmie,38.82137
7,Rhydon,30.93092
8,Gengar,26.47692
9,Zapdos,18.25503
10,Jolteon,16.29841
11,Jynx,15.22270
12,Lapras,14.44354
13,Slowbro,11.21061
14,Cloyster,10.50704
15,Charizard,10.18723
16,Dragonite,9.11443
17,Golem,7.64915
18,Persian,7.22758
19,Venusaur,6.67810
20,Victreebel,6.04140
21,Blastoise,3.59635
22,Arcanine,3.54692
23,Articuno,3.53529
24,Gyarados,3.30562
25,Nidoking,3.02361
26,Machamp,2.92476
27,Raichu,2.77649
28,Hypno,2.14560
29,Dugtrio,2.08454
30,Moltres,2.08454
31,Pikachu,1.81998
32,Aerodactyl,1.80544
33,Electrode,1.77055
34,Hitmonlee,1.71241
35,Dodrio,1.68915
36,Ninetales,1.63100
37,Sandslash,1.61065
38,Kingler,1.52343
39,Pidgeot,1.48855
40,Kabutops,1.32574
41,Clefable,1.27631
42,Kangaskhan,1.21526
43,Vaporeon,1.16293
44,Poliwrath,1.08443
45,Scyther,1.02919
46,Golduck,1.00593
47,Beedrill,0.97977
48,Electabuzz,0.87510
49,Ditto,0.85766
50,Flareon,0.79660
51,Butterfree,0.73264
52,Muk,0.71520
53,Pinsir,0.70648
54,Raticate,0.70648
55,Tentacruel,0.68903
56,Haunter,0.65415
57,Venomoth,0.63670
58,Parasect,0.63089
59,Onix,0.61344
60,Arbok,0.60472
61,Bulbasaur,0.60181
62,Weezing,0.57274
63,Squirtle,0.54076
64,Porygon,0.50878
65,Nidoqueen,0.50587
66,Vileplume,0.50006
67,Dewgong,0.48552
68,Magmar,0.47680
69,Mr. Mime,0.47389
70,Magneton,0.42738
71,Tangela,0.41284
72,Rapidash,0.39539
73,Hitmonchan,0.38958
74,Kadabra,0.38086
75,Omastar,0.38086
76,Primeape,0.36632
77,Fearow,0.32271
78,Marowak,0.31690
79,Golbat,0.27329
80,Charmander,0.26166
81,Eevee,0.24421
82,Wigglytuff,0.22386
83,Lickitung,0.22096
84,Ivysaur,0.19479
85,Pidgeotto,0.17735
86,Slowpoke,0.17444
87,Seadra,0.17153
88,Farfetch'd,0.16281
89,Abra,0.12211
90,Wartortle,0.12211
91,Diglett,0.11920
92,Dragonair,0.11920
93,Gastly,0.11339
94,Jigglypuff,0.11048
95,Charmeleon,0.10757
96,Rhyhorn,0.09885
97,Geodude,0.09013
98,Pidgey,0.09013
99,Staryu,0.08140
100,Seaking,0.07850
101,Meowth,0.07268
102,Sandshrew,0.07268
103,Bellsprout,0.06978
104,Zubat,0.06687
105,Caterpie,0.06396
106,Poliwag,0.06105
107,Growlithe,0.05815
108,Poliwhirl,0.05815
109,Voltorb,0.05524
110,Graveler,0.05233
111,Vulpix,0.05233
112,Rattata,0.04942
113,Cubone,0.04942
114,Weedle,0.04652
115,Magnemite,0.04361
116,Koffing,0.04361
117,Weepinbell,0.04361
118,NidoranM,0.04361
119,Drowzee,0.04070
120,Machoke,0.04070
121,Paras,0.03780
122,Magikarp,0.03780
123,Metapod,0.03780
124,Ekans,0.03489
125,Ponyta,0.03489
126,Gloom,0.03489
127,Machop,0.03489
128,Nidorino,0.03198
129,Venonat,0.03198
130,Kakuna,0.03198
131,Oddish,0.02907
132,Mankey,0.02907
133,Dratini,0.02907
134,Clefairy,0.02907
135,Tentacool,0.02617
136,Spearow,0.02617
137,Exeggcute,0.02617
138,Omanyte,0.02326
139,Psyduck,0.02326
140,NidoranF,0.02035
141,Kabuto,0.02035
142,Grimer,0.02035
143,Shellder,0.01744
144,Goldeen,0.01454
145,Krabby,0.01454
146,Horsea,0.01454
147,Seel,0.01163
148,Doduo,0.00872
149,Nidorina,0.00291
