Rank,Pokemon,UsagePercent
1,Ferrothorn,27.23418
2,Latios,25.85473
3,Garchomp,24.43210
4,Tyranitar,22.07321
5,Scizor,19.23756
6,Dragonite,17.21634
7,Politoed,16.88443
8,Excadrill,15.92418
9,Starmie,15.36683
10,Volcarona,14.83922
11,Alakazam,14.77687
12,Landorus-Therian,14.50251
13,Keldeo,13.10483
14,Jirachi,12.52350
15,Magnezone,12.20790
16,Rotom-Wash,11.66590
17,Tentacruel,11.63616
18,Thundurus-Therian,10.61260
19,Gliscor,10.45048
20,Skarmory,10.18188
21,Breloom,8.47819
22,Reuniclus,8.09255
23,Hydreigon,7.72898
24,Kyurem-Black,7.49300
25,Conkeldurr,7.45654
26,Heatran,7.41913
27,Jellicent,7.16972
28,Cloyster,7.13135
29,Gengar,7.11600
30,Salamence,6.41668
31,Mamoswine,5.37489
32,Gastrodon,5.30390
33,Gyarados,5.22524
34,Terrakion,4.87606
35,Forretress,4.86551
36,Celebi,4.64775
37,Toxicroak,4.31104
38,Infernape,4.05779
39,Chandelure,4.01270
40,Ninetales,3.89087
41,Metagross,3.79111
42,Lucario,3.39300
43,Haxorus,3.38916
44,Blissey,3.14263
45,Chansey,3.02847
46,Weavile,3.00449
47,Latias,2.72917
48,Mienshao,2.59775
49,Darmanitan,2.50854
50,Hippowdon,2.49415
51,Jolteon,2.44906
52,Scrafty,2.41645
53,Togekiss,2.33299
54,Xatu,2.29749
55,Donphan,2.25624
56,Espeon,2.19101
57,Sableye,2.17375
58,Tornadus,2.13154
59,Cofagrigus,2.00203
60,Milotic,1.94160
61,Arcanine,1.90131
62,Umbreon,1.88692
63,Slowbro,1.81209
64,Zoroark,1.71329
65,Krookodile,1.64998
66,Amoonguss,1.63367
67,Bisharp,1.59625
68,Dusclops,1.52527
69,Bronzong,1.50800
70,Eelektross,1.47059
71,Aerodactyl,1.34780
72,Staraptor,1.31135
73,Blastoise,1.30751
74,Sigilyph,1.27969
75,Porygon2,1.27106
76,Mew,1.25667
77,Venusaur,1.22021
78,Nidoking,1.18280
79,Machamp,1.14443
80,Electivire,1.13963
81,Clefable,1.12908
82,Snorlax,1.11565
83,Slowking,1.08975
84,Zapdos,1.06097
85,Samurott,1.05714
86,Victini,1.04275
87,Swampert,1.03411
88,Ditto,1.02260
89,Abomasnow,1.02068
90,Empoleon,0.99574
91,Gallade,0.96888
92,Kingdra,0.96312
93,Crobat,0.95641
94,Honchkrow,0.95065
95,Azelf,0.93626
96,Hitmontop,0.92859
97,Serperior,0.90940
98,Heracross,0.90077
99,Vaporeon,0.89789
100,Froslass,0.89310
101,Whimsicott,0.86336
102,Emboar,0.86336
103,Ambipom,0.85664
104,Seismitoad,0.85568
105,Porygon-Z,0.85377
106,Cresselia,0.81444
107,Roserade,0.80868
108,Flygon,0.80292
109,Rotom-Mow,0.79717
110,Rotom-Heat,0.76743
111,Quagsire,0.76072
112,Yanmega,0.75400
113,Archeops,0.70891
114,Azumarill,0.68877
115,Galvantula,0.68397
116,Sceptile,0.66766
117,Cinccino,0.66383
118,Charizard,0.65903
119,Spiritomb,0.60531
120,Druddigon,0.58804
121,Accelgor,0.58325
122,Tangrowth,0.56790
123,Typhlosion,0.55543
124,Sharpedo,0.55351
125,Torterra,0.52185
126,Mismagius,0.51418
127,Golurk,0.50363
128,Kyurem,0.48732
129,Gardevoir,0.48732
130,Zebstrika,0.47485
131,Raikou,0.47485
132,Lapras,0.47005
133,Rhyperior,0.46909
134,Aggron,0.45374
135,Claydol,0.44319
136,Throh,0.43072
137,Ursaring,0.42305
138,Drapion,0.41921
139,Swellow,0.40578
140,Ludicolo,0.40386
141,Magmortar,0.40194
142,Aron,0.39810
143,Hitmonlee,0.39810
144,Suicune,0.38467
145,Crawdaunt,0.38372
146,Armaldo,0.38084
147,Steelix,0.36837
148,Scolipede,0.36261
149,Dusknoir,0.35973
150,Scyther,0.35973
151,Mandibuzz,0.35494
152,Swoobat,0.33959
153,Shuckle,0.33575
154,Pikachu,0.33095
155,Virizion,0.32520
156,Alomomola,0.31848
157,Meloetta,0.30985
158,Masquerain,0.30697
159,Houndoom,0.30505
160,Cacturne,0.30218
161,Lilligant,0.30122
162,Bouffalant,0.29642
163,Dustox,0.29354
164,Murkrow,0.28779
165,Omastar,0.28299
166,Magneton,0.28107
167,Cobalion,0.27915
168,Poliwrath,0.27627
169,Crustle,0.27052
170,Moltres,0.26860
171,Escavalier,0.26860
172,Leavanny,0.25997
173,Hariyama,0.25709
174,Cradily,0.25613
175,Magmar,0.25229
176,Walrein,0.25133
177,Torkoal,0.24846
178,Miltank,0.24558
179,Dewgong,0.24558
180,Kabutops,0.24270
181,Carracosta,0.24174
182,Whiscash,0.23503
183,Feraligatr,0.23023
184,Marowak,0.23023
185,Braviary,0.22639
186,Dugtrio,0.22351
187,Shedinja,0.22255
188,Absol,0.21968
189,Sawk,0.21776
190,Venomoth,0.21680
191,Exeggutor,0.21488
192,Altaria,0.21392
193,Glaceon,0.20721
194,Tauros,0.20625
195,Granbull,0.20529
196,Shaymin,0.20529
197,Banette,0.20241
198,Floatzel,0.19953
199,Luxray,0.19953
200,Registeel,0.19474
201,Rattata,0.18994
202,Smeargle,0.18898
203,Lanturn,0.18898
204,Unfezant,0.18706
205,Medicham,0.18418
206,Uxie,0.18226
207,Rampardos,0.18035
208,Linoone,0.17843
209,Durant,0.17843
210,Audino,0.17843
211,Zangoose,0.17555
212,Gigalith,0.17555
213,Slaking,0.17363
214,Lopunny,0.16979
215,Ampharos,0.16883
216,Rotom,0.16212
217,Mr. Mime,0.16020
218,Camerupt,0.16020
219,Mantine,0.15828
220,Simipour,0.15732
221,Rotom-Frost,0.15445
222,Golem,0.15349
223,Klinklang,0.15253
224,Emolga,0.15157
225,Drifblim,0.15061
226,Beheeyem,0.15061
227,Raichu,0.15061
228,Swanna,0.14773
229,Electrode,0.14773
230,Nidoqueen,0.14006
231,Manectric,0.14006
232,Flareon,0.14006
233,Wobbuffet,0.13718
234,Cryogonal,0.13622
235,Weezing,0.13334
236,Liepard,0.12183
237,Vanilluxe,0.11799
238,Entei,0.11607
239,Skuntank,0.11320
240,Bibarel,0.11224
241,Sawsbuck,0.11224
242,Leafeon,0.10744
243,Simisear,0.10456
244,Riolu,0.09977
245,Musharna,0.09785
246,Piloswine,0.09689
247,Articuno,0.09593
248,Gligar,0.09401
249,Hitmonchan,0.09209
250,Meganium,0.09113
251,Castform,0.08730
252,Clamperl,0.08634
253,Heatmor,0.08634
254,Lickilicky,0.08538
255,Gothitelle,0.08250
256,Pelipper,0.08250
257,Raticate,0.08058
258,Golduck,0.08058
259,Tangela,0.07962
260,Jynx,0.07962
261,Magnemite,0.07866
262,Pignite,0.07866
263,Oshawott,0.07866
264,Spinda,0.07770
265,Garbodor,0.07770
266,Rapidash,0.07770
267,Probopass,0.07578
268,Tirtouga,0.07195
269,Regice,0.07099
270,Bastiodon,0.07003
271,Rhydon,0.07003
272,Kangaskhan,0.07003
273,Stoutland,0.06811
274,Ledian,0.06811
275,Pachirisu,0.06811
276,Electabuzz,0.06715
277,Sunflora,0.06715
278,Dodrio,0.06427
279,Hippopotas,0.06235
280,Qwilfish,0.06139
281,Jumpluff,0.06139
282,Persian,0.06139
283,Onix,0.06139
284,Arbok,0.06044
285,Dunsparce,0.06044
286,Girafarig,0.05948
287,Butterfree,0.05756
288,Nosepass,0.05756
289,Vileplume,0.05756
290,Misdreavus,0.05660
291,Ninjask,0.05660
292,Kecleon,0.05564
293,Stunfisk,0.05564
294,Munchlax,0.05564
295,Octillery,0.05468
296,Wartortle,0.05372
297,Gurdurr,0.05276
298,Tropius,0.05276
299,Hypno,0.05180
300,Scraggy,0.05084
301,Dragonair,0.05084
302,Pansage,0.04988
303,Regirock,0.04988
304,Cottonee,0.04892
305,Seviper,0.04892
306,Primeape,0.04796
307,Watchog,0.04605
308,Sudowoodo,0.04509
309,Pidgeot,0.04509
310,Maractus,0.04413
311,Delcatty,0.04413
312,Basculin,0.04317
313,Furret,0.04317
314,Flaaffy,0.04221
315,Haunter,0.04125
316,Golbat,0.04125
317,Muk,0.04125
318,Purugly,0.04029
319,Shiftry,0.04029
320,Snivy,0.03933
321,Simisage,0.03837
322,Bayleef,0.03741
323,Regigigas,0.03453
324,Victreebel,0.03358
325,Boldore,0.03358
326,Slugma,0.03358
327,Noctowl,0.03262
328,Wormadam-Trash,0.03070
329,Pinsir,0.02974
330,Corsola,0.02878
331,Dewott,0.02878
332,Delibird,0.02878
333,Wailord,0.02878
334,Beartic,0.02878
335,Bronzor,0.02782
336,Gorebyss,0.02782
337,Volbeat,0.02782
338,Palpitoad,0.02782
339,Ferroseed,0.02686
340,Lampent,0.02686
341,Corphish,0.02494
342,Kingler,0.02494
343,Togetic,0.02398
344,Mightyena,0.02398
345,Pawniard,0.02302
346,Seaking,0.02302
347,Farfetch'd,0.02302
348,Sentret,0.02206
349,Vespiquen,0.01919
350,Mesprit,0.01919
351,Magikarp,0.01919
352,Magcargo,0.01919
353,Geodude,0.01919
354,Kricketune,0.01919
355,Eevee,0.01823
356,Solrock,0.01823
357,Taillow,0.01823
358,Plusle,0.01823
359,Gible,0.01823
360,Clefairy,0.01823
361,Combusken,0.01823
362,Zorua,0.01727
363,Squirtle,0.01727
364,Treecko,0.01727
365,Kadabra,0.01727
366,Pineco,0.01727
367,Hoothoot,0.01727
368,Carnivine,0.01727
369,Rotom-Fan,0.01631
370,Wormadam,0.01535
371,Stantler,0.01535
372,Yamask,0.01535
373,Duosion,0.01439
374,Exploud,0.01439
375,Illumise,0.01439
376,Mothim,0.01439
377,Wigglytuff,0.01343
378,Doduo,0.01247
379,Vulpix,0.01247
380,Lumineon,0.01247
381,Tyrogue,0.01247
382,Swalot,0.01247
383,Skitty,0.01247
384,Parasect,0.01151
385,Dwebble,0.01151
386,Bidoof,0.01151
387,Huntail,0.01055
388,Fearow,0.01055
389,Vigoroth,0.01055
390,Starly,0.01055
391,Shieldon,0.01055
392,Zweilous,0.00959
393,Glalie,0.00959
394,Ariados,0.00959
395,Sneasel,0.00959
396,Tepig,0.00863
397,Chikorita,0.00863
398,Pichu,0.00863
399,Frillish,0.00863
400,Beedrill,0.00863
401,Sunkern,0.00863
402,Koffing,0.00863
403,Darumaka,0.00863
404,Caterpie,0.00863
405,Azurill,0.00767
406,Mawile,0.00767
407,Wooper,0.00767
408,Cherrim,0.00767
409,Machoke,0.00767
410,Grumpig,0.00767
411,Chatot,0.00767
412,Snover,0.00767
413,Pupitar,0.00767
414,Whirlipede,0.00672
415,Prinplup,0.00672
416,Slowpoke,0.00672
417,Lairon,0.00672
418,Shelgon,0.00672
419,Relicanth,0.00672
420,Litwick,0.00672
421,Golett,0.00672
422,Aipom,0.00576
423,Sealeo,0.00576
424,Luvdisc,0.00576
425,Magby,0.00576
426,Cyndaquil,0.00576
427,Roselia,0.00576
428,Swinub,0.00576
429,Trapinch,0.00576
430,Wynaut,0.00576
431,Lickitung,0.00576
432,Elekid,0.00576
433,Combee,0.00576
434,Gabite,0.00480
435,Archen,0.00480
436,Nidorino,0.00480
437,Mudkip,0.00480
438,Staravia,0.00480
439,Charmeleon,0.00480
440,Buizel,0.00480
441,Phione,0.00480
442,Gloom,0.00480
443,Larvesta,0.00384
444,Baltoy,0.00384
445,Pidove,0.00384
446,Solosis,0.00384
447,Fraxure,0.00384
448,Servine,0.00384
449,Vibrava,0.00384
450,Graveler,0.00384
451,Beautifly,0.00384
452,Monferno,0.00384
453,Seadra,0.00384
454,NidoranF,0.00288
455,Remoraid,0.00288
456,Wormadam-Sandy,0.00288
457,Mareep,0.00288
458,Axew,0.00288
459,Quilava,0.00288
460,Chimecho,0.00288
461,Dratini,0.00288
462,Bonsly,0.00288
463,Igglybuff,0.00288
464,Voltorb,0.00288
465,Gastly,0.00288
466,Wailmer,0.00288
467,Feebas,0.00288
468,Meowth,0.00288
469,Herdier,0.00288
470,Krokorok,0.00288
471,Patrat,0.00288
472,Pansear,0.00192
473,Totodile,0.00192
474,Goldeen,0.00192
475,NidoranM,0.00192
476,Tympole,0.00192
477,Grotle,0.00192
478,Minun,0.00192
479,Luxio,0.00192
480,Piplup,0.00192
481,Bulbasaur,0.00192
482,Ralts,0.00192
483,Unown,0.00192
484,Tranquill,0.00192
485,Drifloon,0.00192
486,Timburr,0.00192
487,Natu,0.00192
488,Stunky,0.00192
489,Charmander,0.00192
490,Petilil,0.00192
491,Loudred,0.00192
492,Munna,0.00192
493,Bellossom,0.00192
494,Porygon,0.00192
495,Lunatone,0.00192
496,Drilbur,0.00192
497,Machop,0.00192
498,Cubone,0.00192
499,Roggenrola,0.00096
500,Lillipup,0.00096
501,Cleffa,0.00096
502,Psyduck,0.00096
503,Klang,0.00096
504,Metang,0.00096
505,Weepinbell,0.00096
506,Numel,0.00096
507,Phanpy,0.00096
508,Purrloin,0.00096
509,Metapod,0.00096
510,Abra,0.00096
511,Marshtomp,0.00096
512,Bellsprout,0.00096
513,Duskull,0.00096
514,Shroomish,0.00096
515,Larvitar,0.00096
516,Staryu,0.00096
517,Lombre,0.00096
518,Panpour,0.00096
519,Zubat,0.00096
520,Karrablast,0.00096
521,Zigzagoon,0.00096
522,Bagon,0.00096
523,Tentacool,0.00096
524,Lileep,0.00096
525,Vullaby,0.00096
526,Croconaw,0.00096
527,Joltik,0.00096
528,Mienfoo,0.00096
529,Deerling,0.00096
530,Vanillite,0.00096
531,Nuzleaf,0.00096
532,Cacnea,0.00096
533,Nidorina,0.00096
534,Cranidos,0.00096
