Rank,Pokemon,UsagePercent
1,Tyranitar,43.05641
2,Jirachi,29.19007
3,Latias,25.36878
4,Starmie,24.93596
5,Gyarados,23.97235
6,Heatran,23.83193
7,Metagross,21.19877
8,Infernape,19.80388
9,Breloom,19.40270
10,Scizor,18.86264
11,Gengar,17.85119
12,Dragonite,17.17072
13,Flygon,16.98556
14,Skarmory,14.35857
15,Azelf,13.03774
16,Zapdos,12.52469
17,Swampert,12.51312
18,Bronzong,11.79561
19,Rotom-Wash,11.62202
20,Lucario,11.51170
21,Suicune,10.21325
22,Magnezone,9.79586
23,Empoleon,9.72102
24,Rotom-Heat,8.96186
25,Gliscor,8.31610
26,Clefable,7.35866
27,Forretress,7.35017
28,Aerodactyl,7.34091
29,Kingdra,7.16964
30,Blissey,7.01457
31,Weavile,6.56786
32,Roserade,6.06947
33,Celebi,4.40995
34,Hippowdon,4.01648
35,Dusknoir,3.82900
36,Snorlax,3.03435
37,Togekiss,2.93868
38,Mamoswine,2.83607
39,Abomasnow,2.76123
40,Electivire,2.69643
41,Donphan,2.60847
42,Heracross,2.58224
43,Vaporeon,2.35233
44,Milotic,2.26747
45,Tentacruel,2.23738
46,Nidoqueen,2.22503
47,Raikou,2.20189
48,Rhyperior,2.17720
49,Jolteon,1.90023
50,Hitmontop,1.77679
51,Rotom-Mow,1.72587
52,Cresselia,1.68729
53,Magneton,1.57851
54,Yanmega,1.56694
55,Porygon-Z,1.49904
56,Rotom-Frost,1.47204
57,Uxie,1.43655
58,Feraligatr,1.37869
59,Umbreon,1.27145
60,Gallade,1.25988
61,Charizard,1.23827
62,Crobat,1.19738
63,Kabutops,1.18890
64,Shaymin,1.15572
65,Spiritomb,1.12563
66,Quagsire,1.09863
67,Claydol,1.06468
68,Ambipom,1.01454
69,Ludicolo,1.00142
70,Walrein,0.98213
71,Honchkrow,0.94896
72,Arcanine,0.94819
73,Staraptor,0.92041
74,Hariyama,0.89109
75,Alakazam,0.87103
76,Aggron,0.86872
77,Primeape,0.83400
78,Drapion,0.82397
79,Torterra,0.77614
80,Weezing,0.77151
81,Smeargle,0.69127
82,Rampardos,0.66041
83,Gastrodon,0.65038
84,Blastoise,0.65038
85,Slowbro,0.63958
86,Qwilfish,0.63109
87,Venusaur,0.61952
88,Registeel,0.60949
89,Nidoking,0.60486
90,Cloyster,0.58789
91,Scyther,0.58635
92,Hitmonlee,0.58480
93,Sceptile,0.58172
94,Houndoom,0.56320
95,Exeggutor,0.51305
96,Mismagius,0.51074
97,Swellow,0.48374
98,Typhlosion,0.46059
99,Espeon,0.45905
100,Lapras,0.45751
101,Magmortar,0.45673
102,Toxicroak,0.44362
103,Moltres,0.43745
