Rank,Pokemon,UsagePercent
1,Landorus-Therian,25.43435
2,Ferrothorn,17.21236
3,Dragapult,16.93622
4,Rillaboom,15.60463
5,Cinderace,15.40273
6,Garchomp,15.10773
7,Heatran,13.37627
8,Magearna,12.25958
9,Corviknight,12.01128
10,Toxapex,11.53667
11,Clefable,11.38341
12,Kartana,11.27433
13,Tapu Koko,10.77766
14,Slowbro,10.00317
15,Urshifu-Rapid-Strike,9.26942
16,Zapdos,9.18575
17,Volcarona,9.15155
18,Excadrill,8.93449
19,Regieleki,8.30235
20,Dragonite,8.20202
21,Swampert,8.12253
22,Nidoking,7.82683
23,Tapu Lele,7.78801
24,Tyranitar,7.63748
25,Slowking-Galar,7.57678
26,Blissey,7.57543
27,Mandibuzz,7.27074
28,Tapu Fini,7.19182
29,Melmetal,7.00712
30,Hydreigon,6.81801
31,Hawlucha,6.59668
32,Pelipper,6.42857
33,Zapdos-Galar,5.94029
34,Tornadus-Therian,5.62684
35,Barraskewda,5.31357
36,Hippowdon,5.29444
37,Latios,5.28253
38,Moltres,5.19391
39,Blaziken,4.82566
40,Zeraora,4.12177
41,Buzzwole,4.05877
42,Weavile,4.02157
43,Kyurem,3.64594
44,Gengar,3.62422
45,Aegislash,3.62193
46,Azumarill,3.12608
47,Blacephalon,2.91582
48,Scizor,2.85158
49,Bisharp,2.85034
50,Grimmsnarl,2.70668
51,Rotom-Wash,2.63147
52,Dracozolt,2.52238
53,Mamoswine,2.49461
54,Magnezone,2.48989
55,Skarmory,2.45017
56,Ninetales-Alola,2.43400
57,Kommo-o,2.42959
58,Crawdaunt,2.41727
59,Togekiss,2.35613
60,Obstagoon,2.32139
61,Hatterene,2.29358
62,Krookodile,2.26964
63,Mew,2.26843
64,Venusaur,2.12716
65,Gyarados,2.12568
66,Cloyster,2.09649
67,Celesteela,2.08639
68,Victini,2.08201
69,Slowking,2.06955
70,Rotom-Heat,2.04986
71,Salamence,2.03922
72,Tangrowth,2.03013
73,Torkoal,2.02403
74,Seismitoad,2.01491
75,Jirachi,2.01313
76,Latias,1.89926
77,Conkeldurr,1.83772
78,Alakazam,1.83246
79,Kingdra,1.81344
80,Shuckle,1.78762
81,Chansey,1.75607
82,Spectrier,1.72500
83,Reuniclus,1.55733
84,Ditto,1.54952
85,Mimikyu,1.51939
86,Thundurus-Therian,1.45532
87,Quagsire,1.39172
88,Keldeo,1.38418
89,Umbreon,1.31705
90,Gastrodon,1.29483
91,Charizard,1.29025
92,Amoonguss,1.26968
93,Marowak-Alola,1.26237
94,Moltres-Galar,1.24153
95,Volcanion,1.23715
96,Metagross,1.17019
97,Porygon2,1.15517
98,Nihilego,1.14315
99,Snorlax,1.12824
100,Lucario,1.10790
101,Toxtricity,1.10430
102,Milotic,1.09874
103,Gardevoir,1.09252
104,Diggersby,1.08996
105,Inteleon,1.06666
106,Slurpuff,1.05615
107,Chandelure,1.05033
108,Incineroar,1.04983
109,Salazzle,1.02659
110,Espeon,1.00956
111,Tapu Bulu,0.99892
112,Primarina,0.99222
113,Azelf,0.96912
