Rank,Pokemon,UsagePercent
1,Tauros,63.16912
2,Snorlax,57.29829
3,Exeggutor,56.94142
4,Chansey,56.86309
5,Alakazam,49.08173
6,Starmie,31.43442
7,Rhydon,26.45574
8,Gengar,25.73331
9,Zapdos,24.52781
10,Golem,20.03656
11,Jynx,15.62799
12,Lapras,15.44521
13,Jolteon,15.31900
14,Slowbro,14.86639
15,Cloyster,13.30403
16,Dragonite,11.12804
17,Charizard,9.16529
18,Venusaur,8.02072
19,Persian,5.58360
20,Articuno,4.32588
21,Blastoise,4.15180
22,Arcanine,3.69484
23,Raichu,3.68613
24,Electrode,3.51641
25,Hypno,3.01158
26,Gyarados,2.75481
27,Machamp,2.48499
28,Victreebel,2.33267
29,Nidoking,2.04543
30,Pidgeot,2.00627
31,Aerodactyl,1.99756
32,Dugtrio,1.98015
33,Moltres,1.74080
34,Kangaskhan,1.66681
35,Ninetales,1.58412
36,Poliwrath,1.42310
37,Pikachu,1.41440
38,Sandslash,1.39699
39,Hitmonlee,1.29254
40,Dodrio,1.27513
41,Parasect,1.26208
42,Tentacruel,1.24902
43,Kabutops,1.17939
44,Scyther,1.12717
45,Vaporeon,1.08365
46,Flareon,0.94873
47,Clefable,0.94438
48,Tangela,0.81382
49,Muk,0.79206
50,Nidoqueen,0.78336
51,Electabuzz,0.76160
52,Primeape,0.75289
53,Beedrill,0.74419
54,Butterfree,0.73549
55,Mr. Mime,0.73113
56,Pinsir,0.71373
57,Rapidash,0.70067
58,Dewgong,0.67891
59,Ditto,0.65280
60,Kingler,0.62669
61,Weezing,0.60493
62,Golduck,0.60493
63,Vileplume,0.59187
64,Onix,0.58317
65,Omastar,0.52224
66,Fearow,0.51789
67,Magmar,0.48307
68,Marowak,0.47001
69,Arbok,0.46566
70,Hitmonchan,0.38733
71,Haunter,0.36992
72,Magneton,0.35251
73,Porygon,0.32640
74,Kadabra,0.26982
75,Raticate,0.26112
76,Bulbasaur,0.26112
77,Seadra,0.23501
78,Golbat,0.21325
79,Squirtle,0.20890
80,Venomoth,0.20890
81,Wigglytuff,0.18714
82,Eevee,0.16973
83,Weepinbell,0.16102
84,Dragonair,0.15667
85,Farfetch'd,0.15232
86,Rattata,0.13056
87,Graveler,0.12186
88,Jigglypuff,0.11315
89,Charmander,0.11315
90,Vulpix,0.07834
91,Ivysaur,0.07834
92,Voltorb,0.06963
93,Pidgeotto,0.06528
94,Psyduck,0.05658
95,Abra,0.05658
96,Seaking,0.05658
97,Charmeleon,0.05222
98,Magikarp,0.04787
99,Lickitung,0.04787
100,Gastly,0.04787
101,Wartortle,0.04352
102,Rhyhorn,0.04352
103,Cubone,0.04352
104,Geodude,0.03917
105,Ponyta,0.03917
106,Drowzee,0.03917
107,Meowth,0.03046
108,Poliwhirl,0.03046
109,Weedle,0.03046
110,Caterpie,0.03046
111,Staryu,0.03046
112,Oddish,0.02611
113,Sandshrew,0.02611
114,Exeggcute,0.02611
115,Zubat,0.02611
116,Diglett,0.02176
117,Poliwag,0.02176
118,Metapod,0.02176
119,Pidgey,0.02176
120,Gloom,0.02176
121,Mankey,0.01741
122,Growlithe,0.01306
123,Magnemite,0.01306
124,Dratini,0.01306
125,Machoke,0.01306
126,Kakuna,0.01306
127,Slowpoke,0.00870
128,Tentacool,0.00870
129,Nidorina,0.00870
130,Horsea,0.00870
131,Clefairy,0.00870
132,Grimer,0.00870
133,Paras,0.00435
134,Koffing,0.00435
135,Shellder,0.00435
136,Doduo,0.00435
137,Bellsprout,0.00435
138,Spearow,0.00435
139,Ekans,0.00435
140,Nidorino,0.00435
141,Krabby,0.00435
142,NidoranF,0.00435
143,NidoranM,0.00435
144,Kabuto,0.00435
145,Machop,0.00435
146,Venonat,0.00435
