Rank,Pokemon,UsagePercent
1,Landorus-Therian,25.33132
2,Tapu Koko,17.19774
3,Ferrothorn,14.38709
4,Greninja-Ash,14.20888
5,Heatran,11.44425
6,Magearna,11.22424
7,Greninja,10.81739
8,Garchomp,9.78157
9,Celesteela,8.93192
10,Toxapex,8.87320
11,Excadrill,8.78504
12,Tapu Lele,8.69171
13,Mimikyu,8.45222
14,Tapu Fini,7.73558
15,Zygarde,7.71093
16,Chansey,7.16154
17,Kartana,6.97320
18,Volcarona,6.92150
19,Charizard-Mega-X,6.65785
20,Tangrowth,6.53251
21,Zapdos,6.52294
22,Skarmory,6.50518
23,Mew,6.41396
24,Gengar,6.34339
25,Latios,6.27460
26,Dragonite,6.25762
27,Scizor-Mega,6.20008
28,Lopunny-Mega,6.19295
29,Tyranitar,6.10780
30,Magnezone,5.99192
31,Clefable,5.97116
32,Tapu Bulu,5.93192
33,Charizard-Mega-Y,5.84215
34,Pelipper,5.48022
35,Marowak-Alola,5.43024
36,Bisharp,5.39111
37,Swampert-Mega,5.20783
38,Venusaur-Mega,4.99433
39,Hawlucha,4.97697
40,Mawile-Mega,4.67219
41,Keldeo,4.57903
42,Kyurem-Black,4.44523
43,Diancie-Mega,4.36141
44,Alakazam-Mega,4.35963
45,Serperior,4.29061
46,Ninetales-Alola,4.23073
47,Medicham-Mega,3.84581
48,Kingdra,3.56324
49,Rotom-Wash,3.52734
50,Gliscor,3.43083
51,Victini,3.42849
52,Pinsir-Mega,3.40556
53,Gyarados-Mega,3.24605
54,Sableye-Mega,2.89826
55,Tyranitar-Mega,2.87833
56,Infernape,2.86258
57,Azumarill,2.75683
58,Weavile,2.74648
59,Gyarados,2.60389
60,Beedrill-Mega,2.52257
61,Manaphy,2.38777
62,Salamence,2.38338
63,Scizor,2.37442
64,Jirachi,2.33741
65,Gallade-Mega,2.29043
66,Manectric-Mega,2.21196
67,Breloom,2.20544
68,Arcanine,2.19559
69,Starmie,2.03046
70,Hoopa-Unbound,2.01499
71,Nihilego,2.00107
72,Smeargle,1.97770
73,Conkeldurr,1.94987
74,Porygon-Z,1.94620
75,Goodra,1.91648
76,Chandelure,1.89226
77,Staraptor,1.88703
78,Heracross-Mega,1.87156
79,Snorlax,1.87134
80,Espeon,1.82169
81,Togekiss,1.81846
82,Cloyster,1.80550
83,Thundurus-Therian,1.79754
84,Garchomp-Mega,1.79308
85,Shuckle,1.75579
86,Azelf,1.70760
87,Xurkitree,1.69980
88,Gardevoir-Mega,1.68789
89,Muk-Alola,1.67971
90,Umbreon,1.65890
91,Mamoswine,1.65851
92,Galvantula,1.65233
93,Hydreigon,1.58766
94,Tornadus-Therian,1.57803
95,Jolteon,1.54324
96,Dugtrio,1.49716
97,Nidoking,1.48976
98,Hippowdon,1.47618
99,Metagross,1.47211
100,Alakazam,1.43994
101,Tentacruel,1.43377
102,Gastrodon,1.39074
103,Darmanitan,1.37805
104,Latias,1.37026
105,Volcanion,1.36536
106,Sceptile-Mega,1.36102
107,Mantine,1.34705
108,Mandibuzz,1.33498
109,Buzzwole,1.31383
110,Talonflame,1.30342
111,Crobat,1.30264
112,Porygon2,1.28249
113,Amoonguss,1.24331
114,Blissey,1.24220
115,Cresselia,1.22617
116,Scolipede,1.22389
117,Ditto,1.22088
118,Altaria-Mega,1.20808
119,Sylveon,1.19222
120,Milotic,1.17953
121,Suicune,1.17841
122,Lucario,1.16906
123,Forretress,1.13689
124,Krookodile,1.13049
125,Salazzle,1.12532
126,Latias-Mega,1.09092
127,Thundurus,1.08686
128,Empoleon,1.06449
129,Crawdaunt,1.03510
130,Raichu-Alola,1.01746
131,Decidueye,0.98584
132,Venusaur,0.97994
133,Quagsire,0.93219
134,Donphan,0.91950
135,Latios-Mega,0.90570
136,Electivire,0.90447
137,Primarina,0.89518
138,Slowbro,0.89240
139,Aerodactyl-Mega,0.87041
140,Haxorus,0.84286
141,Whimsicott,0.83958
142,Araquanid,0.83001
143,Blastoise-Mega,0.81442
144,Politoed,0.80657
145,Pidgeot-Mega,0.80284
146,Lycanroc,0.79027
147,Swampert,0.78709
148,Torkoal,0.76812
149,Cofagrigus,0.76472
150,Klefki,0.75860
151,Reuniclus,0.75732
152,Feraligatr,0.73767
153,Noivern,0.72303
154,Diggersby,0.72270
155,Ninetales,0.71747
156,Machamp,0.70951
157,Houndoom-Mega,0.70734
158,Vaporeon,0.70572
159,Ampharos-Mega,0.68803
160,Roserade,0.68101
161,Uxie,0.66654
162,Terrakion,0.66348
163,Zoroark,0.66148
164,Slowbro-Mega,0.64929
165,Pikachu,0.63337
166,Aggron-Mega,0.63281
167,Gardevoir,0.60454
168,Golisopod,0.58706
169,Alomomola,0.58528
170,Kommo-o,0.57710
171,Raikou,0.57220
172,Minior,0.56363
173,Typhlosion,0.55879
174,Ludicolo,0.55679
175,Flygon,0.55451
176,Bronzong,0.55245
177,Blastoise,0.54972
178,Camerupt-Mega,0.54866
179,Rotom-Heat,0.53625
180,Sharpedo-Mega,0.53441
181,Absol-Mega,0.52851
182,Shedinja,0.52000
183,Florges,0.51521
184,Swellow,0.51031
185,Heracross,0.50642
186,Lapras,0.50525
187,Incineroar,0.49629
188,Sceptile,0.49172
189,Rhyperior,0.48404
190,Ambipom,0.48165
191,Trevenant,0.47915
192,Entei,0.47703
193,Eelektross,0.47486
194,Toxicroak,0.47308
195,Vikavolt,0.47208
196,Mienshao,0.46618
197,Slurpuff,0.45894
198,Drapion,0.45226
199,Gigalith,0.45204
200,Tsareena,0.44915
201,Dhelmise,0.44280
202,Aerodactyl,0.43490
203,Scrafty,0.42349
204,Dusclops,0.42277
205,Steelix-Mega,0.42026
206,Tyrantrum,0.41564
207,Banette-Mega,0.41536
208,Heliolisk,0.41436
209,Persian-Alola,0.41002
210,Froslass,0.40908
211,Charizard,0.40395
212,Malamar,0.38982
213,Delphox,0.38665
214,Honchkrow,0.38648
215,Hitmonlee,0.38464
216,Cinccino,0.38425
217,Sigilyph,0.38409
218,Seismitoad,0.37345
219,Weezing,0.36911
220,Sandslash-Alola,0.36644
221,Celebi,0.36572
222,Sableye,0.36399
223,Cradily,0.35882
224,Kabutops,0.34869
225,Torterra,0.34513
226,Chesnaught,0.34507
227,Xatu,0.34206
228,Exeggutor-Alola,0.34073
229,Pyukumuku,0.33733
230,Mismagius,0.32860
231,Luxray,0.32826
232,Steelix,0.32809
233,Doublade,0.32637
234,Necrozma,0.32247
235,Cobalion,0.31852
236,Aggron,0.31707
237,Abomasnow-Mega,0.31602
238,Dusknoir,0.31062
239,Nidoqueen,0.30978
240,Lycanroc-Midnight,0.30500
241,Dragalge,0.30366
242,Jellicent,0.29965
243,Slowking,0.29682
244,Hitmontop,0.29153
245,Omastar,0.29064
246,Lanturn,0.28997
247,Bewear,0.28897
248,Mudsdale,0.28875
249,Raichu,0.28780
250,Golem-Alola,0.27144
251,Yanmega,0.26437
252,Wishiwashi,0.25736
253,Miltank,0.24750
254,Magmortar,0.24745
255,Accelgor,0.24734
256,Emboar,0.24155
257,Slaking,0.23632
258,Gallade,0.23593
259,Moltres,0.23493
260,Leafeon,0.23454
261,Durant,0.23443
262,Meloetta,0.23381
263,Vivillon,0.23264
264,Tauros,0.23225
265,Archeops,0.22619
266,Linoone,0.22012
267,Ribombee,0.21873
268,Avalugg,0.21867
269,Flareon,0.21751
270,Claydol,0.21444
271,Rampardos,0.21411
272,Sharpedo,0.21322
273,Drampa,0.21294
274,Togedemaru,0.21233
275,Houndoom,0.21155
276,Poliwrath,0.21088
277,Magneton,0.20843
278,Exeggutor,0.20699
279,Spiritomb,0.20682
280,Turtonator,0.20565
281,Articuno,0.19669
282,Stoutland,0.19329
283,Golurk,0.19090
284,Ninjask,0.18945
285,Ampharos,0.18556
286,Scyther,0.18372
287,Golem,0.18317
288,Braviary,0.18300
289,Rhydon,0.18244
290,Pangoro,0.18155
291,Glaceon,0.18127
292,Kecleon,0.17799
293,Floatzel,0.17760
294,Regice,0.17715
295,Escavalier,0.17426
296,Comfey,0.17354
297,Lilligant,0.17009
298,Hitmonchan,0.16925
299,Registeel,0.16881
300,Venomoth,0.16842
301,Druddigon,0.16808
302,Leavanny,0.16803
303,Zangoose,0.16725
304,Glalie-Mega,0.16725
305,Tornadus,0.16641
306,Palossand,0.16613
307,Granbull,0.16363
308,Manectric,0.16246
309,Exploud,0.16179
310,Ursaring,0.16113
311,Kyurem,0.16068
312,Walrein,0.15985
313,Victreebel,0.15973
314,Chatot,0.15784
315,Diancie,0.15589
316,Clawitzer,0.15567
317,Shaymin,0.15289
318,Silvally,0.15211
319,Hariyama,0.15100
320,Liepard,0.14972
321,Cryogonal,0.14933
322,Aron,0.14883
323,Meowstic,0.14732
324,Primeape,0.14632
325,Toucannon,0.14337
326,Samurott,0.14204
327,Beartic,0.13886
328,Ariados,0.13808
329,Electrode,0.13636
330,Guzzlord,0.13558
331,Meganium,0.13430
332,Audino-Mega,0.13397
333,Shiinotic,0.12868
334,Bastiodon,0.12834
335,Komala,0.12829
336,Armaldo,0.12734
337,Shiftry,0.12651
338,Masquerain,0.12328
339,Dugtrio-Alola,0.12272
340,Aurorus,0.12272
341,Crustle,0.12261
342,Butterfree,0.12105
343,Probopass,0.12066
344,Zygarde-10%,0.11938
345,Regirock,0.11810
346,Dodrio,0.11705
347,Sawsbuck,0.11582
348,Carracosta,0.11504
349,Crabominable,0.11499
350,Cacturne,0.11309
351,Hoopa,0.11282
352,Rotom-Mow,0.11226
353,Gourgeist-Super,0.11209
354,Lurantis,0.10898
355,Drifblim,0.10847
356,Rattata,0.10747
357,Audino,0.10580
358,Virizion,0.10502
359,Swoobat,0.10391
360,Pyroar,0.10302
361,Rapidash,0.10263
362,Medicham,0.10224
363,Vileplume,0.10191
364,Absol,0.10013
365,Barbaracle,0.09979
366,Bibarel,0.09929
367,Arbok,0.09768
368,Sandslash,0.09629
369,Klinklang,0.09450
370,Kingler,0.09295
371,Sawk,0.09161
372,Wobbuffet,0.09066
373,Emolga,0.08972
374,Dedenne,0.08938
375,Type: Null,0.08872
376,Bouffalant,0.08872
377,Marowak,0.08827
378,Abomasnow,0.08766
379,Tropius,0.08621
380,Carbink,0.08616
381,Magnemite,0.08582
382,Golduck,0.08527
383,Togetic,0.08454
384,Eevee,0.08426
385,Bruxish,0.08376
386,Wailord,0.08337
387,Gogoat,0.08332
388,Regigigas,0.08321
389,Qwilfish,0.08248
390,Jumpluff,0.08232
391,Zebstrika,0.08226
392,Unfezant,0.08220
393,Tangela,0.08193
394,Mr. Mime,0.08159
395,Vanilluxe,0.08048
396,Muk,0.08020
397,Jynx,0.07953
398,Gligar,0.07925
399,Stunfisk,0.07853
400,Nosepass,0.07775
401,Wigglytuff,0.07608
402,Altaria,0.07558
403,Pidgeot,0.07547
404,Rotom-Frost,0.07452
405,Camerupt,0.07408
406,Lickilicky,0.07230
407,Noctowl,0.06946
408,Golbat,0.06874
409,Skuntank,0.06785
410,Bellossom,0.06551
411,Mightyena,0.06512
412,Magcargo,0.06395
413,Raticate,0.06362
414,Persian,0.06222
415,Vespiquen,0.06100
416,Seaking,0.05961
417,Murkrow,0.05939
418,Gorebyss,0.05621
419,Piloswine,0.05582
420,Rotom,0.05521
421,Beheeyem,0.05460
422,Seviper,0.05410
423,Furfrou,0.05376
424,Pachirisu,0.05349
425,Lopunny,0.05349
426,Gothitelle,0.05304
427,Pineco,0.05293
428,Passimian,0.05237
429,Parasect,0.05198
430,Hypno,0.05048
431,Sudowoodo,0.04965
432,Spinda,0.04959
433,Garbodor,0.04937
434,Furret,0.04825
435,Kangaskhan,0.04747
436,Heatmor,0.04709
437,Dragonair,0.04530
438,Oranguru,0.04480
439,Dunsparce,0.04469
440,Swalot,0.04419
441,Haunter,0.04391
442,Raticate-Alola,0.04313
443,Swanna,0.04263
444,Relicanth,0.04163
445,Mesprit,0.04007
446,Bulbasaur,0.03974
447,Corsola,0.03957
448,Gumshoos,0.03935
449,Whiscash,0.03924
450,Cottonee,0.03913
451,Musharna,0.03902
452,Mawile,0.03857
453,Throh,0.03818
454,Farfetch'd,0.03790
