Rank,Pokemon,UsagePercent
1,Great Tusk,25.64864
2,Kingambit,23.95311
3,Dragapult,17.50284
4,Gholdengo,16.50644
5,Iron Valiant,14.28079
6,Gliscor,14.14117
7,Slowking-Galar,13.18142
8,Volcarona,13.04989
9,Roaring Moon,12.49812
10,Gouging Fire,12.28922
11,Landorus-Therian,11.67516
12,Raging Bolt,11.48969
13,Glimmora,10.93747
14,Hatterene,10.69132
15,Ogerpon-Wellspring,10.62621
16,Corviknight,10.23969
17,Dragonite,10.13350
18,Rillaboom,9.84983
19,Cinderace,8.95707
20,Meowscarada,8.92075
21,Kyurem,8.40466
22,Walking Wake,8.36327
23,Torkoal,8.22200
24,Serperior,7.74741
25,Samurott-Hisui,7.55599
26,Clodsire,7.42900
27,Primarina,7.36529
28,Heatran,6.62413
29,Clefable,6.54417
30,Iron Treads,6.52143
31,Zamazenta,6.39956
32,Skarmory,5.93654
33,Darkrai,5.65013
34,Dondozo,5.46473
35,Alomomola,5.31015
36,Enamorus,5.20693
37,Weavile,5.15400
38,Iron Boulder,4.89642
39,Ting-Lu,4.60057
40,Blissey,4.53460
41,Garganacl,4.43573
42,Skeledirge,4.19876
43,Pelipper,3.94234
44,Garchomp,3.83558
45,Iron Moth,3.80442
46,Ribombee,3.77266
47,Scizor,3.71578
48,Ninetales-Alola,3.61383
49,Deoxys-Speed,3.58725
50,Ceruledge,3.58684
51,Greninja,3.31254
52,Toxapex,3.21108
53,Blaziken,3.02703
54,Excadrill,2.95978
55,Zapdos,2.83835
56,Rotom-Wash,2.83358
57,Barraskewda,2.81937
58,Hawlucha,2.68126
59,Tyranitar,2.56600
60,Lilligant-Hisui,2.27839
61,Ursaluna,2.24478
62,Pecharunt,2.20817
63,Goodra-Hisui,2.20076
64,Hydrapple,1.95755
65,Quaquaval,1.94409
66,Grimmsnarl,1.91977
67,Latias,1.89856
68,Iron Hands,1.88172
69,Weezing-Galar,1.86691
70,Latios,1.71249
71,Iron Crown,1.68527
72,Venusaur,1.64527
73,Azumarill,1.64039
74,Metagross,1.56524
75,Maushold,1.48592
76,Arcanine-Hisui,1.39882
77,Gengar,1.38649
78,Hoopa-Unbound,1.37348
79,Incineroar,1.34270
80,Ogerpon-Cornerstone,1.30244
81,Keldeo,1.27883
82,Zoroark-Hisui,1.23722
83,Volcanion,1.17511
84,Mandibuzz,1.13549
85,Blastoise,1.11508
86,Araquanid,1.10260
87,Mimikyu,1.08982
88,Thundurus-Therian,1.08275
89,Moltres,1.07162
90,Sandy Shocks,1.05873
91,Kommo-o,1.05501
92,Gyarados,1.01073
93,Lokix,1.00588
94,Mamoswine,0.97069
95,Moltres-Galar,0.96261
96,Indeedee,0.96197
97,Galvantula,0.96144
98,Cinccino,0.91919
99,Sinistcha,0.91810
100,Ditto,0.91261
101,Tornadus-Therian,0.91235
102,Espeon,0.89476
103,Talonflame,0.87025
104,Jirachi,0.85363
105,Cloyster,0.85205
106,Manaphy,0.84280
107,Ogerpon,0.83995
108,Amoonguss,0.83938
109,Tinkaton,0.82476
110,Empoleon,0.82202
111,Charizard,0.81499
112,Salamence,0.80645
113,Gallade,0.80499
114,Haxorus,0.76901
115,Porygon-Z,0.76661
116,Hydreigon,0.76386
117,Kleavor,0.75882
118,Tentacruel,0.75706
119,Magnezone,0.75315
120,Gardevoir,0.73668
121,Breloom,0.71146
122,Cresselia,0.71108
123,Forretress,0.70067
124,Swampert,0.69338
125,Armarouge,0.68939
126,Milotic,0.68868
127,Umbreon,0.68507
128,Deoxys-Defense,0.66936
129,Polteageist,0.65943
130,Comfey,0.65793
131,Infernape,0.65161
132,Conkeldurr,0.64458
133,Kingdra,0.63770
134,Lucario,0.63665
135,Slowking,0.59883
136,Slither Wing,0.59481
137,Chandelure,0.58865
138,Feraligatr,0.58380
139,Snorlax,0.57805
140,Pawmot,0.57515
141,Mew,0.57282
142,Torterra,0.56000
143,Gastrodon,0.54151
144,Muk-Alola,0.53553
145,Whimsicott,0.53508
146,Ninetales,0.53504
147,Salazzle,0.53391
148,Minior,0.52331
149,Jolteon,0.51816
150,Iron Jugulis,0.51561
151,Porygon2,0.49831
152,Chansey,0.47380
153,Chesnaught,0.46986
154,Donphan,0.46069
155,Staraptor,0.45914
156,Pincurchin,0.45907
157,Sceptile,0.45354
158,Zapdos-Galar,0.45339
159,Klefki,0.45144
160,Kilowattrel,0.45005
161,Quagsire,0.44670
162,Yanmega,0.44110
163,Sylveon,0.43197
164,Hippowdon,0.42704
165,Sableye,0.41832
166,Scream Tail,0.41742
167,Krookodile,0.41050
168,Regidrago,0.40106
169,Toxtricity,0.40076
170,Crawdaunt,0.40069
171,Slowbro-Galar,0.39746
172,Overqwil,0.37979
173,Smeargle,0.37430
174,Reuniclus,0.37321
175,Electrode-Hisui,0.36310
176,Flygon,0.36039
177,Typhlosion-Hisui,0.36009
178,Heracross,0.35795
179,Cyclizar,0.35261
180,Suicune,0.35212
181,Basculegion,0.34870
182,Grafaiai,0.34603
183,Politoed,0.34588
184,Noivern,0.34543
185,Enamorus-Therian,0.34494
186,Ambipom,0.34250
187,Vaporeon,0.33780
188,Pikachu,0.33682
189,Hitmonlee,0.33592
190,Azelf,0.33502
191,Lapras,0.32802
192,Necrozma,0.32754
193,Electivire,0.31930
194,Okidogi,0.31381
195,Arboliva,0.31257
196,Thundurus,0.30791
197,Slowbro,0.30370
198,Cetitan,0.30303
199,Inteleon,0.30227
200,Meloetta,0.30197
201,Tsareena,0.30190
202,Wo-Chien,0.30156
203,Hitmontop,0.29487
204,Decidueye-Hisui,0.28712
205,Rotom-Heat,0.28487
206,Arcanine,0.28306
207,Goodra,0.27713
208,Vikavolt,0.27682
209,Drifblim,0.27645
210,Mienshao,0.27438
211,Malamar,0.26784
212,Frosmoth,0.26495
213,Floatzel,0.25359
214,Eelektross,0.24856
215,Fezandipiti,0.24709
216,Rabsca,0.24626
217,Scrafty,0.24510
218,Diancie,0.24341
219,Braviary-Hisui,0.24107
220,Avalugg,0.23965
221,Vileplume,0.23863
222,Lycanroc-Dusk,0.23732
223,Entei,0.23566
224,Meganium,0.23359
225,Munkidori,0.23029
226,Ludicolo,0.22859
227,Bisharp,0.22683
228,Rhyperior,0.22356
229,Glastrier,0.21954
230,Bellibolt,0.21927
231,Golurk,0.21476
232,Altaria,0.21081
233,Delphox,0.21036
234,Farigiraf,0.20781
235,Iron Leaves,0.20096
236,Raikou,0.20070
237,Dusclops,0.20044
238,Froslass,0.19954
239,Duraludon,0.19909
240,Basculegion-F,0.19773
241,Florges,0.19732
242,Brambleghast,0.19612
243,Revavroom,0.18762
244,Golem-Alola,0.18409
245,Muk,0.18401
246,Orthworm,0.18348
247,Rampardos,0.18021
248,Emboar,0.17484
249,Bronzong,0.17409
