Rank,Pokemon,UsagePercent
1,Alakazam,56.27262
2,Tauros,54.82509
3,Exeggutor,49.45718
4,Snorlax,42.94331
5,Chansey,39.98794
6,Starmie,34.92159
7,Gengar,33.17250
8,Dragonite,26.83957
9,Golem,25.09047
10,Rhydon,20.44632
11,Jolteon,19.78287
12,Lapras,18.57660
13,Slowbro,17.85283
14,Charizard,15.13872
15,Zapdos,14.71653
16,Jynx,11.45959
17,Cloyster,10.07238
18,Persian,9.46924
19,Venusaur,9.28830
20,Raichu,7.72014
21,Blastoise,6.63450
22,Victreebel,4.64415
23,Articuno,4.52352
24,Arcanine,3.79976
25,Ninetales,3.73945
26,Moltres,3.55850
27,Gyarados,3.49819
28,Dugtrio,3.43788
29,Nidoking,2.77443
30,Scyther,1.74910
31,Rapidash,1.74910
32,Kingler,1.68878
33,Machamp,1.62847
34,Tentacruel,1.62847
35,Kangaskhan,1.56815
36,Pikachu,1.44753
37,Vaporeon,1.38721
38,Hypno,1.38721
39,Electrode,1.38721
40,Hitmonlee,1.32690
41,Flareon,1.32690
42,Tangela,1.08565
43,Dodrio,1.08565
44,Wigglytuff,1.02533
45,Primeape,0.96502
46,Electabuzz,0.96502
47,Aerodactyl,0.90470
48,Raticate,0.90470
49,Butterfree,0.84439
50,Beedrill,0.84439
51,Mr. Mime,0.84439
52,Parasect,0.84439
53,Poliwrath,0.78408
54,Dragonair,0.78408
55,Omastar,0.78408
56,Pidgeot,0.72376
57,Magmar,0.72376
58,Nidoqueen,0.66345
59,Fearow,0.60314
60,Onix,0.60314
61,Vileplume,0.60314
62,Marowak,0.54282
63,Clefable,0.54282
64,Hitmonchan,0.48251
65,Sandslash,0.42220
66,Bulbasaur,0.42220
67,Kabutops,0.42220
68,Dewgong,0.42220
69,Ditto,0.36188
70,Pinsir,0.36188
71,Porygon,0.30157
72,Venomoth,0.30157
73,Weezing,0.24125
74,Kadabra,0.18094
75,Arbok,0.18094
76,Pidgeotto,0.18094
77,Squirtle,0.18094
78,Eevee,0.18094
79,Magikarp,0.12063
80,Muk,0.12063
81,Vulpix,0.12063
82,Charmander,0.12063
83,Magneton,0.12063
84,Psyduck,0.06031
85,Graveler,0.06031
86,Golduck,0.06031
87,Drowzee,0.06031
88,Cubone,0.06031
