Rank,Pokemon,UsagePercent
1,Gengar,31.76793
2,Metagross,27.78581
3,Tyranitar,27.65151
4,Swampert,27.39236
5,Salamence,26.37339
6,Skarmory,23.82258
7,Blissey,23.69836
8,Snorlax,23.17414
9,Celebi,18.57582
10,Dugtrio,15.82960
11,Starmie,15.08377
12,Aerodactyl,14.35886
13,Heracross,14.02575
14,Magneton,13.79873
15,Zapdos,13.57170
16,Suicune,13.52295
17,Jolteon,13.18077
18,Gyarados,12.81088
19,Milotic,11.03689
20,Forretress,10.49453
21,Alakazam,9.03121
22,Flygon,8.46088
23,Umbreon,8.00154
24,Jirachi,7.07467
25,Venusaur,6.64255
26,Breloom,6.19656
27,Vaporeon,6.14894
28,Blaziken,6.00330
29,Claydol,5.96261
30,Raikou,5.81697
31,Charizard,5.78585
32,Ninjask,5.72752
33,Sceptile,5.30887
34,Arcanine,5.30572
35,Dragonite,5.08021
36,Weezing,4.97476
37,Houndoom,4.92222
38,Cloyster,4.67756
39,Medicham,4.43126
40,Dusclops,4.24443
41,Regice,4.15069
42,Kingdra,3.91938
43,Gardevoir,3.30471
44,Ludicolo,3.15693
45,Porygon2,3.03270
46,Scizor,2.93204
47,Crobat,2.85280
48,Exeggutor,2.78640
49,Slaking,2.32858
50,Steelix,2.26382
51,Lapras,2.24669
52,Marowak,2.12889
53,Machamp,2.05821
54,Blastoise,1.77979
55,Smeargle,1.77172
56,Cacturne,1.68555
57,Mr. Mime,1.67270
58,Rhydon,1.60202
59,Slowbro,1.56347
60,Donphan,1.55705
61,Miltank,1.54419
62,Espeon,1.47780
63,Hariyama,1.44996
64,Armaldo,1.38571
65,Aggron,1.33002
66,Tauros,1.28290
67,Moltres,1.25078
68,Ninetales,1.22079
69,Dodrio,1.15440
70,Cradily,1.06230
71,Nidoking,1.03610
72,Registeel,1.02804
73,Poliwrath,1.01947
74,Regirock,0.99163
75,Linoone,0.85191
76,Articuno,0.83100
77,Electrode,0.79459
78,Tentacruel,0.76246
79,Raichu,0.75818
80,Typhlosion,0.75603
81,Pikachu,0.75603
82,Zangoose,0.75175
83,Jynx,0.73890
84,Lanturn,0.68750
85,Electabuzz,0.68750
