Rank,Pokemon,UsagePercent
1,Landorus-Therian,21.60107
2,Greninja-Ash,16.70410
3,Ferrothorn,14.27844
4,Tapu Koko,12.76923
5,Heatran,12.15373
6,Kartana,10.98180
7,Gliscor,10.64666
8,Magearna,10.63461
9,Garchomp,9.40304
10,Chansey,9.22468
11,Serperior,8.92179
12,Toxapex,8.48931
13,Rotom-Wash,8.39819
14,Excadrill,7.63834
15,Greninja,7.27833
16,Tapu Lele,7.06403
17,Charizard-Mega-X,6.96145
18,Skarmory,6.90608
19,Clefable,6.83031
20,Zapdos,6.64438
21,Tornadus-Therian,6.52236
22,Hawlucha,6.51848
23,Volcarona,6.36674
24,Pelipper,6.16158
25,Tapu Fini,6.13010
26,Charizard-Mega-Y,5.93057
27,Swampert-Mega,5.65235
28,Lopunny-Mega,5.55502
29,Tyranitar,5.33800
30,Celesteela,5.27563
31,Magnezone,5.21443
32,Victini,5.21132
33,Medicham-Mega,5.13827
34,Alakazam-Mega,4.93738
35,Kommo-o,4.91018
36,Azumarill,4.85714
37,Venusaur-Mega,4.80682
38,Scizor-Mega,4.74251
39,Dragonite,4.63876
40,Bisharp,4.60010
41,Mawile-Mega,4.49441
42,Keldeo,4.46818
43,Mimikyu,4.21056
44,Blacephalon,4.18180
45,Infernape,3.83500
46,Weavile,3.81519
47,Kyurem-Black,3.67841
48,Gengar,3.51482
49,Tapu Bulu,3.47091
50,Sableye-Mega,3.44740
51,Tangrowth,3.40486
52,Beedrill-Mega,3.39708
53,Jirachi,3.37630
54,Diancie-Mega,3.25467
55,Gyarados-Mega,3.07787
56,Scizor,2.97976
57,Breloom,2.93410
58,Togekiss,2.74429
59,Cloyster,2.73438
60,Galvantula,2.66230
61,Staraptor,2.56574
62,Tyranitar-Mega,2.49560
63,Manaphy,2.44062
64,Zeraora,2.43479
65,Shuckle,2.29471
66,Ditto,2.24808
67,Gyarados,2.23914
68,Gallade-Mega,2.23487
69,Pinsir-Mega,2.21563
70,Kingdra,2.16745
71,Garchomp-Mega,2.12685
72,Snorlax,2.08877
73,Mew,2.04194
74,Lucario,1.99298
75,Espeon,1.95859
76,Chandelure,1.94208
77,Salamence,1.88554
78,Ninetales-Alola,1.83347
79,Conkeldurr,1.80297
80,Torkoal,1.76955
81,Alakazam,1.76722
82,Hydreigon,1.74760
83,Blissey,1.74313
84,Marowak-Alola,1.74274
85,Quagsire,1.70699
86,Crawdaunt,1.70525
87,Porygon-Z,1.68271
88,Hoopa-Unbound,1.68213
89,Nidoking,1.64171
90,Gastrodon,1.62909
91,Venusaur,1.60150
92,Muk-Alola,1.57857
