Rank,Pokemon,UsagePercent
1,Heatran,30.46236
2,Tyranitar,29.83576
3,Starmie,27.53561
4,Infernape,23.81879
5,Scizor,22.72515
6,Flygon,21.85724
7,Gyarados,21.64319
8,Dragonite,21.55367
9,Jirachi,20.95431
10,Gengar,20.03970
11,Metagross,16.60699
12,Breloom,16.49802
13,Machamp,16.18666
14,Azelf,14.19398
15,Swampert,13.84370
16,Rotom-Wash,13.41558
17,Zapdos,12.96022
18,Kingdra,12.15070
19,Lucario,11.92885
20,Skarmory,11.90161
21,Celebi,11.76539
22,Suicune,11.04927
23,Blissey,10.32148
24,Empoleon,7.93960
25,Aerodactyl,7.34024
26,Rotom-Heat,7.21180
27,Bronzong,7.06391
28,Roserade,6.35557
29,Weavile,6.34389
30,Forretress,5.69004
31,Hippowdon,5.65891
32,Gliscor,5.53047
33,Jolteon,5.47988
34,Magnezone,5.40204
35,Shaymin,5.28528
36,Electivire,5.21133
37,Snorlax,4.78322
38,Togekiss,3.84136
39,Mamoswine,3.47941
40,Raikou,3.42492
41,Vaporeon,3.30817
42,Dusknoir,3.03573
43,Tentacruel,2.67378
44,Dugtrio,2.40523
45,Smeargle,2.38966
46,Venusaur,2.20285
47,Staraptor,2.06663
48,Nidoqueen,2.00047
49,Uxie,1.94209
50,Cresselia,1.93041
51,Crobat,1.92652
52,Alakazam,1.90317
53,Heracross,1.89928
54,Umbreon,1.85646
55,Porygon-Z,1.69300
56,Clefable,1.63073
57,Milotic,1.59960
58,Gallade,1.53343
59,Arcanine,1.52565
60,Spiritomb,1.36608
61,Ninjask,1.30770
62,Ambipom,1.24153
63,Blaziken,1.16759
64,Charizard,1.16370
65,Yanmega,1.16370
66,Abomasnow,1.15202
67,Ludicolo,1.14424
68,Blastoise,1.12088
69,Torterra,1.08975
70,Rotom-Mow,1.05861
71,Slowbro,1.01969
72,Pikachu,0.98077
73,Houndoom,0.92629
74,Hitmontop,0.92239
75,Honchkrow,0.88737
76,Donphan,0.82120
77,Sceptile,0.79007
78,Poliwrath,0.78228
79,Weezing,0.76282
80,Rhyperior,0.75893
81,Espeon,0.72780
82,Magmortar,0.72001
83,Qwilfish,0.71612
84,Cradily,0.64607
85,Lapras,0.63439
86,Drapion,0.63050
87,Typhlosion,0.63050
88,Hariyama,0.57990
89,Claydol,0.57990
90,Mismagius,0.55655
91,Feraligatr,0.53320
92,Aggron,0.51374
93,Gastrodon,0.49817
94,Entei,0.49428
95,Azumarill,0.47871
96,Absol,0.44368
97,Luxray,0.44368
98,Tangrowth,0.42812
99,Exeggutor,0.42422
100,Rampardos,0.42422
101,Hitmonlee,0.41644
102,Gardevoir,0.41644
103,Walrein,0.40087
104,Raichu,0.39698
105,Rotom-Frost,0.39698
106,Quagsire,0.39309
107,Lanturn,0.37752
108,Kabutops,0.37363
109,Slaking,0.36195
110,Jynx,0.33471
111,Rotom-Fan,0.33082
112,Leafeon,0.32303
113,Regirock,0.31914
114,Hitmonchan,0.31914
115,Butterfree,0.31525
116,Ampharos,0.31136
117,Medicham,0.31136
118,Chansey,0.30746
119,Primeape,0.29968
120,Electrode,0.29579
121,Steelix,0.29579
122,Cloyster,0.28411
123,Porygon2,0.26465
124,Pidgeot,0.26076
125,Meganium,0.25687
126,Registeel,0.24130
127,Moltres,0.23352
128,Marowak,0.23352
129,Floatzel,0.22573
130,Toxicroak,0.22184
131,Swellow,0.21795
132,Mesprit,0.21795
133,Hypno,0.21406
134,Torkoal,0.19849
135,Golem,0.19460
136,Miltank,0.18292
137,Shedinja,0.17903
138,Shuckle,0.17514
139,Ursaring,0.15957
140,Dusclops,0.15568
141,Flareon,0.14400
142,Magneton,0.14400
143,Jumpluff,0.14011
144,Muk,0.12843
145,Rapidash,0.12065
146,Rhydon,0.11676
147,Regice,0.11676
148,Glalie,0.10897
149,Ninetales,0.10897
150,Omastar,0.10508
151,Mr. Mime,0.10508
152,Lopunny,0.10508
153,Tropius,0.10119
154,Bastiodon,0.10119
155,Kangaskhan,0.09730
156,Politoed,0.08952
157,Vileplume,0.08562
158,Drifblim,0.08562
159,Electabuzz,0.08562
160,Octillery,0.07784
161,Altaria,0.07395
162,Tauros,0.07395
163,Manectric,0.07395
164,Slowking,0.07006
165,Nidoking,0.07006
166,Whiscash,0.06616
167,Victreebel,0.06616
168,Buizel,0.06616
169,Sunflora,0.06616
170,Piplup,0.06227
171,Chimecho,0.05838
172,Sneasel,0.05838
173,Shiftry,0.05838
174,Camerupt,0.05838
175,Turtwig,0.05449
176,Regigigas,0.05060
177,Noctowl,0.04670
178,Scyther,0.04670
179,Haunter,0.04670
180,Chimchar,0.04670
181,Swalot,0.04670
182,Ditto,0.04670
183,Zangoose,0.04281
184,Mawile,0.04281
185,Mantine,0.04281
186,Banette,0.04281
187,Crawdaunt,0.04281
188,Sableye,0.04281
189,Onix,0.04281
190,Mightyena,0.03892
191,Raticate,0.03892
192,Beedrill,0.03892
193,Golduck,0.03892
194,Wormadam-Trash,0.03892
195,Shinx,0.03892
196,Linoone,0.03503
197,Articuno,0.03503
198,Furret,0.03503
199,Rotom,0.03503
200,Sudowoodo,0.03503
201,Bulbasaur,0.03114
202,Venomoth,0.03114
203,Corphish,0.03114
204,Staravia,0.03114
205,Squirtle,0.03114
206,Misdreavus,0.03114
207,Togetic,0.03114
208,Dodrio,0.03114
209,Budew,0.03114
210,Grotle,0.02724
211,Rattata,0.02724
212,Pachirisu,0.02724
213,Fearow,0.02724
214,Charmander,0.02724
215,Armaldo,0.02724
216,Eevee,0.02724
217,Purugly,0.02335
218,Aron,0.02335
219,Grovyle,0.02335
220,Roselia,0.02335
221,Bellossom,0.02335
222,Skuntank,0.02335
223,Pinsir,0.02335
224,Bayleef,0.02335
225,Quilava,0.02335
226,Magnemite,0.02335
227,Bibarel,0.02335
228,Huntail,0.02335
229,Parasect,0.01946
230,Starly,0.01946
231,Magikarp,0.01946
232,Totodile,0.01946
233,Spinda,0.01946
234,Lickilicky,0.01946
235,Sealeo,0.01946
236,Graveler,0.01557
237,Gorebyss,0.01557
238,Vespiquen,0.01557
239,Persian,0.01557
240,Carvanha,0.01557
241,Probopass,0.01557
242,Lumineon,0.01557
243,Elekid,0.01168
244,Sharpedo,0.01168
245,Shellos,0.01168
246,Ledian,0.01168
247,Granbull,0.01168
248,Dragonair,0.01168
249,Seviper,0.01168
250,Grumpig,0.01168
251,Chatot,0.01168
252,Growlithe,0.01168
253,Cherrim,0.01168
254,Ariados,0.01168
255,Gligar,0.00778
256,Hippopotas,0.00778
257,Skitty,0.00778
258,Abra,0.00778
259,Arbok,0.00778
260,Wartortle,0.00778
261,Exploud,0.00778
262,Nosepass,0.00778
263,Beautifly,0.00778
264,Larvitar,0.00778
265,Seadra,0.00778
266,Jigglypuff,0.00778
267,Pichu,0.00778
268,Carnivine,0.00778
269,Metapod,0.00778
270,Munchlax,0.00778
271,Xatu,0.00778
272,Chikorita,0.00778
273,Cranidos,0.00778
274,Burmy,0.00778
275,Bidoof,0.00778
276,Kingler,0.00778
277,Koffing,0.00389
278,Pineco,0.00389
279,Charmeleon,0.00389
280,Wigglytuff,0.00389
281,Luxio,0.00389
282,Monferno,0.00389
283,Vigoroth,0.00389
284,Gastly,0.00389
285,Voltorb,0.00389
286,Masquerain,0.00389
287,Poochyena,0.00389
288,Dunsparce,0.00389
289,Magcargo,0.00389
290,Teddiursa,0.00389
291,Machoke,0.00389
292,Combusken,0.00389
293,Drifloon,0.00389
294,Castform,0.00389
295,Metang,0.00389
296,Nidorino,0.00389
297,Nidorina,0.00389
298,Illumise,0.00389
299,Clamperl,0.00389
300,Kricketune,0.00389
301,Caterpie,0.00389
302,Dewgong,0.00389
303,Cubone,0.00389
304,Grimer,0.00389
