Rank,Pokemon,UsagePercent
1,Tyranitar,32.46120
2,Heatran,24.20631
3,Starmie,22.86558
4,Infernape,19.88327
5,Dragonite,19.65470
6,Jirachi,19.54628
7,Gengar,17.57042
8,Metagross,17.23886
9,Scizor,17.16477
10,Breloom,17.09250
11,Latias,17.03829
12,Gyarados,16.58927
13,Flygon,15.94691
14,Swampert,13.69731
15,Lucario,12.34212
16,Machamp,11.58141
17,Bronzong,11.51094
18,Skarmory,11.03030
19,Azelf,10.60929
20,Rotom-Wash,10.18196
21,Zapdos,10.04553
22,Kingdra,10.01030
23,Magnezone,9.61820
24,Rotom-Heat,9.54050
25,Blissey,9.37698
26,Empoleon,7.71642
27,Gliscor,7.50863
28,Roserade,7.43274
29,Aerodactyl,6.97288
30,Suicune,6.82742
31,Weavile,6.59975
32,Electivire,6.26457
33,Togekiss,6.08207
34,Forretress,5.68184
35,Celebi,5.24728
36,Dugtrio,4.71424
37,Snorlax,4.50373
38,Jolteon,4.48295
39,Dusknoir,4.47482
40,Mamoswine,4.42874
41,Clefable,4.39441
42,Hippowdon,4.03755
43,Milotic,3.91197
44,Vaporeon,3.69423
45,Tentacruel,3.44578
46,Umbreon,3.12325
47,Heracross,2.79078
48,Staraptor,2.62635
49,Raikou,2.24870
50,Torterra,2.24419
51,Crobat,2.14210
52,Shaymin,2.06982
53,Abomasnow,2.05446
54,Cresselia,1.90810
55,Blastoise,1.90629
56,Alakazam,1.90178
57,Donphan,1.87106
58,Nidoqueen,1.84667
59,Uxie,1.75993
60,Venusaur,1.74367
61,Froslass,1.69037
62,Gallade,1.63797
63,Yanmega,1.57472
64,Sceptile,1.54581
65,Ludicolo,1.53136
66,Honchkrow,1.52955
67,Charizard,1.52142
68,Spiritomb,1.51781
69,Rotom-Mow,1.41030
70,Ambipom,1.39855
71,Smeargle,1.37867
72,Houndoom,1.26845
73,Mismagius,1.24767
74,Rhyperior,1.22509
75,Claydol,1.21425
76,Porygon-Z,1.21244
77,Hitmontop,1.15733
78,Arcanine,1.14107
79,Drapion,1.11938
80,Slowbro,1.09680
81,Typhlosion,0.97212
82,Blaziken,0.96851
83,Pikachu,0.95315
84,Kabutops,0.93508
85,Hariyama,0.90436
86,Rotom-Frost,0.83750
87,Rampardos,0.83660
88,Gastrodon,0.81130
89,Ampharos,0.81040
90,Feraligatr,0.79866
91,Toxicroak,0.78330
92,Magmortar,0.78149
93,Espeon,0.76252
94,Luxray,0.75258
95,Aggron,0.74806
96,Floatzel,0.74716
97,Rotom-Fan,0.65049
98,Steelix,0.64597
99,Qwilfish,0.63423
100,Lapras,0.63061
101,Registeel,0.58363
102,Absol,0.55834
103,Cloyster,0.55292
104,Exeggutor,0.52310
105,Azumarill,0.51316
106,Lanturn,0.51136
107,Walrein,0.51045
108,Swellow,0.50684
109,Nidoking,0.50684
110,Ursaring,0.50051
111,Leafeon,0.49509
112,Weezing,0.48606
113,Moltres,0.47703
114,Quagsire,0.46257
115,Cradily,0.46167
116,Miltank,0.45444
117,Slaking,0.44992
118,Gardevoir,0.44811
119,Tangrowth,0.42011
120,Glaceon,0.41920
121,Ninjask,0.41649
122,Jynx,0.39120
123,Altaria,0.38036
124,Porygon2,0.36861
125,Regirock,0.36409
126,Kangaskhan,0.35958
127,Meganium,0.35235
128,Primeape,0.34602
129,Medicham,0.33880
130,Hitmonchan,0.33338
131,Buizel,0.33338
132,Ninetales,0.32524
133,Hitmonlee,0.31621
134,Shiftry,0.31621
135,Skuntank,0.31531
136,Omastar,0.28730
137,Drifblim,0.28730
138,Shedinja,0.28549
139,Manectric,0.26923
140,Regigigas,0.26110
141,Poliwrath,0.25929
142,Jumpluff,0.24303
143,Shuckle,0.23942
144,Scyther,0.23580
145,Articuno,0.22948
146,Entei,0.21864
147,Rapidash,0.21593
148,Sharpedo,0.20870
149,Golem,0.20689
150,Electrode,0.20328
151,Torkoal,0.20057
152,Slowking,0.20057
153,Mesprit,0.19876
154,Rotom,0.19334
155,Rhydon,0.19334
156,Tauros,0.18431
157,Armaldo,0.17888
158,Tropius,0.17256
159,Bastiodon,0.17166
160,Vespiquen,0.16804
161,Golduck,0.16533
162,Camerupt,0.16533
163,Victreebel,0.16172
164,Gorebyss,0.14997
165,Muk,0.14817
166,Raichu,0.14817
167,Lickilicky,0.14546
168,Lopunny,0.14275
169,Persian,0.14275
170,Regice,0.14004
171,Marowak,0.13733
172,Linoone,0.13100
173,Banette,0.13100
174,Relicanth,0.13100
175,Probopass,0.12287
176,Flareon,0.12106
177,Pidgeot,0.11474
178,Sudowoodo,0.11203
179,Hypno,0.11203
180,Kingler,0.11022
181,Glalie,0.10209
182,Pinsir,0.09848
183,Politoed,0.09215
184,Noctowl,0.08854
185,Chansey,0.08583
186,Crawdaunt,0.08312
187,Zangoose,0.08312
188,Phione,0.08312
189,Magneton,0.08131
190,Bellossom,0.07860
191,Vileplume,0.07137
192,Whiscash,0.06866
193,Xatu,0.06776
194,Mr. Mime,0.06505
195,Wailord,0.06234
196,Munchlax,0.06234
197,Castform,0.05963
198,Onix,0.05601
199,Bibarel,0.05421
200,Kecleon,0.05421
201,Pachirisu,0.05330
202,Seviper,0.05330
203,Beedrill,0.05240
204,Fearow,0.05150
205,Venomoth,0.05059
206,Magcargo,0.04788
207,Carnivine,0.04698
208,Octillery,0.04608
209,Raticate,0.04517
210,Kricketune,0.04246
211,Haunter,0.04156
212,Mantine,0.03975
213,Ditto,0.03975
214,Graveler,0.03975
215,Lumineon,0.03885
216,Dewgong,0.03885
217,Dunsparce,0.03795
218,Mime Jr.,0.03704
219,Mawile,0.03614
220,Dodrio,0.03614
221,Dusclops,0.03614
222,Purugly,0.03614
223,Granbull,0.03523
224,Dragonair,0.03523
225,Elekid,0.03523
226,Wormadam-Sandy,0.03433
227,Riolu,0.03433
228,Magby,0.03343
229,Butterfree,0.03252
230,Electabuzz,0.03252
231,Geodude,0.03162
232,Sableye,0.03162
233,Quilava,0.02981
234,Croagunk,0.02981
235,Grumpig,0.02981
236,Cherrim,0.02891
237,Solrock,0.02891
238,Girafarig,0.02891
239,Dustox,0.02891
240,Ariados,0.02891
241,Beautifly,0.02891
242,Squirtle,0.02801
243,Lunatone,0.02801
244,Bulbasaur,0.02710
245,Sunflora,0.02710
246,Corphish,0.02710
247,Tyrogue,0.02710
248,Chatot,0.02710
249,Eevee,0.02530
250,Parasect,0.02439
251,Machoke,0.02439
252,Togetic,0.02349
253,Furret,0.02349
254,Stantler,0.02349
255,Swalot,0.02259
256,Starly,0.02168
257,Arbok,0.02168
258,Mothim,0.02168
259,Wormadam-Trash,0.02168
260,Rattata,0.02078
261,Sneasel,0.02078
262,Delcatty,0.01988
263,Exploud,0.01897
264,Piplup,0.01897
265,Wartortle,0.01897
266,Shuppet,0.01807
267,Kadabra,0.01807
268,Delibird,0.01717
269,Monferno,0.01717
270,Totodile,0.01626
271,Clamperl,0.01626
272,Masquerain,0.01626
273,Mightyena,0.01626
274,Magmar,0.01626
275,Lickitung,0.01536
276,Bayleef,0.01536
277,Pelipper,0.01536
278,Luxio,0.01446
279,Plusle,0.01446
280,Roselia,0.01355
281,Clefairy,0.01355
282,Weepinbell,0.01265
283,Togepi,0.01265
284,Chimecho,0.01265
285,Pichu,0.01265
286,Seaking,0.01265
287,Staravia,0.01265
288,Gastly,0.01265
289,Murkrow,0.01265
290,Metang,0.01174
291,Golbat,0.01174
292,Wormadam,0.01174
293,Buneary,0.00994
294,Magikarp,0.00994
295,Smoochum,0.00994
296,Minun,0.00903
297,Shelgon,0.00903
298,Porygon,0.00903
299,Cranidos,0.00903
300,Shellos,0.00813
301,Bidoof,0.00813
302,Ledian,0.00723
303,Aron,0.00723
304,Cyndaquil,0.00723
305,Farfetch'd,0.00723
306,Charmander,0.00723
307,Meditite,0.00723
308,Happiny,0.00723
309,Spinda,0.00723
310,Gligar,0.00632
311,Shieldon,0.00632
312,Krabby,0.00632
313,Azurill,0.00542
314,Snubbull,0.00542
315,Wooper,0.00542
316,Aipom,0.00542
317,Grotle,0.00542
318,Abra,0.00542
319,Baltoy,0.00542
320,Taillow,0.00542
321,Corsola,0.00542
322,Unown,0.00542
323,Turtwig,0.00542
324,Glameow,0.00542
325,Misdreavus,0.00542
326,Huntail,0.00452
327,Zubat,0.00452
328,Makuhita,0.00452
329,Mareep,0.00452
330,Marshtomp,0.00452
331,Bellsprout,0.00452
