Rank,Pokemon,UsagePercent
1,Excadrill,22.61697
2,Landorus-Therian,15.42971
3,Rotom-Wash,14.58383
4,Clefable,14.26829
5,Serperior,14.25491
6,Ferrothorn,13.72614
7,Talonflame,12.35699
8,Garchomp,11.31989
9,Gliscor,11.02639
10,Tyranitar,10.98626
11,Heatran,10.79977
12,Weavile,10.34654
13,Bisharp,10.26942
14,Keldeo,9.99481
15,Gengar,9.81933
16,Tornadus-Therian,9.64622
17,Metagross-Mega,9.21817
18,Azumarill,8.23930
19,Dragonite,8.05990
20,Scizor-Mega,7.81990
21,Latios,7.25808
22,Magnezone,7.24391
23,Lopunny-Mega,7.01257
24,Charizard-Mega-X,6.97087
25,Chansey,6.82766
26,Manaphy,6.71042
27,Starmie,6.43580
28,Volcarona,6.28787
29,Zapdos,6.08643
30,Skarmory,6.07227
31,Breloom,6.00066
32,Charizard-Mega-Y,5.79844
33,Slowbro,5.72762
34,Latias,5.34441
35,Volcanion,5.26730
36,Gardevoir-Mega,4.96121
37,Diancie-Mega,4.65433
38,Thundurus,4.63623
39,Amoonguss,4.58744
40,Azelf,4.35847
41,Venusaur-Mega,4.27742
42,Medicham-Mega,4.25224
43,Togekiss,3.96661
44,Tangrowth,3.93670
45,Pinsir-Mega,3.87454
46,Cofagrigus,3.82103
47,Scizor,3.73212
48,Kyurem-Black,3.52832
49,Jirachi,3.49134
50,Hippowdon,3.45514
51,Shuckle,3.36072
52,Cloyster,3.21829
53,Mew,3.16951
54,Manectric-Mega,3.01213
55,Infernape,2.99718
56,Alakazam-Mega,2.80833
57,Espeon,2.73122
58,Garchomp-Mega,2.63129
59,Galvantula,2.56991
60,Milotic,2.52742
61,Tyranitar-Mega,2.49280
62,Hydreigon,2.41411
63,Goodra,2.40939
64,Blissey,2.40231
65,Gyarados-Mega,2.34723
66,Politoed,2.25595
67,Altaria-Mega,2.23549
68,Thundurus-Therian,2.16782
69,Chandelure,2.16310
70,Umbreon,2.03956
71,Gyarados,2.03406
72,Heracross-Mega,1.99943
73,Salamence,1.98606
74,Victini,1.97740
75,Beedrill-Mega,1.97189
76,Lucario,1.93963
77,Sceptile-Mega,1.89321
78,Tentacruel,1.84757
79,Jolteon,1.83026
80,Gastrodon,1.82239
81,Klefki,1.81373
82,Swampert-Mega,1.79957
83,Hawlucha,1.79485
84,Sylveon,1.77596
85,Alakazam,1.71459
86,Swampert,1.67996
87,Crawdaunt,1.67839
88,Conkeldurr,1.66816
89,Nidoking,1.62961
90,Quagsire,1.62646
91,Kingdra,1.56666
92,Mamoswine,1.56430
93,Metagross,1.56036
94,Suicune,1.46908
95,Snorlax,1.46122
96,Arcanine,1.42581
97,Gallade-Mega,1.41479
98,Whimsicott,1.39905
99,Jellicent,1.38017
100,Diggersby,1.37466
101,Forretress,1.35814
102,Absol-Mega,1.35341
103,Slowbro-Mega,1.34555
104,Latias-Mega,1.31801
105,Scolipede,1.31250
106,Sableye,1.27473
107,Empoleon,1.27001
108,Crobat,1.26292
109,Tyrantrum,1.25270
110,Mandibuzz,1.22437
111,Staraptor,1.19997
112,Venusaur,1.19053
113,Roserade,1.14332
114,Latios-Mega,1.13545
115,Ditto,1.11735
116,Reuniclus,1.08903
117,Krookodile,1.06227
118,Donphan,1.04811
119,Blastoise-Mega,1.02686
120,Haxorus,1.00247
121,Terrakion,1.00168
122,Zoroark,0.99775
123,Hoopa,0.99775
124,Pidgeot-Mega,0.99618
125,Seismitoad,0.98359
126,Smeargle,0.96942
127,Machamp,0.94424
128,Ninetales,0.91434
129,Feraligatr,0.90805
130,Chesnaught,0.90096
131,Darmanitan,0.88995
132,Blastoise,0.87893
133,Porygon-Z,0.87106
134,Vaporeon,0.85297
135,Porygon2,0.85061
136,Raikou,0.82070
137,Rotom-Heat,0.81362
138,Houndoom-Mega,0.80418
139,Mienshao,0.79946
140,Dusclops,0.79316
141,Gardevoir,0.78215
142,Delphox,0.77271
143,Aggron-Mega,0.76798
144,Bronzong,0.76169
145,Ludicolo,0.75539
146,Alomomola,0.75146
147,Weezing,0.74910
148,Electivire,0.74595
149,Ambipom,0.74280
150,Slurpuff,0.74202
151,Ampharos-Mega,0.71998
152,Toxicroak,0.71684
153,Cresselia,0.70661
154,Banette-Mega,0.70031
155,Slowking,0.69559
156,Heracross,0.68851
157,Zygarde,0.68851
158,Sharpedo-Mega,0.68772
159,Froslass,0.67828
160,Pikachu,0.67435
161,Rhyperior,0.67120
162,Aerodactyl-Mega,0.66805
163,Aerodactyl,0.66412
164,Typhlosion,0.63186
165,Trevenant,0.62792
166,Uxie,0.61769
167,Florges,0.59251
168,Flygon,0.58307
169,Malamar,0.57520
170,Sceptile,0.56733
171,Aurorus,0.55632
172,Spiritomb,0.54845
173,Eelektross,0.54294
174,Yanmega,0.52956
175,Slaking,0.51304
176,Cinccino,0.51068
177,Heliolisk,0.50989
178,Celebi,0.50596
179,Charizard,0.50045
180,Clawitzer,0.49573
181,Dragalge,0.49022
182,Omastar,0.48550
183,Doublade,0.48550
184,Lapras,0.48314
185,Noivern,0.47133
186,Aggron,0.46268
187,Cobalion,0.42255
188,Emboar,0.42176
189,Druddigon,0.41704
190,Meowstic,0.41468
191,Rampardos,0.39816
192,Luxray,0.39737
193,Entei,0.39658
194,Drapion,0.39186
195,Dugtrio,0.39107
196,Shedinja,0.37219
197,Armaldo,0.36353
198,Swellow,0.35173
199,Hitmontop,0.35094
200,Gallade,0.35016
201,Abomasnow-Mega,0.34622
202,Golurk,0.34229
203,Scrafty,0.33678
204,Kabutops,0.33285
205,Vivillon,0.33206
206,Linoone,0.32891
207,Muk,0.32891
208,Ursaring,0.31947
209,Xatu,0.31711
210,Tornadus,0.31317
211,Torterra,0.30609
212,Honchkrow,0.29429
213,Dusknoir,0.28721
214,Camerupt-Mega,0.28485
215,Golem,0.28327
216,Raichu,0.27855
217,Sigilyph,0.27619
218,Sharpedo,0.27304
219,Audino-Mega,0.26990
220,Steelix-Mega,0.26990
221,Absol,0.26832
222,Magneton,0.26832
223,Cradily,0.26675
224,Exploud,0.26360
225,Claydol,0.25652
226,Meloetta,0.25022
227,Kyurem,0.23370
228,Aron,0.23134
229,Avalugg,0.22977
230,Pyroar,0.22111
231,Manectric,0.21954
232,Hitmonlee,0.21954
233,Accelgor,0.21875
234,Nidoqueen,0.21245
235,Drifblim,0.20616
236,Steelix,0.20616
237,Houndoom,0.20537
238,Mismagius,0.20223
239,Lanturn,0.19436
240,Poliwrath,0.19278
241,Glalie-Mega,0.18964
242,Rhydon,0.18098
243,Gourgeist,0.17941
244,Kecleon,0.17941
245,Gourgeist-Super,0.17468
246,Rotom-Mow,0.17390
247,Regice,0.17390
248,Barbaracle,0.17232
249,Abomasnow,0.17154
250,Torkoal,0.16839
251,Qwilfish,0.16839
252,Articuno,0.16839
253,Stoutland,0.16682
254,Sandslash,0.16524
255,Rotom-Frost,0.16446
256,Samurott,0.16367
257,Floatzel,0.16131
258,Regirock,0.15973
259,Hitmonchan,0.15895
260,Shaymin,0.15737
261,Rattata,0.15659
262,Ampharos,0.15501
263,Exeggutor,0.15423
264,Carracosta,0.15344
265,Tropius,0.15344
266,Gogoat,0.15265
267,Glaceon,0.14636
268,Braviary,0.14478
269,Pelipper,0.14478
270,Walrein,0.14321
271,Diancie,0.14321
272,Gigalith,0.14242
273,Cacturne,0.14164
274,Pangoro,0.14006
275,Medicham,0.13928
276,Leafeon,0.13849
277,Probopass,0.13770
278,Plusle,0.13613
279,Lickilicky,0.13534
280,Victreebel,0.13298
281,Emolga,0.13062
282,Durant,0.12905
283,Miltank,0.12826
284,Moltres,0.12747
285,Vileplume,0.12669
286,Butterfree,0.12590
287,Liepard,0.12590
288,Flareon,0.12511
289,Magmortar,0.12196
290,Altaria,0.12039
291,Simipour,0.11803
292,Spinda,0.11803
293,Shiftry,0.11724
294,Leavanny,0.11646
295,Escavalier,0.11488
296,Beheeyem,0.11252
297,Mantine,0.10465
298,Rapidash,0.10465
299,Crustle,0.10387
300,Venomoth,0.10308
301,Wailord,0.10229
302,Jynx,0.10151
303,Regigigas,0.10072
304,Camerupt,0.09836
305,Granbull,0.09757
306,Mawile,0.09757
307,Dedenne,0.09285
308,Masquerain,0.09285
309,Registeel,0.09285
310,Pachirisu,0.08813
311,Virizion,0.08813
312,Unfezant,0.08734
313,Furfrou,0.08656
314,Pidgeot,0.08577
315,Frogadier,0.08498
316,Archeops,0.08498
317,Swoobat,0.08419
318,Cottonee,0.08341
319,Musharna,0.08262
320,Castform,0.08262
321,Seviper,0.08183
322,Gligar,0.08105
323,Meganium,0.07711
324,Electrode,0.07475
325,Sawk,0.07475
326,Lampent,0.07397
327,Mightyena,0.07239
328,Tangela,0.07161
329,Pawniard,0.07082
330,Stunfisk,0.07082
331,Bastiodon,0.07082
332,Relicanth,0.06924
333,Cryogonal,0.06846
334,Aromatisse,0.06767
335,Ninjask,0.06688
336,Kangaskhan,0.06688
337,Kingler,0.06688
338,Tauros,0.06610
339,Pineco,0.06531
340,Primeape,0.06295
341,Chatot,0.06216
342,Sawsbuck,0.06216
343,Zangoose,0.06138
344,Wobbuffet,0.06059
345,Persian,0.05980
346,Lopunny,0.05902
347,Skuntank,0.05823
348,Gorebyss,0.05665
349,Zebstrika,0.05587
350,Hariyama,0.05508
351,Golbat,0.05508
352,Gothitelle,0.05272
353,Mesprit,0.05272
354,Vanilluxe,0.05272
355,Raticate,0.05115
356,Lilligant,0.05115
357,Mr. Mime,0.05036
358,Combusken,0.04957
359,Ariados,0.04800
360,Jumpluff,0.04800
361,Carbink,0.04721
362,Scyther,0.04721
363,Throh,0.04564
364,Bibarel,0.04485
365,Magnemite,0.04249
366,Rotom,0.04249
367,Dustox,0.04249
368,Bouffalant,0.04249
369,Swalot,0.04249
370,Togetic,0.04013
371,Magcargo,0.04013
372,Swanna,0.03934
373,Pinsir,0.03934
374,Audino,0.03934
375,Taillow,0.03856
376,Murkrow,0.03777
377,Delcatty,0.03698
378,Purrloin,0.03698
379,Garbodor,0.03698
380,Sudowoodo,0.03462
381,Staryu,0.03305
382,Dunsparce,0.03147
383,Marowak,0.03147
384,Nosepass,0.03069
385,Vigoroth,0.03069
386,Volbeat,0.03069
387,Haunter,0.03069
388,Simisage,0.02990
389,Pichu,0.02911
390,Braixen,0.02833
391,Furret,0.02754
392,Arbok,0.02754
393,Solrock,0.02675
394,Klinklang,0.02675
395,Eevee,0.02597
396,Hypno,0.02597
397,Clefairy,0.02597
398,Dodrio,0.02518
399,Chinchou,0.02518
400,Purugly,0.02439
401,Farfetch'd,0.02439
402,Sneasel,0.02439
403,Weepinbell,0.02361
404,Litleo,0.02361
405,Yanma,0.02361
406,Shuppet,0.02282
407,Minun,0.02282
408,Noctowl,0.02282
409,Lairon,0.02203
410,Hippopotas,0.02203
411,Grumpig,0.02203
412,Beedrill,0.02125
413,Fearow,0.02046
414,Skorupi,0.01967
415,Simisear,0.01888
416,Vespiquen,0.01810
417,Seaking,0.01810
418,Beartic,0.01810
419,Banette,0.01731
420,Dewgong,0.01731
421,Bellossom,0.01652
422,Heatmor,0.01652
423,Charmander,0.01652
424,Dragonair,0.01652
425,Octillery,0.01574
426,Bunnelby,0.01574
427,Wormadam-Sandy,0.01574
428,Girafarig,0.01574
429,Whiscash,0.01574
430,Maractus,0.01495
431,Golduck,0.01495
432,Voltorb,0.01495
433,Treecko,0.01416
434,Rotom-Fan,0.01416
435,Corsola,0.01416
436,Squirtle,0.01338
437,Machoke,0.01338
438,Onix,0.01338
439,Glalie,0.01259
440,Shelgon,0.01259
441,Charmeleon,0.01259
442,Misdreavus,0.01259
443,Cherrim,0.01180
444,Gourgeist-Small,0.01180
445,Sunflora,0.01180
446,Phione,0.01180
447,Pidgeotto,0.01102
448,Luvdisc,0.01102
449,Weedle,0.01102
450,Bulbasaur,0.01023
451,Gurdurr,0.01023
452,Magmar,0.01023
453,Gourgeist-Large,0.01023
454,Riolu,0.01023
455,Buneary,0.00944
456,Piloswine,0.00944
457,Wigglytuff,0.00944
458,Kakuna,0.00944
459,Swadloon,0.00944
460,Seadra,0.00944
461,Fennekin,0.00866
462,Lumineon,0.00866
463,Graveler,0.00866
464,Mantyke,0.00787
465,Psyduck,0.00787
466,Houndour,0.00787
467,Eelektrik,0.00787
468,Prinplup,0.00787
469,Starly,0.00787
470,Bonsly,0.00787
471,Dewott,0.00787
472,Delibird,0.00787
473,Buizel,0.00787
474,Lickitung,0.00787
475,Carnivine,0.00787
476,Surskit,0.00708
477,Watchog,0.00708
478,Wormadam,0.00708
479,Bidoof,0.00708
480,Froakie,0.00708
481,Mudkip,0.00629
482,Wartortle,0.00629
483,Kadabra,0.00629
484,Croagunk,0.00629
485,Mothim,0.00629
486,Trapinch,0.00629
487,Munchlax,0.00629
488,Zorua,0.00551
489,Ledian,0.00551
490,Goldeen,0.00551
491,Pumpkaboo-Super,0.00551
492,Piplup,0.00551
493,Gastly,0.00551
494,Solosis,0.00551
495,Pidgey,0.00551
496,Cleffa,0.00472
497,Metapod,0.00472
498,Bayleef,0.00472
499,Ivysaur,0.00472
500,Woobat,0.00472
501,Grotle,0.00472
502,Bronzor,0.00472
503,Grimer,0.00472
504,Oddish,0.00472
505,Caterpie,0.00472
506,Yamask,0.00472
507,Meowth,0.00472
508,Lunatone,0.00472
509,Skitty,0.00472
510,Slugma,0.00472
511,Fletchinder,0.00393
512,Duosion,0.00393
513,Basculin,0.00393
514,Whirlipede,0.00393
515,Poliwhirl,0.00393
516,Clamperl,0.00393
517,Electabuzz,0.00393
518,Fletchling,0.00393
519,Magikarp,0.00393
520,Shellos,0.00393
521,Inkay,0.00393
522,Chespin,0.00393
523,Swinub,0.00393
524,Glameow,0.00393
525,Sliggoo,0.00393
526,Tyrunt,0.00393
527,Quilladin,0.00393
528,Scatterbug,0.00393
529,Wormadam-Trash,0.00393
530,Roggenrola,0.00315
531,Gothorita,0.00315
532,Huntail,0.00315
533,Doduo,0.00315
534,Wooper,0.00315
535,Scraggy,0.00315
536,Paras,0.00315
537,Abra,0.00315
538,Roselia,0.00315
539,Geodude,0.00315
540,Tyrogue,0.00315
541,Zigzagoon,0.00315
542,Growlithe,0.00315
543,Marshtomp,0.00315
544,Happiny,0.00315
545,Grovyle,0.00315
546,Gabite,0.00315
547,Joltik,0.00315
548,Mienfoo,0.00315
549,Krokorok,0.00315
550,Metang,0.00315
551,Natu,0.00315
552,Nuzleaf,0.00315
553,Kricketune,0.00315
554,Spinarak,0.00315
555,Pansage,0.00236
556,Minccino,0.00236
557,Kirlia,0.00236
558,Skiddo,0.00236
559,Jigglypuff,0.00236
560,Ralts,0.00236
561,Chimecho,0.00236
562,Carvanha,0.00236
563,Illumise,0.00236
564,Clauncher,0.00236
565,Darumaka,0.00236
566,Palpitoad,0.00236
567,Golett,0.00236
568,Espurr,0.00157
569,Nidorino,0.00157
570,Gulpin,0.00157
571,Slowpoke,0.00157
572,Budew,0.00157
573,Luxio,0.00157
574,Marill,0.00157
575,Boldore,0.00157
576,Pignite,0.00157
577,Venipede,0.00157
578,Beldum,0.00157
579,Staravia,0.00157
580,Spewpa,0.00157
581,Foongus,0.00157
582,Lombre,0.00157
583,Koffing,0.00157
584,Corphish,0.00157
585,Gible,0.00157
586,Ekans,0.00157
587,Panpour,0.00157
588,Dwebble,0.00157
589,Zubat,0.00157
590,Karrablast,0.00157
591,Fraxure,0.00157
592,Helioptile,0.00157
593,Snover,0.00157
594,Deerling,0.00157
595,Cacnea,0.00157
596,Elekid,0.00157
597,Snubbull,0.00079
598,Skrelp,0.00079
599,Pansear,0.00079
600,Ducklett,0.00079
601,Seel,0.00079
602,Zweilous,0.00079
603,Whismur,0.00079
604,NidoranM,0.00079
605,Togepi,0.00079
606,Phanpy,0.00079
607,Omanyte,0.00079
608,Parasect,0.00079
609,Tepig,0.00079
610,Sandshrew,0.00079
611,Poochyena,0.00079
612,Cyndaquil,0.00079
613,Noibat,0.00079
614,Flaaffy,0.00079
615,Drifloon,0.00079
616,Pancham,0.00079
617,Spritzee,0.00079
618,Makuhita,0.00079
619,Lotad,0.00079
620,Feebas,0.00079
621,Oshawott,0.00079
622,Beautifly,0.00079
623,Herdier,0.00079
624,Monferno,0.00079
625,Shelmet,0.00079
626,Combee,0.00079
627,Amaura,0.00079
628,Vanillite,0.00079
629,Drilbur,0.00079
630,Snivy,0.00079
631,Burmy,0.00079
632,Cubone,0.00079
633,Flabebe,0.00079
634,Ledyba,0.00079
