Rank,Pokemon,UsagePercent
1,Tauros,83.63113
2,Snorlax,77.94585
3,Chansey,65.62775
4,Exeggutor,64.93063
5,Starmie,50.10152
6,Alakazam,42.79188
7,Rhydon,27.19459
8,Jynx,24.83926
9,Gengar,24.57868
10,Zapdos,22.40271
11,Cloyster,15.80034
12,Jolteon,11.49915
13,Slowbro,8.48393
14,Dragonite,5.51607
15,Persian,5.18782
16,Lapras,5.02876
17,Articuno,4.86294
18,Golem,4.78849
19,Charizard,3.41117
20,Victreebel,3.31641
21,Venusaur,2.59898
22,Pinsir,2.58545
23,Gyarados,2.19628
24,Electrode,1.90863
25,Moltres,1.82064
26,Hypno,1.78003
27,Machamp,1.48562
28,Sandslash,1.45854
29,Ninetales,1.41117
30,Nidoking,1.31303
31,Raichu,1.21489
32,Kangaskhan,1.17090
33,Kingler,1.10998
34,Arcanine,1.10998
35,Tangela,1.09306
36,Clefable,1.09306
37,Dugtrio,1.08629
38,Flareon,1.02876
39,Vaporeon,0.97800
40,Onix,0.91709
41,Hitmonlee,0.91032
42,Blastoise,0.89679
43,Dodrio,0.86294
44,Magneton,0.73435
45,Tentacruel,0.72758
46,Poliwrath,0.70051
47,Porygon,0.69374
48,Vileplume,0.68020
49,Electabuzz,0.67682
50,Kabutops,0.64636
51,Aerodactyl,0.58883
52,Lickitung,0.54484
53,Scyther,0.53807
54,Parasect,0.49069
55,Mr. Mime,0.42640
56,Weezing,0.41624
57,Arbok,0.40271
58,Rapidash,0.39932
59,Pidgeot,0.37902
60,Muk,0.35195
61,Wigglytuff,0.34518
62,Pikachu,0.32487
63,Omastar,0.31472
64,Kadabra,0.30795
65,Primeape,0.29103
66,Magmar,0.26734
67,Dewgong,0.26396
68,Ditto,0.25719
69,Haunter,0.25719
70,Golduck,0.24704
71,Beedrill,0.24027
72,Dragonair,0.23350
73,Venomoth,0.21997
74,Raticate,0.21658
75,Nidoqueen,0.17597
76,Bulbasaur,0.17259
77,Hitmonchan,0.13875
78,Marowak,0.12860
79,Butterfree,0.11844
80,Squirtle,0.11844
81,Fearow,0.10829
82,Exeggcute,0.10829
83,Caterpie,0.06430
84,Weepinbell,0.06091
85,Pidgeotto,0.04738
86,Golbat,0.04738
87,Farfetch'd,0.04738
88,Pidgey,0.04399
89,Poliwhirl,0.03384
90,Charmander,0.03384
91,Gloom,0.03046
92,Charmeleon,0.02707
93,Metapod,0.02707
94,Eevee,0.02707
95,Weedle,0.02369
96,Geodude,0.02369
97,Abra,0.02030
98,Kakuna,0.02030
99,Graveler,0.02030
100,NidoranF,0.01692
101,Jigglypuff,0.01692
102,Gastly,0.01692
103,Rattata,0.01354
104,Seaking,0.01354
105,Spearow,0.01354
106,Voltorb,0.01354
107,Machop,0.01354
108,Ekans,0.01354
109,Tentacool,0.01354
110,Zubat,0.01354
111,Diglett,0.01015
112,Doduo,0.01015
113,Rhyhorn,0.01015
114,Nidorino,0.01015
115,NidoranM,0.01015
116,Magikarp,0.01015
117,Seadra,0.01015
118,Nidorina,0.01015
119,Wartortle,0.00677
120,Bellsprout,0.00677
121,Staryu,0.00677
122,Growlithe,0.00677
123,Seel,0.00677
124,Drowzee,0.00677
125,Meowth,0.00677
126,Poliwag,0.00338
127,Clefairy,0.00338
128,Oddish,0.00338
129,Paras,0.00338
130,Goldeen,0.00338
131,Machoke,0.00338
132,Magnemite,0.00338
133,Dratini,0.00338
134,Ivysaur,0.00338
