Rank,Pokemon,UsagePercent
1,Snorlax,82.30674
2,Zapdos,50.93014
3,Cloyster,47.65916
4,Gengar,33.68127
5,Tyranitar,26.56056
6,Raikou,26.10066
7,Exeggutor,22.90719
8,Starmie,22.20442
9,Skarmory,22.00289
10,Golem,19.73956
11,Forretress,16.73729
12,Machamp,15.84332
13,Steelix,13.93654
14,Marowak,13.61100
15,Nidoking,13.06842
16,Jolteon,12.98574
17,Blissey,9.62691
18,Miltank,8.63477
19,Alakazam,8.30922
20,Jynx,7.84932
21,Misdreavus,7.58578
22,Vaporeon,7.57028
23,Heracross,7.37391
24,Umbreon,6.72799
25,Scizor,5.04857
26,Suicune,4.45949
27,Smeargle,4.36647
28,Charizard,4.07710
29,Rhydon,3.79289
30,Quagsire,3.74122
31,Espeon,3.63270
32,Dragonite,3.59136
33,Meganium,3.03328
34,Houndoom,2.93510
35,Aerodactyl,2.64055
36,Porygon2,2.32017
37,Typhlosion,2.28917
38,Moltres,2.26333
39,Tentacruel,2.11348
40,Venusaur,1.84477
41,Ampharos,1.67941
42,Lanturn,1.63291
43,Clefable,1.62257
44,Shuckle,1.61740
45,Electabuzz,1.61224
46,Blastoise,1.58640
47,Donphan,1.45721
48,Kingdra,1.40037
49,Kangaskhan,1.30219
50,Pikachu,1.28669
51,Omastar,1.26602
52,Electrode,1.21951
53,Muk,1.06966
54,Crobat,0.98181
55,Arcanine,0.97148
56,Entei,0.94047
57,Piloswine,0.92497
58,Feraligatr,0.73377
59,Tauros,0.68210
60,Chansey,0.65110
61,Raichu,0.62526
62,Wigglytuff,0.59425
63,Primeape,0.58392
64,Lapras,0.52708
65,Noctowl,0.51158
66,Jumpluff,0.50124
67,Ursaring,0.47540
68,Gyarados,0.46507
69,Bellossom,0.44957
70,Mr. Mime,0.43923
71,Girafarig,0.42373
72,Slowking,0.40823
73,Qwilfish,0.39272
74,Weezing,0.37205
75,Poliwrath,0.37205
76,Hypno,0.37205
77,Hitmonlee,0.35138
78,Sandslash,0.34105
79,Articuno,0.34105
80,Sneasel,0.33072
81,Kabutops,0.31521
82,Slowbro,0.31005
83,Delibird,0.31005
84,Xatu,0.30488
85,Ninetales,0.28938
86,Magneton,0.28938
87,Nidoqueen,0.27387
88,Dugtrio,0.25837
89,Scyther,0.25320
90,Politoed,0.23770
91,Sudowoodo,0.18603
92,Fearow,0.17569
93,Hitmonchan,0.17569
94,Butterfree,0.17053
95,Togetic,0.16536
96,Ariados,0.16536
97,Granbull,0.16019
98,Dodrio,0.16019
99,Hitmontop,0.16019
100,Magmar,0.15502
101,Victreebel,0.14986
102,Wobbuffet,0.14469
103,Pinsir,0.14469
104,Flareon,0.13952
105,Furret,0.13952
106,Gligar,0.13435
107,Vileplume,0.13435
108,Pidgeot,0.13435
109,Persian,0.12919
110,Murkrow,0.10852
111,Ditto,0.10335
112,Arbok,0.09818
113,Magcargo,0.09818
114,Farfetch'd,0.09301
115,Haunter,0.09301
116,Dewgong,0.08785
117,Azumarill,0.08785
118,Tangela,0.07751
119,Ledian,0.07751
120,Bayleef,0.06718
121,Gastly,0.06718
122,Kadabra,0.05684
123,Dragonair,0.05684
124,Kingler,0.05684
125,Rapidash,0.05684
126,Quilava,0.05684
127,Totodile,0.05167
128,Onix,0.05167
129,Beedrill,0.04651
130,Golduck,0.04651
131,Eevee,0.04651
132,Sunflora,0.04651
133,Parasect,0.04134
134,Charmander,0.04134
135,Caterpie,0.04134
136,Mantine,0.03617
137,Stantler,0.03617
138,Mankey,0.03100
139,Raticate,0.03100
140,Bulbasaur,0.03100
141,Chikorita,0.03100
142,Clefairy,0.03100
143,Dunsparce,0.02584
144,Golbat,0.02584
145,Seadra,0.02584
146,Lickitung,0.02067
147,Yanma,0.02067
148,Cyndaquil,0.02067
149,Venomoth,0.02067
150,Graveler,0.01550
151,Croconaw,0.01550
152,Geodude,0.01550
153,Aipom,0.01550
154,Nidorino,0.01550
155,Poliwhirl,0.01550
156,Seaking,0.01550
157,Corsola,0.01033
158,Cleffa,0.01033
159,Charmeleon,0.01033
160,Magikarp,0.01033
161,Squirtle,0.01033
162,Bellsprout,0.01033
163,Goldeen,0.01033
164,Teddiursa,0.01033
165,Pichu,0.01033
166,Magby,0.01033
167,Octillery,0.01033
168,Rhyhorn,0.01033
169,Elekid,0.01033
170,Growlithe,0.00517
171,Tentacool,0.00517
172,Marill,0.00517
173,Doduo,0.00517
174,Wartortle,0.00517
175,Poliwag,0.00517
176,Metapod,0.00517
177,Diglett,0.00517
178,Ivysaur,0.00517
179,Machoke,0.00517
180,Meowth,0.00517
181,Weepinbell,0.00517
182,Zubat,0.00517
183,Kabuto,0.00517
184,Venonat,0.00517
185,Chinchou,0.00517
186,Cubone,0.00517
