Rank,Pokemon,UsagePercent
1,Tauros,63.42142
2,Chansey,58.77481
3,Snorlax,55.90150
4,Alakazam,49.10229
5,Exeggutor,47.00974
6,Starmie,34.12252
7,Rhydon,28.83740
8,Gengar,26.98508
9,Jynx,18.98786
10,Jolteon,18.90884
11,Zapdos,18.11228
12,Cloyster,15.73208
13,Lapras,14.47718
14,Slowbro,12.98837
15,Dragonite,10.94007
16,Venusaur,8.48084
17,Golem,8.07624
18,Charizard,7.94032
19,Persian,7.72222
20,Victreebel,6.26501
21,Articuno,4.25781
22,Blastoise,3.76470
23,Gyarados,3.66671
24,Dugtrio,3.36642
25,Raichu,3.00291
26,Machamp,2.88911
27,Hypno,2.74687
28,Nidoking,2.53193
29,Arcanine,2.18738
30,Dodrio,2.14629
31,Kingler,2.06410
32,Kangaskhan,2.04830
33,Poliwrath,1.93450
34,Electrode,1.89657
35,Pikachu,1.85548
36,Moltres,1.83968
37,Aerodactyl,1.69111
38,Pidgeot,1.57732
39,Vaporeon,1.52674
40,Ninetales,1.48565
41,Omastar,1.32760
42,Tentacruel,1.27387
43,Flareon,1.27070
44,Pinsir,1.16639
45,Beedrill,1.10950
46,Clefable,1.09685
47,Nidoqueen,1.09369
48,Parasect,1.08105
49,Butterfree,1.06840
50,Tangela,1.03995
51,Sandslash,1.02099
52,Hitmonlee,0.99886
53,Scyther,0.95461
54,Electabuzz,0.93564
55,Muk,0.90719
56,Golduck,0.88823
57,Kabutops,0.84398
58,Onix,0.81237
59,Mr. Mime,0.70489
60,Venomoth,0.68277
61,Ditto,0.66696
62,Porygon,0.63535
63,Rapidash,0.63535
64,Vileplume,0.59426
65,Primeape,0.55001
66,Magneton,0.53420
67,Hitmonchan,0.52788
68,Haunter,0.51840
69,Bulbasaur,0.51207
70,Lickitung,0.50575
71,Arbok,0.48047
72,Squirtle,0.45202
73,Fearow,0.41725
74,Weezing,0.40776
75,Dewgong,0.40776
76,Magmar,0.40144
77,Raticate,0.39196
78,Pidgeotto,0.39196
79,Wigglytuff,0.35403
80,Golbat,0.34138
81,Kadabra,0.31293
82,Marowak,0.25920
83,Dragonair,0.25920
84,Gastly,0.24655
85,Eevee,0.20230
86,Jigglypuff,0.15805
87,Charmander,0.15173
88,Abra,0.14540
89,Farfetch'd,0.13908
90,Charmeleon,0.13908
91,Machoke,0.13276
92,Seadra,0.13276
93,Slowpoke,0.12644
94,Poliwhirl,0.11063
95,Ivysaur,0.10747
96,Graveler,0.10431
97,Rhyhorn,0.10431
98,Ekans,0.08851
99,Geodude,0.08535
100,Voltorb,0.08218
101,Magikarp,0.07586
102,Meowth,0.07270
103,Pidgey,0.07270
104,Dratini,0.06638
105,Ponyta,0.06638
106,Metapod,0.06006
107,Caterpie,0.06006
108,Wartortle,0.05690
109,Seaking,0.05690
110,Growlithe,0.05374
111,Vulpix,0.05374
112,Clefairy,0.05374
113,Weedle,0.05058
114,Omanyte,0.04425
115,Rattata,0.04425
116,Kakuna,0.04425
117,Paras,0.04109
118,Psyduck,0.03793
119,Venonat,0.03477
120,Diglett,0.03161
121,Sandshrew,0.03161
122,Exeggcute,0.03161
123,Oddish,0.02845
124,Mankey,0.02845
125,Cubone,0.02845
126,Poliwag,0.02529
127,Gloom,0.02529
128,Kabuto,0.02529
129,Drowzee,0.02213
130,Weepinbell,0.02213
131,NidoranM,0.02213
132,Staryu,0.02213
133,Doduo,0.01897
134,Krabby,0.01897
135,Tentacool,0.01580
136,Koffing,0.01580
137,Nidorina,0.01580
138,Zubat,0.01580
139,Grimer,0.01580
140,Magnemite,0.01264
141,NidoranF,0.01264
142,Horsea,0.01264
143,Nidorino,0.00948
144,Shellder,0.00632
145,Bellsprout,0.00632
146,Spearow,0.00632
147,Goldeen,0.00632
148,Machop,0.00632
149,Seel,0.00316
