Rank,Pokemon,UsagePercent
1,Tauros,64.52291
2,Chansey,58.47144
3,Snorlax,55.67169
4,Alakazam,49.74576
5,Exeggutor,47.02134
6,Starmie,35.26365
7,Rhydon,30.04394
8,Gengar,27.70245
9,Zapdos,21.54426
10,Jolteon,20.23227
11,Jynx,18.01632
12,Cloyster,13.37414
13,Lapras,13.11048
14,Slowbro,11.82046
15,Dragonite,9.70496
16,Victreebel,7.23164
17,Charizard,7.15003
18,Golem,6.95857
19,Venusaur,6.59134
20,Persian,6.49718
21,Articuno,4.39109
22,Gyarados,4.31576
23,Blastoise,3.87006
24,Arcanine,3.69743
25,Dugtrio,3.36786
26,Machamp,2.84055
27,Hypno,2.82800
28,Raichu,2.71814
29,Nidoking,2.71500
30,Dodrio,2.53610
31,Electrode,2.43566
32,Moltres,2.12806
33,Poliwrath,1.88324
34,Ninetales,1.86441
35,Aerodactyl,1.80477
36,Kangaskhan,1.75455
37,Pikachu,1.74200
38,Pidgeot,1.71375
39,Kingler,1.64470
40,Tentacruel,1.40615
41,Sandslash,1.37476
42,Kabutops,1.36221
43,Vaporeon,1.28374
44,Hitmonlee,1.12680
45,Parasect,1.05148
46,Magmar,1.03892
47,Electabuzz,1.00753
48,Flareon,0.98556
49,Clefable,0.95731
50,Magneton,0.89140
51,Muk,0.84432
52,Scyther,0.84118
53,Omastar,0.83804
54,Tangela,0.79096
55,Butterfree,0.78468
56,Porygon,0.78468
57,Pinsir,0.74074
58,Primeape,0.73446
59,Nidoqueen,0.72191
60,Golduck,0.72191
61,Beedrill,0.71249
62,Mr. Mime,0.65913
63,Onix,0.64344
64,Vileplume,0.60264
65,Weezing,0.59950
66,Rapidash,0.59636
67,Haunter,0.57753
68,Bulbasaur,0.57125
69,Wigglytuff,0.56811
70,Dewgong,0.55556
71,Marowak,0.52731
72,Squirtle,0.48964
73,Venomoth,0.48650
74,Ditto,0.41431
75,Hitmonchan,0.41117
76,Raticate,0.39862
77,Fearow,0.39862
78,Golbat,0.36723
79,Arbok,0.31701
80,Kadabra,0.30446
81,Dragonair,0.26679
82,Seadra,0.26679
83,Lickitung,0.26051
84,Farfetch'd,0.22599
85,Eevee,0.21657
86,Graveler,0.17577
87,Pidgeotto,0.17263
88,Seaking,0.16321
89,Geodude,0.13810
90,Charmander,0.12869
91,Weepinbell,0.12555
92,Charmeleon,0.10358
93,Poliwhirl,0.10044
94,Meowth,0.09102
95,Ivysaur,0.09102
96,Abra,0.08788
97,Machoke,0.08788
98,Caterpie,0.08788
99,Rhyhorn,0.08161
100,Weedle,0.07847
101,Jigglypuff,0.07533
102,Metapod,0.07533
103,Gastly,0.06591
104,Kakuna,0.06591
105,Zubat,0.05964
106,Magikarp,0.05650
107,Vulpix,0.05650
108,Pidgey,0.05650
109,Dratini,0.05022
110,Rattata,0.05022
111,Growlithe,0.04708
112,Wartortle,0.04708
113,Sandshrew,0.04708
114,Gloom,0.04080
115,Paras,0.03766
116,Ponyta,0.03766
117,Exeggcute,0.03766
118,Diglett,0.03453
119,Voltorb,0.03453
120,Spearow,0.02825
121,Drowzee,0.02825
122,Psyduck,0.02511
123,Nidorino,0.02511
124,Kabuto,0.02511
125,Venonat,0.02511
126,Staryu,0.02511
127,Koffing,0.02197
128,Shellder,0.01883
129,NidoranM,0.01883
130,Mankey,0.01569
131,NidoranF,0.01569
132,Clefairy,0.01569
133,Omanyte,0.01255
134,Ekans,0.01255
135,Krabby,0.01255
136,Oddish,0.00942
137,Tentacool,0.00942
138,Magnemite,0.00942
139,Bellsprout,0.00942
140,Goldeen,0.00942
141,Poliwag,0.00942
142,Horsea,0.00942
143,Seel,0.00942
144,Doduo,0.00628
145,Machop,0.00628
146,Cubone,0.00628
147,Grimer,0.00628
148,Slowpoke,0.00314
149,Nidorina,0.00314
