Rank,Pokemon,UsagePercent
1,Tyranitar,40.16255
2,Latias,27.89648
3,Jirachi,27.60587
4,Heatran,24.74099
5,Gyarados,22.70947
6,Metagross,22.12276
7,Infernape,20.74047
8,Starmie,20.46566
9,Scizor,20.07956
10,Breloom,19.29292
11,Flygon,17.25247
12,Gengar,16.68636
13,Dragonite,16.68499
14,Swampert,13.88469
15,Skarmory,13.41683
16,Lucario,13.23408
17,Bronzong,12.87889
18,Azelf,12.80195
19,Machamp,12.02424
20,Zapdos,11.97821
21,Rotom-Wash,11.81538
22,Suicune,11.57149
23,Rotom-Heat,10.82676
24,Empoleon,9.12226
25,Kingdra,7.67540
26,Magnezone,7.64654
27,Gliscor,7.52769
28,Aerodactyl,6.94853
29,Clefable,6.84479
30,Weavile,6.18319
31,Roserade,6.06914
32,Forretress,5.80533
33,Blissey,5.54357
34,Hippowdon,5.07983
35,Celebi,4.25953
36,Togekiss,4.10632
37,Donphan,2.79343
38,Jolteon,2.73434
39,Mamoswine,2.70961
40,Heracross,2.52755
41,Snorlax,2.32213
42,Electivire,2.29396
43,Milotic,2.28709
44,Rotom-Mow,2.04045
45,Vaporeon,1.86938
46,Crobat,1.84809
47,Hitmontop,1.78144
48,Dusknoir,1.71893
49,Tentacruel,1.68183
50,Abomasnow,1.65229
51,Ludicolo,1.59114
52,Rotom-Frost,1.58977
53,Raikou,1.51213
54,Charizard,1.48603
55,Rhyperior,1.46748
56,Staraptor,1.46404
57,Cresselia,1.46198
58,Shaymin,1.43793
59,Yanmega,1.42282
60,Uxie,1.33832
61,Gallade,1.30946
62,Magneton,1.27717
63,Porygon-Z,1.26549
64,Nidoqueen,1.25450
65,Umbreon,1.19679
66,Alakazam,1.19473
67,Honchkrow,1.11366
68,Kabutops,1.04839
69,Slowbro,1.02641
70,Spiritomb,0.97420
71,Venusaur,0.90549
72,Quagsire,0.89107
73,Sceptile,0.85603
74,Arcanine,0.85603
75,Blastoise,0.84504
76,Feraligatr,0.79282
77,Gastrodon,0.78320
78,Toxicroak,0.74061
79,Claydol,0.72962
80,Registeel,0.72275
81,Smeargle,0.72206
82,Drapion,0.71313
83,Torterra,0.68633
84,Qwilfish,0.66435
85,Ambipom,0.66366
86,Mismagius,0.66023
87,Aggron,0.64649
88,Walrein,0.63000
89,Camerupt,0.60801
90,Houndoom,0.59015
91,Typhlosion,0.56198
92,Espeon,0.56130
93,Swellow,0.54343
94,Exeggutor,0.54275
95,Cloyster,0.47679
96,Scyther,0.47336
97,Gardevoir,0.47198
98,Moltres,0.41977
99,Steelix,0.40878
100,Ursaring,0.39916
101,Slaking,0.39710
102,Weezing,0.39504
103,Rotom-Fan,0.39023
