Rank,Pokemon,UsagePercent
1,Tauros,76.48030
2,Snorlax,73.72298
3,Chansey,71.13271
4,Exeggutor,49.63169
5,Starmie,45.48162
6,Alakazam,39.86234
7,Rhydon,33.25283
8,Gengar,25.45184
9,Zapdos,20.59534
10,Cloyster,18.31099
11,Jynx,15.41682
12,Jolteon,14.07640
13,Slowbro,11.99533
14,Dragonite,6.81077
15,Charizard,6.32774
16,Lapras,5.99163
17,Persian,5.78433
18,Venusaur,4.32919
19,Golem,4.18226
20,Articuno,3.95685
21,Victreebel,3.33494
22,Moltres,3.01695
23,Gyarados,2.69694
24,Hypno,2.65065
25,Sandslash,2.45542
26,Blastoise,2.34271
27,Raichu,2.29441
28,Nidoking,1.96635
29,Electrode,1.80332
30,Arcanine,1.63024
31,Tangela,1.58596
32,Machamp,1.51753
33,Aerodactyl,1.45313
34,Porygon,1.39878
35,Dodrio,1.35451
36,Flareon,1.34243
37,Pinsir,1.33841
38,Pikachu,1.33639
39,Dugtrio,1.32633
40,Poliwrath,1.30419
41,Kingler,1.07072
42,Kangaskhan,1.06066
43,Vaporeon,0.96607
44,Pidgeot,0.93185
45,Scyther,0.86342
46,Arbok,0.84128
47,Tentacruel,0.83122
48,Ninetales,0.81109
49,Kabutops,0.75877
50,Golbat,0.69235
51,Parasect,0.68027
52,Onix,0.67826
53,Clefable,0.66417
54,Dragonair,0.65612
55,Hitmonlee,0.61386
56,Electabuzz,0.52932
57,Beedrill,0.51926
58,Raticate,0.49913
59,Nidoqueen,0.49511
60,Haunter,0.47901
61,Butterfree,0.47498
62,Golduck,0.45083
63,Muk,0.43473
64,Mr. Mime,0.43473
65,Vileplume,0.41863
66,Primeape,0.41259
67,Magneton,0.38441
68,Weezing,0.36831
69,Omastar,0.36831
70,Magmar,0.36630
71,Ditto,0.35422
72,Kadabra,0.35221
73,Bulbasaur,0.35020
74,Squirtle,0.33410
75,Fearow,0.32605
76,Rapidash,0.32202
77,Tentacool,0.30995
78,Dewgong,0.30793
79,Venomoth,0.30190
80,Hitmonchan,0.28781
81,Wigglytuff,0.25561
82,Marowak,0.24353
83,Lickitung,0.24152
84,Seaking,0.15900
85,Seadra,0.13082
86,Poliwhirl,0.12076
87,Jigglypuff,0.10868
88,Ivysaur,0.10466
89,Charmander,0.10063
90,Pidgeotto,0.08654
91,Gastly,0.07849
92,Eevee,0.07849
93,Farfetch'd,0.07447
94,Wartortle,0.07447
95,Graveler,0.06843
96,Charmeleon,0.06038
97,Weedle,0.05032
98,Metapod,0.04830
99,Caterpie,0.04629
100,Voltorb,0.04227
101,Meowth,0.04025
102,Machoke,0.04025
103,Kakuna,0.04025
104,Rattata,0.03824
105,Pidgey,0.03623
106,Dratini,0.03220
107,Abra,0.02818
108,Rhyhorn,0.02818
109,Spearow,0.02616
110,Exeggcute,0.02616
111,Magikarp,0.02214
112,Vulpix,0.02214
113,Bellsprout,0.02214
114,Zubat,0.02214
115,Staryu,0.02214
116,Oddish,0.02013
117,Koffing,0.02013
118,Psyduck,0.02013
119,Geodude,0.02013
120,Growlithe,0.01811
121,Clefairy,0.01811
122,Slowpoke,0.01610
123,Magnemite,0.01610
124,Doduo,0.01610
125,Gloom,0.01610
126,Horsea,0.01610
127,Omanyte,0.01409
128,Nidorina,0.01409
129,NidoranF,0.01409
130,Paras,0.01208
131,Mankey,0.01208
132,Ekans,0.01208
133,Grimer,0.01208
134,Drowzee,0.01006
135,Nidorino,0.01006
136,Shellder,0.00805
137,NidoranM,0.00805
138,Machop,0.00805
139,Diglett,0.00604
140,Goldeen,0.00604
141,Poliwag,0.00604
142,Sandshrew,0.00604
143,Weepinbell,0.00604
144,Cubone,0.00604
145,Venonat,0.00604
146,Ponyta,0.00403
147,Kabuto,0.00403
