Rank,Pokemon,UsagePercent
1,Tyranitar,48.81855
2,Metagross,36.57965
3,Swampert,31.35032
4,Gengar,30.12269
5,Salamence,29.49092
6,Skarmory,29.00207
7,Snorlax,24.61339
8,Zapdos,23.77714
9,Blissey,22.86393
10,Celebi,21.21634
11,Magneton,20.53473
12,Dugtrio,20.05614
13,Starmie,17.73281
14,Suicune,15.94157
15,Aerodactyl,15.37650
16,Jirachi,13.82785
17,Heracross,11.98678
18,Breloom,10.95044
19,Claydol,10.77967
20,Jolteon,10.23292
21,Flygon,8.75317
22,Gyarados,8.41237
23,Forretress,8.31855
24,Milotic,7.41854
25,Moltres,6.95167
26,Charizard,6.86446
27,Cloyster,5.11793
28,Houndoom,3.84999
29,Hariyama,3.60739
30,Blaziken,3.57808
31,Ninjask,3.14786
32,Alakazam,3.10535
33,Porygon2,3.05478
34,Kingdra,2.87008
35,Sceptile,2.79020
36,Ludicolo,2.73669
37,Dragonite,2.73669
38,Venusaur,2.73156
39,Dusclops,2.63042
40,Raikou,2.38416
41,Vaporeon,2.28888
42,Smeargle,2.27349
43,Marowak,2.26103
44,Arcanine,2.02797
45,Medicham,1.88945
46,Jynx,1.82862
47,Machamp,1.82422
48,Weezing,1.79783
49,Regice,1.76485
50,Umbreon,1.69303
51,Gardevoir,1.54205
52,Lapras,1.52079
53,Slaking,1.50907
54,Scizor,1.40939
55,Camerupt,1.29945
56,Steelix,1.29872
57,Glalie,1.14334
58,Lanturn,1.06565
59,Espeon,1.05686
60,Exeggutor,0.96011
61,Armaldo,0.90881
62,Crobat,0.90441
63,Regirock,0.82526
64,Linoone,0.81646
65,Misdreavus,0.81353
66,Blastoise,0.79155
67,Tauros,0.73731
68,Registeel,0.62957
69,Aggron,0.62078
70,Donphan,0.60319
71,Electrode,0.54895
72,Swellow,0.54162
73,Pikachu,0.52843
74,Miltank,0.52696
75,Typhlosion,0.49618
76,Cradily,0.49398
77,Rhydon,0.45954
78,Zangoose,0.44928
79,Slowbro,0.44195
80,Clefable,0.44121
81,Nidoking,0.42655
82,Jumpluff,0.42289
83,Ninetales,0.42142
84,Ursaring,0.40164
85,Omastar,0.38918
86,Articuno,0.38038
87,Shedinja,0.36939
88,Altaria,0.34813
89,Lunatone,0.34667
90,Manectric,0.34447
91,Roselia,0.33494
92,Solrock,0.32468
93,Raichu,0.31002
94,Walrein,0.30196
95,Poliwrath,0.29536
96,Meganium,0.29097
97,Ampharos,0.29023
98,Dodrio,0.28803
99,Hypno,0.28290
100,Tentacruel,0.27851
101,Slowking,0.27631
102,Torkoal,0.26825
103,Hitmontop,0.25799
104,Kangaskhan,0.25212
105,Shiftry,0.25066
106,Banette,0.23893
107,Quagsire,0.23893
108,Electabuzz,0.23307
109,Hitmonlee,0.23013
110,Gorebyss,0.23013
111,Kabutops,0.22867
112,Entei,0.21914
113,Sableye,0.20302
114,Absol,0.19129
115,Primeape,0.18543
116,Mantine,0.18103
117,Golem,0.18030
118,Pinsir,0.17517
119,Shuckle,0.17443
120,Wailord,0.17297
121,Kingler,0.16857
122,Whiscash,0.16197
123,Vileplume,0.15904
124,Nidoqueen,0.15611
125,Pidgeot,0.15611
126,Gligar,0.15538
127,Muk,0.15464
128,Feraligatr,0.15025
129,Flareon,0.14365
130,Pelipper,0.14145
131,Crawdaunt,0.12679
132,Beedrill,0.12240
133,Grumpig,0.12240
134,Qwilfish,0.12240
135,Raticate,0.12020
136,Azumarill,0.11946
137,Sharpedo,0.11433
138,Chansey,0.11433
139,Ditto,0.11214
140,Dunsparce,0.10701
141,Victreebel,0.10261
142,Scyther,0.09674
143,Rapidash,0.09674
144,Golduck,0.09235
145,Sneasel,0.09161
146,Venomoth,0.09088
147,Arbok,0.08722
148,Butterfree,0.08575
149,Xatu,0.08355
150,Corphish,0.08209
151,Piloswine,0.08209
152,Granbull,0.07915
153,Tropius,0.07915
154,Hitmonchan,0.07769
155,Politoed,0.07622
156,Girafarig,0.07402
157,Kecleon,0.07183
158,Magmar,0.07183
159,Minun,0.07036
160,Octillery,0.07036
161,Nosepass,0.06156
162,Haunter,0.06010
163,Seviper,0.05863
164,Parasect,0.05790
165,Pupitar,0.05497
166,Swalot,0.05424
167,Persian,0.05057
168,Mawile,0.04764
169,Togetic,0.04544
170,Aron,0.04397
171,Magcargo,0.04397
172,Huntail,0.04397
173,Mightyena,0.03958
174,Vigoroth,0.03958
175,Seaking,0.03811
176,Wigglytuff,0.03738
177,Furret,0.03591
178,Castform,0.03298
179,Relicanth,0.03225
180,Sudowoodo,0.03225
181,Fearow,0.03152
182,Noctowl,0.03078
183,Dragonair,0.03005
184,Onix,0.03005
185,Rattata,0.02785
186,Chimecho,0.02785
187,Dewgong,0.02638
188,Farfetch'd,0.02345
189,Metang,0.02345
190,Murkrow,0.02345
191,Volbeat,0.02272
192,Diglett,0.02272
193,Bulbasaur,0.02125
194,Dustox,0.02052
195,Bayleef,0.01906
196,Plusle,0.01832
197,Squirtle,0.01832
198,Grovyle,0.01686
199,Machoke,0.01686
200,Beautifly,0.01612
201,Ariados,0.01612
202,Golbat,0.01539
203,Sunflora,0.01466
204,Abra,0.01466
205,Quilava,0.01466
206,Tangela,0.01393
207,Totodile,0.01393
208,Kadabra,0.01319
209,Luvdisc,0.01319
210,Lickitung,0.01319
211,Clamperl,0.01319
212,Meowth,0.01246
213,Spinda,0.01246
214,Eevee,0.01173
215,Ledian,0.01173
216,Kirlia,0.01173
217,Bellossom,0.01099
218,Trapinch,0.01099
219,Corsola,0.01026
220,Charmeleon,0.01026
221,Stantler,0.01026
222,Seadra,0.00953
223,Magnemite,0.00953
224,Zigzagoon,0.00953
225,Ralts,0.00879
226,Weepinbell,0.00806
227,Yanma,0.00733
228,Delcatty,0.00660
229,Marshtomp,0.00660
230,Masquerain,0.00660
231,Aipom,0.00660
232,Combusken,0.00660
233,Makuhita,0.00586
234,Pidgeotto,0.00513
235,Spheal,0.00513
236,Graveler,0.00513
237,Lombre,0.00440
238,Mudkip,0.00440
239,Carvanha,0.00440
240,Sealeo,0.00440
241,Torchic,0.00440
242,Wingull,0.00440
243,Psyduck,0.00366
244,Shelgon,0.00366
245,Voltorb,0.00366
246,Taillow,0.00366
247,Lairon,0.00366
248,Illumise,0.00366
249,Treecko,0.00366
250,Rhyhorn,0.00366
251,Magikarp,0.00293
252,Duskull,0.00293
253,Tentacool,0.00293
254,Marill,0.00293
255,Wartortle,0.00293
256,Geodude,0.00293
257,Skitty,0.00293
258,Charmander,0.00293
259,Pichu,0.00293
260,Caterpie,0.00293
261,Wailmer,0.00220
262,Porygon,0.00220
263,Togepi,0.00220
264,Machop,0.00220
265,Horsea,0.00220
266,Bagon,0.00220
267,Staryu,0.00220
268,Koffing,0.00147
269,Lotad,0.00147
270,Wurmple,0.00147
271,Seedot,0.00147
272,Ekans,0.00147
273,Wooper,0.00147
274,Pidgey,0.00147
275,Jigglypuff,0.00147
276,Zubat,0.00147
277,Poliwhirl,0.00147
278,Poochyena,0.00147
279,Spoink,0.00147
280,Growlithe,0.00073
281,Mareep,0.00073
282,Barboach,0.00073
283,Mankey,0.00073
284,Dratini,0.00073
285,Gloom,0.00073
286,Croconaw,0.00073
287,Cyndaquil,0.00073
288,Swinub,0.00073
289,Poliwag,0.00073
290,Spearow,0.00073
291,Chikorita,0.00073
292,Metapod,0.00073
293,Anorith,0.00073
294,Ivysaur,0.00073
295,Gastly,0.00073
296,Shuppet,0.00073
297,Shroomish,0.00073
298,Slugma,0.00073
299,NidoranF,0.00073
300,Surskit,0.00073
301,Delibird,0.00073
302,Nuzleaf,0.00073
303,Numel,0.00073
304,Gulpin,0.00073
305,Cubone,0.00073
306,Nidorino,0.00073
307,Ponyta,0.00073
