Rank,Pokemon,UsagePercent
1,Ferrothorn,24.28069
2,Scizor,20.03075
3,Garchomp,18.39447
4,Politoed,17.83439
5,Dragonite,14.84735
6,Tyranitar,13.73819
7,Latios,13.25500
8,Landorus-Therian,12.96947
9,Starmie,12.47529
10,Alakazam,11.50890
11,Breloom,11.41006
12,Volcarona,10.72919
13,Rotom-Wash,10.38875
14,Jirachi,10.28992
15,Keldeo,9.89458
16,Hydreigon,9.34549
17,Heatran,8.93916
18,Skarmory,8.84033
19,Gliscor,8.80738
20,Gyarados,8.74149
21,Jellicent,8.60971
22,Gengar,8.29124
23,Thundurus-Therian,8.13749
24,Cloyster,8.04964
25,Tentacruel,7.90687
26,Excadrill,7.88491
27,Jolteon,7.20404
28,Magnezone,6.73183
29,Salamence,6.60004
30,Kyurem-Black,6.31452
31,Hippowdon,5.94114
32,Mamoswine,5.76543
33,Infernape,5.56776
34,Conkeldurr,5.46892
35,Espeon,5.21634
36,Chansey,5.04063
37,Forretress,4.89787
38,Toxicroak,4.83198
39,Haxorus,4.74412
40,Vaporeon,4.61234
41,Lucario,4.57940
42,Chandelure,4.52449
43,Terrakion,4.35976
44,Dugtrio,4.14013
45,Reuniclus,3.85460
46,Ninetales,3.84362
47,Celebi,3.78871
48,Metagross,3.73380
49,Donphan,3.68987
50,Tornadus,3.42631
51,Mienshao,3.36042
52,Blissey,3.27257
53,Amoonguss,3.26159
54,Latias,3.18471
55,Charizard,3.08588
56,Snorlax,3.06391
57,Gastrodon,3.04195
58,Venusaur,2.67955
59,Abomasnow,2.67955
60,Krookodile,2.53679
61,Arcanine,2.32814
62,Crobat,2.30617
63,Machamp,2.29519
64,Milotic,2.25126
65,Cofagrigus,2.24028
66,Bronzong,2.21832
67,Blastoise,2.20734
68,Darmanitan,2.16341
69,Weavile,2.16341
70,Kingdra,2.09752
71,Swampert,2.06457
72,Mew,1.96574
73,Sableye,1.94377
74,Typhlosion,1.91083
75,Staraptor,1.85592
76,Porygon2,1.84494
77,Heracross,1.83396
78,Samurott,1.82297
79,Umbreon,1.80101
80,Togekiss,1.74610
81,Slowbro,1.65825
82,Zapdos,1.65825
83,Cresselia,1.63628
84,Bisharp,1.55941
85,Scrafty,1.55941
86,Nidoking,1.54843
87,Aggron,1.41665
88,Gothitelle,1.40567
89,Serperior,1.40567
