Rank,Pokemon,UsagePercent
1,Landorus-Therian,17.48643
2,Clefable,14.87618
3,Ferrothorn,14.10800
4,Heatran,13.95322
5,Gengar,13.24238
6,Garchomp,13.06275
7,Rotom-Wash,12.98441
8,Latios,12.83727
9,Gliscor,12.46083
10,Tyranitar,11.46908
11,Excadrill,10.98754
12,Skarmory,10.66842
13,Chansey,10.36077
14,Weavile,10.23083
15,Metagross-Mega,9.77987
16,Keldeo,9.70343
17,Talonflame,9.51808
18,Azumarill,9.32890
19,Bisharp,9.28113
20,Dragonite,9.12635
21,Magnezone,8.04670
22,Scizor-Mega,8.02377
23,Serperior,7.08744
24,Starmie,6.99190
25,Breloom,6.95941
26,Lopunny-Mega,6.86387
27,Slowbro,6.63074
28,Tornadus-Therian,6.40144
29,Zapdos,6.27150
30,Charizard-Mega-X,6.16067
31,Venusaur-Mega,6.12436
32,Volcarona,5.31033
33,Amoonguss,5.24918
34,Charizard-Mega-Y,5.16510
35,Tangrowth,5.02178
36,Manaphy,4.87274
37,Hydreigon,4.51349
38,Scizor,4.29183
39,Gardevoir-Mega,4.04533
40,Manectric-Mega,3.79882
41,Togekiss,3.60391
42,Jirachi,3.58098
43,Thundurus,3.53512
44,Medicham-Mega,3.49308
45,Latias,3.39563
46,Diancie-Mega,3.31346
47,Pinsir-Mega,3.30773
48,Metagross,3.25422
49,Kyurem-Black,3.19307
50,Volcanion,3.13957
51,Azelf,3.13384
52,Umbreon,3.08224
53,Infernape,3.02110
54,Alakazam,2.98479
55,Quagsire,2.96568
56,Politoed,2.93320
57,Alakazam-Mega,2.85676
58,Salamence,2.77841
59,Chandelure,2.57777
60,Blastoise-Mega,2.57586
61,Mew,2.52236
62,Blissey,2.51280
63,Suicune,2.41917
64,Slowbro-Mega,2.38860
65,Conkeldurr,2.38095
66,Raikou,2.37331
67,Milotic,2.35611
68,Gyarados,2.33700
69,Sylveon,2.32936
70,Hippowdon,2.27012
71,Machamp,2.25675
72,Heracross-Mega,2.18413
73,Tentacruel,2.16693
74,Jellicent,2.06948
75,Sceptile-Mega,2.02553
76,Klefki,2.01980
77,Snorlax,1.93954
78,Mamoswine,1.90897
79,Gallade-Mega,1.88412
80,Sableye,1.87648
81,Swampert-Mega,1.86310
82,Lucario,1.86119
83,Haxorus,1.83826
84,Garchomp-Mega,1.81151
85,Goodra,1.75801
86,Altaria-Mega,1.75227
87,Cloyster,1.74081
88,Nidoking,1.72743
89,Gyarados-Mega,1.66437
90,Latias-Mega,1.64335
91,Staraptor,1.61660
92,Tyranitar-Mega,1.58794
93,Arcanine,1.52297
94,Crobat,1.49431
95,Gastrodon,1.47902
96,Crawdaunt,1.46946
97,Seismitoad,1.44462
98,Kingdra,1.39876
99,Forretress,1.39685
100,Swampert,1.39112
101,Empoleon,1.38156
102,Aggron,1.37965
103,Mandibuzz,1.35099
104,Terrakion,1.33188
105,Chesnaught,1.31659
106,Beedrill-Mega,1.29557
107,Espeon,1.29557
108,Thundurus-Therian,1.28411
109,Porygon2,1.27264
110,Aerodactyl-Mega,1.25545
111,Cofagrigus,1.25354
112,Jolteon,1.24016
113,Eelektross,1.17901
114,Weezing,1.16946
115,Gardevoir,1.12933
116,Alomomola,1.11977
117,Reuniclus,1.11404
118,Aggron-Mega,1.09684
119,Venusaur,1.02614
120,Shuckle,1.02614
121,Krookodile,1.01850
122,Darmanitan,1.01850
123,Ninetales,1.01468
124,Scolipede,1.00894
125,Lapras,0.99175
126,Vaporeon,0.97073
127,Diggersby,0.94015
128,Xatu,0.93251
129,Honchkrow,0.92104
130,Latios-Mega,0.90576
131,Galvantula,0.88856
132,Whimsicott,0.88091
133,Victini,0.85416
134,Hawlucha,0.83314
135,Blastoise,0.83123
136,Entei,0.82741
137,Zygarde,0.81977
138,Cresselia,0.81786
139,Electivire,0.81403
140,Donphan,0.79301
141,Roserade,0.77773
142,Toxicroak,0.77582
143,Ludicolo,0.76626
144,Uxie,0.76053
145,Nidoqueen,0.75671
146,Rotom-Heat,0.70894
147,Dragalge,0.70511
148,Mienshao,0.70129
149,Feraligatr,0.68792
150,Charizard,0.68027
151,Tyrantrum,0.67836
152,Malamar,0.66690
153,Pikachu,0.66116
154,Spiritomb,0.64779
155,Ditto,0.64397
156,Regigigas,0.63441
157,Aerodactyl,0.62486
158,Celebi,0.61721
159,Steelix,0.61530
160,Froslass,0.60957
161,Flygon,0.59619
162,Lanturn,0.59428
163,Florges,0.58282
164,Mismagius,0.58091
165,Noivern,0.57900
166,Drapion,0.57708
167,Magneton,0.55798
168,Heracross,0.54269
169,Exploud,0.54078
170,Slurpuff,0.53887
171,Avalugg,0.53696
172,Doublade,0.52549
173,Kyurem,0.52358
174,Torterra,0.51403
175,Bronzong,0.50829
176,Zoroark,0.50638
177,Trevenant,0.50447
178,Smeargle,0.49683
179,Scrafty,0.48345
180,Rhyperior,0.47390
181,Magmortar,0.47199
182,Camerupt,0.47008
183,Dusknoir,0.46816
184,Cradily,0.46625
185,Absol-Mega,0.45479
186,Ampharos-Mega,0.45288
187,Typhlosion,0.44523
188,Miltank,0.42804
189,Hitmonlee,0.42230
190,Pidgeot-Mega,0.42039
191,Shiftry,0.41848
192,Meloetta,0.40128
193,Ambipom,0.40128
194,Kabutops,0.39937
195,Mesprit,0.39555
196,Houndoom-Mega,0.39364
197,Diancie,0.38791
